META; spain/la-liga-primera/deportivo-la-coruna-v-leganes; 2016-09-12 00:19:34 GMT+3; 2016-09-22 19:00; e70300-dr003
Deportivo La Coruna; 10/11; ; ; ; ; ; 19/20; ; ; ; 20/21; ; ; 19/20; ; ; 19/20; 19/20; ; 13/15; ; 19/20; 28/29; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; 12/5; ; ; ; 23/10; ; ; 12/5; ; ; 5/2; 40/17; ; 9/4; ; 40/17; 28/11; ; ; ; ; ; 
Leganes; 16/5; ; ; ; ; ; 31/10; ; ; ; 3; ; ; 3; ; ; 3; 14/5; ; 10/3; ; 14/5; 38/11; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-leganes; 2016-09-12 04:19:34 GMT+3; 2016-09-22 19:00; e70300-dr003
Deportivo La Coruna; 10/11; ; ; ; ; ; 19/20; ; ; ; 20/21; ; ; 19/20; ; ; 19/20; 19/20; ; 13/15; ; 19/20; 28/29; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; 12/5; ; ; ; 23/10; ; ; 12/5; ; ; 5/2; 40/17; ; 9/4; ; 40/17; 28/11; ; ; ; ; ; 
Leganes; 16/5; ; ; ; ; ; 31/10; ; ; ; 3; ; ; 3; ; ; 3; 27/10; ; 10/3; ; 27/10; 38/11; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-leganes; 2016-09-12 08:19:33 GMT+3; 2016-09-22 19:00; e70300-dr003
Deportivo La Coruna; 1; ; ; ; ; ; 19/20; ; ; ; 20/21; ; ; 19/20; ; ; 1; 1; ; 13/15; ; 1; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; 12/5; ; ; ; 23/10; ; ; 47/20; ; ; 5/2; 40/17; ; 9/4; ; 40/17; ; ; ; ; ; ; 
Leganes; 11/4; ; ; ; ; ; 31/10; ; ; ; 3; ; ; 3; ; ; 14/5; 13/5; ; 10/3; ; 13/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-leganes; 2016-09-12 12:19:54 GMT+3; 2016-09-22 19:00; e70300-dr003
Deportivo La Coruna; 21/20; ; ; ; ; 11/10; 11/10; ; ; ; 21/20; 11/10; ; 21/20; ; 1; 1; 21/20; ; 1; ; 21/20; 28/29; 1; ; ; ; ; 
Draw; 5/2; ; ; ; ; 5/2; 23/10; ; ; ; 9/4; 21/10; ; 47/20; ; 5/2; 5/2; 40/17; ; 23/10; ; 40/17; 28/11; 40/17; ; ; ; ; 
Leganes; 13/5; ; ; ; ; 13/5; 27/10; ; ; ; 13/5; 5/2; ; 53/20; ; 14/5; 14/5; 27/11; ; 11/4; ; 27/11; 38/11; 28/11; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-leganes; 2016-09-12 16:19:49 GMT+3; 2016-09-22 19:00; e70300-dr003
Deportivo La Coruna; 21/20; ; ; ; ; 11/10; 11/10; ; ; 1; 21/20; 11/10; ; 21/20; ; 21/20; 1; 1; 1; 1; 1; 1; 28/29; 21/20; ; ; ; ; 
Draw; 5/2; ; ; ; ; 12/5; 23/10; ; ; 23/10; 11/5; 2; ; 9/4; ; 23/10; 5/2; 11/5; 23/10; 23/10; 23/10; 11/5; 28/11; 9/4; ; ; ; ; 
Leganes; 13/5; ; ; ; ; 11/4; 27/10; ; ; 37/13; 14/5; 13/5; ; 11/4; ; 14/5; 14/5; 27/10; 37/13; 11/4; 14/5; 27/10; 38/11; 5/2; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-leganes; 2016-09-12 20:20:22 GMT+3; 2016-09-22 19:00; e70300-dr003
Deportivo La Coruna; 21/20; ; ; ; ; 11/10; 11/10; ; ; 1; 21/20; 11/10; ; 21/20; ; 21/20; 11/10; 1; 1; 1; 1; 1; 28/29; 21/20; ; ; ; ; 
Draw; 5/2; ; ; ; ; 12/5; 23/10; ; ; 23/10; 11/5; 2; ; 9/4; ; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10; 11/5; 28/11; 9/4; ; ; ; ; 
Leganes; 13/5; ; ; ; ; 11/4; 27/10; ; ; 37/13; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 27/10; 37/13; 11/4; 14/5; 27/10; 38/11; 5/2; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-leganes; 2016-09-13 00:19:50 GMT+3; 2016-09-22 19:00; e70300-dr003
Deportivo La Coruna; 21/20; ; ; ; ; 11/10; 11/10; ; ; 1; 21/20; 11/10; ; 21/20; ; 21/20; 11/10; 1; 1; 1; 1; 1; 15/13; 21/20; ; ; ; ; 
Draw; 5/2; ; ; ; ; 12/5; 23/10; ; ; 23/10; 11/5; 2; ; 9/4; ; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10; 11/5; 12/5; 9/4; ; ; ; ; 
Leganes; 13/5; ; ; ; ; 11/4; 27/10; ; ; 37/13; 14/5; 13/5; ; 11/4; ; 14/5; 11/4; 27/10; 37/13; 11/4; 14/5; 27/10; 29/10; 5/2; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-leganes; 2016-09-13 04:19:50 GMT+3; 2016-09-22 19:00; e70300-dr003
Deportivo La Coruna; 21/20; ; ; ; ; 11/10; 11/10; ; ; 1; 21/20; 11/10; ; 21/20; ; 21/20; 11/10; 1; 1; 1; 1; 1; 15/13; 21/20; ; ; ; ; 
