META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-18 00:19:20 GMT+2; 2017-04-04 19:30; e70300-dr003
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-18 20:20:47 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; 51/100; ; ; ; ; ; ; ; 
Draw; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 18/5; ; ; ; ; ; ; ; 
Real Sociedad; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/2; ; ; 32/5; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-19 00:18:43 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; 51/100; ; ; ; ; ; ; ; 
Draw; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 18/5; ; ; ; ; ; ; ; 
Real Sociedad; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/2; ; ; 32/5; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-19 04:19:37 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; 51/100; ; ; ; ; ; ; ; 
Draw; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 18/5; ; ; ; ; ; ; ; 
Real Sociedad; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/2; ; ; 32/5; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-19 08:19:14 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; 51/100; ; ; ; ; ; ; ; 
Draw; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 18/5; ; ; ; ; ; ; ; 
Real Sociedad; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/2; ; ; 32/5; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-19 12:20:42 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; 51/100; ; ; ; ; ; ; ; 
Draw; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 18/5; ; ; ; ; ; ; ; 
Real Sociedad; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/2; ; ; 32/5; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-19 16:20:50 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; 51/100; ; ; ; ; ; ; ; 
Draw; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 18/5; ; ; ; ; ; ; ; 
Real Sociedad; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/2; ; ; 32/5; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-19 20:20:19 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; 51/100; ; ; ; ; ; ; ; 
Draw; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 18/5; ; ; ; ; ; ; ; 
Real Sociedad; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/2; ; ; 32/5; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-20 00:18:08 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; ; ; 4/7; ; ; ; ; ; ; 4/9; 4/9; ; ; ; ; ; ; 8/15; ; ; 51/100; ; ; ; ; ; ; ; 
Draw; ; ; 14/5; ; ; ; ; ; ; 10/3; 16/5; ; ; ; ; ; ; 11/4; ; ; 18/5; ; ; ; ; ; ; ; 
Real Sociedad; ; ; 4; ; ; ; ; ; ; 6; 6; ; ; ; ; ; ; 11/2; ; ; 32/5; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-20 04:17:52 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 2/5; ; 4/7; ; ; ; 9/20; ; ; 4/9; 4/9; ; ; ; ; 4/9; 3/7; 8/15; ; 3/7; 51/100; ; ; ; ; ; ; ; 
Draw; 7/2; ; 14/5; ; ; ; 16/5; ; ; 10/3; 16/5; ; ; ; ; 7/2; 33/10; 11/4; ; 33/10; 18/5; ; ; ; ; ; ; ; 
Real Sociedad; 13/2; ; 4; ; ; ; 13/2; ; ; 6; 6; ; ; ; ; 13/2; 6; 11/2; ; 6; 32/5; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-20 08:18:16 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 2/5; ; 4/7; ; ; ; 9/20; ; ; 4/9; 4/9; 4/9; ; ; ; 4/9; 7/15; 8/15; ; 7/15; 51/100; ; ; ; ; ; ; ; 
Draw; 7/2; ; 14/5; ; ; ; 16/5; ; ; 10/3; 16/5; 10/3; ; ; ; 7/2; 16/5; 11/4; ; 16/5; 18/5; ; ; ; ; ; ; ; 
Real Sociedad; 13/2; ; 4; ; ; ; 13/2; ; ; 6; 6; 6; ; ; ; 13/2; 11/2; 11/2; ; 11/2; 32/5; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-20 12:20:09 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; ; ; ; 2/5; ; ; 2/5; 4/11; 2/5; ; ; 4/9; 2/5; 7/18; 4/9; ; 7/19; 47/100; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; ; ; ; 16/5; ; ; 7/2; 10/3; 10/3; ; ; 7/2; 4; 17/5; 3; ; 18/5; 18/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 15/2; ; ; ; 15/2; ; ; 7; 7; 15/2; ; ; 13/2; 15/2; 13/2; 29/4; ; 27/4; 15/2; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-20 16:19:15 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; ; ; ; 4/11; ; ; 2/5; 4/11; 4/11; ; ; 4/9; 2/5; 4/11; 4/9; ; 4/11; 47/100; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; ; ; ; 16/5; ; ; 7/2; 17/5; 7/2; ; ; 7/2; 7/2; 18/5; 3; ; 18/5; 18/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 8; ; ; ; 17/2; ; ; 15/2; 15/2; 8; ; ; 13/2; 17/2; 29/4; 29/4; ; 29/4; 15/2; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-20 20:18:30 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; ; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 4/11; ; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 47/100; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; ; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 7/2; ; ; 7/2; 7/2; 18/5; 3; ; 18/5; 18/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 8; ; ; 7; 17/2; ; 7; 15/2; 15/2; 8; ; ; 13/2; 8; 29/4; 29/4; ; 29/4; 15/2; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-21 00:18:14 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; ; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 4/11; ; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 47/100; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; ; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 7/2; ; ; 7/2; 7/2; 18/5; 3; ; 18/5; 18/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 8; ; ; 7; 17/2; ; 7; 15/2; 15/2; 8; ; ; 13/2; 8; 29/4; 29/4; ; 29/4; 15/2; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-21 04:18:10 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; ; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 4/11; ; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 47/100; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; ; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 7/2; ; ; 7/2; 7/2; 18/5; 3; ; 18/5; 18/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 8; ; ; 7; 17/2; ; 7; 15/2; 15/2; 8; ; ; 13/2; 8; 29/4; 29/4; ; 29/4; 15/2; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-21 08:18:12 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; ; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 4/11; ; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 47/100; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; ; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 7/2; ; ; 7/2; 7/2; 39/11; 3; ; 39/11; 18/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 8; ; ; 7; 17/2; ; 7; 15/2; 15/2; 8; ; ; 13/2; 8; 29/4; 29/4; ; 29/4; 15/2; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-21 12:20:14 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 4/11; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 47/100; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 7/2; 15/4; ; 7/2; 7/2; 18/5; 3; ; 18/5; 18/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 8; 15/2; ; 7; 17/2; ; 7; 15/2; 15/2; 8; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 15/2; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-21 16:19:12 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 47/100; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 18/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 8; 15/2; ; 7; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 15/2; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-22 00:18:22 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 47/100; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 18/5; 3; ; 18/5; 18/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 8; 15/2; ; 7; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 15/2; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-22 04:17:34 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 47/100; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 18/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 8; 15/2; ; 7; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 15/2; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-22 08:18:12 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 47/100; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 18/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 8; 15/2; ; 7; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 15/2; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-22 12:34:04 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 47/100; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 18/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 8; 15/2; ; 7; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 15/2; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-23 13:23:20 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 11/25; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 19/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 15/2; 15/2; ; 7; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 79/10; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-23 16:19:57 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 11/25; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 19/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 15/2; 15/2; ; 7; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 79/10; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-23 20:19:09 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 11/25; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 19/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 15/2; 15/2; ; 7; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 79/10; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-24 00:18:39 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 11/25; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 19/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 15/2; 15/2; ; 7; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 79/10; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-24 04:18:35 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 11/25; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 19/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 15/2; 15/2; ; 7; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 79/10; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-24 08:16:34 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; ; 4/9; ; 4/11; 11/25; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 7/2; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; ; 3; ; 39/11; 19/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 15/2; 15/2; ; 7; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; ; 29/4; ; 29/4; 79/10; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-24 12:17:55 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 11/25; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 19/5; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 19/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 15/2; 15/2; ; 15/2; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 79/10; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-24 16:19:03 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; ; 11/25; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 19/5; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; ; 19/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 15/2; 15/2; ; 15/2; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; ; 79/10; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-24 20:19:31 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 11/25; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 19/5; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 19/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 15/2; 15/2; ; 15/2; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 79/10; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-25 00:19:54 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; ; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 11/25; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 19/5; 16/5; ; 7/2; ; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 19/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 15/2; 15/2; ; 15/2; 17/2; ; 7; ; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 79/10; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-25 04:19:42 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 11/25; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 19/5; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 19/5; 39/11; ; ; ; ; ; ; 
Real Sociedad; 7; ; 15/2; 15/2; ; 15/2; 17/2; ; 7; 15/2; 15/2; 15/2; 8; ; 13/2; 8; 29/4; 29/4; ; 29/4; 79/10; 6; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-real-sociedad; 2017-03-25 08:19:40 GMT+2; 2017-04-04 19:30; e70300-dr003
Atletico Madrid; 4/11; ; 2/5; 2/5; ; 2/5; 4/11; ; 2/5; 2/5; 4/11; 2/5; 4/11; ; 4/9; 4/11; 4/11; 4/9; ; 4/11; 11/25; 2/5; ; ; ; ; ; ; 
Draw; 15/4; ; 7/2; 17/5; ; 19/5; 16/5; ; 7/2; 7/2; 17/5; 10/3; 15/4; ; 7/2; 7/2; 39/11; 3; ; 39/11; 19/5; 39/11; ; ; ; ; ; ; 
