META; spain/la-liga-primera/atletico-madrid-v-granada; 2016-09-26 08:19:36 GMT+3; 2016-10-15 17:30; e70300-dr003
Atletico Madrid; 1/5; ; ; ; ; ; 2/11; ; ; 2/11; 2/11; 1/6; ; ; ; ; 1/5; 3/16; 2/11; 2/11; 2/11; 3/16; 2/11; ; ; ; ; ; 
Draw; 11/2; ; ; ; ; ; 11/2; ; ; 11/2; 6; 11/2; ; ; ; ; 11/2; 63/13; 11/2; 6; 11/2; 63/13; 67/10; ; ; ; ; ; 
Granada; 12; ; ; ; ; ; 20; ; ; 17; 18; 18; ; ; ; ; 16; 57/4; 17; 11; 17; 57/4; 25; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-granada; 2016-09-26 12:20:02 GMT+3; 2016-10-15 17:30; e70300-dr003
Atletico Madrid; 1/5; ; ; ; ; ; 2/11; ; ; 2/11; 2/11; 1/6; ; ; ; 1/5; 1/5; 3/16; 2/11; 2/11; 2/11; 3/16; 2/11; 1/6; ; ; ; ; 
Draw; 11/2; ; ; ; ; ; 11/2; ; ; 11/2; 11/2; 11/2; ; ; ; 21/4; 11/2; 63/13; 11/2; 6; 11/2; 63/13; 67/10; 57/10; ; ; ; ; 
Granada; 12; ; ; ; ; ; 20; ; ; 17; 18; 18; ; ; ; 16; 16; 57/4; 17; 23/2; 17; 57/4; 25; 13; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-granada; 2016-09-26 16:19:52 GMT+3; 2016-10-15 17:30; e70300-dr003
Atletico Madrid; 1/5; ; ; ; ; 9/50; 1/6; ; ; 2/11; 2/11; 1/6; ; ; ; 1/5; 2/11; 2/13; 2/11; 2/11; 2/11; 2/13; 3/16; 1/6; ; ; ; ; 
Draw; 11/2; ; ; ; ; 6; 6; ; ; 11/2; 11/2; 11/2; ; ; ; 21/4; 6; 96/17; 11/2; 6; 11/2; 96/17; 67/10; 57/10; ; ; ; ; 
Granada; 12; ; ; ; ; 18; 19; ; ; 17; 18; 18; ; ; ; 16; 16; 35/2; 17; 23/2; 17; 35/2; 22; 13; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-granada; 2016-09-26 20:19:53 GMT+3; 2016-10-15 17:30; e70300-dr003
Atletico Madrid; 1/5; ; ; ; ; 9/50; 1/6; ; ; 2/11; 2/11; 1/6; ; ; ; 1/5; 2/11; 2/13; 2/11; 2/11; 2/11; 2/13; 3/16; 1/6; ; ; ; ; 
Draw; 11/2; ; ; ; ; 6; 6; ; ; 11/2; 11/2; 11/2; ; ; ; 21/4; 6; 96/17; 11/2; 6; 11/2; 96/17; 67/10; 57/10; ; ; ; ; 
Granada; 12; ; ; ; ; 18; 19; ; ; 17; 18; 18; ; ; ; 16; 16; 35/2; 17; 23/2; 17; 35/2; 22; 13; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-granada; 2016-09-27 00:19:38 GMT+3; 2016-10-15 17:30; e70300-dr003
Atletico Madrid; 1/5; ; ; ; ; 9/50; 1/6; ; ; 2/11; 2/11; 1/6; ; ; ; 1/5; 2/11; 2/13; 2/11; 2/11; 2/11; 2/13; 2/11; ; ; ; ; ; 
Draw; 11/2; ; ; ; ; 6; 6; ; ; 11/2; 11/2; 11/2; ; ; ; 21/4; 6; 96/17; 11/2; 6; 11/2; 96/17; 7; ; ; ; ; ; 
Granada; 12; ; ; ; ; 18; 19; ; ; 17; 20; 18; ; ; ; 16; 16; 35/2; 17; 23/2; 17; 35/2; 22; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-granada; 2016-09-27 04:19:34 GMT+3; 2016-10-15 17:30; e70300-dr003
Atletico Madrid; 1/5; ; ; ; ; 9/50; 1/6; ; ; 2/11; 2/11; 1/6; ; ; ; 1/5; 2/11; 2/13; 2/11; 2/11; 2/11; 2/13; 2/11; 1/6; ; ; ; ; 
Draw; 11/2; ; ; ; ; 6; 6; ; ; 11/2; 11/2; 11/2; ; ; ; 21/4; 6; 96/17; 11/2; 6; 11/2; 96/17; 7; 57/10; ; ; ; ; 
Granada; 12; ; ; ; ; 18; 19; ; ; 17; 20; 18; ; ; ; 16; 16; 35/2; 17; 23/2; 17; 35/2; 22; 13; ; ; ; ; 
