META; spain/la-liga-primera/alaves-v-athletic-bilbao; 2017-04-28 11:03:38 GMT+3; 2017-05-07 11:00; e70300-dr003
Athletic Bilbao; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 28/17; 7/5; ; 29/20; ; 7/5; ; 7/5; ; 4/5; ; 
Alaves; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; 17/11; 2; ; 11/5; ; 2; ; 2; ; 10/11; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 9/4; ; 12/5; ; 9/4; ; 9/4; ; 19/10; ; 
META; spain/la-liga-primera/alaves-v-athletic-bilbao; 2017-05-02 18:58:47 GMT+3; 2017-05-07 11:00; e70300-dr003
Athletic Bilbao; 7/10; 7/10; 3/4; 3/4; 8/11; 3/4; 8/11; 4/6; 4/6; 3/4; 8/11; 8/11; 7/10; 8/11; 3/4; 8/11; 5/7; 7/10; 4/6; 5/7; 18/25; 5/7; 7/10; 7/10; 7/10; ; 4/6; 8/11; 8/11
Draw; 14/5; 13/5; 13/5; 5/2; 11/4; 14/5; 27/10; 5/2; 13/5; 5/2; 13/5; 13/5; 53/20; 5/2; 13/5; 11/4; 45/17; 27/10; 27/10; 45/17; 29/10; 5/2; 27/10; 13/5; 11/4; ; 13/5; 27/10; 14/5
Alaves; 15/4; 17/4; 4; 4; 4; 4; 4; 7/2; 17/4; 18/5; 15/4; 15/4; 4; 4; 4; 4; 75/19; 15/4; 7/2; 75/19; 23/5; 4; 39/10; 15/4; 4; ; 7/2; 4; 21/5
META; spain/la-liga-primera/alaves-v-athletic-bilbao; 2017-05-03 10:19:27 GMT+3; 2017-05-07 11:00; e70300-dr003
Athletic Bilbao; 7/10; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 4/6; 4/6; 3/4; 8/11; 8/11; 7/10; 8/11; 3/4; 8/11; 5/7; 7/10; 4/6; 5/7; 19/25; 5/7; 7/10; 7/10; 7/10; ; 4/6; 4/6; 8/11
Draw; 14/5; 5/2; 5/2; 5/2; 11/4; 14/5; 27/10; 5/2; 13/5; 5/2; 13/5; 13/5; 53/20; 5/2; 13/5; 27/10; 13/5; 27/10; 27/10; 13/5; 14/5; 5/2; 27/10; 13/5; 11/4; ; 13/5; 9/4; 14/5
Alaves; 15/4; 4; 4; 4; 4; 4; 4; 7/2; 17/4; 18/5; 15/4; 15/4; 4; 4; 4; 4; 75/19; 15/4; 7/2; 75/19; 22/5; 4; 39/10; 15/4; 4; ; 7/2; 7/2; 21/5
