META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-23 00:19:20 GMT+2; 2017-03-03 19:45; e70300-dr003
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-24 08:18:38 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 17/10; ; ; ; ; ; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 193/100; ; ; ; ; ; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-24 12:20:31 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 17/10; ; ; ; ; ; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 193/100; ; ; ; ; ; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-24 16:19:33 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 17/10; ; ; ; ; ; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 193/100; ; ; ; ; ; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-24 20:19:20 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 17/10; ; ; ; ; ; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 193/100; ; ; ; ; ; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-25 00:19:09 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 17/10; ; ; ; ; ; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 193/100; ; ; ; ; ; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-25 04:19:35 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 17/10; ; ; ; ; ; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 193/100; ; ; ; ; ; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-25 12:19:54 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 17/10; ; ; ; ; ; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 193/100; ; ; ; ; ; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-25 16:19:10 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 17/10; ; ; ; ; 4/5; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 193/100; ; ; ; ; 10/11; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; 10/9; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-25 20:19:12 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 41/25; ; ; ; ; 4/5; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 2; ; ; ; ; 10/11; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; 10/9; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-26 00:18:56 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 41/25; ; ; ; ; 4/5; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 2; ; ; ; ; 10/11; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; 10/9; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-26 04:18:55 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 41/25; ; ; ; ; 4/5; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 2; ; ; ; ; 10/11; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; 10/9; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-26 08:19:16 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 41/25; ; ; ; ; 4/5; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 2; ; ; ; ; 10/11; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; 10/9; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-26 12:20:45 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 41/25; ; ; ; ; 23/20; ; 
Betis; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; 2; ; ; ; ; 7/5; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; 17/10; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-26 16:21:11 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; 7/5; 11/8; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 16/11; ; ; 41/25; ; ; ; ; 23/20; ; 
Betis; ; 9/5; 15/8; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; 24/13; ; ; 2; ; ; ; ; 7/5; ; 
Draw; ; 23/10; 12/5; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; 10/9; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-26 20:20:11 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; ; 7/5; 33/20; ; 17/10; ; 8/5; ; 8/5; 13/8; 31/20; ; 8/5; 13/8; ; 17/11; 17/11; 16/11; 8/5; 17/11; 17/10; ; 8/5; ; ; 6/4; ; 
Betis; ; 9/5; 17/10; ; 7/4; ; 7/4; ; 7/4; 13/8; 13/8; ; 17/10; 17/10; ; 9/5; 17/10; 24/13; 9/5; 17/10; 48/25; ; 9/5; ; ; 6/4; ; 
Draw; ; 23/10; 23/10; ; 23/10; ; 23/10; ; 23/10; 23/10; 11/5; ; 23/10; 9/4; ; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; ; 11/5; ; ; 2; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-27 00:18:32 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 7/5; 17/10; ; 17/10; ; 17/10; ; 8/5; 13/8; 8/5; 13/8; 13/8; 17/10; ; 8/5; 8/5; 8/5; 8/5; 8/5; 17/10; ; 8/5; ; ; 6/4; ; 
Betis; 13/8; 9/5; 17/10; ; 17/10; ; 13/8; ; 7/4; 17/10; 8/5; 17/10; 33/20; 17/10; ; 7/4; 7/4; 17/10; 9/5; 7/4; 48/25; ; 9/5; ; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; ; 23/10; ; 23/10; 11/5; 21/10; 11/5; 23/10; 21/10; ; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; ; 11/5; ; ; 21/10; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-27 04:18:31 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 7/5; 17/10; ; 17/10; ; 17/10; ; 8/5; 13/8; 8/5; 13/8; 13/8; 17/10; ; 8/5; 8/5; 8/5; 8/5; 8/5; 17/10; ; 8/5; ; ; 13/8; ; 
Betis; 13/8; 9/5; 17/10; ; 17/10; ; 13/8; ; 7/4; 17/10; 8/5; 17/10; 33/20; 17/10; ; 7/4; 7/4; 17/10; 9/5; 7/4; 48/25; ; 9/5; ; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; ; 23/10; ; 23/10; 11/5; 21/10; 11/5; 23/10; 21/10; ; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; ; 11/5; ; ; 21/10; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-27 08:18:39 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 7/5; 17/10; ; 17/10; 17/10; 17/10; ; 8/5; 13/8; 8/5; 13/8; 13/8; 17/10; ; 8/5; 28/17; 8/5; 8/5; 28/17; 17/10; ; 8/5; ; ; 13/8; ; 
Betis; 13/8; 9/5; 17/10; ; 17/10; 7/4; 13/8; ; 7/4; 17/10; 8/5; 17/10; 33/20; 17/10; ; 7/4; 17/10; 17/10; 9/5; 17/10; 48/25; ; 9/5; ; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; 23/10; 23/10; ; 23/10; 11/5; 21/10; 11/5; 23/10; 21/10; ; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; ; 11/5; ; ; 21/10; ; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-27 12:18:58 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 7/5; 17/10; 13/8; 17/10; 17/10; 17/10; 13/8; 8/5; 13/8; 8/5; 13/8; 13/8; 17/10; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 171/100; ; 8/5; ; ; 13/8; 13/8; 
Betis; 13/8; 9/5; 17/10; 7/4; 17/10; 7/4; 13/8; 17/10; 7/4; 17/10; 8/5; 17/10; 33/20; 17/10; 7/4; 7/4; 17/10; 17/10; 9/5; 17/10; 191/100; ; 9/5; ; ; 17/10; 17/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 21/10; 11/5; 23/10; 21/10; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; ; 11/5; ; ; 21/10; 21/10; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-27 16:20:20 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 8/5; 17/10; 13/8; 17/10; 17/10; 17/10; 13/8; 13/8; 13/8; 13/8; 17/10; 6/4; 17/10; 13/8; 8/5; 28/17; 8/5; 8/5; 28/17; 171/100; 17/11; 8/5; ; ; 13/8; 13/8; 
Betis; 13/8; 17/10; 17/10; 7/4; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 13/8; 7/4; 37/20; 17/10; 7/4; 7/4; 17/10; 17/10; 9/5; 17/10; 191/100; 29/18; 9/5; ; ; 17/10; 7/4; 
Draw; 12/5; 9/4; 11/5; 11/5; 23/10; 23/10; 9/4; 11/5; 9/4; 21/10; 21/10; 21/10; 9/4; 21/10; 9/4; 9/4; 28/13; 11/5; 11/5; 28/13; 23/10; 23/10; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-27 20:19:28 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 17/10; 17/10; 13/8; 17/10; 17/10; 17/10; 13/8; 13/8; 13/8; 13/8; 17/10; 6/4; 17/10; 13/8; 8/5; 28/17; 8/5; 8/5; 28/17; 171/100; 17/11; 8/5; ; ; 13/8; 13/8; 17/10
Betis; 13/8; 13/8; 17/10; 7/4; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 13/8; 7/4; 37/20; 17/10; 7/4; 7/4; 17/10; 17/10; 9/5; 17/10; 191/100; 29/18; 9/5; ; ; 13/8; 17/10; 7/4
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 23/10; 9/4; 11/5; 9/4; 21/10; 21/10; 21/10; 9/4; 21/10; 9/4; 9/4; 28/13; 11/5; 11/5; 28/13; 23/10; 23/10; 11/5; ; ; 21/10; 11/5; 9/4
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-28 00:18:31 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 17/10; 17/10; 13/8; 17/10; 17/10; 17/10; 7/5; 13/8; 13/8; 13/8; 13/8; 6/4; 17/10; 13/8; 8/5; 17/10; 8/5; 8/5; 17/10; 171/100; 17/11; 8/5; ; ; 13/8; 13/8; 17/10
Betis; 13/8; 13/8; 17/10; 7/4; 7/4; 7/4; 17/10; 8/5; 13/8; 17/10; 13/8; 13/8; 37/20; 17/10; 7/4; 7/4; 7/4; 17/10; 9/5; 7/4; 191/100; 29/18; 9/5; ; ; 13/8; 13/8; 7/4
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 9/4; 21/10; 21/10; 23/10; 9/4; 21/10; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; 11/5; ; ; 21/10; 21/10; 9/4
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-28 04:18:39 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 17/10; 17/10; 13/8; 17/10; 17/10; 17/10; 7/5; 13/8; 13/8; 13/8; 13/8; 6/4; 17/10; 13/8; 8/5; 17/10; 8/5; 8/5; ; 173/100; 17/11; 8/5; ; ; 13/8; 13/8; 17/10
Betis; 13/8; 13/8; 17/10; 7/4; 7/4; 7/4; 17/10; 8/5; 13/8; 17/10; 13/8; 13/8; 37/20; 17/10; 7/4; 7/4; 7/4; 17/10; 9/5; ; 189/100; 29/18; 9/5; ; ; 13/8; 13/8; 7/4
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 9/4; 21/10; 21/10; 23/10; 9/4; 21/10; 9/4; 23/10; 11/5; 11/5; 11/5; ; 23/10; 23/10; 11/5; ; ; 21/10; 21/10; 9/4
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-28 08:18:30 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 17/10; 17/10; 13/8; 17/10; 17/10; 17/10; 7/5; 13/8; 13/8; 13/8; 13/8; 6/4; 17/10; 13/8; 8/5; 17/10; 8/5; 8/5; 17/10; 173/100; 17/11; 8/5; ; ; 13/8; 13/8; 17/10
Betis; 13/8; 13/8; 17/10; 7/4; 7/4; 7/4; 17/10; 8/5; 13/8; 17/10; 13/8; 13/8; 37/20; 17/10; 7/4; 7/4; 7/4; 17/10; 9/5; 7/4; 189/100; 29/18; 9/5; ; ; 13/8; 13/8; 7/4
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 9/4; 21/10; 21/10; 23/10; 9/4; 21/10; 9/4; 23/10; 28/13; 11/5; 11/5; 28/13; 23/10; 23/10; 11/5; ; ; 21/10; 21/10; 9/4
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-28 12:18:45 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 17/10; 17/10; 13/8; 17/10; 17/10; 17/10; 7/5; 13/8; 13/8; 13/8; 13/8; 6/4; 17/10; 13/8; 8/5; 28/17; 8/5; ; 28/17; 173/100; 17/11; ; ; ; 13/8; 13/8; 17/10
Betis; 13/8; 13/8; 17/10; 7/4; 7/4; 7/4; 17/10; 8/5; 13/8; 17/10; 13/8; 13/8; 37/20; 17/10; 7/4; 7/4; 17/10; 17/10; ; 17/10; 189/100; 29/18; ; ; ; 17/10; 17/10; 7/4
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 9/4; 21/10; 21/10; 23/10; 9/4; 21/10; 9/4; 23/10; 11/5; 11/5; ; 11/5; 23/10; 23/10; ; ; ; 21/10; 21/10; 9/4
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-28 16:18:42 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 17/10; 17/10; 13/8; 17/10; 17/10; 17/10; 7/5; 13/8; 13/8; 13/8; 13/8; 6/4; 17/10; 13/8; 8/5; 28/17; 8/5; 8/5; 28/17; 173/100; 17/11; 8/5; ; ; 13/8; 13/8; 17/10
Betis; 13/8; 13/8; 17/10; 7/4; 7/4; 7/4; 17/10; 8/5; 13/8; 17/10; 13/8; 13/8; 37/20; 17/10; 7/4; 7/4; 17/10; 17/10; 9/5; 17/10; 189/100; 29/18; 9/5; ; ; 17/10; 17/10; 7/4
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 9/4; 21/10; 21/10; 23/10; 9/4; 21/10; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; 11/5; ; ; 21/10; 21/10; 9/4
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-02-28 20:19:22 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 17/10; 17/10; 13/8; 17/10; 17/10; 17/10; 7/5; 13/8; 13/8; 13/8; 13/8; 6/4; 17/10; 13/8; 8/5; 28/17; 8/5; 8/5; 28/17; 42/25; 17/11; 8/5; ; ; 13/8; 13/8; 17/10
Betis; 13/8; 13/8; 17/10; 7/4; 7/4; 7/4; 17/10; 8/5; 13/8; 17/10; 13/8; 13/8; 37/20; 17/10; 7/4; 7/4; 17/10; 17/10; 9/5; 17/10; 189/100; 29/18; 9/5; ; ; 17/10; 17/10; 7/4
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 9/4; 21/10; 21/10; 23/10; 9/4; 21/10; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 58/25; 23/10; 11/5; ; ; 21/10; 21/10; 9/4
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-03-01 00:18:49 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 17/10; 17/10; 13/8; 17/10; 17/10; 17/10; 7/5; 13/8; 13/8; 13/8; 17/10; 33/20; 17/10; 13/8; 8/5; 28/17; 8/5; 8/5; 28/17; 44/25; ; 8/5; ; ; 13/8; 17/10; 17/10
Betis; 13/8; 13/8; 7/4; 7/4; 7/4; 7/4; 17/10; 8/5; 13/8; 7/4; 33/20; 7/4; 33/20; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 17/10; 46/25; ; 9/5; ; ; 17/10; 7/4; 7/4
Draw; 12/5; 11/5; 43/20; 11/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 2; 21/10; 9/4; 21/10; 9/4; 23/10; 11/5; 11/5; 11/5; 9/4; 58/25; ; 11/5; ; ; 11/5; 21/10; 11/5
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-03-01 04:18:33 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 17/10; 17/10; 13/8; 17/10; 17/10; 17/10; 7/5; 13/8; 13/8; 13/8; 17/10; 33/20; 17/10; 13/8; 8/5; 28/17; 8/5; 8/5; 28/17; 7/4; 17/11; 8/5; ; ; 13/8; 17/10; 17/10
Betis; 13/8; 13/8; 7/4; 7/4; 7/4; 7/4; 17/10; 8/5; 13/8; 7/4; 33/20; 17/10; 33/20; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 7/4; 37/20; 29/18; 9/5; ; ; 13/8; 17/10; 7/4
Draw; 12/5; 11/5; 43/20; 11/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 2; 21/10; 9/4; 21/10; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 58/25; 23/10; 11/5; ; ; 11/5; 21/10; 9/4
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-03-01 08:18:45 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 17/10; 17/10; 13/8; 17/10; 17/10; 17/10; 7/5; 13/8; 13/8; 13/8; 17/10; 33/20; 17/10; 13/8; 8/5; 28/17; 8/5; ; 28/17; 7/4; 17/11; 8/5; ; ; 13/8; 17/10; 17/10
Betis; 13/8; 13/8; 7/4; 7/4; 7/4; 7/4; 17/10; 8/5; 13/8; 7/4; 33/20; 17/10; 33/20; 7/4; 7/4; 7/4; 7/4; 17/10; ; 7/4; 37/20; 29/18; 9/5; ; ; 13/8; 17/10; 7/4
Draw; 12/5; 11/5; 43/20; 11/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 2; 21/10; 9/4; 21/10; 9/4; 23/10; 11/5; 11/5; ; 11/5; 58/25; 23/10; 11/5; ; ; 11/5; 21/10; 9/4
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-03-01 12:19:28 GMT+2; 2017-03-03 19:45; e70300-dr003
Real Sociedad; 31/20; 13/8; 17/10; 13/8; 17/10; 17/10; 17/10; 7/5; 13/8; 13/8; 13/8; 17/10; 33/20; 17/10; 13/8; 8/5; 28/17; 8/5; 8/5; 28/17; 7/4; 17/11; 8/5; ; ; 17/10; 7/4; 17/10
Betis; 13/8; 17/10; 7/4; 7/4; 7/4; 7/4; 17/10; 8/5; 13/8; 7/4; 33/20; 17/10; 33/20; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 7/4; 37/20; 29/18; 9/5; ; ; 13/8; 17/10; 7/4
Draw; 12/5; 11/5; 43/20; 11/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 2; 21/10; 9/4; 21/10; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 58/25; 23/10; 11/5; ; ; 11/5; 11/5; 9/4
META; spain/la-liga-primera/betis-v-real-sociedad; 2017-03-01 16:18:53 GMT+2; 2017-03-03 19:45; e70300-dr003
