META; spain/la-liga-primera/las-palmas-v-real-madrid; 2016-09-19 08:19:21 GMT+3; 2016-09-24 19:45; e70300-dr003
Real Madrid; 1/3; ; ; ; 3/10; ; 3/10; ; 1/3; 6/17; 1/3; 3/10; ; 3/10; ; ; 1/3; 1/3; 6/17; 1/4; 1/3; 1/3; 3/8; ; ; ; 3/10; ; 
Draw; 4; ; ; ; 5; ; 5; ; 9/2; 9/2; 9/2; 4; ; 9/2; ; ; 9/2; 41/10; 9/2; 19/4; 9/2; 41/10; 49/10; ; ; ; 9/2; ; 
Las Palmas; 8; ; ; ; 8; ; 8; ; 15/2; 13/2; 15/2; 15/2; ; 8; ; ; 8; 27/4; 13/2; 9; 13/2; 27/4; 37/5; ; ; ; 19/2; ; 
META; spain/la-liga-primera/las-palmas-v-real-madrid; 2016-09-19 12:19:02 GMT+3; 2016-09-24 19:45; e70300-dr003
Real Madrid; 1/3; 1/3; 4/11; ; 4/11; 4/11; 1/3; ; 1/3; 6/17; 4/11; 1/3; 4/11; 1/3; ; ; 1/3; 10/29; 6/17; 1/4; 1/3; 10/29; 3/8; ; ; ; 1/3; ; 
Draw; 4; 4; 4; ; 9/2; 460/100; 19/4; ; 9/2; 9/2; 17/4; 19/5; 9/2; 17/4; ; ; 9/2; 77/19; 9/2; 19/4; 9/2; 77/19; 24/5; ; ; ; 21/5; ; 
Las Palmas; 8; 8; 7; ; 15/2; 7; 7; ; 13/2; 13/2; 13/2; 7; 6; 15/2; ; ; 7; 13/2; 13/2; 9; 13/2; 13/2; 37/5; ; ; ; 17/2; ; 
META; spain/la-liga-primera/las-palmas-v-real-madrid; 2016-09-19 16:19:42 GMT+3; 2016-09-24 19:45; e70300-dr003
Real Madrid; 1/3; 1/3; 4/11; ; 4/11; 4/11; 1/3; ; 1/3; 6/17; 4/11; 1/3; 4/11; 7/20; ; 4/11; 1/3; 1/3; 6/17; 1/4; 1/3; 1/3; 3/8; 10/29; ; ; 1/3; ; 
Draw; 4; 4; 4; ; 9/2; 460/100; 9/2; ; 9/2; 9/2; 17/4; 4; 9/2; 17/4; ; 17/4; 9/2; 41/10; 9/2; 9/2; 9/2; 41/10; 24/5; 43/10; ; ; 21/5; ; 
Las Palmas; 8; 8; 7; ; 15/2; 7; 7; ; 13/2; 13/2; 13/2; 13/2; 6; 7; ; 7; 15/2; 13/2; 13/2; 9; 13/2; 13/2; 37/5; 29/5; ; ; 41/5; ; 
META; spain/la-liga-primera/las-palmas-v-real-madrid; 2016-09-19 20:20:14 GMT+3; 2016-09-24 19:45; e70300-dr003
Real Madrid; 1/3; 1/3; 4/11; ; 4/11; 4/11; 1/3; ; 1/3; 6/17; 4/11; 1/3; 4/11; 7/20; ; 4/11; 1/3; ; 6/17; 1/4; 1/3; ; 3/8; 10/29; ; ; ; ; 
Draw; 4; 17/4; 4; ; 9/2; 460/100; 9/2; ; 9/2; 9/2; 17/4; 4; 9/2; 17/4; ; 17/4; 9/2; ; 9/2; 9/2; 9/2; ; 24/5; 43/10; ; ; ; ; 
Las Palmas; 8; 15/2; 7; ; 15/2; 7; 7; ; 13/2; 13/2; 13/2; 13/2; 6; 7; ; 7; 7; ; 13/2; 9; 13/2; ; 37/5; 29/5; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-madrid; 2016-09-20 00:19:44 GMT+3; 2016-09-24 19:45; e70300-dr003
Real Madrid; 1/3; 1/3; 4/11; ; 1/3; 4/11; 1/3; 1/3; 1/3; 6/17; 4/11; 1/3; 4/11; 7/20; ; 4/11; 1/3; 10/29; 6/17; 1/4; 1/3; 10/29; 3/8; 10/29; ; ; ; ; 
Draw; 4; 17/4; 4; ; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 4; 9/2; 17/4; ; 17/4; 9/2; 21/5; 9/2; 9/2; 9/2; 21/5; 24/5; 43/10; ; ; 21/5; ; 
Las Palmas; 8; 15/2; 7; ; 13/2; 7; 7; 13/2; 13/2; 13/2; 13/2; 13/2; 6; 7; ; 7; 7; 27/4; 13/2; 9; 13/2; 27/4; 37/5; 29/5; ; ; 38/5; ; 
META; spain/la-liga-primera/las-palmas-v-real-madrid; 2016-09-20 04:19:33 GMT+3; 2016-09-24 19:45; e70300-dr003
Real Madrid; 1/3; 1/3; 4/11; ; 1/3; 4/11; 1/3; 1/3; 1/3; 6/17; 4/11; 1/3; 4/11; 7/20; ; 4/11; 1/3; 10/29; 6/17; 3/10; 1/3; 10/29; 7/18; 10/29; ; ; ; ; 
Draw; 4; 17/4; 4; ; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 4; 9/2; 17/4; ; 17/4; 9/2; 21/5; 9/2; 17/4; 9/2; 21/5; 47/10; 43/10; ; ; ; ; 
Las Palmas; 8; 15/2; 7; ; 13/2; 7; 7; 13/2; 13/2; 13/2; 13/2; 13/2; 6; 7; ; 7; 7; 27/4; 13/2; 8; 13/2; 27/4; 37/5; 29/5; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-madrid; 2016-09-20 08:19:40 GMT+3; 2016-09-24 19:45; e70300-dr003
Real Madrid; 1/3; 1/3; 4/11; ; 1/3; 4/11; 1/3; 1/3; 1/3; 6/17; 4/11; 1/3; 4/11; 7/20; ; 4/11; 1/3; 10/29; 6/17; 3/10; 1/3; 10/29; 7/18; 10/29; ; ; 1/3; ; 
Draw; 4; 17/4; 4; ; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 4; 9/2; 17/4; ; 17/4; 9/2; 21/5; 9/2; 17/4; 9/2; 21/5; 47/10; 43/10; ; ; 4; ; 
Las Palmas; 8; 15/2; 7; ; 13/2; 7; 7; 13/2; 13/2; 13/2; 13/2; 13/2; 6; 7; ; 7; 7; 27/4; 13/2; 8; 13/2; 27/4; 37/5; 29/5; ; ; 8; ; 
META; spain/la-liga-primera/las-palmas-v-real-madrid; 2016-09-20 12:20:07 GMT+3; 2016-09-24 19:45; e70300-dr003
