META; spain/la-liga-primera/real-sociedad-v-deportivo-la-coruna; 2017-04-10 16:39:14 GMT+3; 2017-04-23 11:00; e70300-dr003
Real Sociedad; 4/5; ; 17/20; ; ; 17/20; 5/6; ; 5/6; 17/20; 4/5; 5/6; 5/6; ; 4/5; 11/13; 5/6; 4/5; ; 5/6; 41/50; 9/10; ; ; ; ; 4/7; ; 
Draw; 13/5; ; 5/2; ; ; 11/4; 13/5; ; 13/5; 12/5; 12/5; 12/5; 5/2; ; 11/4; 13/5; 27/11; 5/2; ; 27/11; 53/20; 5/2; ; ; ; ; 2; ; 
Deportivo La Coruna; 10/3; ; 17/5; ; ; 16/5; 17/5; ; 10/3; 10/3; 16/5; 7/2; 10/3; ; 10/3; 7/2; 16/5; 10/3; ; 16/5; 21/5; 11/4; ; ; ; ; 19/10; ; 
META; spain/la-liga-primera/real-sociedad-v-deportivo-la-coruna; 2017-04-11 12:53:30 GMT+3; 2017-04-23 11:00; e70300-dr003
Real Sociedad; 4/5; ; 5/6; ; ; 5/6; 4/5; ; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 10/13; 4/5; 8/11; 10/13; 41/50; 4/5; 3/4; ; 3/4; ; 8/11; ; 
Draw; 13/5; ; 5/2; ; ; 14/5; 13/5; ; 13/5; 5/2; 12/5; 5/2; 51/20; 11/4; 11/4; 27/10; 5/2; 5/2; 13/5; 5/2; 53/20; 28/11; 13/5; ; 13/5; ; 5/2; ; 
Deportivo La Coruna; 10/3; ; 7/2; ; ; 7/2; 18/5; ; 10/3; 7/2; 13/4; 7/2; 7/2; 16/5; 10/3; 7/2; 38/11; 10/3; 7/2; 38/11; 21/5; 31/10; 15/4; ; 15/4; ; 3; ; 
META; spain/la-liga-primera/real-sociedad-v-deportivo-la-coruna; 2017-04-12 12:24:18 GMT+3; 2017-04-23 11:00; e70300-dr003
Real Sociedad; 4/5; ; 5/6; ; ; 5/6; 4/5; ; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 10/13; 4/5; 8/11; 10/13; 41/50; 4/5; 3/4; ; 3/4; ; 8/11; ; 
Draw; 13/5; ; 5/2; ; ; 14/5; 13/5; ; 13/5; 5/2; 12/5; 5/2; 51/20; 11/4; 11/4; 13/5; 5/2; 5/2; 13/5; 5/2; 53/20; 28/11; 13/5; ; 13/5; ; 5/2; ; 
Deportivo La Coruna; 10/3; ; 7/2; ; ; 7/2; 18/5; ; 10/3; 7/2; 13/4; 7/2; 7/2; 16/5; 10/3; 7/2; 38/11; 10/3; 7/2; 38/11; 21/5; 31/10; 15/4; ; 15/4; ; 3; ; 
META; spain/la-liga-primera/real-sociedad-v-deportivo-la-coruna; 2017-04-18 14:20:02 GMT+3; 2017-04-23 11:00; e70300-dr003
Real Sociedad; 8/13; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 8/13; 8/13; 8/13; 8/13; 4/6; 8/13; 13/20; 4/6; 4/6; 8/13; 8/13; 8/13; 8/13; 69/100; 19/29; 11/17; 4/6; 11/17; ; 4/7; 4/7; 8/13
Draw; 14/5; 14/5; 11/4; 11/4; 3; 3; 3; 13/5; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 14/5; 29/10; 14/5; 27/10; 14/5; 14/5; 72/25; 56/19; 14/5; 14/5; 14/5; ; 11/4; 11/4; 14/5
Deportivo La Coruna; 9/2; 9/2; 9/2; 19/5; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 4; 4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 41/10; 9/2; 9/2; 9/2; ; 23/5; 23/5; 24/5
META; spain/la-liga-primera/real-sociedad-v-deportivo-la-coruna; 2017-04-19 16:47:42 GMT+3; 2017-04-23 11:00; e70300-dr003
Real Sociedad; 4/7; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 3/5; 8/13; 8/13; 4/6; 11/18; 8/13; 8/13; 11/18; 16/25; 5/8; 11/17; 8/13; 11/17; ; 4/7; 4/7; 4/7
Draw; 3; 29/10; 29/10; 14/5; 3; 3; 3; 13/5; 14/5; 14/5; 3; 14/5; 57/20; 14/5; 3; 3; 56/19; 11/4; 14/5; 56/19; 31/10; 56/19; 14/5; 3; 14/5; ; 14/5; 14/5; 3
Deportivo La Coruna; 19/4; 17/4; 9/2; 9/2; 9/2; 19/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 9/2; 9/2; 19/4; 17/4; 9/2; 19/4; 51/10; 22/5; 9/2; 9/2; 9/2; ; 23/5; 24/5; 5
META; spain/la-liga-primera/real-sociedad-v-deportivo-la-coruna; 2017-04-23 14:03:58 GMT+3; 2017-04-23 11:00; In Play; e70300-dr003
Real Sociedad; 1/8; 1/8; 2/13; 1/9; 1/7; 1/7; 2/17; 1/9; ; 2/13; 2/15; 1/7; 2/13; 2/13; ; ; 1/7; 1/7; ; 1/7; ; ; ; 1/6; 2/13; ; 1/6; 1/6; 2/11
Draw; 13/2; 11/2; 6; 7; 13/2; 6; 7; 11/2; ; 11/2; 6; 11/2; 11/2; 6; ; ; 113/19; 11/2; ; 113/19; ; ; ; 11/2; 23/4; ; 31/5; 31/5; 29/5
Deportivo La Coruna; 25; 25; 20; 28; 28; 28; 25; 22; ; 22; 25; 20; 25; 25; ; ; 43/2; 22; ; 43/2; ; ; ; 22; 26; ; 31; 31; 30
