META; spain/la-liga-primera/atletico-madrid-v-leganes; 2017-01-22 16:21:02 GMT+2; 2017-02-05 15:15; e70300-dr003
Atletico Madrid; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/11; ; ; 9/50; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; 73/10; ; ; ; ; ; ; 
Leganes; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11; ; ; 20; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-leganes; 2017-01-22 20:20:10 GMT+2; 2017-02-05 15:15; e70300-dr003
Atletico Madrid; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/11; ; ; 9/50; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; 73/10; ; ; ; ; ; ; 
Leganes; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11; ; ; 20; ; ; ; ; ; ; 
META; spain/la-liga-primera/atletico-madrid-v-leganes; 2017-01-23 00:19:32 GMT+2; 2017-02-05 15:15; e70300-dr003
Atletico Madrid; ; ; 1/5; ; ; ; 1/5; ; ; 2/9; 1/5; ; ; 1/5; ; 2/9; 3/13; 3/16; ; 3/13; 2/11; ; ; ; ; 1/6; ; 
Draw; ; ; 5; ; ; ; 5; ; ; 5; 19/4; ; ; 24/5; ; 5; 22/5; 6; ; 22/5; 73/10; ; ; ; ; 21/5; ; 
Leganes; ; ; 10; ; ; ; 17; ; ; 14; 14; ; ; 20; ; 18; 14; 11; ; 14; 20; ; ; ; ; 88/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-leganes; 2017-01-23 04:19:23 GMT+2; 2017-02-05 15:15; e70300-dr003
Atletico Madrid; 1/6; ; 1/5; ; ; ; 2/11; ; ; 2/9; 1/5; ; 1/6; 1/5; ; 1/5; 3/13; 3/16; ; 3/13; 19/100; ; ; ; ; 1/6; ; 
Draw; 6; ; 5; ; ; ; 11/2; ; ; 5; 19/4; ; 11/2; 24/5; ; 11/2; 74/17; 6; ; 74/17; 7; ; ; ; ; 21/5; ; 
Leganes; 14; ; 10; ; ; ; 16; ; ; 14; 14; ; 20; 20; ; 16; 59/4; 11; ; 59/4; 18; ; ; ; ; 88/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-leganes; 2017-01-23 08:19:26 GMT+2; 2017-02-05 15:15; e70300-dr003
Atletico Madrid; 1/6; ; 1/5; ; ; 2/9; 2/11; ; ; 2/9; 1/5; ; 1/6; 1/5; ; 1/5; 1/5; 3/16; ; 1/5; 19/100; ; ; ; ; 1/6; ; 
Draw; 6; ; 5; ; ; 11/2; 11/2; ; ; 5; 19/4; ; 11/2; 24/5; ; 6; 5; 6; ; 5; 7; ; ; ; ; 21/5; ; 
Leganes; 14; ; 10; ; ; 16; 16; ; ; 14; 14; ; 20; 20; ; 16; 57/4; 11; ; 57/4; 18; ; ; ; ; 88/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-leganes; 2017-01-23 12:19:41 GMT+2; 2017-02-05 15:15; e70300-dr003
Atletico Madrid; 2/11; ; 1/5; 2/9; ; 2/9; 1/5; ; ; 2/9; 2/9; ; 1/5; 2/9; 2/9; 1/5; 1/5; 3/16; ; 1/5; 19/100; 1/5; ; ; ; 2/11; ; 
Draw; 11/2; ; 5; 9/2; ; 5; 11/2; ; ; 19/4; 9/2; ; 5; 9/2; 11/2; 11/2; 94/19; 23/4; ; 94/19; 7; 5; ; ; ; 4; ; 
Leganes; 14; ; 10; 12; ; 1500/100; 14; ; ; 14; 14; ; 16; 18; 12; 16; 61/4; 11; ; 61/4; 18; 12; ; ; ; 16; ; 
META; spain/la-liga-primera/atletico-madrid-v-leganes; 2017-01-23 16:19:59 GMT+2; 2017-02-05 15:15; e70300-dr003
Atletico Madrid; 2/11; ; 1/5; 2/9; ; 2/9; 1/5; ; ; 2/9; 2/9; ; 1/5; 2/9; 2/9; 1/5; 1/5; 3/16; ; 1/5; 19/100; 1/5; ; ; ; 2/11; ; 
Draw; 11/2; ; 5; 9/2; ; 5; 11/2; ; ; 19/4; 9/2; ; 5; 9/2; 11/2; 11/2; 5; 23/4; ; 5; 7; 5; ; ; ; 4; ; 
