META; spain/la-liga-primera/athletic-bilbao-v-malaga; 2017-02-27 00:18:51 GMT+2; 2017-03-05 19:45; e70300-dr003
Athletic Bilbao; 3/4; 8/11; 4/5; ; 3/4; ; 3/4; ; 4/5; 3/4; 3/4; ; 3/4; ; ; 4/5; 14/19; 4/6; 8/11; 14/19; 4/5; ; 3/4; ; ; ; ; 
Draw; 5/2; 13/5; 13/5; ; 11/4; ; 11/4; ; 13/5; 13/5; 5/2; ; 13/5; ; ; 27/10; 13/5; 28/11; 13/5; 13/5; 11/4; ; 13/5; ; ; ; ; 
Malaga; 15/4; 18/5; 18/5; ; 4; ; 15/4; ; 7/2; 15/4; 10/3; ; 15/4; ; ; 7/2; 17/5; 17/4; 7/2; 17/5; 21/5; ; 15/4; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-malaga; 2017-02-27 04:18:49 GMT+2; 2017-03-05 19:45; e70300-dr003
Athletic Bilbao; 3/4; 8/11; 4/5; ; 3/4; ; 3/4; ; 4/5; 3/4; 3/4; ; 3/4; ; ; 4/5; 14/19; 4/6; 8/11; 14/19; 4/5; ; 3/4; ; ; ; ; 
Draw; 5/2; 13/5; 13/5; ; 11/4; ; 11/4; ; 13/5; 13/5; 5/2; ; 13/5; ; ; 27/10; 13/5; 28/11; 13/5; 13/5; 11/4; ; 13/5; ; ; ; ; 
Malaga; 15/4; 18/5; 18/5; ; 4; ; 15/4; ; 7/2; 15/4; 10/3; ; 15/4; ; ; 7/2; 17/5; 17/4; 7/2; 17/5; 21/5; ; 15/4; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-malaga; 2017-02-27 08:18:58 GMT+2; 2017-03-05 19:45; e70300-dr003
Athletic Bilbao; 3/4; 8/11; 4/5; ; 3/4; 3/4; 3/4; ; 4/5; 3/4; 3/4; ; 3/4; ; ; 8/11; 5/7; 4/6; 8/11; 5/7; 4/5; ; 3/4; ; ; ; ; 
Draw; 5/2; 13/5; 13/5; ; 11/4; 14/5; 11/4; ; 13/5; 13/5; 5/2; ; 13/5; ; ; 27/10; 13/5; 28/11; 13/5; 13/5; 11/4; ; 13/5; ; ; ; ; 
Malaga; 15/4; 18/5; 18/5; ; 4; 19/5; 15/4; ; 7/2; 15/4; 10/3; ; 15/4; ; ; 4; 62/17; 17/4; 7/2; 62/17; 21/5; ; 15/4; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-malaga; 2017-02-27 12:19:22 GMT+2; 2017-03-05 19:45; e70300-dr003
Athletic Bilbao; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 8/11; 8/11; 4/5; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 5/7; 4/6; 8/11; 5/7; 4/5; ; 3/4; ; ; 4/6; 4/6; 
Draw; 5/2; 13/5; 13/5; 11/4; 11/4; 14/5; 14/5; 13/5; 13/5; 13/5; 5/2; ; 53/20; ; 13/5; 27/10; 13/5; 28/11; 13/5; 13/5; 11/4; ; 13/5; ; ; 23/10; 5/2; 
Malaga; 15/4; 18/5; 37/10; 7/2; 4; 19/5; 15/4; 7/2; 7/2; 15/4; 7/2; ; 15/4; ; 4; 4; 62/17; 17/4; 7/2; 62/17; 21/5; ; 15/4; ; ; 3; 27/10; 
META; spain/la-liga-primera/athletic-bilbao-v-malaga; 2017-02-27 16:20:48 GMT+2; 2017-03-05 19:45; e70300-dr003
Athletic Bilbao; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 8/11; 8/11; 4/5; 3/4; 8/11; 3/4; 8/11; ; 3/4; 8/11; 5/7; 4/6; 8/11; 5/7; 4/5; 11/14; 3/4; ; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 13/5; 11/4; 11/4; 14/5; 14/5; 13/5; 13/5; 13/5; 5/2; 5/2; 53/20; ; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 11/4; 45/17; 13/5; ; ; 13/5; 13/5; 
Malaga; 15/4; 18/5; 37/10; 7/2; 4; 15/4; 15/4; 7/2; 7/2; 15/4; 7/2; 15/4; 15/4; ; 4; 4; 62/17; 17/4; 7/2; 62/17; 21/5; 58/19; 15/4; ; ; 7/2; 7/2; 
