META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-02-27 00:18:55 GMT+2; 2017-03-10 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 11/10; ; 
Las Palmas; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 23/20; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-02-27 20:19:54 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 8/15; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 11/10; ; 
Las Palmas; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 23/20; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-02-28 00:18:55 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 8/15; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 11/10; ; 
Las Palmas; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 23/20; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-02-28 04:19:02 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 8/15; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 11/10; ; 
Las Palmas; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 23/20; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-02-28 08:18:55 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 8/15; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 11/10; ; 
Las Palmas; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 23/20; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-02-28 12:19:10 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 8/15; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 11/10; ; 
Las Palmas; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 23/20; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-02-28 16:19:11 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 8/15; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 11/10; ; 
Las Palmas; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 23/20; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-02-28 20:19:58 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 10/9; ; 
Las Palmas; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 23/20; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-01 00:19:20 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 6/5; ; 
Las Palmas; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 5/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-01 04:18:58 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 6/5; ; 
Las Palmas; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 5/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-01 08:19:10 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 6/5; ; 
Las Palmas; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 5/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-01 12:19:54 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 6/5; ; 
Las Palmas; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 5/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-01 16:19:17 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 6/5; ; 
Las Palmas; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 5/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-01 20:20:53 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 6/5; ; 
Las Palmas; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 5/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-02 00:19:04 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; ; ; ; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 6/5; ; 
Las Palmas; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; 12/5; ; ; 3; ; ; ; ; 5/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-02 04:18:55 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; ; ; 21/20; ; 21/20; 21/20; 21/20; ; 21/20; ; ; 11/10; 21/20; 21/20; ; 21/20; 11/10; ; ; ; ; 8/11; ; 
Draw; 12/5; ; 23/10; ; ; ; 12/5; ; 12/5; 23/10; 11/5; ; 12/5; ; ; 5/2; 40/17; 12/5; ; 40/17; 49/20; ; ; ; ; 7/5; ; 
Las Palmas; 12/5; ; 13/5; ; ; ; 11/4; ; 13/5; 13/5; 5/2; ; 13/5; ; ; 13/5; 40/17; 12/5; ; 40/17; 3; ; ; ; ; 11/8; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-02 08:18:48 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; ; ; 21/20; ; 21/20; 21/20; 21/20; ; 21/20; ; ; 11/10; 21/20; 21/20; ; 21/20; 11/10; ; ; ; ; 5/6; ; 
Draw; 12/5; ; 23/10; ; ; ; 12/5; ; 12/5; 23/10; 11/5; ; 12/5; ; ; 5/2; 40/17; 12/5; ; 40/17; 49/20; ; ; ; ; 7/5; ; 
Las Palmas; 12/5; ; 13/5; ; ; ; 11/4; ; 13/5; 13/5; 5/2; ; 13/5; ; ; 13/5; 40/17; 12/5; ; 40/17; 3; ; ; ; ; 11/8; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-02 12:19:10 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; ; ; 21/20; ; 21/20; 21/20; 21/20; ; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; 11/10; ; ; ; ; 20/21; ; 
Draw; 12/5; ; 23/10; ; ; ; 12/5; ; 12/5; 23/10; 11/5; ; 12/5; 5/2; ; 5/2; 40/17; 12/5; ; 40/17; 49/20; ; ; ; ; 9/4; ; 
Las Palmas; 12/5; ; 13/5; ; ; ; 11/4; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; ; 13/5; 40/17; 12/5; ; 40/17; 3; ; ; ; ; 9/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-02 16:19:12 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; ; 11/10; 21/20; ; 21/20; 21/20; 21/20; ; 21/20; 21/20; 21/20; 15/13; 11/10; 21/20; ; 11/10; 11/10; ; ; ; ; 20/21; ; 
Draw; 12/5; ; 23/10; ; ; 5/2; 12/5; ; 12/5; 23/10; 11/5; ; 12/5; 5/2; 12/5; 5/2; 40/17; 12/5; ; 40/17; 49/20; ; ; ; ; 9/4; ; 
Las Palmas; 12/5; ; 13/5; ; ; 13/5; 27/10; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 11/4; 13/5; 23/10; 12/5; ; 40/17; 3; ; ; ; ; 9/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-02 20:20:59 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; ; 11/10; 21/20; ; 21/20; 21/20; 21/20; ; 21/20; 21/20; 21/20; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; ; 11/10; ; ; 1; ; 
Draw; 12/5; ; 23/10; ; ; 5/2; 12/5; ; 12/5; 23/10; 11/5; ; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 23/10; 49/20; ; 40/17; ; ; 11/5; ; 
Las Palmas; 12/5; ; 13/5; ; ; 13/5; 11/4; ; 13/5; 13/5; 5/2; ; 53/20; 5/2; 11/4; 27/10; 12/5; 12/5; 5/2; 12/5; 3; ; 5/2; ; ; 13/5; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-03 00:19:03 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; ; 21/20; 21/20; 21/20; ; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; ; 11/10; ; ; 1; ; 
Draw; 12/5; ; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 9/4; 11/5; ; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; ; 40/17; ; ; 11/5; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 11/4; 11/4; ; 13/5; 14/5; 5/2; ; 53/20; 5/2; 11/4; 27/10; 45/17; 12/5; 5/2; 45/17; 3; ; 5/2; ; ; 13/5; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-03 04:18:46 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; ; 21/20; 21/20; 21/20; ; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; ; 11/10; ; ; 1; ; 
Draw; 12/5; ; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 9/4; 11/5; ; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; ; 40/17; ; ; 11/5; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 11/4; 11/4; ; 13/5; 14/5; 5/2; ; 53/20; 5/2; 11/4; 27/10; 45/17; 12/5; 5/2; 45/17; 3; ; 5/2; ; ; 13/5; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-03 08:18:59 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; ; 21/20; 21/20; 21/20; ; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; ; 11/10; ; ; 1; ; 
Draw; 12/5; ; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 9/4; 11/5; ; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; ; 40/17; ; ; 11/5; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 11/4; 11/4; ; 13/5; 14/5; 5/2; ; 53/20; 5/2; 11/4; 27/10; 45/17; 12/5; 5/2; 45/17; 3; ; 5/2; ; ; 13/5; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-03 12:19:44 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; ; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; ; 11/10; ; ; 1; ; 
Draw; 12/5; ; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; ; 40/17; ; ; 11/5; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 11/4; 11/4; ; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 27/10; 45/17; 12/5; 5/2; 45/17; 3; ; 5/2; ; ; 13/5; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-03 16:19:59 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; ; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 17/16; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; ; 23/10; ; 12/5; 5/2; 12/5; ; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 21/10; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 27/10; 11/4; ; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 27/10; 45/17; 12/5; 5/2; 45/17; 3; 40/17; 5/2; 5/2; ; 9/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-03 20:19:49 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; ; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 17/16; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; ; 23/10; ; 12/5; 5/2; 12/5; ; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 21/10; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 27/10; 11/4; ; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 27/10; 45/17; 12/5; 5/2; 45/17; 3; 40/17; 5/2; 5/2; ; 9/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-04 00:19:07 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; ; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 17/16; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; ; 23/10; ; 12/5; 5/2; 12/5; ; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 21/10; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 27/10; 11/4; ; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 27/10; 45/17; 12/5; 5/2; 45/17; 3; 40/17; 5/2; 5/2; ; 9/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-04 04:18:55 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; ; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 17/16; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; ; 23/10; ; 12/5; 5/2; 12/5; ; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 21/10; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 27/10; 11/4; ; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 27/10; 45/17; 12/5; 5/2; 45/17; 3; 40/17; 5/2; 5/2; ; 9/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-04 08:18:55 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; ; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 17/16; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; ; 23/10; ; 12/5; 5/2; 12/5; ; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 21/10; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 27/10; 11/4; ; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 27/10; 45/17; 12/5; 5/2; 45/17; 3; 40/17; 5/2; 5/2; ; 9/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-04 12:20:23 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; ; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 17/16; 11/10; 11/10; ; 1; ; 
Draw; 12/5; ; 23/10; ; 12/5; 5/2; 12/5; ; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 11/5; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 27/10; 11/4; ; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 27/10; 45/17; 12/5; 5/2; 45/17; 3; 40/17; 5/2; 5/2; ; 13/5; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-04 16:19:11 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; ; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 17/16; 11/10; 11/10; ; 1; ; 
Draw; 12/5; ; 23/10; ; 12/5; 5/2; 12/5; ; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 11/5; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 27/10; 11/4; ; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 11/4; 45/17; 12/5; 5/2; 45/17; 3; 40/17; 5/2; 5/2; ; 13/5; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-04 20:18:51 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; ; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; ; 21/20; 11/10; 21/20; 111/100; ; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; ; 23/10; ; 12/5; 5/2; 12/5; ; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; 23/10; 9/4; 49/20; ; 40/17; 23/10; ; 21/10; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 27/10; 11/4; ; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 11/4; ; 12/5; 5/2; 45/17; 74/25; ; 5/2; 5/2; ; 9/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-05 00:18:45 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; ; 21/20; 11/10; 21/20; 111/100; 24/23; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; ; 23/10; ; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 21/10; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 27/10; 11/4; 13/5; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 11/4; ; 12/5; 5/2; 45/17; 74/25; 12/5; 5/2; 5/2; ; 9/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-05 04:18:55 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; ; 21/20; 11/10; 21/20; 111/100; 24/23; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; ; 23/10; ; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 21/10; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 27/10; 11/4; 13/5; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 11/4; ; 12/5; 5/2; 45/17; 74/25; 12/5; 5/2; 5/2; ; 9/4; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-05 08:19:47 GMT+2; 2017-03-10 19:45; e70300-dr003
Espanyol; 11/10; ; 11/10; ; 11/10; 11/10; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; ; 21/20; 11/10; 21/20; 111/100; 24/23; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; ; 23/10; ; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; 23/10; 9/4; 49/20; 12/5; 40/17; 23/10; ; 21/10; ; 
Las Palmas; 12/5; ; 13/5; ; 11/4; 27/10; 11/4; 13/5; 13/5; 14/5; 5/2; 13/5; 53/20; 5/2; 11/4; 11/4; ; 12/5; 5/2; 45/17; 74/25; 12/5; 5/2; 5/2; ; 5/2; ; 
META; spain/la-liga-primera/espanyol-v-las-palmas; 2017-03-05 12:20:05 GMT+2; 2017-03-10 19:45; e70300-dr003
