META; spain/la-liga-primera/real-sociedad-v-las-palmas; 2016-09-12 00:19:20 GMT+3; 2016-09-20 21:00; e70300-dr003
Real Sociedad; 1; ; ; ; ; ; 23/20; ; ; ; 11/10; ; ; 21/20; ; ; 11/10; 11/10; ; 11/10; ; 11/10; 6/5; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; 5/2; ; ; ; 12/5; ; ; 49/20; ; ; 5/2; 23/10; ; 9/4; ; 23/10; 40/17; ; ; ; ; ; 
Las Palmas; 11/4; ; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 5/2; ; ; 5/2; 12/5; ; 5/2; ; 12/5; 31/11; ; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-las-palmas; 2016-09-12 04:19:21 GMT+3; 2016-09-20 21:00; e70300-dr003
Real Sociedad; 1; ; ; ; ; ; 23/20; ; ; ; 21/20; ; ; 21/20; ; ; 11/10; 11/10; ; 11/10; ; 11/10; 6/5; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; 5/2; ; ; ; 12/5; ; ; 49/20; ; ; 5/2; 40/17; ; 9/4; ; 40/17; 40/17; ; ; ; ; ; 
Las Palmas; 11/4; ; ; ; ; ; 12/5; ; ; ; 5/2; ; ; 51/20; ; ; 5/2; 12/5; ; 5/2; ; 12/5; 31/11; ; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-las-palmas; 2016-09-12 08:19:19 GMT+3; 2016-09-20 21:00; e70300-dr003
Real Sociedad; 1; ; ; ; ; ; 23/20; ; ; ; 21/20; ; ; 21/20; ; ; 11/10; 11/10; ; 11/10; ; 11/10; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; 5/2; ; ; ; 12/5; ; ; 49/20; ; ; 5/2; 40/17; ; 9/4; ; 40/17; ; ; ; ; ; ; 
Las Palmas; 11/4; ; ; ; ; ; 12/5; ; ; ; 5/2; ; ; 51/20; ; ; 5/2; 40/17; ; 5/2; ; 40/17; ; ; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-las-palmas; 2016-09-12 12:19:40 GMT+3; 2016-09-20 21:00; e70300-dr003
Real Sociedad; 1; ; ; ; ; 21/20; 21/20; ; ; ; 21/20; 21/20; ; 1; ; 23/20; 11/10; 21/20; ; 11/10; ; 21/20; 6/5; 1; ; ; ; ; 
Draw; 5/2; ; ; ; ; 27/10; 13/5; ; ; ; 5/2; 23/10; ; 51/20; ; 12/5; 5/2; 27/11; ; 9/4; ; 27/11; 40/17; 28/11; ; ; ; ; 
Las Palmas; 11/4; ; ; ; ; 5/2; 5/2; ; ; ; 5/2; 12/5; ; 13/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 31/11; 23/10; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-las-palmas; 2016-09-12 16:19:35 GMT+3; 2016-09-20 21:00; e70300-dr003
Real Sociedad; 1; ; ; ; ; 21/20; 21/20; ; ; 21/20; 1; 21/20; ; 1; ; 21/20; 11/10; 1; 21/20; 11/10; 21/20; 1; 6/5; 1; ; ; ; ; 
Draw; 5/2; ; ; ; ; 13/5; 13/5; ; ; 12/5; 12/5; 23/10; ; 5/2; ; 5/2; 5/2; 12/5; 12/5; 9/4; 12/5; 12/5; 40/17; 28/11; ; ; ; ; 
