META; spain/la-liga-primera/granada-v-betis; 2017-01-31 00:19:12 GMT+2; 2017-02-17 19:45; e70300-dr003
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-03 16:21:28 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-03 20:22:19 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-04 00:19:40 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-04 04:20:05 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-04 08:19:42 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-04 12:23:36 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-04 16:21:11 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-04 20:22:16 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-05 00:19:28 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-05 04:19:42 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-05 08:19:23 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-05 12:19:44 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-05 16:21:19 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 79/50; ; ; ; ; ; ; 
Betis; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 199/100; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-05 20:20:38 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 6/5; ; 6/4; ; ; ; 13/10; ; ; 5/4; ; ; 5/4; ; ; 13/10; 23/17; ; ; 23/17; 39/25; ; ; ; ; ; ; 
Betis; 11/5; ; 7/4; ; ; ; 85/40; ; ; 21/10; ; ; 21/10; ; ; 11/5; 37/19; ; ; 37/19; 101/50; ; ; ; ; ; ; 
Draw; 12/5; ; 9/4; ; ; ; 12/5; ; ; 23/10; ; ; 12/5; ; ; 12/5; 11/5; ; ; 11/5; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-06 00:19:02 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 13/10; ; 6/4; ; ; ; 11/8; ; ; 11/8; ; ; 27/20; ; ; 7/5; 23/17; 23/17; ; 23/17; 161/100; ; ; ; ; 1; ; 
Betis; 2; ; 7/4; ; ; ; 2; ; ; 2; ; ; 2; ; ; 2; 24/13; 19/10; ; 24/13; 39/20; ; ; ; ; 21/20; ; 
Draw; 12/5; ; 9/4; ; ; ; 12/5; ; ; 23/10; ; ; 47/20; ; ; 12/5; 23/10; 23/10; ; 23/10; 12/5; ; ; ; ; 8/5; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-06 04:19:12 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 13/10; ; 6/4; ; ; 7/5; 11/8; ; ; 11/8; ; ; 27/20; ; ; 7/5; 23/17; 23/17; ; 23/17; 159/100; ; ; ; ; 1; ; 
Betis; 2; ; 7/4; ; ; 2; 2; ; ; 2; ; ; 2; ; ; 2; 24/13; 19/10; ; 24/13; 99/50; ; ; ; ; 21/20; ; 
Draw; 12/5; ; 9/4; ; ; 12/5; 12/5; ; ; 23/10; ; ; 47/20; ; ; 12/5; 23/10; 23/10; ; 23/10; 12/5; ; ; ; ; 8/5; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-06 08:19:00 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 13/10; ; 6/4; 7/5; ; 29/20; 11/8; ; ; 11/8; ; ; 27/20; ; ; 16/11; 16/11; 23/17; ; 16/11; 159/100; ; ; ; ; 1; ; 
Betis; 2; ; 7/4; 19/10; ; 2; 2; ; ; 2; ; ; 2; ; ; 2; 7/4; 19/10; ; 7/4; 99/50; ; ; ; ; 21/20; ; 
Draw; 12/5; ; 9/4; 23/10; ; 12/5; 12/5; ; ; 23/10; ; ; 47/20; ; ; 12/5; 9/4; 23/10; ; 9/4; 12/5; ; ; ; ; 8/5; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-06 12:19:09 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 13/10; ; 6/4; 11/8; ; 7/5; 11/8; ; ; 11/8; ; ; 27/20; ; ; 7/5; 23/17; 23/17; ; 23/17; ; ; ; ; ; 21/20; ; 
Betis; 2; ; 7/4; 21/10; ; 2; 2; ; ; 2; ; ; 2; ; ; 2; 24/13; 19/10; ; 24/13; ; ; ; ; ; 6/5; ; 
Draw; 12/5; ; 9/4; 11/5; ; 12/5; 12/5; ; ; 23/10; ; ; 47/20; ; ; 12/5; 23/10; 23/10; ; 23/10; ; ; ; ; ; 17/10; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-06 16:20:09 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 13/10; ; ; 29/20; ; 29/20; 11/8; ; ; 11/8; 11/8; ; 27/20; ; 7/5; 7/5; 23/17; 23/17; ; 23/17; 38/25; 26/19; ; ; ; 11/10; ; 
Betis; 2; ; ; 2; ; 41/20; 2; ; ; 2; 15/8; ; 2; ; 2; 2; 37/19; 19/10; ; 37/19; 52/25; 13/7; ; ; ; 7/5; ; 
Draw; 12/5; ; ; 21/10; ; 12/5; 12/5; ; ; 21/10; 21/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; ; 11/5; 12/5; 9/4; ; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-06 20:19:52 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 13/10; ; 6/4; 29/20; ; 29/20; 11/8; ; 7/5; 11/8; 11/8; ; 11/8; ; 7/5; 7/5; 23/17; 23/17; 7/5; 23/17; 38/25; 26/19; 16/11; ; ; 11/10; ; 
Betis; 2; ; 7/4; 2; ; 41/20; 2; ; 2; 2; 15/8; ; 2; ; 2; 2; 2; 19/10; 21/10; 2; 52/25; 13/7; 21/10; ; ; 8/5; ; 
Draw; 12/5; ; 9/4; 21/10; ; 12/5; 12/5; ; 23/10; 21/10; 21/10; ; 9/4; ; 23/10; 12/5; 28/13; 23/10; 21/10; 28/13; 12/5; 9/4; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-07 00:19:03 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 13/10; ; 6/4; 29/20; ; 7/5; 11/8; ; 7/5; 11/8; 11/8; ; 11/8; ; 7/5; 7/5; 23/17; 23/17; 7/5; 23/17; 38/25; 23/17; 16/11; ; ; 10/11; ; 
Betis; 2; ; 7/4; 2; ; 41/20; 2; ; 2; 2; 15/8; ; 2; ; 2; 2; 2; 19/10; 21/10; 2; 52/25; 17/9; 21/10; ; ; 8/5; ; 
Draw; 12/5; ; 9/4; 21/10; ; 12/5; 12/5; ; 23/10; 21/10; 21/10; ; 9/4; ; 23/10; 12/5; 28/13; 23/10; 21/10; 28/13; 12/5; 9/4; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-07 04:19:07 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 13/10; ; 6/4; 29/20; ; 7/5; 11/8; ; 7/5; 11/8; 11/8; ; 27/20; ; 7/5; 7/5; 23/17; 23/17; 7/5; 23/17; 38/25; 23/17; 16/11; ; ; 10/11; ; 
Betis; 2; ; 7/4; 2; ; 41/20; 2; ; 2; 2; 15/8; ; 2; ; 2; 2; 37/19; 19/10; 21/10; 37/19; 52/25; 17/9; 21/10; ; ; 8/5; ; 
Draw; 12/5; ; 9/4; 21/10; ; 12/5; 12/5; ; 23/10; 21/10; 21/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-07 08:19:10 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 13/10; ; 6/4; 29/20; ; 7/5; 11/8; ; 7/5; 11/8; 11/8; ; 27/20; ; 7/5; 7/5; 23/17; 23/17; 7/5; 23/17; 38/25; 23/17; 16/11; ; ; 10/11; ; 
Betis; 2; ; 7/4; 2; ; 41/20; 2; ; 2; 2; 15/8; ; 2; ; 2; 2; 24/13; 19/10; 21/10; 24/13; 52/25; 17/9; 21/10; ; ; 8/5; ; 
Draw; 12/5; ; 9/4; 21/10; ; 12/5; 12/5; ; 23/10; 21/10; 21/10; ; 23/10; ; 23/10; 12/5; 9/4; 23/10; 21/10; 9/4; 12/5; 9/4; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-07 12:20:01 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 13/10; ; 6/4; 29/20; ; 7/5; 11/8; ; 7/5; 11/8; 11/8; ; 27/20; ; 7/5; 7/5; 23/17; 23/17; 7/5; 23/17; 38/25; 23/17; 16/11; ; ; 13/10; ; 
Betis; 2; ; 7/4; 2; ; 41/20; 2; ; 2; 2; 15/8; ; 2; ; 2; 2; 37/19; 19/10; 21/10; 37/19; 52/25; 17/9; 21/10; ; ; 19/10; ; 
Draw; 12/5; ; 9/4; 21/10; ; 12/5; 12/5; ; 23/10; 21/10; 21/10; ; 23/10; ; 23/10; 12/5; 28/13; 23/10; 21/10; 28/13; 12/5; 9/4; 21/10; ; ; 11/5; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-07 16:19:32 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 29/20; ; 6/4; 6/4; ; 6/4; 6/4; ; 6/4; 6/4; 6/4; ; 6/4; ; 6/4; 17/11; 16/11; 23/17; 7/5; 16/11; 38/25; 19/13; 16/11; ; ; 1; ; 
Betis; 9/5; ; 7/4; 9/5; ; 39/20; 9/5; ; 9/5; 19/10; 17/10; ; 37/20; ; 19/10; 15/8; 24/13; 19/10; 21/10; 24/13; 52/25; 33/19; 21/10; ; ; 8/5; ; 
Draw; 23/10; ; 9/4; 9/4; ; 23/10; 12/5; ; 23/10; 21/10; 21/10; ; 9/4; ; 9/4; 23/10; 28/13; 23/10; 21/10; 28/13; 12/5; 9/4; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-07 20:19:30 GMT+2; 2017-02-17 19:45; e70300-dr003
Granada; 29/20; ; 6/4; 6/4; ; 31/20; 6/4; ; 6/4; 6/4; 6/4; ; 6/4; ; 6/4; 17/11; 16/11; 23/17; 7/5; 16/11; 38/25; 19/13; 16/11; ; ; 27/20; ; 
Betis; 9/5; ; 7/4; 9/5; ; 19/10; 9/5; ; 9/5; 15/8; 17/10; ; 37/20; ; 19/10; 15/8; 9/5; 19/10; 21/10; 9/5; 52/25; 33/19; 21/10; ; ; 8/5; ; 
Draw; 23/10; ; 9/4; 9/4; ; 12/5; 12/5; ; 23/10; 11/5; 21/10; ; 9/4; ; 9/4; 23/10; 28/13; 23/10; 21/10; 28/13; 12/5; 9/4; 21/10; ; ; 7/4; ; 
