META; spain/la-liga-primera/leganes-v-osasuna; 2016-10-31 04:20:20 GMT+3; 2016-11-21 19:45; e70300-dr003
Leganes; 10/11; ; ; ; ; ; 20/21; ; ; 20/21; ; ; ; ; ; 1; 1; 21/20; 1; 21/20; 1; 13/11; ; 21/20; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; 12/5; ; ; 23/10; ; ; ; ; ; 13/5; 40/17; 23/10; 27/11; 23/10; 40/17; 20/9; ; 23/10; ; ; ; ; 
Osasuna; 11/4; ; ; ; ; ; 31/10; ; ; 3; ; ; ; ; ; 3; 28/11; 11/4; 13/5; 11/4; 28/11; 58/19; ; 11/4; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-osasuna; 2016-10-31 08:20:10 GMT+3; 2016-11-21 19:45; e70300-dr003
Leganes; 10/11; ; ; ; ; ; 20/21; ; ; 20/21; ; ; ; ; ; 1; 1; 21/20; 1; 21/20; 1; 17/14; ; 21/20; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; 12/5; ; ; 23/10; ; ; ; ; ; 13/5; 40/17; 23/10; 27/11; 23/10; 40/17; 20/9; ; 23/10; ; ; ; ; 
Osasuna; 11/4; ; ; ; ; ; 31/10; ; ; 3; ; ; ; ; ; 3; 13/5; 11/4; 13/5; 11/4; 13/5; 119/40; ; 11/4; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-osasuna; 2016-10-31 12:20:48 GMT+3; 2016-11-21 19:45; e70300-dr003
Leganes; 10/11; ; ; ; ; ; 20/21; ; ; 20/21; ; ; ; ; 1; 1; 1; 21/20; 1; 21/20; 1; 11/10; ; 21/20; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; 12/5; ; ; 23/10; ; ; ; ; 5/2; 13/5; 40/17; 23/10; 27/11; 23/10; 40/17; 23/10; ; 23/10; ; ; ; ; 
Osasuna; 11/4; ; ; ; ; ; 31/10; ; ; 3; ; ; ; ; 14/5; 3; 13/5; 11/4; 13/5; 11/4; 13/5; 13/4; ; 11/4; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-osasuna; 2016-10-31 16:20:50 GMT+3; 2016-11-21 19:45; e70300-dr003
Leganes; 10/11; ; ; ; ; ; 20/21; ; ; 20/21; ; ; ; ; 1; 1; 1; 21/20; 1; 21/20; 1; 11/10; 66/67; 21/20; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; 5/2; ; ; 23/10; ; ; ; ; 5/2; 13/5; 12/5; 23/10; 27/11; 23/10; 12/5; 23/10; 23/10; 23/10; ; ; ; ; 
Osasuna; 11/4; ; ; ; ; ; 3; ; ; 14/5; ; ; ; ; 14/5; 3; 13/5; 11/4; 13/5; 11/4; 13/5; 13/4; 45/17; 11/4; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-osasuna; 2016-10-31 20:21:31 GMT+3; 2016-11-21 19:45; e70300-dr003
Leganes; 10/11; ; ; ; ; ; 20/21; ; ; 20/21; 1; ; ; ; 1; 1; 1; 21/20; 1; 21/20; 1; 11/10; 66/67; 21/20; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; 5/2; ; ; 23/10; 21/10; ; ; ; 5/2; 13/5; 12/5; 23/10; 27/11; 23/10; 12/5; 23/10; 23/10; 23/10; ; ; ; ; 
Osasuna; 11/4; ; ; ; ; ; 3; ; ; 14/5; 14/5; ; ; ; 14/5; 3; 13/5; 11/4; 13/5; 11/4; 13/5; 13/4; 45/17; 11/4; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-osasuna; 2016-11-01 00:20:58 GMT+3; 2016-11-21 19:45; e70300-dr003
Leganes; 10/11; ; 21/20; ; ; ; 20/21; ; ; 20/21; 1; ; ; ; 1; 1; 1; 1; 1; 1; 1; 11/10; 66/67; 1; ; ; ; ; 
Draw; 13/5; ; 9/4; ; ; ; 5/2; ; ; 23/10; 21/10; ; ; ; 5/2; 13/5; 12/5; 12/5; 27/11; 12/5; 12/5; 23/10; 23/10; 12/5; ; ; ; ; 
Osasuna; 11/4; ; 3; ; ; ; 3; ; ; 14/5; 14/5; ; ; ; 14/5; 3; 13/5; 11/4; 13/5; 11/4; 13/5; 13/4; 45/17; 11/4; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-osasuna; 2016-11-01 04:20:20 GMT+3; 2016-11-21 19:45; e70300-dr003
Leganes; 10/11; ; 21/20; ; ; ; 20/21; ; ; 20/21; 1; ; ; ; 1; 1; 1; 1; 1; 1; 1; 11/10; 66/67; 1; ; ; ; ; 
Draw; 13/5; ; 9/4; ; ; ; 5/2; ; ; 23/10; 21/10; ; ; ; 5/2; 13/5; 12/5; 12/5; 27/11; 12/5; 12/5; 23/10; 23/10; 12/5; ; ; ; ; 
Osasuna; 11/4; ; 3; ; ; ; 3; ; ; 14/5; 14/5; ; ; ; 14/5; 3; 28/11; 11/4; 13/5; 11/4; 28/11; 13/4; 45/17; 11/4; ; ; ; ; 
