META; spain/la-liga-primera/real-madrid-v-betis; 2017-03-02 04:19:13 GMT+2; 2017-03-12 19:45; e70300-dr003
Real Madrid; 1/10; ; 1/9; ; ; ; 1/9; ; 2/15; 1/7; 1/9; ; 1/11; ; ; 1/9; 1/12; 1/10; ; 1/12; 3/25; ; ; ; ; 1/7; ; 
Draw; 9; ; 7; ; ; ; 9; ; 8; 8; 15/2; ; 8; ; ; 9; 33/4; 8; ; 33/4; 21/2; ; ; ; ; 26/5; ; 
Betis; 25; ; 16; ; ; ; 19; ; 16; 18; 22; ; 30; ; ; 25; 87/4; 20; ; 87/4; 28; ; ; ; ; 23/5; ; 
META; spain/la-liga-primera/real-madrid-v-betis; 2017-03-02 08:19:07 GMT+2; 2017-03-12 19:45; e70300-dr003
Real Madrid; 1/10; ; 1/9; ; ; ; 1/9; ; 2/15; 1/7; 1/9; ; 1/11; ; ; 1/9; 1/12; 1/10; ; 1/12; 3/25; ; ; ; ; 1/7; ; 
Draw; 9; ; 7; ; ; ; 9; ; 8; 8; 15/2; ; 8; ; ; 9; 33/4; 8; ; 33/4; 21/2; ; ; ; ; 26/5; ; 
Betis; 25; ; 16; ; ; ; 19; ; 16; 18; 22; ; 30; ; ; 25; 87/4; 20; ; 87/4; 28; ; ; ; ; 23/5; ; 
META; spain/la-liga-primera/real-madrid-v-betis; 2017-03-02 12:19:29 GMT+2; 2017-03-12 19:45; e70300-dr003
Real Madrid; 1/10; ; 1/9; ; ; ; 1/9; ; 2/15; 1/7; 1/9; ; 1/11; 1/9; ; 1/9; 1/12; 1/10; ; 1/12; 3/25; ; ; ; ; 1/7; ; 
Draw; 9; ; 7; ; ; ; 9; ; 8; 8; 15/2; ; 8; 8; ; 9; 33/4; 8; ; 33/4; 21/2; ; ; ; ; 36/5; ; 
Betis; 25; ; 16; ; ; ; 19; ; 16; 18; 22; ; 30; 28; ; 25; 87/4; 20; ; 87/4; 28; ; ; ; ; 23; ; 
META; spain/la-liga-primera/real-madrid-v-betis; 2017-03-02 16:19:31 GMT+2; 2017-03-12 19:45; e70300-dr003
Real Madrid; 1/10; ; 1/9; ; ; 13/100; 1/9; ; 2/15; 1/7; 1/9; ; 1/11; 1/9; 2/15; 1/9; 1/12; 1/10; ; 1/12; 3/25; ; ; ; ; 1/7; ; 
Draw; 9; ; 7; ; ; 9; 9; ; 8; 8; 15/2; ; 8; 8; 9; 9; 8; 8; ; 8; 21/2; ; ; ; ; 36/5; ; 
Betis; 25; ; 16; ; ; 18; 19; ; 16; 18; 22; ; 30; 28; 14; 28; 85/4; 20; ; 85/4; 28; ; ; ; ; 23; ; 
META; spain/la-liga-primera/real-madrid-v-betis; 2017-03-03 04:19:06 GMT+2; 2017-03-12 19:45; e70300-dr003
Real Madrid; 1/10; ; 1/9; ; ; 13/100; 1/9; ; 1/9; 2/15; 1/9; ; 1/10; 1/9; 1/8; 1/9; 1/11; 1/10; 1/10; 1/11; 3/25; ; 1/10; ; ; 1/8; ; 
Draw; 9; ; 7; ; ; 17/2; 9; ; 15/2; 8; 15/2; ; 8; 8; 9; 9; 8; 8; 8; 8; 21/2; ; 8; ; ; 17/2; ; 
Betis; 25; ; 16; ; ; 20; 20; ; 18; 20; 22; ; 22; 28; 16; 25; 19; 20; 25; 19; 28; ; 25; ; ; 23; ; 
META; spain/la-liga-primera/real-madrid-v-betis; 2017-03-03 08:19:20 GMT+2; 2017-03-12 19:45; e70300-dr003
