META; spain/la-liga-primera/osasuna-v-espanyol; 2016-09-12 00:19:36 GMT+3; 2016-09-22 19:00; e70300-dr003
Osasuna; 11/8; ; ; ; ; ; 7/5; ; ; ; 7/5; ; ; 11/8; ; ; 7/5; 7/5; ; 16/11; ; 7/5; 7/4; ; ; ; ; ; 
Espanyol; 21/10; ; ; ; ; ; 21/10; ; ; ; 19/10; ; ; 2; ; ; 2; 19/10; ; 37/19; ; 19/10; 15/8; ; ; ; ; ; 
Draw; 9/4; ; ; ; ; ; 9/4; ; ; ; 9/4; ; ; 9/4; ; ; 9/4; 28/13; ; 21/10; ; 28/13; 23/10; ; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-espanyol; 2016-09-12 04:19:36 GMT+3; 2016-09-22 19:00; e70300-dr003
Osasuna; 11/8; ; ; ; ; ; 29/20; ; ; ; 7/5; ; ; 7/5; ; ; 16/11; 16/11; ; 16/11; ; 16/11; 7/4; ; ; ; ; ; 
Espanyol; 21/10; ; ; ; ; ; 2; ; ; ; 19/10; ; ; 2; ; ; 2; 24/13; ; 37/19; ; 24/13; 15/8; ; ; ; ; ; 
Draw; 9/4; ; ; ; ; ; 9/4; ; ; ; 9/4; ; ; 9/4; ; ; 9/4; 28/13; ; 21/10; ; 28/13; 23/10; ; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-espanyol; 2016-09-12 08:19:35 GMT+3; 2016-09-22 19:00; e70300-dr003
Osasuna; 11/8; ; ; ; ; ; 7/5; ; ; ; 7/5; ; ; 7/5; ; ; 16/11; 16/11; ; 16/11; ; 16/11; ; ; ; ; ; ; 
Espanyol; 21/10; ; ; ; ; ; 2; ; ; ; 19/10; ; ; 2; ; ; 2; 24/13; ; 37/19; ; 24/13; ; ; ; ; ; ; 
Draw; 9/4; ; ; ; ; ; 23/10; ; ; ; 9/4; ; ; 9/4; ; ; 9/4; 28/13; ; 21/10; ; 28/13; ; ; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-espanyol; 2016-09-12 12:19:56 GMT+3; 2016-09-22 19:00; e70300-dr003
Osasuna; 11/8; ; ; ; ; 6/4; 29/20; ; ; ; 7/5; 29/20; ; 7/5; ; 6/4; 16/11; 16/11; ; 16/11; ; 16/11; 7/4; 24/17; ; ; ; ; 
Espanyol; 21/10; ; ; ; ; 39/20; 2; ; ; ; 19/10; 15/8; ; 2; ; 19/10; 2; 24/13; ; 37/19; ; 24/13; 15/8; 7/4; ; ; ; ; 
Draw; 9/4; ; ; ; ; 12/5; 23/10; ; ; ; 9/4; 21/10; ; 9/4; ; 9/4; 9/4; 28/13; ; 21/10; ; 28/13; 23/10; 23/10; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-espanyol; 2016-09-12 16:19:51 GMT+3; 2016-09-22 19:00; e70300-dr003
Osasuna; 6/4; ; ; ; ; 31/20; 6/4; ; ; 8/5; 6/4; 31/20; ; 6/4; ; 6/4; 16/11; 6/4; 8/5; 16/11; 8/5; 6/4; 7/4; 24/17; ; ; ; ; 
Espanyol; 9/5; ; ; ; ; 19/10; 15/8; ; ; 7/4; 19/10; 17/10; ; 37/20; ; 19/10; 2; 9/5; 7/4; 37/19; 7/4; 9/5; 15/8; 7/4; ; ; ; ; 
Draw; 9/4; ; ; ; ; 12/5; 23/10; ; ; 11/5; 21/10; 21/10; ; 9/4; ; 9/4; 9/4; 28/13; 11/5; 21/10; 11/5; 28/13; 23/10; 23/10; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-espanyol; 2016-09-12 20:20:24 GMT+3; 2016-09-22 19:00; e70300-dr003
Osasuna; 6/4; ; ; ; ; 8/5; 31/20; ; ; 8/5; 6/4; 31/20; ; 31/20; ; 6/4; 17/11; 6/4; 8/5; 16/11; 8/5; 6/4; 7/4; 52/35; ; ; ; ; 
Espanyol; 9/5; ; ; ; ; 37/20; 9/5; ; ; 7/4; 15/8; 17/10; ; 9/5; ; 19/10; 15/8; 9/5; 7/4; 37/19; 7/4; 9/5; 15/8; 28/17; ; ; ; ; 
Draw; 9/4; ; ; ; ; 23/10; 23/10; ; ; 11/5; 21/10; 21/10; ; 9/4; ; 9/4; 9/4; 28/13; 11/5; 21/10; 11/5; 28/13; 23/10; 23/10; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-espanyol; 2016-09-13 00:19:52 GMT+3; 2016-09-22 19:00; e70300-dr003
Osasuna; 6/4; ; ; ; ; 8/5; 31/20; ; ; 8/5; 6/4; 31/20; ; 31/20; ; 6/4; 17/11; 6/4; 8/5; 16/11; 8/5; 6/4; 7/4; 52/35; ; ; ; ; 
Espanyol; 9/5; ; ; ; ; 37/20; 9/5; ; ; 7/4; 15/8; 17/10; ; 9/5; ; 19/10; 15/8; 9/5; 7/4; 37/19; 7/4; 9/5; 15/8; 28/17; ; ; ; ; 
Draw; 9/4; ; ; ; ; 23/10; 23/10; ; ; 11/5; 21/10; 21/10; ; 9/4; ; 9/4; 9/4; 28/13; 11/5; 21/10; 11/5; 28/13; 23/10; 23/10; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-espanyol; 2016-09-13 04:19:53 GMT+3; 2016-09-22 19:00; e70300-dr003
Osasuna; 6/4; ; ; ; ; 8/5; 31/20; ; ; 8/5; 6/4; 31/20; ; 6/4; ; 6/4; 17/11; 6/4; 8/5; 16/11; 8/5; 6/4; 7/4; 52/35; ; ; ; ; 
Espanyol; 2; ; ; ; ; 15/8; 9/5; ; ; 7/4; 15/8; 17/10; ; 37/20; ; 19/10; 15/8; 9/5; 7/4; 37/19; 7/4; 9/5; 15/8; 28/17; ; ; ; ; 
Draw; 11/5; ; ; ; ; 23/10; 23/10; ; ; 11/5; 21/10; 21/10; ; 9/4; ; 9/4; 9/4; 28/13; 11/5; 21/10; 11/5; 28/13; 23/10; 23/10; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-espanyol; 2016-09-13 08:19:48 GMT+3; 2016-09-22 19:00; e70300-dr003
Osasuna; 6/4; ; ; ; ; 8/5; 31/20; ; ; 8/5; 6/4; 31/20; ; 6/4; ; 6/4; 17/11; 6/4; 8/5; 16/11; 8/5; 6/4; 7/4; 52/35; ; ; ; ; 
Espanyol; 2; ; ; ; ; 15/8; 9/5; ; ; 7/4; 15/8; 17/10; ; 37/20; ; 19/10; 15/8; 9/5; 7/4; 37/19; 7/4; 9/5; 15/8; 28/17; ; ; ; ; 
Draw; 11/5; ; ; ; ; 23/10; 23/10; ; ; 11/5; 21/10; 21/10; ; 9/4; ; 9/4; 9/4; 28/13; 11/5; 21/10; 11/5; 28/13; 23/10; 23/10; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-espanyol; 2016-09-13 12:20:28 GMT+3; 2016-09-22 19:00; e70300-dr003
