META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-03-26 00:24:40 GMT+2; 2017-04-02 11:00; e70300-dr003
Zenit; 4/5; ; ; ; ; 4/5; ; ; ; ; 5/6; 4/5; ; ; ; ; 5/6; ; 4/5; 5/6; 21/25; ; 9/11; ; 5/6; ; ; ; 
Draw; 9/4; ; ; ; ; 9/4; ; ; ; ; 9/4; 12/5; ; ; ; ; 11/5; ; 9/4; 11/5; 119/50; ; 9/4; ; 9/4; ; ; ; 
Rubin Kazan; 10/3; ; ; ; ; 10/3; ; ; ; ; 10/3; 16/5; ; ; ; ; 17/5; ; 10/3; 17/5; 22/5; ; 17/5; ; 7/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-03-30 00:24:32 GMT+3; 2017-04-10 19:45; e70300-dr003
Real Sociedad; ; ; 1/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; ; 11/20; ; ; ; ; ; 1/4; ; 
Draw; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/4; ; ; 16/5; ; ; ; ; ; 9/5; ; 
Gijon; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; 33/5; ; ; ; ; ; 23/10; ; 
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-03 00:17:23 GMT+3; 2017-03-28 19:45; e70300-dr003
Dundee Utd; 2/5; 4/11; 2/5; 2/5; 2/5; 4/9; 9/20; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 10/29; 2/5; 2/5; 10/29; 39/100; 7/19; 2/5; 4/11; 2/5; ; 2/5; 4/11; 
Draw; 10/3; 7/2; 16/5; 7/2; 7/2; 3; 18/5; 7/2; 7/2; 7/2; 10/3; 16/5; 15/4; 17/5; 15/4; 7/2; 18/5; 29/10; 10/3; 18/5; 77/20; 7/2; 17/5; 10/3; 17/5; ; 7/2; 10/3; 
Ayr; 15/2; 13/2; 13/2; 7; 13/2; 11/2; 11/2; 7; 13/2; 13/2; 13/2; 6; 7; 7; 7; 7; 8; 25/4; 13/2; 8; 81/10; 57/10; 13/2; 13/2; 13/2; ; 8; 33/5; 
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-03 08:17:00 GMT+3; 2017-03-29 03:05; e70300-dr003
USA; 7/5; 13/10; 29/20; 13/10; 6/5; 27/20; 13/10; 13/10; ; 11/8; 11/8; 11/8; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; ; 13/10; 63/50; 4/3; ; ; 23/17; ; 11/8; 11/8; 
Draw; 11/5; 19/10; 11/5; 21/10; 2; 21/10; 21/10; 21/10; ; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 39/19; 21/10; ; 39/19; 47/20; 28/13; ; ; 28/13; ; 21/10; 21/10; 
Panama; 21/10; 11/5; 23/10; 23/10; 21/10; 21/10; 85/40; 12/5; ; 21/10; 9/4; 11/5; 9/4; 11/5; 21/10; 9/4; 21/10; 12/5; ; 21/10; 123/50; 39/19; ; ; 11/5; ; 9/4; 9/4; 
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-05 11:26:07 GMT+3; 2017-04-10 19:45; e70300-dr003
Real Sociedad; 4/9; 1/2; 40/85; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 1/2; 1/2; 1/2; 3/7; 5/11; 4/9; 3/7; 49/100; 5/11; 7/15; 4/9; 7/15; ; 4/9; ; 
Draw; 10/3; 16/5; 10/3; 16/5; 7/2; 37/10; 7/2; 7/2; 10/3; 10/3; 16/5; 10/3; 10/3; 17/5; 10/3; 7/2; 57/17; 15/4; 3; 57/17; 37/10; 57/17; 13/4; 10/3; 13/4; ; 3; ; 
Gijon; 6; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 6; 11/2; 6; 6; 11/2; 11/2; 11/2; 23/4; 19/4; 6; 23/4; 34/5; 51/10; 6; 11/2; 6; ; 28/5; ; 
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-05 16:19:16 GMT+3; 2017-04-10 19:45; e70300-dr003
Real Sociedad; 4/9; 1/2; 40/85; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 10/21; 1/2; 4/9; 9/20; 1/2; 1/2; 1/2; 3/7; 5/11; 4/9; 3/7; 49/100; 5/11; 7/15; 4/9; 7/15; ; 4/9; ; 
Draw; 10/3; 10/3; 10/3; 16/5; 7/2; 37/10; 7/2; 7/2; 10/3; 10/3; 16/5; 16/5; 10/3; 17/5; 10/3; 7/2; 17/5; 15/4; 3; 17/5; 37/10; 57/17; 13/4; 10/3; 13/4; ; 3; ; 
Gijon; 6; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 5; 6; 6; 11/2; 11/2; 11/2; 96/17; 19/4; 6; 96/17; 34/5; 51/10; 6; 11/2; 6; ; 28/5; ; 
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-06 11:20:39 GMT+3; 2017-04-10 19:45; e70300-dr003
Real Sociedad; 4/9; 1/2; 40/85; 1/2; 9/20; 12/25; 9/20; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 1/2; 1/2; 4/9; 3/7; 5/11; 4/9; 3/7; 49/100; 5/11; 6/13; 4/9; 7/15; ; 4/9; 4/9; 4/9
Draw; 15/4; 16/5; 10/3; 16/5; 18/5; 37/10; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 10/3; 16/5; 10/3; 7/2; 7/2; 15/4; 7/2; 7/2; 37/10; 57/17; 7/2; 10/3; 7/2; ; 3; 3; 7/2
Gijon; 6; 5; 11/2; 11/2; 6; 11/2; 6; 6; 11/2; 6; 11/2; 6; 6; 6; 11/2; 6; 59/10; 19/4; 6; 59/10; 34/5; 51/10; 6; 11/2; 6; ; 29/5; 28/5; 32/5
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-06 16:04:22 GMT+3; 2017-04-10 19:45; e70300-dr003
Real Sociedad; 4/9; 1/2; 40/85; 1/2; 9/20; 12/25; 9/20; 4/9; 1/2; 4/9; 1/2; 4/9; 9/20; 4/9; 1/2; 4/9; 4/9; 5/11; 4/9; 4/9; 49/100; 1/2; 6/13; 4/9; 7/15; ; 4/9; 4/9; 4/9
Draw; 15/4; 16/5; 10/3; 16/5; 18/5; 15/4; 18/5; 7/2; 10/3; 10/3; 10/3; 10/3; 10/3; 10/3; 10/3; 7/2; 38/11; 15/4; 7/2; 38/11; 37/10; 7/2; 7/2; 10/3; 7/2; ; 3; 3; 7/2
Gijon; 6; 11/2; 11/2; 11/2; 13/2; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 76/13; 19/4; 6; 76/13; 34/5; 28/5; 6; 11/2; 6; ; 29/5; 6; 32/5
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-06 20:04:54 GMT+3; 2017-04-10 19:45; e70300-dr003
Real Sociedad; 4/9; 1/2; 4/9; 1/2; 9/20; 12/25; 4/9; 4/9; 1/2; 4/9; 1/2; 4/9; 9/20; 4/9; 1/2; 1/2; 3/7; 5/11; 4/9; 3/7; 12/25; 1/2; 6/13; 4/9; 7/15; ; 4/9; 4/9; 4/9
Draw; 15/4; 16/5; 17/5; 16/5; 18/5; 15/4; 18/5; 7/2; 10/3; 7/2; 10/3; 10/3; 15/4; 10/3; 10/3; 7/2; 7/2; 15/4; 7/2; 7/2; 19/5; 7/2; 7/2; 10/3; 7/2; ; 10/3; 10/3; 7/2
Gijon; 6; 11/2; 6; 11/2; 13/2; 11/2; 6; 6; 11/2; 6; 11/2; 11/2; 6; 13/2; 11/2; 6; 59/10; 19/4; 6; 59/10; 13/2; 28/5; 6; 11/2; 6; ; 6; 6; 32/5
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-07 13:06:05 GMT+3; 2017-04-10 19:45; e70300-dr003
Real Sociedad; 4/9; 4/9; 4/9; 1/2; 9/20; 12/25; 9/20; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 1/2; 5/11; 10/21; 4/9; 5/11; 12/25; 10/21; 6/13; 4/9; 7/15; ; 4/9; 4/9; 4/9
Draw; 15/4; 10/3; 10/3; 16/5; 18/5; 15/4; 18/5; 7/2; 10/3; 7/2; 7/2; 10/3; 15/4; 10/3; 7/2; 7/2; 39/11; 15/4; 7/2; 39/11; 19/5; 7/2; 7/2; 7/2; 7/2; ; 7/2; 10/3; 7/2
Gijon; 6; 11/2; 6; 11/2; 13/2; 11/2; 6; 6; 11/2; 6; 6; 11/2; 6; 6; 6; 6; 6; 5; 6; 6; 13/2; 29/5; 6; 6; 6; ; 6; 31/5; 32/5
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-10 11:58:30 GMT+3; 2017-04-10 19:45; e70300-dr003
Real Sociedad; 1/2; 1/2; 40/85; 8/15; 8/15; 12/25; 8/15; 1/2; 1/2; 1/2; ; 1/2; 8/15; 8/15; 8/15; 1/2; 10/21; 10/21; 4/9; 10/21; 51/100; 11/21; 10/21; 1/2; 17/35; ; 1/2; 1/2; 1/2
Draw; 10/3; 10/3; 10/3; 16/5; 10/3; 18/5; 7/2; 7/2; 10/3; 10/3; ; 10/3; 10/3; 7/2; 10/3; 7/2; 38/11; 17/5; 10/3; 38/11; 37/10; 7/2; 17/5; 7/2; 7/2; ; 10/3; 10/3; 7/2
Gijon; 11/2; 5; 11/2; 5; 11/2; 6; 11/2; 5; 21/4; 5; ; 11/2; 21/4; 6; 5; 11/2; 28/5; 23/4; 28/5; 28/5; 59/10; 26/5; 23/4; 11/2; 23/4; ; 28/5; 29/5; 6
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-10 16:38:10 GMT+3; 2017-04-10 19:45; e70300-dr003
Real Sociedad; 8/15; 1/2; 8/15; 11/20; 8/15; 1/2; 11/20; 1/2; 8/15; 8/15; 8/15; 4/7; 4/7; 4/7; 11/20; 8/15; 18/35; 6/11; 8/15; 18/35; 14/25; 8/15; 8/15; 8/15; 6/11; ; 8/15; 8/15; 1/2
Draw ; 10/3; 10/3; 16/5; 3; 7/2; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; 16/5; 7/2; 10/3; 10/3; 33/10; 31/10; 3; 33/10; 17/5; 57/17; 33/10; 10/3; 57/17; ; 3; 3; 7/2
Gijon; 5; 5; 5; 5; 5; 11/2; 21/4; 5; 19/4; 5; 5; 5; 19/4; 11/2; 19/4; 11/2; 26/5; 21/4; 5; 26/5; 28/5; 51/10; 5; 5; 5; ; 28/5; 6; 6
