META; champions-league/real-madrid-v-atletico-madrid; 2017-04-21 18:15:06 GMT+3; 2017-05-02 19:45; Nothing; Xlenovo
Real Madrid; 8/11; ; 5/6; ; 8/11; ; 4/5; ; ; 4/5; ; 4/5; 4/5; ; ; 5/6; ; ; 4/5; 4/5; ; 11/13; 4/5; ; ; ; 4/6; ; 
Draw; 11/4; 5/2; 5/2; ; 11/4; ; ; ; ; 5/2; ; ; 13/5; ; ; 27/10; 28/11; ; 12/5; 28/11; ; 11/4; 12/5; ; ; ; 9/4; ; 
Atletico Madrid; 7/2; 10/3; 7/2; ; 7/2; ; 18/5; ; ; 7/2; ; 7/2; 10/3; ; ; 15/4; 39/11; ; 4; 39/11; ; 41/13; 4; ; ; ; 3; ; 
META; champions-league/real-madrid-v-atletico-madrid; 2017-04-21 22:15:05 GMT+3; 2017-05-02 19:45; Nothing; Xlenovo
Real Madrid; 8/11; 17/20; 5/6; 4/5; 8/11; 17/20; 4/5; 17/20; ; 4/5; ; 5/6; 4/5; ; 4/5; 5/6; 4/5; 3/4; 4/5; 4/5; ; 11/13; 4/5; ; 4/5; ; 4/6; ; 
Draw; 11/4; 5/2; 5/2; 5/2; 11/4; 14/5; 13/5; 5/2; ; 5/2; ; 5/2; 13/5; ; 5/2; 27/10; 28/11; 12/5; 12/5; 28/11; ; 11/4; 12/5; ; 12/5; ; 7/5; ; 
Atletico Madrid; 7/2; 10/3; 7/2; 7/2; 7/2; 10/3; 18/5; 16/5; ; 7/2; ; 7/2; 10/3; ; 15/4; 15/4; 39/11; 4; 4; 39/11; ; 41/13; 4; ; 4; ; 4/7; ; 
META; champions-league/real-madrid-v-atletico-madrid; 2017-04-22 02:15:03 GMT+3; 2017-05-02 19:45; Nothing; Xlenovo
Real Madrid; 8/11; 4/5; 5/6; 4/5; 8/11; 17/20; 4/5; 17/20; ; 4/5; ; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 3/4; 4/5; 4/5; ; 11/13; 4/5; ; 4/5; ; 4/5; ; 
Draw; 11/4; 5/2; 5/2; 5/2; 11/4; 11/4; 13/5; 5/2; ; 5/2; ; 5/2; 13/5; 5/2; 5/2; 27/10; 28/11; 12/5; 12/5; 28/11; ; 11/4; 12/5; ; 12/5; ; 23/10; ; 
Atletico Madrid; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 18/5; 16/5; ; 7/2; ; 7/2; 10/3; 16/5; 15/4; 15/4; 39/11; 4; 4; 39/11; ; 41/13; 4; ; 4; ; 3; ; 
META; champions-league/real-madrid-v-atletico-madrid; 2017-04-22 06:15:03 GMT+3; 2017-05-02 19:45; Nothing; Xlenovo
Real Madrid; 8/11; 4/5; 5/6; 4/5; 8/11; 5/6; 4/5; 17/20; ; 4/5; ; 4/5; 4/5; 17/20; 4/5; 5/6; 4/5; 3/4; 4/5; 4/5; ; 11/13; 4/5; ; 4/5; ; 4/5; ; 
Draw; 11/4; 5/2; 5/2; 5/2; 11/4; 14/5; 13/5; 5/2; ; 5/2; ; 5/2; 13/5; 5/2; 5/2; 27/10; 28/11; 12/5; 12/5; 28/11; ; 11/4; 12/5; ; 12/5; ; 6/4; ; 
Atletico Madrid; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 18/5; 16/5; ; 7/2; ; 7/2; 10/3; 16/5; 15/4; 15/4; 39/11; 4; 4; 39/11; ; 41/13; 4; ; 4; ; 3; ; 
META; champions-league/real-madrid-v-atletico-madrid; 2017-04-22 10:15:03 GMT+3; 2017-05-02 19:45; Nothing; Xlenovo
Real Madrid; 8/11; 4/5; 5/6; 4/5; 8/11; 5/6; 4/5; 17/20; ; 4/5; ; 4/5; 4/5; 17/20; 4/5; 5/6; 4/5; 3/4; 4/5; 4/5; ; 11/13; 4/5; ; 4/5; ; 23/20; ; 
Draw; 11/4; 5/2; 5/2; 5/2; 11/4; 14/5; 13/5; 5/2; ; 5/2; ; 5/2; 51/20; 5/2; 5/2; 27/10; 28/11; 12/5; 12/5; 28/11; ; 11/4; 12/5; ; 12/5; ; 6/4; ; 
