META; champions-league/juventus-v-monaco; 2017-04-21 14:15:01 GMT+3; 2017-05-09 19:45; Nothing; Xlenovo
Juventus; ; 5/4; ; 5/4; 11/8; 13/10; 6/5; 11/10; ; ; ; ; 6/5; ; 11/8; 5/4; 6/5; 15/13; 6/5; 6/5; ; 6/5; 6/5; ; 6/5; ; 5/4; ; 
Monaco; ; 2; ; 21/10; 15/8; 21/10; 11/5; 2; ; ; ; ; 21/10; ; 15/8; 11/5; 21/10; 11/5; 9/4; 21/10; ; 37/19; 9/4; ; 9/4; ; 13/10; ; 
Draw; ; 5/2; ; 12/5; 12/5; 5/2; 5/2; 5/2; ; ; ; ; 51/20; ; 5/2; 13/5; 12/5; 12/5; 12/5; 27/11; ; 5/2; 27/11; ; ; ; 2; ; 
META; champions-league/juventus-v-monaco; 2017-05-04 02:15:00 GMT+3; 2017-05-09 19:45; Nothing; Xlenovo
Juventus; 8/13; 4/6; ; 6/10; ; 4/6; 13/20; 4/7; ; ; ; 8/13; 8/13; 4/6; ; ; 8/13; 8/13; ; 8/13; ; 4/6; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 3; ; 3; 29/10; 3; ; ; ; 14/5; 29/10; 29/10; ; ; 14/5; 3; ; 14/5; ; 29/10; ; ; ; ; ; ; 
Monaco; 9/2; 4; ; 9/2; ; 17/4; 17/4; 9/2; ; ; ; 4; 17/4; 9/2; ; ; 43/10; 4; ; 43/10; ; 41/10; ; ; ; ; ; ; 
META; champions-league/juventus-v-monaco; 2017-05-04 10:15:01 GMT+3; 2017-05-09 19:45; Nothing; Xlenovo
Juventus; 8/13; 4/6; ; 8/13; ; 4/6; 13/20; 4/7; ; ; ; 8/13; 8/13; 4/6; ; ; 8/13; 8/13; ; 8/13; ; 4/6; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 11/4; ; 3; 29/10; 3; ; ; ; 14/5; 29/10; 29/10; ; ; 14/5; 3; ; 14/5; ; 29/10; ; ; ; ; ; ; 
Monaco; 9/2; 4; ; 9/2; ; 17/4; 17/4; 9/2; ; ; ; 4; 17/4; 9/2; ; ; 43/10; 4; ; 43/10; ; 41/10; ; ; ; ; ; ; 
META; champions-league/juventus-v-monaco; 2017-05-04 14:15:00 GMT+3; 2017-05-09 19:45; Nothing; Xlenovo
Juventus; 8/13; 8/13; 4/6; 8/13; ; 4/6; 13/20; 4/7; ; ; ; 8/13; 8/13; 4/6; 7/10; ; 8/13; 8/13; ; ; ; 4/6; ; ; ; ; ; ; 8/13
Draw; 11/4; 11/4; 14/5; 11/4; ; 3; 29/10; 3; ; ; ; 14/5; 29/10; 29/10; 14/5; ; 14/5; 3; ; ; ; 29/10; ; ; ; ; ; ; 14/5
Monaco; 9/2; 9/2; 17/4; 9/2; ; 17/4; 17/4; 9/2; ; ; ; 4; 17/4; 9/2; 4; ; 43/10; 4; ; ; ; 41/10; ; ; ; ; ; ; 23/5
META; champions-league/juventus-v-monaco; 2017-05-04 18:15:01 GMT+3; 2017-05-09 19:45; Nothing; Xlenovo
Juventus; 8/13; 4/6; 4/6; 8/13; ; 4/6; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/6; 7/10; ; 8/13; 8/13; ; 8/13; ; 4/6; ; 4/6; ; ; ; 4/6; 4/6
Draw; 11/4; 29/10; 14/5; 11/4; ; 3; 29/10; 14/5; 3; 27/10; 27/10; 14/5; 29/10; 29/10; 14/5; ; 29/10; 29/10; ; 29/10; ; 56/19; ; 14/5; ; ; ; 27/10; 27/10
