META; champions-league/bayern-munich-v-arsenal; 2017-02-09 11:53:02 GMT+2; 2017-02-15 19:45; Nothing; Xlenovo
Bayern Munich; 9/20; 8/15; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 10/21; 1/2; 1/2; 10/21; 53/100; 17/35; 1/2; 1/2; ; 1/2; 1/2; 
Draw; 7/2; 10/3; 10/3; 10/3; 7/2; 18/5; 7/2; 31/10; 7/2; 10/3; 10/3; 16/5; 10/3; 10/3; 10/3; 7/2; 17/5; 31/10; 10/3; 17/5; 71/20; 57/17; 38/11; 10/3; ; 3; 3; 
Arsenal; 6; 19/4; 5; 5; 11/2; 5; 21/4; 11/2; 5; 5; 5; 9/2; 21/4; 6; 11/2; 11/2; 91/17; 21/4; 28/5; 91/17; 6; 23/5; 57/10; 11/2; ; 28/5; 27/5; 
META; champions-league/bayern-munich-v-arsenal; 2017-02-09 18:15:05 GMT+2; 2017-02-15 19:45; Nothing; Xlenovo
Bayern Munich; 9/20; 8/15; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 10/21; 1/2; 1/2; 10/21; 53/100; 17/35; 1/2; 1/2; ; 1/2; 1/2; 
Draw; 7/2; 10/3; 10/3; 10/3; 7/2; 18/5; 7/2; 3; 7/2; 10/3; 7/2; 16/5; 10/3; 10/3; 10/3; 7/2; 17/5; 31/10; 10/3; 17/5; 71/20; 57/17; 38/11; 10/3; ; 3; 3; 
Arsenal; 6; 19/4; 5; 5; 11/2; 5; 21/4; 11/2; 5; 5; 5; 9/2; 21/4; 6; 11/2; 11/2; 91/17; 21/4; 28/5; 91/17; 6; 23/5; 57/10; 11/2; ; 28/5; 27/5; 
META; champions-league/bayern-munich-v-arsenal; 2017-02-09 22:15:05 GMT+2; 2017-02-15 19:45; Nothing; Xlenovo
Bayern Munich; 9/20; 8/15; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 10/21; 1/2; 1/2; 10/21; 53/100; 17/35; 1/2; 1/2; ; 1/2; 1/2; 
Draw; 7/2; 10/3; 10/3; 10/3; 7/2; 18/5; 7/2; 3; 7/2; 10/3; 7/2; 16/5; 10/3; 10/3; 10/3; 7/2; 17/5; 31/10; 10/3; 17/5; 71/20; 57/17; 38/11; 10/3; ; 3; 3; 
Arsenal; 6; 19/4; 5; 5; 11/2; 5; 21/4; 11/2; 5; 5; 5; 9/2; 21/4; 6; 11/2; 11/2; 91/17; 21/4; 28/5; 91/17; 6; 23/5; 57/10; 11/2; ; 28/5; 27/5; 
