META; champions-league/sevilla-v-leicester; 2017-02-09 11:53:13 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Sevilla; 4/9; 4/9; 40/85; 4/9; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 7/17; 5/11; 4/9; 7/17; 47/100; 5/11; 5/11; 4/9; ; 4/9; ; 
Draw; 10/3; 10/3; 16/5; 16/5; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 10/3; 3; 10/3; 16/5; 16/5; 7/2; 57/17; 13/4; 3; 57/17; 18/5; 33/10; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 6; 13/2; 15/2; 7; 7; 27/4; 6; 34/5; 27/4; 37/5; 53/10; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-09 18:15:15 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Sevilla; 4/9; 4/9; 40/85; 4/9; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 7/17; 5/11; 4/9; 7/17; 47/100; 5/11; 5/11; 4/9; ; 4/9; ; 
Draw; 10/3; 10/3; 16/5; 16/5; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 10/3; 3; 10/3; 16/5; 16/5; 7/2; 17/5; 13/4; 3; 17/5; 18/5; 33/10; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 6; 13/2; 15/2; 7; 7; 7; 6; 34/5; 7; 37/5; 53/10; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-09 22:15:16 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
Sevilla; 4/9; 4/9; 40/85; 4/9; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 7/17; 5/11; 4/9; 7/17; 47/100; 5/11; 5/11; 4/9; ; 4/9; ; 
Draw; 10/3; 10/3; 16/5; 16/5; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 10/3; 3; 10/3; 16/5; 16/5; 7/2; 17/5; 13/4; 3; 17/5; 18/5; 33/10; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 6; 13/2; 15/2; 7; 7; 7; 6; 34/5; 7; 37/5; 53/10; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-10 02:15:21 GMT+2; 2017-02-22 19:45; Nothing; Xlenovo
