META; champions-league/psg-v-barcelona; 2017-02-09 11:52:58 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 19/20; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 11/10; 11/10; 21/20; 6/5; 11/10; 29/25; 12/11; 6/5; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 23/10; 47/20; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 127/50; 11/5; 40/17; 23/10; ; 12/5; 23/10; 
Draw; 5/2; 5/2; 5/2; 23/10; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 27/10; 27/11; 5/2; 5/2; 27/11; 67/25; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-09 18:15:03 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 15/13; 11/10; 21/20; 6/5; 11/10; 29/25; 12/11; 6/5; 11/10; ; 21/20; 21/20; 
PSG; 5/2; 23/10; 47/20; 23/10; 5/2; 5/2; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 127/50; 11/5; 40/17; 23/10; ; 5/2; 12/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 27/11; 5/2; 5/2; 27/11; 67/25; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-09 22:15:02 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 21/20; ; 23/20; 21/20; 15/13; 11/10; 21/20; 23/20; 11/10; 29/25; 12/11; 19/16; 11/10; ; 21/20; 1; 
PSG; 5/2; 23/10; 47/20; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; ; 12/5; 5/2; 5/2; 27/11; 12/5; 23/10; 27/11; 127/50; 11/5; 40/17; 23/10; ; 5/2; 23/10; 
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; ; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 67/25; 27/11; 5/2; 12/5; ; 12/5; 9/4; 
META; champions-league/psg-v-barcelona; 2017-02-10 02:15:02 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 15/13; 11/10; 21/20; 23/20; 11/10; 23/20; 12/11; 19/16; 11/10; ; 11/10; 1; 
PSG; 5/2; 23/10; 47/20; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 27/11; 12/5; 23/10; 27/11; 13/5; 11/5; 40/17; 23/10; ; 12/5; 9/4; 
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 53/20; 27/11; 5/2; 12/5; ; 12/5; 9/4; 
META; champions-league/psg-v-barcelona; 2017-02-10 06:15:03 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
