META; english/premier-league/arsenal-v-hull; 2017-02-09 11:53:56 GMT+2; 2017-02-11 12:30; Nothing; Xlenovo
Arsenal; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; 3/10; 2/7; 1/4; 2/7; 2/7; 3/10; 30/100; 2/7; 3/11; 5/19; 1/4; 3/11; 29/100; 4/13; 5/18; 2/7; ; 2/7; 3/10; 3/10
Draw; 9/2; 9/2; 17/4; 9/2; 9/2; 5; 19/4; 9/2; 5; 9/2; 17/4; 9/2; 19/4; 24/5; 9/2; 9/2; 49/10; 9/2; 24/5; 49/10; 26/5; 47/10; 24/5; 9/2; ; 24/5; 24/5; 5
Hull; 10; 17/2; 9; 17/2; 9; 19/2; 11; 10; 9; 9; 9; 9; 11; 11; 9; 10; 21/2; 10; 10; 21/2; 23/2; 43/5; 10; 10; ; 54/5; 51/5; 57/5
META; english/premier-league/arsenal-v-hull; 2017-02-09 18:15:53 GMT+2; 2017-02-11 12:30; Nothing; Xlenovo
Arsenal; 2/7; 2/7; 2/7; 2/7; 3/10; 3/10; 3/10; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 3/10; 30/100; 2/7; 3/11; 5/19; 1/4; 3/11; 29/100; 4/13; 5/18; 2/7; ; 2/7; 3/10; 3/10
Draw; 9/2; 9/2; 17/4; 9/2; 9/2; 5; 19/4; 9/2; 5; 9/2; 17/4; 9/2; 19/4; 24/5; 9/2; 9/2; 49/10; 9/2; 24/5; 49/10; 26/5; 47/10; 24/5; 9/2; ; 24/5; 24/5; 5
Hull; 10; 9; 9; 11; 11; 19/2; 11; 10; 9; 9; 10; 10; 11; 11; 9; 10; 41/4; 10; 10; 41/4; 23/2; 9; 10; 10; ; 54/5; 51/5; 57/5
META; english/premier-league/arsenal-v-hull; 2017-02-09 22:15:58 GMT+2; 2017-02-11 12:30; Nothing; Xlenovo
Arsenal; 2/7; 3/10; 1/4; 1/4; 1/4; 3/10; 3/10; 2/7; 3/10; 1/4; 2/7; 3/10; 1/4; 3/10; 30/100; 2/7; 5/19; 5/19; 1/4; 5/19; 29/100; 5/18; 5/18; 2/7; ; 2/7; 3/10; 3/10
Draw; 9/2; 9/2; 17/4; 9/2; 11/2; 5; 5; 9/2; 5; 19/4; 9/2; 9/2; 5; 5; 9/2; 9/2; 51/10; 9/2; 24/5; 51/10; 26/5; 47/10; 24/5; 9/2; ; 24/5; 24/5; 5
Hull; 10; 17/2; 9; 10; 12; 19/2; 21/2; 10; 9; 10; 9; 10; 11; 12; 9; 10; 45/4; 10; 10; 45/4; 23/2; 52/5; 10; 10; ; 54/5; 53/5; 57/5
META; english/premier-league/arsenal-v-hull; 2017-02-10 02:16:06 GMT+2; 2017-02-11 12:30; Nothing; Xlenovo
Arsenal; 3/10; 2/7; 1/4; 1/4; 1/4; 3/10; 3/10; 2/7; 3/10; 1/4; 2/7; 3/10; 1/4; 3/10; 30/100; 2/7; 5/19; 5/19; 1/4; 5/19; 29/100; 5/18; 5/18; 2/7; ; 2/7; 3/10; 3/10
Draw; 5; 9/2; 17/4; 9/2; 5; 5; 5; 9/2; 5; 19/4; 19/4; 9/2; 5; 5; 9/2; 9/2; 51/10; 9/2; 24/5; 51/10; 26/5; 47/10; 24/5; 9/2; ; 24/5; 5; 5
Hull; 10; 9; 9; 10; 12; 19/2; 21/2; 10; 9; 10; 9; 10; 11; 12; 9; 10; 45/4; 10; 10; 45/4; 23/2; 52/5; 10; 10; ; 54/5; 53/5; 57/5
META; english/premier-league/arsenal-v-hull; 2017-02-10 06:15:54 GMT+2; 2017-02-11 12:30; Nothing; Xlenovo
Arsenal; 3/10; 2/7; 1/4; 1/4; 2/7; 3/10; 3/10; 2/7; 3/10; 1/4; 2/7; 3/10; 1/4; 3/10; 30/100; 2/7; 5/19; 5/19; 1/4; 5/19; 29/100; 5/18; 5/18; 2/7; ; 2/7; 2/7; 3/10
Draw; 5; 9/2; 17/4; 9/2; 5; 5; 5; 9/2; 5; 19/4; 19/4; 9/2; 5; 24/5; 9/2; 9/2; 51/10; 9/2; 24/5; 51/10; 26/5; 47/10; 24/5; 9/2; ; 24/5; 24/5; 5
Hull; 10; 9; 9; 10; 11; 19/2; 21/2; 10; 9; 10; 9; 10; 11; 12; 9; 10; 45/4; 10; 10; 45/4; 23/2; 52/5; 10; 10; ; 54/5; 53/5; 57/5
META; english/premier-league/arsenal-v-hull; 2017-02-10 10:16:00 GMT+2; 2017-02-11 12:30; Nothing; Xlenovo
Arsenal; 3/10; 3/10; 1/4; 3/10; 2/7; 5/18; 3/10; 2/7; 3/10; 1/4; 2/7; 2/7; 1/4; 3/10; 1/4; 2/7; 5/19; 5/19; 1/4; 1/4; 29/100; 3/11; 5/19; 2/7; ; 2/7; 3/10; 3/10
Draw; 5; 19/4; 17/4; 9/2; 5; 5; 5; 9/2; 5; 19/4; 19/4; 9/2; 5; 5; 11/2; 9/2; 51/10; 9/2; 5; 67/13; 26/5; 5; 51/10; 5; ; 24/5; 5; 5
Hull; 10; 9; 9; 10; 11; 10; 21/2; 10; 9; 10; 9; 11; 11; 12; 9; 10; 45/4; 10; 11; 23/2; 23/2; 52/5; 11; 10; ; 54/5; 53/5; 57/5
META; english/premier-league/arsenal-v-hull; 2017-02-10 14:16:11 GMT+2; 2017-02-11 12:30; Nothing; Xlenovo
Arsenal; 2/7; 1/4; 2/7; 3/10; 1/4; 5/18; 2/7; 3/10; 3/10; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 2/7; 1/4; 5/19; 1/4; 1/4; 29/100; 3/11; 5/19; 2/7; ; 1/4; 1/4; 3/10
Draw; 5; 5; 5; 9/2; 11/2; 5; 5; 9/2; 5; 5; 5; 5; 5; 5; 5; 5; 26/5; 9/2; 5; 26/5; 26/5; 5; 51/10; 5; ; 5; 5; 26/5
Hull; 12; 12; 12; 10; 12; 10; 11; 9; 9; 10; 10; 11; 12; 12; 10; 11; 23/2; 10; 11; 23/2; 23/2; 12; 11; 11; ; 54/5; 56/5; 59/5
META; english/premier-league/arsenal-v-hull; 2017-02-10 18:16:02 GMT+2; 2017-02-11 12:30; Nothing; Xlenovo
