Man City; 1/5; ; ; 1/4; ; ; 2/9; 2/9; 1/4; ; ; ; 1/5; 2/9; 2/9; 2/9; 2/9; 5/18; 2/9; ; 23/100; ; 2/9; ; 2/9; ; ; ; 
Draw; 11/2; ; ; 5; ; ; 11/2; 5; 11/2; ; ; ; 11/2; 11/2; 6; 11/2; 67/13; 9/2; 26/5; ; 6; ; 21/4; ; 21/4; ; ; ; 
Crystal Palace; 12; ; ; 10; ; ; 14; 10; 10; ; ; ; 12; 14; 10; 12; 11; 31/4; 11; ; 15; ; 11; ; 11; ; ; ; 
META; english/premier-league/man-city-v-crystal-palace; 2017-04-28 18:15:38 GMT+3; 2017-05-06 12:30; Nothing; Xlenovo
Man City; 2/9; 1/4; ; 1/4; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 3/13; 5/18; 1/5; ; 23/100; 4/17; 1/5; 1/4; 1/5; ; 2/9; ; 
Draw; 5; 5; ; 5; 11/2; 11/2; 11/2; 5; 6; 5; 5; 5; 11/2; 11/2; 6; 11/2; 51/10; 9/2; 11/2; ; 6; 28/5; 11/2; 5; 11/2; ; 24/5; ; 
Crystal Palace; 11; 10; ; 10; 12; 10; 12; 10; 10; 10; 10; 11; 10; 12; 10; 12; 41/4; 31/4; 12; ; 15; 10; 12; 9; 13; ; 54/5; ; 
META; english/premier-league/man-city-v-crystal-palace; 2017-04-28 22:15:40 GMT+3; 2017-05-06 12:30; Nothing; Xlenovo
Man City; 2/9; 1/4; ; 1/4; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; ; 5/18; 2/9; 2/9; 23/100; 4/17; 3/13; 2/9; 3/13; ; 2/9; ; 
Draw; 5; 5; ; 5; 11/2; 6; 11/2; 5; 6; 5; 5; 5; 11/2; 11/2; 6; 11/2; ; 9/2; 6; 28/5; 6; 28/5; 6; 5; 6; ; 24/5; ; 
Crystal Palace; 11; 10; ; 10; 12; 10; 12; 10; 10; 10; 10; 10; 10; 12; 10; 12; ; 31/4; 19/2; 39/4; 15; 10; 19/2; 9; 10; ; 54/5; ; 
META; english/premier-league/man-city-v-crystal-palace; 2017-04-29 02:15:39 GMT+3; 2017-05-06 12:30; Nothing; Xlenovo
Man City; 2/9; 1/4; ; 1/4; 2/9; 1/4; 2/9; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 5/18; 2/9; 2/9; 23/100; 4/17; 3/13; 2/9; 3/13; ; 2/9; ; 
Draw; 5; 5; ; 5; 11/2; 6; 6; 5; 6; 5; 5; 5; 11/2; 11/2; 6; 11/2; 28/5; 9/2; 6; 28/5; 6; 28/5; 6; 5; 6; ; 24/5; ; 
Crystal Palace; 11; 10; ; 10; 12; 10; 12; 10; 10; 10; 10; 10; 10; 12; 10; 12; 19/2; 31/4; 19/2; 19/2; 15; 10; 19/2; 9; 10; ; 54/5; ; 
META; english/premier-league/man-city-v-crystal-palace; 2017-04-29 10:15:39 GMT+3; 2017-05-06 12:30; Nothing; Xlenovo
Man City; 2/9; 1/4; ; 1/4; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 5/18; 2/9; 2/9; 23/100; 4/17; 3/13; 2/9; 3/13; ; 2/9; ; 
Draw; 5; 5; ; 5; 11/2; 6; 11/2; 5; 6; 5; 5; 5; 11/2; 11/2; 6; 11/2; 28/5; 9/2; 6; 28/5; 6; 28/5; 6; 5; 6; ; 24/5; ; 
Crystal Palace; 11; 10; ; 10; 12; 10; 12; 10; 10; 10; 10; 11; 10; 12; 10; 12; 39/4; 31/4; 19/2; 39/4; 15; 10; 19/2; 9; 10; ; 54/5; ; 
META; english/premier-league/man-city-v-crystal-palace; 2017-04-29 18:15:39 GMT+3; 2017-05-06 12:30; Nothing; Xlenovo
Man City; 2/9; 1/4; ; 1/4; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 2/9; 6/25; 4/17; 3/13; 2/9; 3/13; ; 1/4; ; 
Draw; 5; 5; ; 5; 11/2; 6; 11/2; 5; 6; 5; 5; 5; 11/2; 11/2; 6; 11/2; 28/5; 23/4; 6; 28/5; 31/5; 28/5; 6; 5; 6; ; 26/5; ; 
Crystal Palace; 11; 9; ; 10; 12; 10; 12; 10; 10; 10; 10; 11; 10; 12; 10; 11; 39/4; 10; 19/2; 39/4; 13; 10; 19/2; 9; 10; ; 54/5; ; 
META; english/premier-league/man-city-v-crystal-palace; 2017-04-29 22:15:26 GMT+3; 2017-05-06 12:30; Nothing; Xlenovo
Man City; 1/5; 1/4; ; 1/4; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 6/25; ; 3/13; 2/9; 3/13; ; 1/4; ; 
Draw; 11/2; 5; ; 5; 11/2; 6; 11/2; 5; 6; 11/2; 11/2; 5; 11/2; 6; 6; 6; 29/5; 23/4; 6; 29/5; 31/5; ; 6; 11/2; 6; ; 11/2; ; 
Crystal Palace; 12; 9; ; 10; 12; 10; 14; 10; 10; 11; 11; 11; 10; 14; 10; 12; 39/4; 10; 19/2; 39/4; 13; ; 19/2; 10; 10; ; 34/5; ; 
META; english/premier-league/man-city-v-crystal-palace; 2017-05-02 10:53:51 GMT+3; 2017-05-06 12:30; Nothing; Xlenovo
Man City; 2/9; 1/4; 1/4; 1/4; 1/4; 4/15; 1/4; 2/9; 1/4; 2/9; 2/9; 1/4; 2/9; 2/9; 1/4; 1/4; 4/17; 1/4; 1/4; 4/17; 27/100; 4/17; 1/4; 1/4; 1/4; ; 1/4; 1/4; 2/7
Draw; 5; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 5; 21/4; 6; 11/2; 11/2; 27/5; 21/4; 27/5; 27/5; 29/5; 53/10; 27/5; 5; 11/2; ; 11/2; 28/5; 29/5
Crystal Palace; 11; 9; 10; 10; 10; 19/2; 21/2; 11; 9; 10; 10; 9; 11; 11; 9; 12; 41/4; 17/2; 9; 41/4; 11; 10; 9; 10; 19/2; ; 52/5; 51/5; 52/5
META; english/premier-league/man-city-v-crystal-palace; 2017-05-02 18:15:14 GMT+3; 2017-05-06 12:30; Nothing; Xlenovo
Man City; 1/4; 2/7; 2/7; 1/4; 1/4; 2/7; 1/4; 2/9; 3/10; 2/9; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 27/100; 5/19; 1/4; 1/4; 1/4; ; 1/4; 1/4; 2/7
Draw; 19/4; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 19/4; 5; 5; 21/4; 6; 11/2; 11/2; 27/5; 21/4; 27/5; 27/5; 29/5; 26/5; 27/5; 9/2; 11/2; ; 28/5; 28/5; 29/5
Crystal Palace; 10; 8; 9; 10; 10; 9; 21/2; 11; 17/2; 10; 10; 9; 9; 11; 9; 11; 41/4; 17/2; 9; 41/4; 11; 9; 9; 9; 19/2; ; 52/5; 51/5; 52/5
META; english/premier-league/man-city-v-crystal-palace; 2017-05-02 22:15:13 GMT+3; 2017-05-06 12:30; Nothing; Xlenovo
Man City; 1/4; 2/7; 2/7; 1/4; 1/4; 2/7; 1/4; 2/9; 3/10; 2/9; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 5/19; 1/4; 1/4; 5/19; 27/100; 5/19; 5/18; 1/4; 5/18; ; 1/4; 1/4; 1/4
Draw; 19/4; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 19/4; 5; 5; 21/4; 6; 11/2; 11/2; 27/5; 21/4; 11/2; 27/5; 29/5; 26/5; 11/2; 9/2; 28/5; ; 28/5; 28/5; 29/5
Crystal Palace; 10; 8; 9; 10; 10; 9; 21/2; 11; 17/2; 10; 10; 9; 9; 11; 9; 11; 41/4; 17/2; 15/2; 41/4; 11; 9; 15/2; 9; 15/2; ; 52/5; 51/5; 52/5
META; english/premier-league/man-city-v-crystal-palace; 2017-05-03 02:15:14 GMT+3; 2017-05-06 12:30; Nothing; Xlenovo
Man City; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 1/4; 2/9; 3/10; 2/11; 2/9; 1/4; 1/4; 2/9; 1/4; 1/4; 5/19; 1/4; 1/4; 5/19; 27/100; 5/19; 5/18; 1/4; 5/18; ; 1/4; 1/4; 2/7
Draw; 19/4; 11/2; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 5; 21/4; 6; 11/2; 11/2; 27/5; 21/4; 11/2; 27/5; 29/5; 26/5; 11/2; 9/2; 28/5; ; 28/5; 28/5; 29/5
Crystal Palace; 10; 8; 9; 10; 10; 9; 21/2; 11; 17/2; 10; 10; 9; 9; 11; 9; 11; 10; 17/2; 15/2; 10; 11; 9; 15/2; 9; 15/2; ; 52/5; 53/5; 52/5
META; english/premier-league/man-city-v-crystal-palace; 2017-05-03 10:15:14 GMT+3; 2017-05-06 12:30; Nothing; Xlenovo
