META; english/premier-league/hull-v-tottenham; 2017-05-07 22:15:59 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 10/3; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 47/10; ; 19/5; ; 50/13; ; 4; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-09 22:15:56 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 3/5; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 10/3; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 47/10; ; 19/5; ; 50/13; ; 4; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-10 02:15:55 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 3/5; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 10/3; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 47/10; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-10 10:15:55 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 3/5; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 10/3; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 47/10; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-10 14:15:57 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 31/50; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 13/4; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-10 18:15:59 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 31/50; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 13/4; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-10 22:15:58 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 31/50; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 13/4; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-11 02:15:53 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 31/50; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 13/4; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-11 10:15:53 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 31/50; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 13/4; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-11 14:15:54 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 31/50; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 13/4; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-11 18:15:53 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 31/50; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 13/4; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-11 22:15:53 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 31/50; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 13/4; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-12 02:15:49 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 31/50; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 13/4; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 17/4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-12 10:15:50 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; 4/7; ; 31/50; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; ; ; ; 3; ; 13/4; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; ; ; ; ; ; ; 10/3; 4; ; ; ; ; 9/2; ; ; ; ; 7/2; ; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-12 14:15:50 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; 2/3; ; ; ; ; ; 8/13; ; ; ; ; ; 8/13; ; 7/10; ; ; 4/7; ; 31/50; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; 3; ; ; ; ; ; 3; ; ; ; ; ; 3; ; 10/3; ; ; 3; ; 13/4; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; 18/5; ; ; ; ; ; 10/3; ; ; ; ; ; 9/2; ; 15/4; ; ; 7/2; ; 9/2; ; 19/5; ; 50/13; ; 23/5; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-12 18:15:50 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; 2/3; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; 7/10; ; ; 4/7; ; 17/25; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; 3; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; 10/3; ; ; 3; ; 16/5; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; 18/5; ; ; ; ; ; 10/3; 19/5; ; ; ; ; 9/2; ; 15/4; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 23/5; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-12 22:15:50 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; 2/3; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; 7/10; ; ; 4/7; ; 17/25; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; 3; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; 10/3; ; ; 3; ; 16/5; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; 18/5; ; ; ; ; ; 10/3; 19/5; ; ; ; ; 9/2; ; 15/4; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 23/5; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-13 02:15:45 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; 2/3; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; 7/10; ; ; 4/7; ; 17/25; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; 3; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; 10/3; ; ; 3; ; 16/5; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; 18/5; ; ; ; ; ; 10/3; 19/5; ; ; ; ; 9/2; ; 15/4; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 23/5; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-13 10:15:47 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; 2/3; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; 7/10; ; ; 4/7; ; 17/25; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; 3; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; 10/3; ; ; 3; ; 16/5; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; 18/5; ; ; ; ; ; 10/3; 19/5; ; ; ; ; 9/2; ; 15/4; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 23/5; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-13 14:15:47 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; 2/3; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; 7/10; ; ; 4/7; ; 7/10; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; 3; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; 10/3; ; ; 3; ; 63/20; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; 18/5; ; ; ; ; ; 10/3; 19/5; ; ; ; ; 9/2; ; 15/4; ; ; 7/2; ; 39/10; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-13 18:15:45 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; 2/3; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; 4/6; ; ; 4/7; ; 7/10; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; 3; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; 31/10; ; ; 3; ; 63/20; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; 18/5; ; ; ; ; ; 10/3; 19/5; ; ; ; ; 9/2; ; 7/2; ; ; 7/2; ; 39/10; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-13 22:15:36 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; 2/3; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; 4/6; ; ; 4/7; ; 4/6; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; 3; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; 31/10; ; ; 3; ; 16/5; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; 18/5; ; ; ; ; ; 10/3; 19/5; ; ; ; ; 9/2; ; 7/2; ; ; 7/2; ; 21/5; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-14 02:15:34 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; 2/3; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; 4/6; ; ; 4/7; ; 4/6; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; 3; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; 31/10; ; ; 3; ; 16/5; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; 18/5; ; ; ; ; ; 10/3; 19/5; ; ; ; ; 9/2; ; 7/2; ; ; 7/2; ; 21/5; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-14 10:15:34 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; 2/3; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; 4/6; ; ; 4/7; ; 4/6; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; 3; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; 31/10; ; ; 3; ; 16/5; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; 18/5; ; ; ; ; ; 10/3; 19/5; ; ; ; ; 9/2; ; 7/2; ; ; 7/2; ; 21/5; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-14 14:15:39 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; ; 2/3; ; ; ; ; ; 8/13; 8/13; ; ; ; ; 8/13; ; 4/6; ; ; 4/7; ; 4/6; ; 8/13; ; 8/13; ; 4/7; ; 
Draw; ; 3; ; ; ; ; ; 3; 3; ; ; ; ; 3; ; 31/10; ; ; 3; ; 16/5; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; ; 18/5; ; ; ; ; ; 10/3; 19/5; ; ; ; ; 9/2; ; 7/2; ; ; 7/2; ; 21/5; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-14 18:15:31 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; 4/6; 4/7; 7/10; ; 4/7; ; 4/6; 8/13; 4/6; 4/6; 4/6; ; 13/20; 7/10; ; 11/18; 8/13; ; 4/7; 8/13; 31/50; ; 8/13; ; 8/13; ; 8/13; ; 
Draw; 3; 3; 14/5; ; 3; ; 31/10; 3; 3; 13/5; 13/5; ; ; 29/10; ; 37/13; 31/10; ; 3; 31/10; 13/4; ; 16/5; ; 16/5; ; 27/10; ; 
Hull; 15/4; 4; 4; ; 4; ; 17/4; 10/3; 19/5; 19/5; 19/5; ; 4; 9/2; ; 7/2; 50/13; ; 7/2; 50/13; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-14 22:15:29 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; 4/6; 4/7; 4/6; ; 4/7; ; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 13/20; 7/10; ; 5/8; 11/17; 3/5; 4/7; 11/17; 31/50; ; 8/13; ; 8/13; ; 4/6; ; 
Draw; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 13/5; 13/5; 14/5; 59/20; 29/10; ; 11/4; 31/10; 3; 3; 31/10; 13/4; ; 16/5; ; 16/5; ; 11/4; ; 
Hull; 15/4; 4; 4; ; 4; ; 17/4; 10/3; 19/5; 19/5; 19/5; 4; 4; 9/2; ; 7/2; 19/5; 4; 7/2; 19/5; 9/2; ; 19/5; ; 50/13; ; 4; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-15 02:15:25 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; 4/6; 4/7; 4/6; ; 4/7; ; 4/6; 13/20; 4/6; 4/6; 4/6; 4/6; 13/20; 7/10; ; 5/8; 11/17; 3/5; 4/7; 11/17; 31/50; ; 8/13; ; 8/13; ; 4/6; ; 
Draw; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 13/5; 13/5; 14/5; 59/20; 29/10; ; 37/13; 31/10; 3; 3; 31/10; 13/4; ; 16/5; ; 16/5; ; 11/4; ; 
Hull; 15/4; 4; 4; ; 4; ; 17/4; 7/2; 19/5; 19/5; 19/5; 4; 4; 9/2; ; 7/2; 19/5; 4; 7/2; 19/5; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-15 10:15:26 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; 4/6; 4/7; 4/6; ; 4/7; ; 4/6; 13/20; 4/6; 4/6; 4/6; 4/6; 13/20; 7/10; ; 5/8; 11/17; 3/5; 4/7; 11/17; 31/50; ; 8/13; ; 8/13; ; 1/2; ; 
Draw; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 13/5; 13/5; 14/5; 59/20; 29/10; ; 37/13; 31/10; 3; 3; 31/10; 13/4; ; 16/5; ; 16/5; ; 14/5; ; 
Hull; 15/4; 4; 4; ; 4; ; 17/4; 7/2; 19/5; 19/5; 19/5; 4; 4; 9/2; ; 7/2; 19/5; 4; 7/2; 19/5; 9/2; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-15 14:15:27 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; 4/6; 4/7; 4/6; ; 8/13; 13/20; 13/20; 13/20; 4/6; 4/6; 4/6; 4/6; 13/20; 7/10; 4/6; 11/18; 11/17; 8/13; 4/7; 11/17; 33/50; ; 8/13; 7/10; 8/13; ; 4/6; ; 
Draw; 3; 16/5; 29/10; ; 3; 3; 31/10; 3; 3; 13/5; 13/5; 14/5; 59/20; 29/10; 16/5; 11/4; 31/10; 31/10; 3; 31/10; 63/20; ; 16/5; 3; 16/5; ; 14/5; ; 
Hull; 15/4; 9/2; 4; ; 4; 15/4; 9/2; 4; 19/5; 19/5; 19/5; 4; 4; 9/2; 15/4; 7/2; 19/5; 15/4; 7/2; 19/5; 22/5; ; 19/5; 15/4; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-15 18:15:26 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; 4/6; 4/7; 4/6; 8/11; 8/13; 13/20; 13/20; 13/20; 4/6; 4/6; 4/6; 4/6; 13/20; 7/10; 4/6; 11/18; 11/17; 11/17; 4/7; 11/17; 33/50; ; 8/13; 7/10; 8/13; ; 4/6; ; 
Draw; 3; 16/5; 29/10; 11/4; 3; 3; 31/10; 3; 3; 13/5; 13/5; 14/5; 59/20; 29/10; 16/5; 11/4; 31/10; 14/5; 3; 31/10; 63/20; ; 16/5; 3; 16/5; ; 14/5; ; 
Hull; 15/4; 9/2; 4; 7/2; 4; 15/4; 9/2; 4; 4; 19/5; 19/5; 4; 4; 9/2; 15/4; 10/3; 19/5; 4; 7/2; 19/5; 22/5; ; 19/5; 15/4; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-15 22:15:27 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; 4/6; 4/7; 4/6; 8/11; 8/13; 13/20; 13/20; 13/20; 4/6; 4/6; 4/6; 4/6; 13/20; 7/10; 4/6; 11/18; 11/17; 11/17; 4/7; 11/17; 16/25; ; 8/13; 7/10; 8/13; ; 4/6; ; 
Draw; 3; 16/5; 29/10; 11/4; 3; 3; 31/10; 3; 3; 13/5; 13/5; 14/5; 59/20; 29/10; 16/5; 11/4; 31/10; 14/5; 3; 31/10; 16/5; ; 16/5; 3; 16/5; ; 14/5; ; 
Hull; 15/4; 9/2; 4; 7/2; 4; 15/4; 9/2; 4; 4; 19/5; 19/5; 4; 4; 9/2; 15/4; 10/3; 19/5; 4; 7/2; 19/5; 9/2; ; 19/5; 15/4; 50/13; ; 7/2; ; 
META; english/premier-league/hull-v-tottenham; 2017-05-16 02:15:24 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Tottenham; 4/6; 4/7; 4/6; 4/6; 8/13; 13/20; 13/20; 13/20; 4/6; 4/6; 4/6; 4/6; 13/20; 4/6; 4/6; 11/18; 11/17; 11/17; 4/7; 11/17; 16/25; ; 8/13; 7/10; 8/13; ; 4/6; ; 
Draw; 3; 16/5; 14/5; 11/4; 3; 3; 31/10; 3; 3; 27/10; 27/10; 14/5; 59/20; 3; 16/5; 11/4; 31/10; 14/5; 3; 31/10; 16/5; ; 16/5; 3; 16/5; ; 14/5; ; 
