META; english/premier-league/man-utd-v-bournemouth; 2017-02-12 14:16:22 GMT+2; 2017-03-04 12:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/2; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-bournemouth; 2017-02-12 22:16:16 GMT+2; 2017-03-04 12:30; Nothing; Xlenovo
Man Utd; ; 1/4; 2/7; ; ; ; 1/4; 2/9; 1/4; 2/9; 2/9; ; ; ; ; 1/4; 3/11; 1/4; ; 3/11; 13/50; ; ; ; ; ; ; 
Draw; ; 5; 4; ; ; ; 5; 5; 21/4; 5; 9/2; ; ; ; ; 11/2; 47/10; 9/2; ; 47/10; 26/5; ; ; ; ; ; ; 
Bournemouth; ; 10; 17/2; ; ; ; 16; 9; 12; 12; 12; ; ; ; ; 12; 35/4; 10; ; 35/4; 31/2; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-bournemouth; 2017-02-13 02:16:44 GMT+2; 2017-03-04 12:30; Nothing; Xlenovo
Man Utd; ; 1/4; 2/7; ; ; ; 1/4; 2/9; 1/4; 2/9; 2/9; ; ; ; ; 1/4; 3/11; 1/4; ; 3/11; 13/50; ; ; ; ; ; ; 
Draw; ; 5; 4; ; ; ; 5; 5; 21/4; 5; 9/2; ; ; ; ; 11/2; 47/10; 9/2; ; 47/10; 26/5; ; ; ; ; ; ; 
Bournemouth; ; 10; 17/2; ; ; ; 16; 9; 12; 12; 12; ; ; ; ; 12; 35/4; 10; ; 35/4; 31/2; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-bournemouth; 2017-02-13 06:16:13 GMT+2; 2017-03-04 12:30; Nothing; Xlenovo
Man Utd; 2/9; 1/4; 2/7; ; ; ; 1/4; 2/9; 1/4; 2/9; 2/9; ; ; ; ; 1/4; 4/17; 1/4; ; 4/17; 13/50; ; ; ; ; ; ; 
Draw; 5; 5; 4; ; ; ; 5; 5; 21/4; 5; 9/2; ; ; ; ; 11/2; 63/13; 9/2; ; 63/13; 26/5; ; ; ; ; ; ; 
Bournemouth; 12; 10; 17/2; ; ; ; 16; 9; 12; 12; 12; ; ; ; ; 12; 10; 10; ; 10; 31/2; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-bournemouth; 2017-02-13 10:16:13 GMT+2; 2017-03-04 12:30; Nothing; Xlenovo
Man Utd; 2/9; 1/4; 2/7; ; ; ; 1/4; 2/9; 1/4; 2/9; 2/9; ; ; ; 2/9; 1/4; 4/17; 1/4; ; 4/17; 13/50; ; ; ; ; ; ; 
Draw; 5; 5; 4; ; ; ; 5; 5; 21/4; 5; 9/2; ; ; ; 11/2; 11/2; 63/13; 9/2; ; 63/13; 26/5; ; ; ; ; ; ; 
Bournemouth; 12; 10; 17/2; ; ; ; 16; 9; 12; 12; 12; ; ; ; 11; 12; 10; 10; ; 10; 31/2; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-bournemouth; 2017-02-13 14:16:24 GMT+2; 2017-03-04 12:30; Nothing; Xlenovo
Man Utd; 2/9; 1/4; 2/7; ; ; ; 2/9; 2/9; 1/4; 2/9; 2/9; 2/9; ; ; 2/9; 1/4; 4/17; 1/4; ; 4/17; 13/50; 3/13; ; ; ; ; ; 
