META; english/premier-league/man-utd-v-crystal-palace; 2017-05-07 22:16:06 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; 2/11; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; 1/50; ; 
Crystal Palace; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 63/10; ; ; ; ; ; 1/10; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-08 02:16:07 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/20; ; ; ; ; ; 2/7; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; 1/50; ; 
Crystal Palace; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; 1/10; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-08 10:16:06 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/20; ; ; ; ; ; 2/7; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; 1/50; ; 
Crystal Palace; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; 1/10; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-08 14:16:12 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 4/7; ; ; ; 4/7; ; 2/7; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; 61/20; ; ; ; 3; ; 1/50; ; 
Crystal Palace; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/5; ; 29/5; ; ; ; 19/4; ; 1/10; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-08 18:16:07 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 8/13; ; 4/7; ; 4/7; ; 2/7; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; 3; ; 3; ; 3; ; 2/11; ; 
Crystal Palace; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/5; ; 5; ; 23/5; ; 19/4; ; 2/11; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-08 22:16:06 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; ; ; ; ; 4/7; ; 8/13; ; 4/7; ; 4/7; ; 2/7; ; 
Draw; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 3; ; 3; ; 3; ; 3; ; 2; ; 
Crystal Palace; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; 23/5; ; 5; ; 23/5; ; 19/4; ; 2/11; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-09 02:16:03 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; ; ; ; ; 4/7; ; 8/13; ; 4/7; ; 4/7; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 3; ; 3; ; 3; ; 3; ; 2; ; 
Crystal Palace; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; 23/5; ; 5; ; 23/5; ; 19/4; ; 1/3; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-09 10:16:05 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; ; ; ; ; 4/7; ; 8/13; ; 4/7; ; 4/7; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 3; ; 3; ; 3; ; 3; ; 2; ; 
Crystal Palace; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; 23/5; ; 5; ; 23/5; ; 19/4; ; 1/3; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-09 14:16:04 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/3; 1/2; ; ; ; ; 4/11; ; ; ; ; 1/2; ; 8/13; ; 11/21; ; 11/21; ; 2/5; ; 
Draw; ; ; ; ; ; ; ; 10/3; 3; ; ; ; ; 7/2; ; ; ; ; 3; ; 3; ; 16/5; ; 16/5; ; 3; ; 
Crystal Palace; ; ; ; ; ; ; ; 7; 6; ; ; ; ; 8; ; ; ; ; 24/5; ; 5; ; 24/5; ; 5; ; 37/5; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-09 18:16:04 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/2; 8/15; ; ; ; ; 4/11; ; ; ; ; 1/2; ; 1/2; ; 11/21; ; 11/21; ; 4/11; ; 
Draw; ; ; ; ; ; ; ; 11/4; 3; ; ; ; ; 7/2; ; ; ; ; 3; ; 67/20; ; 16/5; ; 16/5; ; 3; ; 
Crystal Palace; ; ; ; ; ; ; ; 5; 11/2; ; ; ; ; 8; ; ; ; ; 24/5; ; 31/5; ; 24/5; ; 5; ; 7; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-09 22:16:04 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/2; 8/15; ; ; ; ; 4/11; ; ; ; ; 1/2; ; 1/2; ; 11/21; ; 11/21; ; 4/9; ; 
Draw; ; ; ; ; ; ; ; 11/4; 3; ; ; ; ; 7/2; ; ; ; ; 3; ; 67/20; ; 16/5; ; 16/5; ; 3; ; 
Crystal Palace; ; ; ; ; ; ; ; 5; 11/2; ; ; ; ; 8; ; ; ; ; 24/5; ; 31/5; ; 24/5; ; 5; ; 8/11; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-10 02:16:02 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/2; 8/15; ; ; ; ; 8/15; ; ; ; ; 1/2; ; 1/2; ; 11/21; ; 11/21; ; 4/9; ; 
Draw; ; ; ; ; ; ; ; 11/4; 3; ; ; ; ; 3; ; ; ; ; 3; ; 67/20; ; 16/5; ; 16/5; ; 14/5; ; 
Crystal Palace; ; ; ; ; ; ; ; 5; 11/2; ; ; ; ; 5; ; ; ; ; 24/5; ; 31/5; ; 24/5; ; 5; ; 1/3; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-10 10:16:02 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/2; 8/15; ; ; ; ; 8/15; ; ; ; ; 1/2; ; 1/2; ; 11/21; ; 11/21; ; 4/9; ; 
Draw; ; ; ; ; ; ; ; 11/4; 3; ; ; ; ; 3; ; ; ; ; 3; ; 67/20; ; 16/5; ; 16/5; ; 14/5; ; 
Crystal Palace; ; ; ; ; ; ; ; 5; 11/2; ; ; ; ; 5; ; ; ; ; 24/5; ; 31/5; ; 24/5; ; 5; ; 1/3; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-10 14:16:05 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/2; 8/15; ; ; ; ; 8/15; ; ; ; ; 1/2; ; 13/25; ; 11/21; ; 11/21; ; 4/9; ; 
Draw; ; ; ; ; ; ; ; 11/4; 3; ; ; ; ; 3; ; ; ; ; 3; ; 67/20; ; 16/5; ; 16/5; ; 14/5; ; 
Crystal Palace; ; ; ; ; ; ; ; 5; 11/2; ; ; ; ; 5; ; ; ; ; 24/5; ; 29/5; ; 24/5; ; 5; ; 4/5; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-10 18:16:06 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/2; 8/15; ; ; ; ; 8/15; ; ; ; ; 1/2; ; 13/25; ; 11/21; ; 11/21; ; 4/9; ; 
Draw; ; ; ; ; ; ; ; 11/4; 3; ; ; ; ; 3; ; ; ; ; 3; ; 67/20; ; 16/5; ; 16/5; ; 14/5; ; 
Crystal Palace; ; ; ; ; ; ; ; 5; 11/2; ; ; ; ; 5; ; ; ; ; 24/5; ; 29/5; ; 24/5; ; 5; ; 4/5; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-10 22:16:05 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/2; 8/15; ; ; ; ; 8/15; ; ; ; ; 1/2; ; 13/25; ; 11/21; ; 11/21; ; 8/15; ; 
Draw; ; ; ; ; ; ; ; 11/4; 3; ; ; ; ; 3; ; ; ; ; 3; ; 67/20; ; 16/5; ; 16/5; ; 14/5; ; 
Crystal Palace; ; ; ; ; ; ; ; 5; 11/2; ; ; ; ; 5; ; ; ; ; 24/5; ; 29/5; ; 24/5; ; 5; ; 4/5; ; 
META; english/premier-league/man-utd-v-crystal-palace; 2017-05-11 02:16:00 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Man Utd; ; ; ; ; ; ; ; 1/2; 8/15; ; ; ; ; 8/15; ; ; ; ; 1/2; ; 13/25; ; 11/21; ; 11/21; ; 8/15; ; 
