META; english/premier-league/man-utd-v-watford; 2017-02-09 11:53:59 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 2/9; 1/4; 1/4; 1/4; 2/9; 5/19; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 4/17; 2/9; 1/4; 4/17; 27/100; 1/4; 1/4; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 9/2; 9/2; 9/2; 5; 5; 11/2; 5; 21/4; 19/4; 9/2; 9/2; 5; 5; 5; 5; 53/10; 5; 5; 53/10; 27/5; 51/10; 51/10; 5; ; 26/5; 26/5; 26/5
Watford; 11; 12; 12; 12; 12; 12; 12; 11; 11; 11; 12; 12; 12; 12; 11; 12; 49/4; 21/2; 23/2; 49/4; 13; 23/2; 23/2; 11; ; 62/5; 12; 62/5
META; english/premier-league/man-utd-v-watford; 2017-02-09 18:15:55 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 1/4; 1/4; 1/4; 4/17; 2/9; 1/4; 4/17; 27/100; 1/4; 1/4; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 9/2; 19/4; 9/2; 11/2; 5; 11/2; 5; 21/4; 19/4; 5; 5; 5; 5; 5; 5; 53/10; 5; 5; 53/10; 27/5; 51/10; 51/10; 5; ; 26/5; 26/5; 27/5
Watford; 11; 11; 12; 12; 14; 12; 14; 11; 11; 12; 12; 12; 14; 12; 12; 12; 49/4; 21/2; 23/2; 49/4; 13; 23/2; 23/2; 11; ; 64/5; 63/5; 67/5
META; english/premier-league/man-utd-v-watford; 2017-02-09 22:16:00 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 1/4; 1/4; 1/4; 4/17; 2/9; 1/4; 4/17; 13/50; 1/4; 1/4; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 9/2; 19/4; 9/2; 11/2; 5; 11/2; 11/2; 21/4; 19/4; 5; 5; 21/4; 11/2; 5; 5; 91/17; 5; 5; 91/17; 11/2; 51/10; 51/10; 11/2; ; 11/2; 26/5; 28/5
Watford; 11; 12; 12; 11; 14; 12; 14; 12; 11; 12; 12; 12; 14; 12; 12; 12; 25/2; 21/2; 23/2; 25/2; 14; 23/2; 23/2; 11; ; 64/5; 12; 64/5
META; english/premier-league/man-utd-v-watford; 2017-02-10 02:16:08 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 1/4; 1/4; 1/4; 3/13; 2/9; 1/4; 3/13; 13/50; 1/4; 1/4; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 9/2; 19/4; 9/2; 11/2; 5; 11/2; 11/2; 21/4; 19/4; 5; 5; 21/4; 11/2; 5; 5; 91/17; 5; 5; 91/17; 11/2; 51/10; 51/10; 5; ; 11/2; 26/5; 28/5
Watford; 13; 12; 12; 12; 14; 12; 14; 12; 11; 12; 12; 12; 14; 12; 12; 12; 51/4; 21/2; 23/2; 51/4; 14; 23/2; 23/2; 11; ; 64/5; 12; 64/5
META; english/premier-league/man-utd-v-watford; 2017-02-10 06:15:56 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 1/4; 1/4; 1/4; 4/17; 2/9; 1/4; 4/17; 13/50; 1/4; 1/4; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 9/2; 19/4; 9/2; 11/2; 5; 11/2; 11/2; 21/4; 19/4; 5; 5; 21/4; 11/2; 5; 5; 91/17; 5; 5; 91/17; 11/2; 51/10; 51/10; 5; ; 11/2; 26/5; 28/5
Watford; 13; 12; 12; 12; 14; 12; 14; 12; 11; 12; 12; 12; 14; 12; 12; 12; 25/2; 21/2; 23/2; 25/2; 14; 23/2; 23/2; 11; ; 64/5; 58/5; 67/5
META; english/premier-league/man-utd-v-watford; 2017-02-10 10:16:03 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 1/4; 1/4; 1/4; 4/17; 2/9; 1/4; 4/17; 13/50; 1/4; 1/4; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 9/2; 19/4; 5; 11/2; 5; 11/2; 11/2; 21/4; 19/4; 5; 5; 21/4; 11/2; 5; 5; 53/10; 5; 5; 53/10; 11/2; 51/10; 51/10; 5; ; 11/2; 26/5; 28/5
Watford; 13; 11; 12; 12; 12; 12; 14; 12; 11; 12; 12; 12; 14; 12; 12; 12; 25/2; 21/2; 23/2; 25/2; 14; 23/2; 23/2; 11; ; 66/5; 12; 67/5
META; english/premier-league/man-utd-v-watford; 2017-02-10 14:16:13 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 3/13; 2/9; 2/9; 3/13; 1/4; 1/4; 4/17; 1/4; ; 1/4; 2/9; 1/4
Draw; 11/2; 9/2; 5; 5; 11/2; 5; 11/2; 11/2; 21/4; 19/4; 11/2; 5; 21/4; 11/2; 11/2; 11/2; 91/17; 5; 27/5; 91/17; 57/10; 26/5; 27/5; 5; ; 11/2; 27/5; 28/5
Watford; 13; 12; 14; 12; 12; 12; 14; 12; 11; 12; 12; 12; 14; 14; 12; 12; 25/2; 21/2; 23/2; 25/2; 27/2; 12; 23/2; 11; ; 66/5; 13; 67/5
META; english/premier-league/man-utd-v-watford; 2017-02-10 18:16:04 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 3/13; 1/4; 2/9; 3/13; 1/4; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 9/2; 5; 5; 11/2; 5; 11/2; 11/2; 21/4; 19/4; 11/2; 5; 5; 11/2; 11/2; 11/2; 91/17; 21/4; 27/5; 91/17; 57/10; 26/5; 27/5; 5; ; 11/2; 27/5; 28/5
Watford; 13; 12; 13; 12; 12; 12; 14; 12; 12; 12; 12; 12; 14; 14; 12; 12; 25/2; 21/2; 23/2; 25/2; 27/2; 12; 23/2; 11; ; 66/5; 68/5; 67/5
META; english/premier-league/man-utd-v-watford; 2017-02-10 22:15:57 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 4/17; 1/4; 2/9; 4/17; 1/4; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 9/2; 5; 5; 11/2; 5; 11/2; 11/2; 21/4; 19/4; 5; 5; 5; 11/2; 11/2; 11/2; 53/10; 21/4; 27/5; 53/10; 57/10; 26/5; 27/5; 5; ; 11/2; 28/5; 28/5
Watford; 13; 12; 13; 12; 12; 12; 14; 12; 12; 12; 12; 12; 14; 14; 12; 12; 25/2; 21/2; 23/2; 25/2; 27/2; 12; 23/2; 11; ; 64/5; 68/5; 64/5
META; english/premier-league/man-utd-v-watford; 2017-02-11 02:16:07 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 3/13; 1/4; 2/9; 3/13; 1/4; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 9/2; 5; 5; 11/2; 5; 11/2; 11/2; 21/4; 19/4; 5; 5; 5; 5; 11/2; 11/2; 53/10; 21/4; 27/5; 53/10; 57/10; 26/5; 27/5; 5; ; 11/2; 28/5; 28/5
Watford; 13; 12; 13; 12; 12; 12; 12; 12; 12; 12; 12; 12; 14; 12; 12; 12; 13; 21/2; 23/2; 13; 27/2; 12; 23/2; 11; ; 64/5; 68/5; 69/5
META; english/premier-league/man-utd-v-watford; 2017-02-11 06:16:04 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 3/13; 1/4; 2/9; 3/13; 1/4; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 9/2; 5; 5; 11/2; 5; 11/2; 11/2; 21/4; 19/4; 5; 5; 5; 5; 11/2; 11/2; 53/10; 21/4; 26/5; 53/10; 57/10; 26/5; 21/4; 5; ; 28/5; 28/5; 29/5
Watford; 13; 12; 14; 12; 12; 12; 12; 12; 12; 12; 12; 14; 14; 12; 12; 12; 13; 21/2; 12; 13; 27/2; 12; 12; 11; ; 62/5; 13; 64/5
META; english/premier-league/man-utd-v-watford; 2017-02-11 10:16:23 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 1/4; 1/4; 2/7; 1/4; 2/7; 2/7; 2/7; 2/9; 3/10; 1/4; 1/4; 3/10; 1/4; 2/7; 1/4; 1/4; 4/17; 1/4; 2/9; 4/17; 7/25; 5/18; 4/17; 2/7; ; 1/4; 1/4; 1/4
Draw; 11/2; 9/2; 19/4; 5; 5; 19/4; 5; 11/2; 5; 9/2; 5; 9/2; 19/4; 11/2; 11/2; 11/2; 96/19; 21/4; 26/5; 96/19; 51/10; 24/5; 21/4; 5; ; 5; 26/5; 26/5
Watford; 13; 12; 12; 12; 12; 11; 12; 12; 10; 12; 12; 11; 14; 11; 12; 12; 13; 21/2; 12; 13; 27/2; 10; 12; 11; ; 62/5; 63/5; 64/5
META; english/premier-league/man-utd-v-watford; 2017-02-11 14:16:49 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Man Utd; 2/7; 2/7; 2/7; 2/7; 2/7; 2/7; 2/7; 2/9; 3/10; 2/7; 1/4; 2/7; 2/7; 2/7; 2/7; 5/18; 5/19; 1/4; 1/4; 5/19; 7/25; 5/18; 3/11; 2/7; ; 1/4; 1/4; 2/7
Draw; 5; 9/2; 19/4; 9/2; 5; 5; 5; 11/2; 19/4; 5; 5; 9/2; 5; 11/2; 5; 5; 96/19; 21/4; 5; 96/19; 11/2; 24/5; 5; 5; ; 5; 26/5; 27/5
Watford; 12; 9; 12; 12; 12; 11; 12; 12; 10; 10; 12; 12; 9; 11; 11; 12; 45/4; 21/2; 21/2; 23/2; 23/2; 10; 21/2; 10; ; 62/5; 12; 62/5
META; english/premier-league/man-utd-v-watford; 2017-02-11 18:15:59 GMT+2; 2017-02-11 15:00; In Play; Xlenovo
Man Utd; 1/16; 1/16; ; 7/20; ; 1/16; 1/16; 1/25; ; 1/4; ; 1/4; 1/12; ; ; ; ; 1/16; ; ; 7/20; ; ; ; ; 1/12; 1/12; 
Draw; 9; 10; ; 18/5; ; 17/2; 19/2; 11; ; 17/4; 17/2; 9/2; 17/2; ; ; ; ; 17/2; ; ; 39/10; ; ; ; ; 57/5; 12; 
Watford; 66; 80; ; 17/2; ; 66; 40; 90; ; 50; 50; 11; 33; ; ; ; ; 19/2; ; ; 89/10; ; ; ; ; 70; 65; 
