META; english/premier-league/swansea-v-everton; 2017-04-26 02:16:01 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Everton; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; 1; 11/10; ; 28/25; ; 11/10; ; 11/10; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; 12/5; 12/5; ; 5/2; ; 12/5; ; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; 13/5; 5/2; ; 57/20; ; 5/2; ; 5/2; ; ; ; 
META; english/premier-league/swansea-v-everton; 2017-04-26 06:16:01 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Everton; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; 1; 11/10; ; 28/25; ; 11/10; ; 11/10; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; 12/5; 12/5; ; 5/2; ; 12/5; ; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; 13/5; 5/2; ; 57/20; ; 5/2; ; 5/2; ; ; ; 
META; english/premier-league/swansea-v-everton; 2017-04-26 10:16:01 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Everton; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; 1; 11/10; ; 28/25; ; 11/10; ; 11/10; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; 12/5; 12/5; ; 5/2; ; 12/5; ; 12/5; ; ; ; 
Swansea; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; 13/5; 5/2; ; 57/20; ; 5/2; ; 5/2; ; ; ; 
META; english/premier-league/swansea-v-everton; 2017-04-26 14:16:01 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
