META; english/premier-league/west-brom-v-southampton; 2017-04-01 22:41:49 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Southampton; ; ; 11/8; ; ; 29/20; 13/8; 6/4; 6/4; ; ; 31/20; ; ; ; 8/5; 6/4; 7/5; ; ; 33/20; ; ; ; ; ; ; ; 
West Brom; ; ; 7/4; ; ; 9/5; 19/10; 7/4; 15/8; ; ; 7/4; ; ; ; 15/8; 24/13; 24/13; ; ; 19/10; ; ; ; ; ; ; ; 
Draw; ; ; 12/5; ; ; 9/4; 23/10; 11/5; 12/5; ; ; 9/4; ; ; ; 12/5; 23/10; 23/10; ; ; 12/5; ; ; ; ; ; ; ; 
META; english/premier-league/west-brom-v-southampton; 2017-04-02 02:42:03 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Southampton; ; ; 11/8; ; ; 29/20; 13/8; 6/4; 6/4; ; ; 31/20; ; ; ; 8/5; 6/4; 7/5; ; 6/4; 33/20; ; ; ; ; ; ; ; 
West Brom; ; ; 7/4; ; ; 9/5; 19/10; 7/4; 15/8; ; ; 7/4; ; ; ; 15/8; 24/13; 24/13; ; 24/13; 19/10; ; ; ; ; ; ; ; 
Draw; ; ; 12/5; ; ; 9/4; 23/10; 11/5; 12/5; ; ; 9/4; ; ; ; 12/5; 23/10; 23/10; ; 23/10; 12/5; ; ; ; ; ; ; ; 
META; english/premier-league/west-brom-v-southampton; 2017-04-02 06:41:50 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Southampton; ; ; 11/8; ; ; 29/20; 13/8; 6/4; 6/4; ; ; 31/20; ; ; ; 8/5; 17/11; 6/4; ; 17/11; 33/20; ; ; ; ; ; ; ; 
West Brom; ; ; 7/4; ; ; 9/5; 19/10; 7/4; 15/8; ; ; 7/4; ; ; ; 15/8; 9/5; 7/4; ; 9/5; 19/10; ; ; ; ; ; ; ; 
Draw; ; ; 12/5; ; ; 9/4; 23/10; 11/5; 12/5; ; ; 9/4; ; ; ; 12/5; 23/10; 9/4; ; 23/10; 12/5; ; ; ; ; ; ; ; 
META; english/premier-league/west-brom-v-southampton; 2017-04-02 10:42:07 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Southampton; ; ; 11/8; ; ; 29/20; 13/8; 6/4; 6/4; ; ; 31/20; ; ; ; 8/5; 17/11; 6/4; ; 17/11; 33/20; ; ; ; ; ; ; ; 
West Brom; ; ; 7/4; ; ; 9/5; 19/10; 7/4; 15/8; ; ; 7/4; ; ; ; 15/8; 9/5; 7/4; ; 9/5; 19/10; ; ; ; ; ; ; ; 
Draw; ; ; 12/5; ; ; 9/4; 23/10; 11/5; 12/5; ; ; 9/4; ; ; ; 12/5; 23/10; 9/4; ; 23/10; 12/5; ; ; ; ; ; ; ; 
META; english/premier-league/west-brom-v-southampton; 2017-04-02 14:42:05 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Southampton; ; 7/5; 11/8; ; ; 29/20; 13/8; 6/4; 6/4; ; ; 31/20; ; ; ; 17/11; 17/11; 6/4; ; 17/11; 33/20; ; ; ; ; ; ; ; 
West Brom; ; 19/10; 7/4; ; ; 9/5; 19/10; 7/4; 15/8; ; ; 7/4; ; ; ; 15/8; 9/5; 7/4; ; 9/5; 19/10; ; ; ; ; ; ; ; 
Draw; ; 23/10; 12/5; ; ; 9/4; 23/10; 11/5; 12/5; ; ; 9/4; ; ; ; 12/5; 23/10; 9/4; ; 23/10; 12/5; ; ; ; ; ; ; ; 
META; english/premier-league/west-brom-v-southampton; 2017-04-02 18:55:29 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Southampton; ; 7/5; 11/8; ; ; 29/20; 13/8; 6/4; 6/4; ; ; 31/20; ; ; 8/5; 17/11; 17/11; 6/4; ; 17/11; 33/20; ; ; ; ; ; 17/10; ; 
West Brom; ; 19/10; 7/4; ; ; 9/5; 19/10; 7/4; 15/8; ; ; 7/4; ; ; 9/5; 15/8; 9/5; 7/4; ; 9/5; 19/10; ; ; ; ; ; 13/8; ; 
Draw; ; 23/10; 12/5; ; ; 9/4; 23/10; 11/5; 12/5; ; ; 9/4; ; ; 11/5; 12/5; 23/10; 9/4; ; 23/10; 12/5; ; ; ; ; ; 21/10; ; 
META; english/premier-league/west-brom-v-southampton; 2017-04-02 22:55:29 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Southampton; 13/8; 7/5; 11/8; 13/10; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 11/8; 29/20; 29/20; 29/20; 6/4; 17/11; 6/4; 7/5; 6/4; 6/4; 17/10; ; 6/4; ; 6/4; ; ; ; 
West Brom; 17/10; 2; 7/4; 2; 15/8; 41/20; 19/10; 7/4; 2; 2; 19/10; 2; 39/20; 21/10; 19/10; 2; 24/13; 19/10; 9/5; 24/13; 47/25; ; 9/5; ; 9/5; ; ; ; 
Draw; 11/5; 9/4; 12/5; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 2; 21/10; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 9/4; 47/20; ; 23/10; ; 23/10; ; ; ; 
META; english/premier-league/west-brom-v-southampton; 2017-04-03 02:54:47 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Southampton; 13/8; 7/5; 11/8; 13/10; 6/4; ; 31/20; 6/4; 6/4; 7/5; 11/8; 29/20; 29/20; 29/20; 6/4; 17/11; 6/4; 7/5; 6/4; 6/4; 17/10; ; 6/4; ; 6/4; ; ; ; 
West Brom; 17/10; 2; 7/4; 2; 15/8; ; 19/10; 7/4; 2; 2; 19/10; 2; 39/20; 21/10; 19/10; 2; 24/13; 19/10; 9/5; 24/13; 47/25; ; 9/5; ; 9/5; ; ; ; 
Draw; 11/5; 9/4; 12/5; 21/10; 9/4; ; 9/4; 11/5; 9/4; 11/5; 2; 21/10; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 9/4; 47/20; ; 23/10; ; 23/10; ; ; ; 
