META; english/premier-league/bournemouth-v-west-ham; 2017-02-20 18:16:57 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
West Ham; ; ; 47/20; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; 39/19; 21/10; ; 39/19; 11/5; ; ; ; ; ; ; 
Draw; ; ; 47/20; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; 40/17; 23/10; ; 40/17; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-21 18:17:13 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 6/5; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; 13/10; 5/4; ; 13/10; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 47/20; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; 39/19; 21/10; ; 39/19; 11/5; ; ; ; ; ; ; 
Draw; ; ; 47/20; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; 40/17; 23/10; ; 40/17; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-21 22:16:44 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 6/5; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; 13/10; 5/4; ; 13/10; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 47/20; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; 39/19; 21/10; ; 39/19; 11/5; ; ; ; ; ; ; 
Draw; ; ; 47/20; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; 40/17; 23/10; ; 40/17; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-22 02:17:21 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 6/5; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; 13/10; 5/4; ; 13/10; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 47/20; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; 39/19; 21/10; ; 39/19; 11/5; ; ; ; ; ; ; 
Draw; ; ; 47/20; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; 40/17; 23/10; ; 40/17; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-22 06:16:37 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 6/5; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; 13/10; 5/4; ; 13/10; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 47/20; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; 39/19; 21/10; ; 39/19; 11/5; ; ; ; ; ; ; 
Draw; ; ; 47/20; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; 40/17; 23/10; ; 40/17; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-22 10:17:05 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 6/5; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; 13/10; 5/4; ; 13/10; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 47/20; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; 39/19; 21/10; ; 39/19; 11/5; ; ; ; ; ; ; 
Draw; ; ; 47/20; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; 40/17; 23/10; ; 40/17; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-22 14:17:50 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 6/5; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 47/20; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 47/20; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-22 18:16:44 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 6/5; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 47/20; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 47/20; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-22 22:16:53 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 6/5; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 47/20; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 47/20; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-23 02:16:29 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 6/5; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 47/20; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 47/20; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-23 06:16:30 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 6/5; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 47/20; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 47/20; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-23 10:16:32 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 6/5; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 47/20; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 47/20; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-23 14:17:14 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-23 18:16:36 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-23 22:16:38 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-24 02:16:16 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-24 06:16:11 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-24 10:16:05 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-24 14:16:25 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-24 18:16:38 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-24 22:17:29 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-25 02:16:36 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-25 06:16:25 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-25 10:16:44 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-25 14:17:27 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 7/5; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 11/5; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-25 18:16:38 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; ; ; 23/20; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 29/20; ; ; ; ; ; ; 
West Ham; ; ; 9/4; ; ; ; ; 19/10; 2; ; ; ; ; ; ; 2; ; 21/10; ; ; 85/40; ; ; ; ; ; ; 
Draw; ; ; 9/4; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; 12/5; ; 23/10; ; ; 5/2; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-25 22:16:22 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; 8/5; ; 23/20; ; 17/10; ; 13/8; 13/10; 8/5; 6/4; ; ; 31/20; ; ; 17/11; 17/11; 17/11; ; 17/11; 79/50; ; ; ; ; ; ; 
West Ham; 13/8; ; 9/4; ; 7/4; ; 7/4; 19/10; 7/4; 13/8; ; ; 17/10; ; ; 15/8; 28/17; 28/17; ; 28/17; 39/20; ; ; ; ; ; ; 
Draw; 12/5; ; 9/4; ; 5/2; ; 5/2; 23/10; 5/2; 5/2; ; ; 12/5; ; ; 5/2; 40/17; 23/10; ; 40/17; 49/20; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-26 02:16:29 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; 8/5; ; 23/20; ; 17/10; ; 13/8; 13/10; 8/5; 6/4; ; ; 31/20; ; ; 8/5; 17/11; 17/11; ; ; 13/8; ; ; ; ; ; ; 
West Ham; 13/8; ; 9/4; ; 7/4; ; 7/4; 19/10; 7/4; 13/8; ; ; 17/10; ; ; 9/5; 28/17; 28/17; ; ; 191/100; ; ; ; ; ; ; 
Draw; 12/5; ; 9/4; ; 5/2; ; 5/2; 23/10; 5/2; 5/2; ; ; 12/5; ; ; 5/2; 40/17; 23/10; ; ; 49/20; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-26 06:16:10 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; 8/5; ; 23/20; ; 17/10; ; 13/8; 13/10; 8/5; 6/4; ; ; 31/20; ; ; 8/5; 17/11; 17/11; ; 17/11; 13/8; ; ; ; ; ; ; 
West Ham; 13/8; ; 9/4; ; 7/4; ; 7/4; 19/10; 7/4; 13/8; ; ; 17/10; ; ; 9/5; 28/17; 28/17; ; 28/17; 191/100; ; ; ; ; ; ; 
Draw; 12/5; ; 9/4; ; 5/2; ; 5/2; 23/10; 5/2; 5/2; ; ; 12/5; ; ; 5/2; 40/17; 23/10; ; 40/17; 49/20; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-26 10:16:58 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; 8/5; ; 23/20; ; 17/10; 13/8; 13/8; 13/10; 8/5; 6/4; ; 8/5; 31/20; ; 6/4; 8/5; 17/11; 17/11; ; 17/11; 13/8; ; ; ; ; ; ; 
West Ham; 13/8; ; 9/4; ; 7/4; 17/10; 7/4; 19/10; 7/4; 13/8; ; 17/10; 17/10; ; 7/4; 9/5; 28/17; 28/17; ; 28/17; 191/100; ; ; ; ; ; ; 
Draw; 12/5; ; 9/4; ; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; ; 23/10; 12/5; ; 5/2; 5/2; 40/17; 23/10; ; 40/17; 49/20; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-26 14:16:09 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; 8/5; 3/2; 6/4; ; 17/10; 13/8; 13/8; 13/10; 8/5; 6/4; 6/4; 8/5; 31/20; ; 6/4; 8/5; 17/11; 17/11; ; 17/11; 13/8; ; ; ; ; ; ; 
West Ham; 13/8; 7/4; 33/20; ; 7/4; 17/10; 7/4; 19/10; 7/4; 13/8; 31/20; 17/10; 17/10; ; 7/4; 9/5; 28/17; 28/17; ; 28/17; 191/100; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; ; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 23/10; 23/10; 12/5; ; 5/2; 5/2; 40/17; 23/10; ; 40/17; 49/20; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-26 18:16:14 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; 7/5; 3/2; 6/4; ; 6/4; 31/20; 31/20; 13/10; 8/5; 7/5; 29/20; 6/4; 29/20; ; 6/4; 6/4; 6/4; 17/11; ; 6/4; 33/20; ; ; ; ; 1/20; ; 
West Ham; 9/5; 7/4; 33/20; ; 19/10; 37/20; 15/8; 19/10; 7/4; 7/4; 33/20; 9/5; 9/5; ; 9/5; 15/8; 7/4; 28/17; ; 7/4; 46/25; ; ; ; ; 1/20; ; 
Draw; 12/5; 23/10; 9/4; ; 13/5; 12/5; 5/2; 23/10; 5/2; 5/2; 23/10; 12/5; 12/5; ; 12/5; 5/2; 23/10; 23/10; ; 23/10; 5/2; ; ; ; ; 1/100; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-26 22:16:21 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; 7/5; 3/2; 6/4; ; 6/4; 31/20; 31/20; 13/10; 8/5; 7/5; 29/20; 6/4; 29/20; ; 6/4; 6/4; 16/11; 17/11; ; 16/11; 33/20; ; ; ; ; 21/20; ; 
West Ham; 9/5; 7/4; 33/20; ; 19/10; 37/20; 15/8; 19/10; 7/4; 7/4; 33/20; 9/5; 9/5; ; 9/5; 15/8; 9/5; 28/17; ; 9/5; 46/25; ; ; ; ; 5/4; ; 
Draw; 12/5; 23/10; 9/4; ; 13/5; 12/5; 5/2; 23/10; 5/2; 5/2; 23/10; 12/5; 12/5; ; 12/5; 5/2; 23/10; 23/10; ; 23/10; 5/2; ; ; ; ; 17/10; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-27 02:16:03 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; 7/5; 3/2; 6/4; ; 6/4; 31/20; 31/20; 13/10; 8/5; 7/5; 29/20; 6/4; 29/20; ; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; 33/20; ; 7/5; ; ; 5/4; ; 
West Ham; 9/5; 7/4; 33/20; ; 19/10; 37/20; 15/8; 19/10; 7/4; 7/4; 33/20; 9/5; 9/5; ; 9/5; 15/8; 7/4; 28/17; 9/5; 7/4; 46/25; ; 24/13; ; ; 6/4; ; 
Draw; 12/5; 23/10; 9/4; ; 13/5; 12/5; 5/2; 23/10; 5/2; 5/2; 23/10; 12/5; 12/5; ; 12/5; 5/2; 40/17; 23/10; 12/5; 40/17; 5/2; ; 12/5; ; ; 11/5; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-27 06:16:01 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; 7/5; 3/2; 6/4; ; 6/4; 31/20; 31/20; 13/10; 8/5; 7/5; 29/20; 6/4; 29/20; ; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; 33/20; ; 7/5; ; ; 5/4; ; 
West Ham; 9/5; 7/4; 33/20; ; 19/10; 37/20; 15/8; 19/10; 7/4; 7/4; 33/20; 9/5; 9/5; ; 9/5; 15/8; 7/4; 28/17; 9/5; 7/4; 46/25; ; 24/13; ; ; 6/4; ; 
Draw; 12/5; 23/10; 9/4; ; 13/5; 12/5; 5/2; 23/10; 5/2; 5/2; 23/10; 12/5; 12/5; ; 12/5; 5/2; 40/17; 23/10; 12/5; 40/17; 5/2; ; 12/5; ; ; 11/5; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-27 10:16:05 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; 7/5; 3/2; 6/4; ; 6/4; 31/20; 31/20; 13/10; 8/5; 7/5; 29/20; 6/4; 29/20; ; 6/4; 6/4; 16/11; 17/11; 7/5; 16/11; 33/20; 23/15; 7/5; ; ; 5/4; ; 
West Ham; 9/5; 7/4; 33/20; ; 19/10; 37/20; 15/8; 19/10; 7/4; 17/10; 33/20; 7/4; 9/5; ; 9/5; 15/8; 9/5; 28/17; 9/5; 9/5; 46/25; 16/9; 24/13; ; ; 6/4; ; 
Draw; 12/5; 23/10; 9/4; ; 13/5; 12/5; 5/2; 23/10; 5/2; 5/2; 23/10; 12/5; 12/5; ; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; ; ; 11/5; ; 
META; english/premier-league/bournemouth-v-west-ham; 2017-02-27 14:16:00 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bournemouth; 7/5; 3/2; 6/4; ; 29/20; 6/4; 7/5; 13/10; 6/4; 11/8; 11/8; 29/20; 11/8; ; 6/4; 6/4; 7/5; 17/11; 7/5; 7/5; 8/5; 19/13; 7/5; ; ; 5/4; ; 
West Ham; 9/5; 7/4; 33/20; ; 2; 19/10; 2; 19/10; 9/5; 9/5; 17/10; 9/5; 37/20; ; 15/8; 15/8; 24/13; 28/17; 9/5; 24/13; 19/10; 13/7; 24/13; ; ; 6/4; ; 
Draw; 12/5; 23/10; 9/4; ; 13/5; 12/5; 13/5; 23/10; 5/2; 5/2; 23/10; 12/5; 49/20; ; 23/10; 5/2; 23/10; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; ; ; 11/5; ; 
