META; english/premier-league/southampton-v-stoke; 2017-05-07 22:16:08 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 2/11; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-08 22:16:08 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 2/9; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 2; ; 
Stoke; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 2/11; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-09 02:16:06 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 2/9; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 2; ; 
Stoke; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 2/11; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-09 10:16:08 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 2/9; ; 
Draw; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 2; ; 
Stoke; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 2/11; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-09 14:16:07 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 7/10; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 12/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; ; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-09 18:16:07 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-09 22:16:06 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-10 02:16:05 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-10 10:16:05 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-10 14:16:07 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-10 18:16:09 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-10 22:16:08 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-11 02:16:02 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-11 10:16:03 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-11 14:16:04 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-11 18:16:03 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-11 22:16:04 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-12 02:15:58 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 4; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-12 10:16:00 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; ; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; 13/5; 14/5; ; ; ; ; 5/2; ; ; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; ; ; ; ; ; ; 7/2; 19/5; ; ; ; ; 4; ; ; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-12 14:16:00 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; 8/11; ; ; ; ; ; 4/6; ; ; ; ; ; 8/11; ; 8/11; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; ; ; 13/5; ; ; ; ; ; 5/2; ; 29/10; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; 7/2; ; ; ; ; ; 7/2; ; ; ; ; ; 4; ; 4; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-12 18:16:00 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; 8/11; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; 8/11; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; ; ; 13/5; 14/5; ; ; ; ; 5/2; ; 29/10; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; 7/2; ; ; ; ; ; 7/2; 19/5; ; ; ; ; 4; ; 4; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-12 22:16:00 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; 8/11; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; 8/11; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; ; ; 13/5; 14/5; ; ; ; ; 5/2; ; 29/10; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; 7/2; ; ; ; ; ; 7/2; 19/5; ; ; ; ; 4; ; 4; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-13 02:15:56 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; 8/11; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; 8/11; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; ; ; 13/5; 14/5; ; ; ; ; 5/2; ; 29/10; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; 7/2; ; ; ; ; ; 7/2; 19/5; ; ; ; ; 4; ; 4; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-13 10:15:56 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; 8/11; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; 8/11; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; ; ; 13/5; 14/5; ; ; ; ; 5/2; ; 29/10; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; 7/2; ; ; ; ; ; 7/2; 19/5; ; ; ; ; 4; ; 4; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-13 14:15:57 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; 8/11; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; 8/11; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; ; ; 13/5; 14/5; ; ; ; ; 5/2; ; 29/10; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; 7/2; ; ; ; ; ; 7/2; 19/5; ; ; ; ; 4; ; 4; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-13 18:15:55 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; 8/11; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; 7/10; ; ; 4/6; ; 19/25; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; ; ; 13/5; 14/5; ; ; ; ; 5/2; ; 11/4; ; ; 11/4; ; 11/4; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; 7/2; ; ; ; ; ; 7/2; 19/5; ; ; ; ; 4; ; 15/4; ; ; 7/2; ; 4; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-13 22:15:46 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; 8/11; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; 7/10; ; ; 4/6; ; 77/100; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; ; ; 13/5; 14/5; ; ; ; ; 5/2; ; 11/4; ; ; 11/4; ; 141/50; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; 7/2; ; ; ; ; ; 7/2; 19/5; ; ; ; ; 4; ; 15/4; ; ; 7/2; ; 77/20; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-14 02:15:44 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; 8/11; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; 7/10; ; ; 4/6; ; 77/100; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; ; ; 13/5; 14/5; ; ; ; ; 5/2; ; 11/4; ; ; 11/4; ; 141/50; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; 7/2; ; ; ; ; ; 7/2; 19/5; ; ; ; ; 4; ; 15/4; ; ; 7/2; ; 77/20; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-14 10:15:44 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; ; 8/11; ; ; ; ; ; 4/6; 8/11; ; ; ; ; 8/11; ; 7/10; ; ; 4/6; ; 77/100; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; ; ; 13/5; 14/5; ; ; ; ; 5/2; ; 11/4; ; ; 11/4; ; 141/50; ; 11/4; ; 11/4; ; 23/10; ; 
Stoke; ; 7/2; ; ; ; ; ; 7/2; 19/5; ; ; ; ; 4; ; 15/4; ; ; 7/2; ; 77/20; ; 19/5; ; 50/13; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-14 14:15:49 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; 8/11; 8/11; 3/4; ; 3/4; ; 3/4; 4/6; 8/11; ; ; 3/4; 8/11; 3/4; ; 7/10; 5/7; ; 4/6; 5/7; 3/4; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; 11/4; 11/4; 13/5; ; 11/4; ; 11/4; 13/5; 14/5; ; ; 13/5; 11/4; 27/10; ; 11/4; 11/4; ; 11/4; 11/4; 14/5; ; 11/4; ; 11/4; ; 5/2; ; 
Stoke; 7/2; 7/2; 19/5; ; 19/5; ; 4; 7/2; 7/2; ; ; 15/4; 15/4; 4; ; 15/4; 62/17; ; 7/2; 62/17; 4; ; 15/4; ; 19/5; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-14 18:15:40 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; 8/11; 8/11; 3/4; ; 4/6; ; 3/4; 4/6; 8/11; ; ; 3/4; 8/11; 3/4; ; 4/6; 5/7; ; 4/6; 5/7; 73/100; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; 11/4; 11/4; 13/5; ; 11/4; ; 11/4; 13/5; 14/5; ; ; 13/5; 11/4; 27/10; ; 13/5; 11/4; ; 11/4; 11/4; 29/10; ; 11/4; ; 11/4; ; 5/2; ; 
Stoke; 7/2; 7/2; 19/5; ; 19/5; ; 21/5; 7/2; 7/2; ; ; 15/4; 15/4; 4; ; 7/2; 62/17; ; 7/2; 62/17; 4; ; 15/4; ; 19/5; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-14 22:15:38 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; 8/11; 8/11; 3/4; ; 4/6; ; 3/4; 4/6; 8/11; ; ; 3/4; 8/11; 3/4; ; 4/6; 5/7; 3/4; 4/6; 5/7; 73/100; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; 11/4; 11/4; 27/10; ; 11/4; ; 11/4; 13/5; 14/5; ; ; 13/5; 27/10; 27/10; ; 13/5; 11/4; 11/4; 11/4; 11/4; 29/10; ; 11/4; ; 11/4; ; 5/2; ; 
Stoke; 7/2; 7/2; 19/5; ; 19/5; ; 17/4; 7/2; 7/2; ; ; 15/4; 15/4; 4; ; 7/2; 62/17; 13/4; 7/2; 62/17; 4; ; 15/4; ; 19/5; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-15 02:15:35 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; 8/11; 8/11; 3/4; ; 4/6; ; 3/4; 8/11; 8/11; ; ; 3/4; 8/11; 3/4; ; 4/6; 5/7; 3/4; 4/6; 5/7; 73/100; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; 11/4; 11/4; 27/10; ; 11/4; ; 11/4; 13/5; 14/5; ; ; 13/5; 27/10; 27/10; ; 13/5; 11/4; 11/4; 11/4; 11/4; 29/10; ; 11/4; ; 11/4; ; 5/2; ; 
Stoke; 7/2; 7/2; 19/5; ; 19/5; ; 17/4; 7/2; 7/2; ; ; 15/4; 15/4; 4; ; 7/2; 62/17; 13/4; 7/2; 62/17; 4; ; 15/4; ; 19/5; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-15 10:15:36 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; 8/11; 8/11; 3/4; ; 4/6; ; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; ; 8/11; 5/7; 3/4; 4/6; 5/7; 73/100; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; 11/4; 11/4; 27/10; ; 11/4; ; 11/4; 13/5; 14/5; 12/5; 12/5; 13/5; 27/10; 27/10; ; 13/5; 11/4; 11/4; 11/4; 11/4; 29/10; ; 11/4; ; 11/4; ; 5/2; ; 
Stoke; 7/2; 7/2; 19/5; ; 19/5; ; 17/4; 7/2; 7/2; 18/5; 18/5; 15/4; 15/4; 4; ; 10/3; 62/17; 13/4; 7/2; 62/17; 4; ; 15/4; ; 19/5; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-15 14:15:37 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; 8/11; 3/4; 3/4; ; 4/6; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 3/4; 4/6; 5/7; 4/6; 4/6; 5/7; 3/4; ; 7/10; 3/4; 7/10; ; 4/6; ; 
Draw; 11/4; 14/5; 27/10; ; 11/4; 13/5; 14/5; 13/5; 14/5; 12/5; 12/5; 13/5; 27/10; 27/10; 11/4; 27/11; 11/4; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 13/5; ; 
Stoke; 7/2; 7/2; 19/5; ; 4; 15/4; 17/4; 4; 7/2; 18/5; 18/5; 15/4; 15/4; 4; 15/4; 10/3; 62/17; 15/4; 7/2; 62/17; 41/10; ; 15/4; 7/2; 19/5; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-15 18:15:36 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; 8/11; 3/4; 3/4; 4/5; 4/6; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 3/4; 4/6; 5/7; 4/6; 4/6; 5/7; 3/4; ; 7/10; 3/4; 7/10; ; 4/6; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 11/4; 13/5; 14/5; 13/5; 14/5; 12/5; 12/5; 13/5; 27/10; 27/10; 11/4; 5/2; 11/4; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 13/5; ; 
Stoke; 7/2; 7/2; 19/5; 16/5; 4; 15/4; 17/4; 4; 7/2; 18/5; 18/5; 15/4; 15/4; 4; 15/4; 10/3; 62/17; 15/4; 7/2; 62/17; 41/10; ; 15/4; 7/2; 19/5; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2017-05-15 22:15:36 GMT+3; 2017-05-21 15:00; Nothing; Xlenovo
Southampton; 8/11; 3/4; 3/4; 4/5; 4/6; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 3/4; 4/6; 5/7; 4/6; 4/6; 5/7; 37/50; ; 7/10; 3/4; 7/10; ; 4/6; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 11/4; 13/5; 14/5; 13/5; 14/5; 12/5; 12/5; 13/5; 27/10; 27/10; 11/4; 5/2; 11/4; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 13/5; ; 
Stoke; 7/2; 7/2; 19/5; 16/5; 4; 15/4; 17/4; 4; 7/2; 18/5; 18/5; 15/4; 15/4; 4; 15/4; 10/3; 62/17; 15/4; 7/2; 62/17; 21/5; ; 15/4; 7/2; 19/5; ; 7/2; ; 
