META; english/premier-league/leicester-v-tottenham; 2017-05-06 22:15:57 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; ; ; ; ; 11/4; 14/5; ; 29/10; ; 29/10; ; 29/10; ; 21/10; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; ; ; ; ; 4; 4; ; 21/5; ; 4; ; 4; ; 1/20; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-09 10:15:48 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; ; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 2/9; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; ; ; ; ; 11/4; 14/5; ; 29/10; ; 29/10; ; 29/10; ; 21/10; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; ; ; ; ; 4; 4; ; 21/5; ; 4; ; 4; ; 1/20; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-09 14:15:48 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; ; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/7; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; ; ; ; ; 11/4; 14/5; ; 29/10; ; 29/10; ; 29/10; ; 21/10; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; ; ; ; ; 4; 4; ; 21/5; ; 4; ; 4; ; 1/6; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-09 18:15:48 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 29/10; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 21/5; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-09 22:15:47 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 29/10; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 21/5; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-10 02:15:46 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 29/10; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 21/5; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-10 10:15:46 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 29/10; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 21/5; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-10 14:15:47 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 59/20; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 4; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-10 18:15:48 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 59/20; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 4; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-10 22:15:49 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 59/20; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 4; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-11 02:15:43 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 59/20; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 4; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-11 10:15:43 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 59/20; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 4; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-11 14:15:45 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 59/20; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 4; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-11 18:15:43 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 59/20; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 4; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-11 22:15:44 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 59/20; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 4; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-12 02:15:39 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 14/5; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 59/20; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 4; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-12 10:15:40 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; ; ; 11/17; 8/13; ; 18/25; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; ; ; ; ; 11/4; ; 14/5; 3; ; ; ; ; 3; ; ; ; 11/4; 14/5; ; 59/20; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; ; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; ; ; 4; 4; ; 4; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-12 14:15:40 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; 8/11; ; ; ; 13/20; 8/11; 8/13; ; ; ; ; ; 7/10; ; 8/11; ; 11/17; 8/13; ; 7/10; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; 11/4; ; ; ; 11/4; 29/10; 14/5; ; ; ; ; ; 3; ; 31/10; ; 11/4; 14/5; ; 61/20; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; 7/2; ; ; ; 4; 17/4; 7/2; ; ; ; ; ; 4; ; 15/4; ; 4; 4; ; 4; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-12 18:15:41 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; 8/11; ; ; ; 13/20; ; 8/13; 4/6; ; ; ; ; 7/10; ; 8/11; ; 11/17; 8/13; ; 7/10; ; 11/17; ; 11/17; ; 4/6; ; 
Draw; ; 11/4; ; ; ; 11/4; ; 14/5; 3; ; ; ; ; 3; ; 31/10; ; 11/4; 14/5; ; 61/20; ; 29/10; ; 29/10; ; 14/5; ; 
Leicester; ; 7/2; ; ; ; 4; ; 7/2; 4; ; ; ; ; 4; ; 15/4; ; 4; 4; ; 4; ; 4; ; 4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-12 22:15:41 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; 8/11; ; ; ; 13/20; 8/11; 8/13; 4/6; ; ; ; ; 7/10; ; 8/11; ; 11/17; 4/6; ; 7/10; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; 11/4; 29/10; 14/5; 3; ; ; ; ; 3; ; 31/10; ; 11/4; 14/5; ; 61/20; ; 14/5; ; 14/5; ; 3; ; 
Leicester; ; 7/2; ; ; ; 4; 17/4; 7/2; 4; ; ; ; ; 4; ; 15/4; ; 4; 7/2; ; 4; ; 15/4; ; 15/4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-13 02:15:35 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; 8/11; ; ; ; 13/20; 3/4; 8/13; 4/6; ; ; ; ; 7/10; ; 8/11; ; 11/17; 4/6; ; 7/10; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; 11/4; 14/5; 14/5; 3; ; ; ; ; 3; ; 31/10; ; 11/4; 14/5; ; 61/20; ; 14/5; ; 14/5; ; 14/5; ; 
Leicester; ; 7/2; ; ; ; 4; 4; 7/2; 4; ; ; ; ; 4; ; 15/4; ; 4; 7/2; ; 4; ; 15/4; ; 15/4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-13 10:15:37 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; 8/11; ; ; ; 13/20; 3/4; 8/13; 4/6; ; ; 7/10; ; 7/10; ; 8/11; ; 13/18; 4/6; ; 7/10; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; 11/4; 14/5; 14/5; 3; ; ; 11/4; ; 3; ; 31/10; ; 27/10; 14/5; ; 61/20; ; 14/5; ; 14/5; ; 14/5; ; 
Leicester; ; 7/2; ; ; ; 4; 21/5; 7/2; 19/5; ; ; 4; ; 4; ; 15/4; ; 18/5; 7/2; ; 4; ; 15/4; ; 15/4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-13 14:15:37 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; 8/11; ; ; ; 13/20; 3/4; 8/13; 4/6; ; ; 7/10; ; 7/10; ; 8/11; ; 13/18; 4/6; ; 3/4; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; ; ; ; 11/4; 14/5; 14/5; 3; ; ; 11/4; ; 3; ; 31/10; ; 27/10; 14/5; ; 57/20; ; 14/5; ; 14/5; ; 14/5; ; 
Leicester; ; 7/2; ; ; ; 4; 21/5; 7/2; 19/5; ; ; 4; ; 4; ; 15/4; ; 18/5; 7/2; ; 4; ; 15/4; ; 15/4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-13 18:15:35 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; ; 8/11; 8/11; ; ; 13/20; 3/4; 8/13; 8/11; ; ; 7/10; 7/10; 7/10; ; 7/10; 9/13; 3/4; 4/6; 9/13; 3/4; ; 7/10; ; 7/10; ; 4/6; ; 
Draw; ; 11/4; 14/5; ; ; 11/4; 14/5; 14/5; 3; ; ; 11/4; 14/5; 3; ; 37/13; 14/5; 3; 14/5; ; 57/20; ; 14/5; ; 14/5; ; 14/5; ; 
Leicester; ; 7/2; 15/4; ; ; 4; 21/5; 7/2; 7/2; ; ; 4; 17/4; 4; ; 15/4; 15/4; 3; 7/2; 15/4; 4; ; 15/4; ; 15/4; ; 7/2; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-13 22:15:26 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; 8/11; 8/11; 3/4; ; 8/11; 7/10; 4/5; 8/13; 8/11; 7/10; 7/10; 3/4; 10/13; 8/11; ; 7/10; 10/13; 3/4; 8/11; 10/13; 19/25; ; 7/9; ; 7/9; ; 8/11; ; 
Draw; 14/5; 11/4; 11/4; ; 11/4; 11/4; 14/5; 14/5; 3; 13/5; 13/5; 11/4; 57/20; 29/10; ; 37/13; 14/5; 3; 14/5; 14/5; 57/20; ; 14/5; ; 14/5; ; 21/10; ; 
Leicester; 15/4; 7/2; 37/10; ; 19/5; 7/2; 10/3; 7/2; 7/2; 18/5; 18/5; 7/2; 7/2; 19/5; ; 7/2; 39/11; 3; 3; 39/11; 77/20; ; 13/4; ; 13/4; ; 10/3; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-14 02:15:24 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; 8/11; 8/11; 3/4; ; 8/11; 7/10; 4/5; 4/6; 8/11; 7/10; 7/10; 3/4; 10/13; 8/11; ; 7/10; 10/13; 3/4; 8/11; 10/13; 19/25; ; 7/9; ; 7/9; ; 4/6; ; 
Draw; 14/5; 11/4; 11/4; ; 11/4; 11/4; 14/5; 14/5; 3; 13/5; 13/5; 11/4; 57/20; 29/10; ; 37/13; 14/5; 3; 14/5; 14/5; 57/20; ; 14/5; ; 14/5; ; 27/10; ; 
Leicester; 15/4; 7/2; 37/10; ; 7/2; 7/2; 10/3; 16/5; 7/2; 18/5; 18/5; 7/2; 7/2; 19/5; ; 7/2; 39/11; 3; 3; 39/11; 77/20; ; 13/4; ; 13/4; ; 3; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-14 10:15:24 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; 8/11; 8/11; 3/4; ; 8/11; 7/10; 4/5; 4/6; 8/11; 7/10; 7/10; 3/4; 10/13; 8/11; ; 7/10; 10/13; 7/9; 8/11; 10/13; 19/25; ; 7/9; ; 7/9; ; 5/6; ; 
Draw; 14/5; 11/4; 11/4; ; 11/4; 11/4; 14/5; 14/5; 14/5; 13/5; 13/5; 13/5; 57/20; 29/10; ; 37/13; 14/5; 14/5; 14/5; 14/5; 57/20; ; 14/5; ; 14/5; ; 13/5; ; 
Leicester; 15/4; 7/2; 37/10; ; 7/2; 7/2; 10/3; 16/5; 7/2; 18/5; 18/5; 7/2; 7/2; 19/5; ; 7/2; 7/2; 31/10; 3; 7/2; 77/20; ; 13/4; ; 13/4; ; 3; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-14 14:15:29 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; 8/11; 8/11; 3/4; ; 8/11; 7/10; 4/5; 4/6; 8/11; 7/10; 7/10; 3/4; 10/13; 8/11; 4/5; 7/10; 10/13; 7/9; 8/11; 10/13; 4/5; ; 7/9; ; 7/9; ; 4/6; ; 
Draw; 14/5; 11/4; 11/4; ; 11/4; 11/4; 14/5; 14/5; 14/5; 13/5; 13/5; 13/5; 57/20; 29/10; 11/4; 37/13; 14/5; 14/5; 14/5; 14/5; 57/20; ; 14/5; ; 14/5; ; 13/5; ; 
Leicester; 15/4; 7/2; 37/10; ; 7/2; 7/2; 10/3; 16/5; 7/2; 18/5; 18/5; 7/2; 7/2; 19/5; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 73/20; ; 13/4; ; 13/4; ; 3; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-14 18:15:21 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; 8/11; 3/4; 3/4; 13/20; 8/11; 7/10; 4/5; 4/6; 8/11; 7/10; 7/10; 3/4; 10/13; 8/11; 4/5; 7/10; 10/13; 7/9; 8/11; 10/13; 4/5; ; 7/9; 8/11; 7/9; ; 8/11; ; 
Draw; 14/5; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 14/5; 14/5; 13/5; 13/5; 13/5; 57/20; 29/10; 11/4; 37/13; 14/5; 14/5; 14/5; 14/5; 57/20; ; 14/5; 14/5; 14/5; ; 13/5; ; 
Leicester; 15/4; 7/2; 18/5; 17/5; 7/2; 7/2; 10/3; 16/5; 7/2; 18/5; 18/5; 7/2; 7/2; 19/5; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 73/20; ; 13/4; 15/4; 13/4; ; 3; ; 
META; english/premier-league/leicester-v-tottenham; 2017-05-14 22:15:19 GMT+3; 2017-05-18 19:45; Nothing; Xlenovo
Tottenham; 8/11; 4/6; 5/6; 7/10; 8/11; 7/10; 5/6; 4/6; 4/5; 7/10; 8/11; 4/5; 10/13; 5/6; 5/6; 7/10; 4/5; 7/9; 8/11; 4/5; 4/5; ; 13/17; 4/5; 13/17; ; 4/5; 8/11; 
Draw; 29/10; 3; 11/4; 14/5; 11/4; 11/4; 29/10; 14/5; 14/5; 29/10; 3; 11/4; 57/20; 27/10; 11/4; 29/10; 37/13; 14/5; 14/5; 37/13; 57/20; ; 14/5; 14/5; 14/5; ; 13/5; 23/10; 
