META; english/premier-league/stoke-v-west-ham; 2017-04-15 22:16:03 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-16 02:15:57 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; 15/13; ; ; 7/5; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; 12/5; ; ; 9/4; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-16 06:15:59 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; 15/13; ; ; 7/5; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; 12/5; ; ; 9/4; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-16 10:15:58 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; 15/13; ; ; 7/5; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; 12/5; ; ; 9/4; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-16 14:16:01 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 1; 6/5; ; ; ; ; ; ; ; ; 15/13; ; ; 13/10; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 5/2; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; 5/2; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-16 18:15:56 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 1; 6/5; ; ; ; ; ; ; ; ; 15/13; ; ; 13/10; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 5/2; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; 5/2; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-16 22:15:54 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 1; 6/5; ; ; ; ; ; ; ; ; 15/13; ; ; 13/10; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 5/2; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; 5/2; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-17 02:15:52 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 1; 6/5; ; ; ; ; ; ; ; ; 15/13; ; ; 13/10; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 5/2; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; 5/2; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-17 06:15:53 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 1; 6/5; ; ; ; ; ; ; ; ; 15/13; ; ; 13/10; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 5/2; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; 5/2; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-17 10:15:54 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 1; 6/5; ; ; ; ; ; ; ; ; 15/13; ; ; 13/10; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 5/2; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; 5/2; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-17 14:15:53 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; 6/5; 1; 6/5; ; ; ; ; ; ; 15/13; 15/13; 15/13; 23/20; 15/13; 13/10; ; 15/13; ; 15/13; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 23/10; ; ; ; ; ; ; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; 23/10; ; ; ; 
West Ham; ; ; ; ; ; ; 13/5; 5/2; 5/2; ; ; ; ; ; ; 27/10; 12/5; 12/5; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-17 18:15:55 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; 6/5; 1; 6/5; ; ; ; ; ; ; 15/13; 15/13; 15/13; 23/20; ; 5/4; ; 15/13; ; 15/13; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 23/10; ; ; ; ; ; ; 12/5; 23/10; 11/5; 23/10; ; 12/5; ; 23/10; ; 23/10; ; ; ; 
West Ham; ; ; ; ; ; ; 13/5; 5/2; 13/5; ; ; ; ; ; ; 27/10; 12/5; 12/5; 12/5; ; 13/5; ; 12/5; ; 12/5; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-17 22:15:52 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; 6/5; 1; 6/5; ; ; ; ; ; ; 15/13; 15/13; 15/13; 23/20; 15/13; 5/4; ; 15/13; ; 15/13; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 23/10; ; ; ; ; ; ; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; 23/10; ; ; ; 
West Ham; ; ; ; ; ; ; 13/5; 5/2; 13/5; ; ; ; ; ; ; 27/10; 12/5; 12/5; 12/5; 12/5; 13/5; ; 12/5; ; 12/5; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-18 02:15:50 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; 6/5; 1; 6/5; ; ; ; ; ; ; 15/13; 15/13; 15/13; 23/20; 15/13; 5/4; ; 15/13; ; 15/13; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 23/10; ; ; ; ; ; ; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; 23/10; ; ; ; 
West Ham; ; ; ; ; ; ; 13/5; 5/2; 13/5; ; ; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 12/5; 13/5; ; 12/5; ; 12/5; ; ; ; 
META; english/premier-league/stoke-v-west-ham; 2017-04-18 06:15:50 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; 6/5; 1; 6/5; ; ; ; ; ; ; 15/13; 15/13; 15/13; 23/20; 15/13; 5/4; ; 15/13; ; 15/13; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 23/10; ; ; ; ; ; ; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; 23/10; ; ; ; 
West Ham; ; ; ; ; ; ; 13/5; 5/2; 13/5; ; ; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 12/5; 13/5; ; 12/5; ; 12/5; ; ; ; 
