META; english/premier-league/swansea-v-leicester; 2017-02-09 11:54:20 GMT+2; 2017-02-12 16:00; Nothing; Xlenovo
Swansea; 7/5; 11/8; 7/5; 7/5; 11/8; 29/20; 7/5; 7/5; 7/5; 7/5; 27/20; 6/4; 7/5; 29/20; 7/5; 7/5; 16/11; 7/5; 7/5; 16/11; 37/25; 11/8; 7/5; 7/5; ; 7/5; 7/5; 7/5
Leicester; 2; 2; 2; 2; 2; 21/10; 85/40; 2; 2; 2; 15/8; 19/10; 2; 2; 21/10; 2; 21/10; 19/10; 21/10; 21/10; 109/50; 28/13; 28/13; 2; ; 2; 2; 21/10
Draw; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; 11/5; 11/5; 12/5; 47/20; 23/10; 11/5; 23/10; 9/4; 11/5; 9/4; 9/4; 47/20; 23/10; 9/4; 9/4; ; 11/5; 11/5; 23/10
META; english/premier-league/swansea-v-leicester; 2017-02-09 18:16:11 GMT+2; 2017-02-12 16:00; Nothing; Xlenovo
Swansea ; 7/5; 11/8; 7/5; 7/5; 6/4; 7/5; 29/20; 7/5; 7/5; 13/10; 11/8; 29/20; 11/8; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 11/8; 7/5; 7/5; ; 7/5; 7/5; 7/5
Leicester; 2; 2; 2; 2; 11/5; 43/20; 85/40; 2; 2; 21/10; 2; 21/10; 21/10; 2; 21/10; 2; 28/13; 19/10; 21/10; 28/13; 56/25; 28/13; 28/13; 21/10; ; 21/10; 2; 21/10
Draw; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 9/4; 47/20; 23/10; 9/4; 9/4; ; 11/5; 9/4; 23/10
META; english/premier-league/swansea-v-leicester; 2017-02-09 22:16:16 GMT+2; 2017-02-12 16:00; Nothing; Xlenovo
Swansea ; 7/5; 13/10; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 13/10; 27/20; 29/20; 27/20; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 29/20; 23/17; 7/5; 7/5; ; 7/5; 7/5; 7/5
Leicester; 2; 2; 41/20; 2; 9/4; 43/20; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; 2; 28/13; 19/10; 21/10; 28/13; 56/25; 11/5; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 9/4; 12/5; 23/10; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; 11/5; 11/5; 9/4; 47/20; 23/10; 11/5; 23/10; 9/4; 11/5; 9/4; 9/4; 47/20; 23/10; 9/4; 9/4; ; 11/5; 9/4; 23/10
META; english/premier-league/swansea-v-leicester; 2017-02-10 02:16:25 GMT+2; 2017-02-12 16:00; Nothing; Xlenovo
Swansea ; 29/20; 13/10; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 13/10; 27/20; 11/8; 27/20; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 29/20; 23/17; 7/5; 7/5; ; 7/5; 7/5; 7/5
