META; english/premier-league/west-ham-v-tottenham; 2017-04-23 18:15:55 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/4; ; ; 5/6; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 11/4; ; ; ; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; ; 39/10; ; ; ; ; ; ; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-23 22:15:51 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/4; ; ; 77/100; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 57/20; ; ; ; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; ; 21/5; ; ; ; ; ; ; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-24 02:15:47 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/4; ; ; 77/100; ; ; ; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 57/20; ; ; ; ; ; 21/10; ; 
West Ham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; ; 21/5; ; ; ; ; ; 1/3; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-24 06:15:49 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/4; ; ; 77/100; ; ; ; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 57/20; ; ; ; ; ; 21/10; ; 
West Ham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; ; 21/5; ; ; ; ; ; 1/3; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-24 10:15:48 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/4; ; ; 77/100; ; ; ; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 57/20; ; ; ; ; ; 21/10; ; 
West Ham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; ; 21/5; ; ; ; ; ; 1/3; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-24 14:15:49 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/4; 8/13; ; 77/100; ; 11/17; ; 11/17; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; 14/5; ; 57/20; ; 14/5; ; 14/5; ; ; ; 
West Ham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; 21/5; ; 21/5; ; 17/4; ; 17/4; ; ; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-24 18:15:54 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; 3/4; 8/13; ; 77/100; ; 11/17; ; 11/17; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; 11/4; 14/5; ; 57/20; ; 14/5; ; 14/5; ; ; ; 
West Ham; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; 10/3; 21/5; ; 21/5; ; 17/4; ; 17/4; ; ; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-24 22:15:48 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; 3/4; 8/13; ; 77/100; ; 11/17; ; 11/17; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; 11/4; 14/5; ; 57/20; ; 14/5; ; 14/5; ; ; ; 
West Ham; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; 10/3; 21/5; ; 21/5; ; 17/4; ; 17/4; ; ; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-25 02:15:48 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; 3/4; 8/13; ; 77/100; ; 11/17; ; 11/17; ; 2/9; ; 
Draw; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; 11/4; 14/5; ; 57/20; ; 14/5; ; 14/5; ; 9/4; ; 
West Ham; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; 10/3; 21/5; ; 21/5; ; 17/4; ; 17/4; ; 4/11; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-25 06:15:48 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; 3/4; 8/13; ; 77/100; ; 11/17; ; 11/17; ; 2/9; ; 
Draw; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; 11/4; 14/5; ; 57/20; ; 14/5; ; 14/5; ; 9/4; ; 
West Ham; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; 10/3; 21/5; ; 21/5; ; 17/4; ; 17/4; ; 4/11; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-25 10:15:48 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; 3/4; 8/13; ; 77/100; ; 11/17; ; 11/17; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; 11/4; 14/5; ; 57/20; ; 14/5; ; 14/5; ; ; ; 
West Ham; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; 10/3; 21/5; ; 21/5; ; 17/4; ; 17/4; ; ; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-25 14:15:49 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; 3/4; 8/13; ; 77/100; ; 11/17; ; 11/17; ; 2/9; ; 
Draw; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; 11/4; 14/5; ; 57/20; ; 14/5; ; 14/5; ; 9/4; ; 
West Ham; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; 10/3; 21/5; ; 21/5; ; 17/4; ; 17/4; ; 4/11; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-25 18:15:48 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; 3/4; 8/13; ; 77/100; ; 11/17; ; 11/17; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; 11/4; 14/5; ; 57/20; ; 14/5; ; 14/5; ; ; ; 
West Ham; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; 10/3; 21/5; ; 21/5; ; 17/4; ; 17/4; ; ; ; 
META; english/premier-league/west-ham-v-tottenham; 2017-04-25 22:15:49 GMT+3; 2017-05-05 20:00; Nothing; Xlenovo
