META; english/premier-league/everton-v-chelsea; 2017-04-16 18:16:11 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 19/20; 9/10; ; ; ; ; ; ; ; ; 11/13; ; ; 5/6; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; 53/20; ; ; ; ; ; ; ; 
Everton; ; ; ; ; ; ; ; 13/5; 10/3; ; ; ; ; ; ; ; ; 13/4; ; ; 41/10; ; ; ; ; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-16 22:16:10 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 19/20; 9/10; ; ; ; ; ; ; ; ; 11/13; ; ; 9/10; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; 13/5; ; ; ; ; ; ; ; 
Everton; ; ; ; ; ; ; ; 13/5; 10/3; ; ; ; ; ; ; ; ; 13/4; ; ; 37/10; ; ; ; ; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-17 02:16:07 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 19/20; 9/10; ; ; ; ; ; ; ; ; 11/13; ; ; 9/10; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; 13/5; ; ; ; ; ; ; ; 
Everton; ; ; ; ; ; ; ; 13/5; 10/3; ; ; ; ; ; ; ; ; 13/4; ; ; 37/10; ; ; ; ; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-17 06:16:07 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 19/20; 9/10; ; ; ; ; ; ; ; ; 11/13; ; ; 9/10; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; 13/5; ; ; ; ; ; ; ; 
Everton; ; ; ; ; ; ; ; 13/5; 10/3; ; ; ; ; ; ; ; ; 13/4; ; ; 37/10; ; ; ; ; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-17 10:16:08 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 19/20; 9/10; ; ; ; ; ; ; ; ; 11/13; ; ; 9/10; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; 13/5; ; ; ; ; ; ; ; 
Everton; ; ; ; ; ; ; ; 13/5; 10/3; ; ; ; ; ; ; ; ; 13/4; ; ; 37/10; ; ; ; ; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-17 14:16:08 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 19/20; 10/11; ; ; ; ; ; ; 1; 10/11; 11/13; 9/10; 10/11; 47/50; ; 9/10; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 5/2; ; ; ; ; ; ; 5/2; 27/11; 12/5; 5/2; 27/11; 129/50; ; 5/2; ; 5/2; ; ; ; 
Everton; ; ; ; ; ; ; ; 13/5; 3; ; ; ; ; ; ; 31/10; 58/19; 13/4; 3; 58/19; 7/2; ; 3; ; 3; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-17 18:16:08 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; 37/40; 19/20; 10/11; ; ; ; ; ; ; 1; 10/11; 11/13; 9/10; ; 47/50; ; 9/10; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; 5/2; 9/4; 5/2; ; ; ; ; ; ; 5/2; 27/11; 12/5; 5/2; ; 129/50; ; 5/2; ; 5/2; ; ; ; 
Everton; ; ; ; ; ; ; 33/10; 13/5; 3; ; ; ; ; ; ; 16/5; 58/19; 13/4; 3; ; 7/2; ; 3; ; 3; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-17 22:16:04 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; 37/40; 19/20; 10/11; ; ; ; ; ; ; 1; 10/11; 11/13; 9/10; 10/11; 47/50; ; 9/10; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; 12/5; 9/4; 5/2; ; ; ; ; ; ; 5/2; 27/11; 12/5; 5/2; 27/11; 129/50; ; 5/2; ; 5/2; ; ; ; 
Everton; ; ; ; ; ; ; 33/10; 13/5; 3; ; ; ; ; ; ; 16/5; 58/19; 13/4; 3; 58/19; 7/2; ; 3; ; 3; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-18 02:16:02 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; 37/40; 19/20; 10/11; ; ; ; ; ; ; 19/20; 10/11; 11/13; 9/10; 10/11; 47/50; ; 9/10; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; 5/2; 9/4; 5/2; ; ; ; ; ; ; 5/2; 27/11; 12/5; 5/2; 27/11; 129/50; ; 5/2; ; 5/2; ; ; ; 
Everton; ; ; ; ; ; ; 33/10; 13/5; 3; ; ; ; ; ; ; 31/10; 58/19; 13/4; 3; 58/19; 7/2; ; 3; ; 3; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-18 06:16:02 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; 37/40; 19/20; 10/11; ; ; ; ; ; ; 1; 10/11; 11/13; 9/10; 10/11; 47/50; ; 9/10; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; 5/2; 9/4; 5/2; ; ; ; ; ; ; 5/2; 27/11; 12/5; 5/2; 27/11; 129/50; ; 5/2; ; 5/2; ; ; ; 
Everton; ; ; ; ; ; ; 33/10; 13/5; 3; ; ; ; ; ; ; 3; 58/19; 13/4; 3; 58/19; 7/2; ; 3; ; 3; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-18 10:16:05 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; 37/40; 19/20; 10/11; ; ; ; ; ; ; 19/20; 10/11; 11/13; 9/10; 10/11; 47/50; ; 9/10; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; 5/2; 9/4; 5/2; ; ; ; ; ; ; 5/2; 27/11; 12/5; 5/2; 27/11; 129/50; ; 5/2; ; 5/2; ; ; ; 
Everton; ; ; ; ; ; ; 33/10; 13/5; 3; ; ; ; ; ; ; 31/10; 58/19; 13/4; 3; 58/19; 7/2; ; 3; ; 3; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-18 14:16:02 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; 37/40; 19/20; 10/11; ; ; ; ; ; ; 19/20; 10/11; 11/13; 9/10; 10/11; 47/50; ; 9/10; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; 12/5; 9/4; 5/2; ; ; ; ; ; ; 5/2; 27/11; 12/5; 5/2; 27/11; 129/50; ; 5/2; ; 5/2; ; ; ; 
Everton; ; ; ; ; ; ; 33/10; 13/5; 3; ; ; ; ; ; ; 31/10; 58/19; 13/4; 3; 58/19; 7/2; ; 3; ; 3; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-18 18:16:02 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; 37/40; 19/20; 10/11; ; ; ; ; ; ; 19/20; 10/11; 11/13; 9/10; 10/11; 20/21; ; 9/10; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; 5/2; 9/4; 5/2; ; ; ; ; ; ; 5/2; 27/11; 12/5; 5/2; 27/11; 129/50; ; 5/2; ; 5/2; ; ; ; 
Everton; ; ; ; ; ; ; 33/10; 13/5; 3; ; ; ; ; ; ; 31/10; 58/19; 13/4; 3; 58/19; 17/5; ; 3; ; 3; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-18 22:16:02 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; 37/40; 19/20; 10/11; ; ; ; ; ; ; 19/20; 10/11; 11/13; 9/10; 10/11; 20/21; ; 9/10; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; 5/2; 9/4; 5/2; ; ; ; ; ; ; 5/2; 27/11; 12/5; 5/2; 27/11; 129/50; ; 5/2; ; 5/2; ; ; ; 
Everton; ; ; ; ; ; ; 33/10; 13/5; 3; ; ; ; ; ; ; 31/10; 58/19; 13/4; 3; 58/19; 17/5; ; 3; ; 3; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-19 02:15:56 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; 37/40; 19/20; 10/11; ; ; ; ; ; ; 19/20; 10/11; 11/13; 9/10; ; 20/21; ; 9/10; ; 9/10; ; ; ; 
Draw; ; ; ; ; ; ; 12/5; 9/4; 5/2; ; ; ; ; ; ; 5/2; 27/11; 12/5; 5/2; ; 129/50; ; 5/2; ; 5/2; ; ; ; 
Everton; ; ; ; ; ; ; 33/10; 13/5; 3; ; ; ; ; ; ; 31/10; 58/19; 13/4; 3; ; 17/5; ; 3; ; 3; ; ; ; 
META; english/premier-league/everton-v-chelsea; 2017-04-19 06:15:56 GMT+3; 2017-04-30 14:05; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; 37/40; 19/20; 10/11; ; ; ; ; ; ; 19/20; 10/11; 11/13; 9/10; 10/11; 20/21; ; 9/10; ; 9/10; ; ; ; 
