META; english/league-cup/coventry-v-portsmouth; 2016-07-12 13:07:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 11/10; ; 11/10; 11/10; ; 11/10; 11/10; ; ; 11/10; ; 21/20; ; 21/20; ; 23/20; ; 11/10; 11/10; 11/10; 21/20; 15/13; ; ; 1/100; ; 
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; ; ; 11/10; ; 21/20; ; 21/20; ; 23/20; ; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 12/5; ; ; 12/5; ; 9/4; ; 12/5; ; 12/5; ; 12/5; 12/5; 12/5; 9/4; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 13/5; ; ; 12/5; ; 12/5; ; 5/2; ; 12/5; ; 12/5; 23/10; 12/5; 40/17; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-18 16:20:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; ; ; 11/10; ; 21/20; ; 21/20; ; 23/20; ; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 12/5; ; ; 12/5; ; 9/4; ; 12/5; ; 12/5; ; 12/5; 12/5; 12/5; 9/4; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 13/5; ; ; 12/5; ; 12/5; ; 5/2; ; 12/5; ; 12/5; 23/10; 12/5; 40/17; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-18 20:19:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; ; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 12/5; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; ; 12/5; 12/5; 12/5; 9/4; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 13/5; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; ; 12/5; 23/10; 12/5; 40/17; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-19 00:19:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; ; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 12/5; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; ; 12/5; 12/5; 12/5; 9/4; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 13/5; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; ; 12/5; 23/10; 12/5; 40/17; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-19 04:19:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; ; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 12/5; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; ; 12/5; 12/5; 12/5; 9/4; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 13/5; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; ; 12/5; 23/10; 12/5; 40/17; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-19 08:19:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; ; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 12/5; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; ; 12/5; 12/5; 12/5; 9/4; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 13/5; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; ; 12/5; 23/10; 12/5; 40/17; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-19 12:19:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-19 16:19:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-19 20:20:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-20 00:19:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-20 04:19:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-20 08:19:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-20 12:21:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-20 16:19:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; ; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; ; ; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; ; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; ; ; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; ; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; ; ; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-20 20:20:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-21 00:18:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-21 04:19:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 27/11; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-21 08:19:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-21 12:19:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-21 16:19:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-21 20:19:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-22 00:18:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-22 04:17:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 11/10; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-22 08:17:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 15/13; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-22 12:18:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 15/13; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-22 16:18:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 15/13; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-22 20:18:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 15/13; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-23 00:17:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 15/13; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-23 04:17:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 15/13; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-23 08:17:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 15/13; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-23 12:18:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 15/13; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-23 16:20:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 15/13; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-23 20:20:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 15/13; 11/10; ; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; ; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/4; 9/4; 5/2; 13/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; ; 29/11; 11/5; ; 23/10; ; 
META; english/league-cup/coventry-v-portsmouth; 2016-07-24 00:19:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 15/13; 11/10; 1; 15/13; 21/20; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
