META; english/league-cup/scunthorpe-v-notts-county; 2016-07-12 13:08:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; ; 4/5; 4/5; ; 4/5; 3/4; ; ; 4/5; ; 3/4; ; 10/13; ; 4/5; ; 4/5; 4/5; 4/5; 10/13; 5/6; ; ; 1/100; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-18 16:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; ; ; 4/5; ; 4/5; ; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; ; ; 13/5; ; 5/2; ; 13/5; ; 11/4; ; 13/5; 13/5; 13/5; 27/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; ; ; 33/10; ; 3; ; 16/5; ; 10/3; ; 33/10; 13/4; 3; 31/10; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-18 20:20:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; ; 13/5; 13/5; 13/5; 27/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 3; 3; ; 16/5; ; 10/3; ; 33/10; 13/4; 3; 31/10; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-19 00:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; ; 13/5; 13/5; 13/5; 27/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 3; 3; ; 16/5; ; 10/3; ; 33/10; 13/4; 3; 31/10; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-19 04:20:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; ; 13/5; 13/5; 13/5; 27/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 3; 3; ; 16/5; ; 10/3; ; 33/10; 13/4; 3; 31/10; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-19 08:20:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; ; 13/5; 13/5; 13/5; 27/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 3; 3; ; 16/5; ; 10/3; ; 33/10; 13/4; 3; 31/10; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-19 12:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-19 16:20:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-19 20:20:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-20 00:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-20 04:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-20 08:19:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-20 12:22:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-20 16:20:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; ; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; ; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; ; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; ; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; ; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; ; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-20 20:21:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-21 00:19:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; ; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; ; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; ; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-21 04:20:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; ; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; ; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; ; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-21 08:19:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; ; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; ; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; ; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-21 12:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; ; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; ; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; ; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-21 16:20:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-21 20:20:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-22 00:18:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-22 04:18:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-22 08:18:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-22 12:18:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-22 16:18:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-22 20:19:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-23 00:18:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-23 04:18:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-23 08:18:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-23 12:19:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-23 16:21:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-23 20:21:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-24 00:19:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 10/3; 10/3; ; 16/5; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 37/10; 45/17; ; 14/5; ; 
META; english/league-cup/scunthorpe-v-notts-county; 2016-07-24 04:19:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
