META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-10 22:22:44 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Cordoba; 1/50
Draw; 1/50
Gimnastic; 1/50
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-11 02:23:59 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Cordoba; 1/50
Draw; 1/50
Gimnastic; 1/50
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-11 10:24:05 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Cordoba; 1/50
Draw; 1/50
Gimnastic; 1/50
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-11 14:25:30 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Cordoba; 1/50
Draw; 1/50
Gimnastic; 1/50
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-11 18:25:09 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Cordoba; 1/50
Draw; 1/50
Gimnastic; 1/50
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-11 22:24:45 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Draw; 1/100
Cordoba; 1/50
Gimnastic; 1/50
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-12 02:25:05 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Draw; 1/100
Cordoba; 1/33
Gimnastic; 1/33
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-12 10:25:22 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Draw; 1/100
Cordoba; 1/33
Gimnastic; 1/33
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-12 14:26:00 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Draw; 1/100
Cordoba; 1/33
Gimnastic; 1/33
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-12 18:25:56 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Draw; 1/100
Cordoba; 1/33
Gimnastic; 1/33
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-12 22:25:58 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Gimnastic; 1/50; 6/4
Draw; 1/100; 9/5
Cordoba; 1/50; 9/5
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-13 02:25:47 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Gimnastic; 1/33; 6/4
Draw; 1/100; 9/5
Cordoba; 1/33; 9/5
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-13 10:26:03 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Gimnastic; 1/33; 6/4
Draw; 1/100; 9/5
Cordoba; 1/33; 9/5
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-13 14:26:32 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Gimnastic; 1/33; 6/4
Draw; 1/100; 9/5
Cordoba; 1/33; 9/5
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-13 18:26:24 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Gimnastic; 7/5; 7/5; 7/5; 163/00; 7/5; 7/5; 7/5; 6/4; 7/5; 7/5; 29/20; 29/20; 7/5; 5/6; 6/4
Cordoba; 21/10; 19/10; 7/4; 191/00; 19/10; 7/4; 19/10; 15/8; 24/13; 19/10; 2; 9/5; 24/13; 1/4; 9/5
Draw; 21/10; 2; 11/5; 58/25; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 23/10; 28/13; 3/10; 9/4
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-13 22:26:09 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Gimnastic; 7/5; 13/10; 11/8; 11/8; 79/50; 5/4; 16/11; 11/8; 7/5; 11/8; 11/8; 6/4; 7/5; 16/11; 13/10; 10/7; 29/20; 7/5; 7/5; 5/6; 6/4
Cordoba; 21/10; 9/5; 9/5; 197/00; 15/8; 37/19; 9/5; 19/10; 15/8; 15/8; 15/8; 19/10; 7/4; 9/5; 19/10; 2; 15/8; 19/10; 10/9; 19/10; 
Draw; 21/10; 11/5; 11/5; 11/5; 58/25; 21/10; 28/13; 11/5; 21/10; 9/4; 11/5; 21/10; 21/10; 23/10; 11/5; 28/13; 23/10; 23/10; 28/13; 5/4; 9/4
META; spain/la-liga-segunda/gimnastic-v-cordoba; 2018-03-14 02:24:40 GMT+2; 2018-03-18 17:00; Nothing; Xlenovo
Gimnastic; 7/5; 13/10; 27/20; 11/8; 153/00; 5/4; 5/4; 16/11; 27/20; 11/8; 7/5; 11/8; 6/4; 11/8; 23/17; 16/11; 13/10; 10/7; 29/20; 7/5; 7/5; 5/6; 7/5
Cordoba; 21/10; 19/10; 15/8; 9/5; 51/25; 15/8; 15/8; 37/19; 15/8; 19/10; 15/8; 15/8; 15/8; 19/10; 24/13; 7/4; 9/5; 19/10; 2; 15/8; 19/10; 23/20; 19/10
