META; spain/la-liga-segunda/albacete-v-gimnastic; 2018-02-05 14:23:04 GMT+2; 2018-02-11 11:00; Nothing; Xlenovo
Albacete; 11/10; 11/10; 11/10; ; 113/100; ; ; ; 21/20; 11/10; ; ; ; ; 23/20; ; 11/10; 11/10; 13/12; ; ; 11/10; ; 11/10; ; ; ; 
Draw; 2; 2; ; ; 113/50; ; ; ; 19/10; 2; ; ; ; ; 21/10; ; 39/19; 2; 21/10; ; ; 11/5; ; 21/10; ; ; ; 
Gimnastic; 3; 13/5; 5/2; ; 3; ; ; ; 37/13; 5/2; ; ; ; ; 5/2; ; 13/5; 14/5; 12/5; ; ; 14/5; ; 45/17; ; ; ; 
META; spain/la-liga-segunda/albacete-v-gimnastic; 2018-02-05 18:23:33 GMT+2; 2018-02-11 11:00; Nothing; Xlenovo
Albacete; 1; 1; 21/20; ; 53/50; ; ; ; 21/20; 21/20; 1; ; ; ; 21/20; ; 11/10; 11/10; 13/12; 21/20; ; 21/20; 21/20; 11/10; ; ; 20/21; 
Draw; 2; 21/10; 21/10; ; 58/25; ; ; ; 19/10; 21/10; 21/10; ; ; ; 21/10; ; 39/19; 2; 39/19; 19/10; ; 11/5; 21/10; 21/10; ; ; 21/10; 
Gimnastic; 10/3; 14/5; 27/10; ; 16/5; ; ; ; 37/13; 27/10; 3; ; ; ; 14/5; ; 13/5; 14/5; 12/5; 14/5; ; 3; 29/10; 45/17; ; ; 23/10; 
META; spain/la-liga-segunda/albacete-v-gimnastic; 2018-02-05 22:23:01 GMT+2; 2018-02-11 11:00; Nothing; Xlenovo
Albacete; 19/20; 19/20; 19/20; 1; 99/100; ; ; ; 19/20; 19/20; 20/21; ; 1; ; 21/20; ; 11/10; 1; 28/29; 15/16; 9/10; 20/21; 19/20; 11/10; ; 8/13; 20/21; 
Draw; 2; 2; 21/10; 21/10; 47/20; ; ; ; 11/5; 21/10; 21/10; ; 11/5; ; 21/10; ; 39/19; 21/10; 39/19; 28/13; 2; 9/4; 11/5; 21/10; ; 2/11; 11/5; 
Gimnastic; 7/2; 3; 29/10; 11/4; 69/20; ; ; ; 16/5; 29/10; 3; ; 14/5; ; 14/5; ; 13/5; 3; 11/4; 31/10; 14/5; 33/10; 3; 45/17; ; 13/8; 12/5; 
