META; spain/la-liga-segunda/gijon-v-numancia; 2018-02-05 14:22:55 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Gijon; 19/20; ; 1; ; 26/25; ; ; ; 9/10; 1; ; ; ; ; 1; ; 19/20; 19/20; 42/41; ; ; 21/20; 1; 19/20; ; ; ; 
Draw; 11/5; ; ; ; 59/25; ; ; ; 21/10; 21/10; 11/5; ; ; ; 9/4; ; 28/13; 11/5; 11/5; ; ; 11/5; 11/5; 11/5; ; ; ; 
Numancia; 16/5; ; 14/5; ; 16/5; ; ; ; 31/10; 14/5; ; ; ; ; 14/5; ; 3; 31/10; 12/5; ; ; 3; 59/20; 3; ; ; ; 
META; spain/la-liga-segunda/gijon-v-numancia; 2018-02-05 18:23:23 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Gijon; 19/20; 19/20; 19/20; ; 49/50; ; ; ; 9/10; 19/20; 20/21; ; ; ; 19/20; ; 19/20; 19/20; 42/41; 9/10; ; 1; 10/11; 19/20; ; ; 9/10; 20/21
Draw; 11/5; 11/5; 21/10; ; 49/20; ; ; ; 21/10; 11/5; 11/5; ; ; ; 9/4; ; 28/13; 11/5; 28/13; 21/10; ; 9/4; 23/10; 11/5; ; ; 21/10; 12/5
Numancia; 16/5; 14/5; 29/10; ; 10/3; ; ; ; 31/10; 29/10; 3; ; ; ; 3; ; 3; 31/10; 5/2; 31/10; ; 31/10; 16/5; 3; ; ; 13/5; 3
META; spain/la-liga-segunda/gijon-v-numancia; 2018-02-05 22:22:52 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Gijon; 19/20; 19/20; 10/11; 1; 49/50; ; ; ; 11/12; 10/11; 10/11; ; 19/20; ; 19/20; ; 19/20; 19/20; 15/16; 10/11; 9/10; 1; 10/11; 19/20; ; 4/7; 9/10; 20/21
Draw; 11/5; 11/5; 21/10; 11/5; 49/20; ; ; ; 9/4; 11/5; 9/4; ; 9/4; ; 9/4; ; 28/13; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; ; 6/4; 21/10; 12/5
Numancia; 16/5; 14/5; 29/10; 13/5; 10/3; ; ; ; 16/5; 29/10; 3; ; 14/5; ; 3; ; 3; 31/10; 45/17; 31/10; 14/5; 31/10; 16/5; 3; ; 13/8; 13/5; 3
META; spain/la-liga-segunda/gijon-v-numancia; 2018-02-06 02:22:43 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Gijon; 19/20; 19/20; 10/11; 1; 49/50; ; ; ; 11/12; 10/11; 10/11; ; 19/20; ; 19/20; 19/20; 19/20; 19/20; 15/16; 10/11; 9/10; 20/21; 10/11; 19/20; ; 5/6; 9/10; 20/21
Draw; 11/5; 11/5; 21/10; 11/5; 49/20; ; ; ; 9/4; 11/5; 9/4; ; 9/4; ; 9/4; 11/5; 28/13; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; ; 9/4; 21/10; 12/5
Numancia; 16/5; 14/5; 29/10; 13/5; 10/3; ; ; ; 16/5; 29/10; 3; ; 14/5; ; 3; 3; 3; 31/10; 45/17; 31/10; 14/5; 10/3; 16/5; 3; ; 3; 13/5; 3
META; spain/la-liga-segunda/gijon-v-numancia; 2018-02-06 10:22:42 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Gijon; 19/20; 19/20; 19/20; 1; 49/50; ; ; ; 11/12; 19/20; 10/11; ; 19/20; ; 19/20; 19/20; 19/20; 19/20; 15/16; 10/11; 9/10; 1; 10/11; 19/20; ; 4/7; 9/10; 
Draw; 11/5; 11/5; 21/10; 11/5; 49/20; ; ; ; 9/4; 11/5; 9/4; ; 9/4; ; 9/4; 11/5; 28/13; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; ; 15/8; 21/10; 
Numancia; 16/5; 14/5; 29/10; 13/5; 10/3; ; ; ; 16/5; 29/10; 3; ; 14/5; ; 3; 14/5; 3; 31/10; 45/17; 31/10; 14/5; 31/10; 16/5; 3; ; 5/2; 13/5; 
META; spain/la-liga-segunda/gijon-v-numancia; 2018-02-06 14:22:48 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Gijon; 10/11; 19/20; 19/20; 1; 49/50; ; ; ; 11/12; 19/20; 10/11; ; 19/20; ; 19/20; 19/20; 10/11; 19/20; 15/16; 10/11; 9/10; 1; 10/11; 10/11; ; 5/6; 20/21; 20/21
Draw; 11/5; 11/5; 21/10; 11/5; 49/20; ; ; ; 9/4; 11/5; 9/4; ; 9/4; ; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; ; 2; 21/10; 12/5
Numancia; 10/3; 14/5; 14/5; 13/5; 10/3; ; ; ; 16/5; 14/5; 3; ; 14/5; ; 3; 3; 58/19; 31/10; 45/17; 31/10; 14/5; 31/10; 16/5; 31/10; ; 14/5; 12/5; 3
META; spain/la-liga-segunda/gijon-v-numancia; 2018-02-06 18:23:10 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Gijon; 10/11; 19/20; 19/20; 1; 49/50; ; 10/11; ; 11/12; 19/20; 10/11; ; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 15/16; 10/11; 9/10; 20/21; 10/11; 19/20; ; 4/5; 10/11; 20/21
Draw; 11/5; 11/5; 21/10; 11/5; 49/20; ; 9/4; ; 9/4; 11/5; 11/5; ; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; ; 2; 11/5; 12/5
Numancia; 10/3; 14/5; 29/10; 13/5; 10/3; ; 3; ; 16/5; 29/10; 3; ; 14/5; 3; 3; 3; 41/13; 31/10; 45/17; 31/10; 14/5; 33/10; 16/5; 41/13; ; 14/5; 13/5; 3
META; spain/la-liga-segunda/gijon-v-numancia; 2018-02-06 22:22:47 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Gijon; 10/11; 19/20; 19/20; 1; 49/50; ; 10/11; ; 11/12; 19/20; 10/11; ; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 15/16; 10/11; 9/10; 20/21; 10/11; 19/20; ; 4/5; 10/11; 20/21
Draw; 11/5; 11/5; 21/10; 11/5; 49/20; ; 9/4; ; 9/4; 11/5; 9/4; ; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; ; 2; 11/5; 12/5
Numancia; 10/3; 14/5; 29/10; 13/5; 10/3; ; 3; ; 16/5; 29/10; 3; ; 14/5; 3; 3; 3; 41/13; 31/10; 45/17; 31/10; 14/5; 33/10; 16/5; 41/13; ; 14/5; 13/5; 3
META; spain/la-liga-segunda/gijon-v-numancia; 2018-02-07 02:22:43 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Gijon; 10/11; 19/20; 19/20; 1; 99/100; ; 10/11; ; 11/12; 19/20; 10/11; ; 19/20; 10/11; 19/20; 19/20; 19/20; 19/20; 15/16; 11/12; 9/10; 20/21; 10/11; 19/20; ; 10/11; 10/11; 20/21
