META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-08-30 14:27:48 GMT+3; 2017-09-03 19:30; Nothing; Xlenovo
Valladolid; 23/20; 6/5; ; ; 5/4; 6/5; 13/10; 11/10; ; ; 5/4; 6/5; 5/4; ; ; 6/5; 5/4; ; 5/4; 34/25; 6/5; ; 5/4; ; ; ; 23/20; 5/4; 
Draw; 21/10; 21/10; ; ; 21/10; 2; 85/40; 15/8; ; ; 2; 21/10; 21/10; ; ; 21/10; 21/10; ; 28/13; 21/10; 28/13; ; 21/10; ; ; ; 19/10; 2; 
Tenerife; 11/5; 9/4; ; ; 12/5; 21/10; 12/5; 23/10; ; ; 11/5; 9/4; 47/20; ; ; 9/4; 11/5; ; 11/5; 129/50; 39/19; ; 11/5; ; ; ; 21/10; 11/5; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-08-30 18:27:39 GMT+3; 2017-09-03 19:30; Nothing; Xlenovo
Valladolid; 23/20; 13/10; ; 5/4; 13/10; 6/5; 11/8; 6/5; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; ; 5/4; 5/4; 5/4; 5/4; 149/100; 6/5; 23/18; 13/10; ; ; ; 1/100; 6/5; 
Draw; 21/10; 2; ; 21/10; 21/10; 2; 85/40; 15/8; 9/4; 2; 2; 19/10; 21/10; 2; ; 39/19; 21/10; 9/4; 28/13; 41/20; 21/10; 9/4; 21/10; ; ; ; 2/9; 19/10; 
Tenerife; 11/5; 85/40; ; 23/10; 9/4; 21/10; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; ; 11/5; 11/5; 2; 28/13; 119/50; 21/10; 39/19; 11/5; ; ; ; 1/14; 21/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-08-30 22:27:23 GMT+3; 2017-09-03 19:30; Nothing; Xlenovo
Valladolid; 5/4; 13/10; ; 5/4; 11/8; 6/5; 11/8; 6/5; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 149/100; 6/5; 23/18; 13/10; 5/4; 5/4; ; 6/5; 5/4; 
Draw; 21/10; 2; ; 21/10; 21/10; 2; 85/40; 15/8; 9/4; 2; 2; 19/10; 21/10; 2; 21/10; 39/19; 21/10; 9/4; 28/13; 41/20; 21/10; 9/4; 21/10; 2; 2; ; 19/10; 19/10; 
Tenerife; 2; 85/40; ; 23/10; 11/5; 21/10; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 28/13; 11/5; 2; 21/10; 119/50; 21/10; 39/19; 11/5; 2; 9/4; ; 2; 21/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-08-31 02:26:41 GMT+3; 2017-09-03 19:30; Nothing; Xlenovo
Valladolid; 5/4; 13/10; ; 5/4; 11/8; 6/5; 11/8; 6/5; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 149/100; 6/5; 23/18; 13/10; 5/4; 5/4; ; 6/5; 5/4; 
Draw; 21/10; 2; ; 21/10; 21/10; 2; 85/40; 15/8; 9/4; 2; 2; 19/10; 21/10; 2; 21/10; 39/19; 21/10; 9/4; 28/13; 41/20; 21/10; 9/4; 21/10; 2; 2; ; 19/10; 2; 
Tenerife; 2; 85/40; ; 23/10; 11/5; 21/10; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 28/13; 11/5; 2; 21/10; 119/50; 21/10; 39/19; 11/5; 2; 9/4; ; 2; 21/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-08-31 10:26:19 GMT+3; 2017-09-03 19:30; Nothing; Xlenovo
Valladolid; 13/10; 13/10; ; 5/4; 11/8; 6/5; 11/8; 6/5; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 151/100; 6/5; 23/18; 13/10; 5/4; 5/4; ; 6/5; 5/4; 
Draw; 11/5; 2; ; 21/10; 21/10; 2; 85/40; 15/8; 9/4; 2; 2; 19/10; 21/10; 2; 21/10; 39/19; 21/10; 9/4; 28/13; 51/25; 21/10; 9/4; 21/10; 2; 2; ; 19/10; 2; 
Tenerife; 21/10; 85/40; ; 23/10; 11/5; 21/10; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 28/13; 11/5; 2; 21/10; 59/25; 21/10; 39/19; 11/5; 2; 9/4; ; 2; 21/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-08-31 14:27:03 GMT+3; 2017-09-03 19:30; Nothing; Xlenovo
Valladolid; 5/4; 13/10; 13/10; 5/4; 13/10; 6/5; 11/8; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 151/100; 6/5; 23/18; 13/10; 5/4; 5/4; ; 5/4; 5/4; 
Draw; 11/5; 2; 2; 21/10; 21/10; 2; 85/40; 15/8; 9/4; 2; 2; 19/10; 21/10; 2; 21/10; 39/19; 21/10; 9/4; 21/10; 51/25; 21/10; 9/4; 21/10; 2; 2; ; 19/10; 2; 
Tenerife; 11/5; 85/40; 43/20; 23/10; 9/4; 21/10; 9/4; 21/10; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 28/13; 11/5; 2; 28/13; 59/25; 21/10; 39/19; 11/5; 2; 9/4; ; 2; 21/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-08-31 18:38:37 GMT+3; 2017-09-03 19:30; Nothing; Xlenovo
Valladolid; 5/4; 13/10; 13/10; 5/4; 13/10; 6/5; 11/8; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 141/100; 6/5; 23/18; 13/10; 5/4; 5/4; ; 6/5; 5/4; 11/8
Draw; 11/5; 2; 2; 21/10; 21/10; 2; 85/40; 15/8; 9/4; 2; 2; 19/10; 21/10; 2; 21/10; 39/19; 21/10; 9/4; 21/10; 9/4; 21/10; 9/4; 21/10; 2; 2; ; 15/8; 2; 11/5
Tenerife; 11/5; 85/40; 43/20; 23/10; 9/4; 21/10; 9/4; 21/10; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 2; 28/13; 23/10; 21/10; 39/19; 11/5; 2; 9/4; ; 2; 21/10; 23/10
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-08-31 22:27:11 GMT+3; 2017-09-03 19:30; Nothing; Xlenovo
Valladolid; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 13/10; 6/5; 13/10; 6/5; 6/5; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 141/100; 6/5; 23/18; 5/4; 5/4; 5/4; ; 5/4; 5/4; 13/10
Draw; 11/5; 2; 41/20; 21/10; 11/5; 2; 85/40; 15/8; 9/4; 2; 2; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 28/13; 9/4; 21/10; 9/4; 21/10; 2; 2; ; 19/10; 2; 11/5
Tenerife; 11/5; 11/5; 9/4; 23/10; 9/4; 21/10; 12/5; 21/10; 21/10; 9/4; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 2; 23/10; 23/10; 21/10; 39/19; 9/4; 2; 9/4; ; 2; 11/5; 12/5
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-09-01 02:26:23 GMT+3; 2017-09-03 19:30; Nothing; Xlenovo
