META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-19 18:27:01 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 23/20; 13/10; 5/4; ; 5/4; 6/5; 5/4; 6/5; ; 6/5; 6/5; ; ; ; ; 6/5; 5/4; ; 6/5; ; 6/5; ; ; ; 6/5; ; 6/5; 10/9; 
SD Huesca; 23/20; 23/20; 5/4; 6/5; 5/4; 6/5; 13/10; 11/10; 23/17; 5/4; 5/4; 6/5; 5/4; ; ; 6/5; 5/4; 4/3; 5/4; 133/100; 5/4; 4/3; ; ; 5/4; ; 6/5; 6/5; 
Draw; 2; 11/5; 11/5; 23/10; 11/5; 37/20; 23/10; 21/10; 2; 11/5; 11/5; 23/10; 9/4; ; ; 11/5; ; ; 28/13; 23/10; 23/10; 37/19; ; ; 9/4; ; 2; 21/10; 
Valladolid; 11/4; 11/5; 41/20; 21/10; 23/10; 9/4; 11/5; 21/10; 9/4; 2; 2; 21/10; 2; ; ; 11/5; 12/5; 9/4; 23/10; 12/5; 35/19; 9/4; ; ; 21/10; ; 21/10; 2; 
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-20 18:26:38 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 23/20; 6/5; 6/5; 5/4; 6/5; 13/10; 11/10; 23/17; 5/4; 5/4; 6/5; 5/4; ; 13/10; 6/5; 5/4; 4/3; 5/4; 133/100; 5/4; 4/3; ; 6/5; 5/4; ; 6/5; 23/20; 
Draw; 2; 85/40; 23/10; 11/5; 37/20; 23/10; 21/10; 2; 11/5; 11/5; 23/10; 11/5; ; 11/5; 28/13; ; ; 21/10; 57/25; 23/10; 37/19; ; 2; 9/4; ; 2; 2; 
Valladolid; 11/4; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 9/4; 21/10; 21/10; 21/10; 21/10; ; 21/10; 9/4; 12/5; 9/4; 23/10; 121/50; 35/19; 9/4; ; 9/4; 21/10; ; 21/10; 2; 
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-20 22:27:51 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 23/20; 6/5; 5/4; 6/5; 5/4; 6/5; 13/10; 11/10; 23/17; 5/4; 5/4; 5/4; 5/4; ; 13/10; 6/5; 5/4; 4/3; 5/4; 133/100; 6/5; 4/3; 6/5; 6/5; 5/4; ; 6/5; 6/5; 
Draw; 2; 85/40; 11/5; 23/10; 11/5; 37/20; 23/10; 21/10; 2; 11/5; 11/5; 21/10; 11/5; ; 11/5; 28/13; ; ; 28/13; 57/25; 40/17; 37/19; 85/40; 2; 9/4; ; 2; 2; 
Valladolid; 11/4; 11/5; 21/10; 21/10; 23/10; 9/4; 11/5; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; ; 21/10; 11/5; 12/5; 9/4; 23/10; 121/50; 28/15; 9/4; 2; 9/4; 21/10; ; 21/10; 2; 
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-21 02:27:29 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 23/20; 6/5; 5/4; 6/5; 5/4; 6/5; 13/10; 11/10; 23/17; 6/5; 6/5; 5/4; 6/5; ; 13/10; 6/5; 5/4; 4/3; 5/4; 133/100; 6/5; 4/3; 6/5; 6/5; 5/4; ; 6/5; 23/20; 
Draw; 2; 85/40; 11/5; 23/10; 11/5; 37/20; 23/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; ; 11/5; 28/13; ; ; 28/13; 57/25; 40/17; 37/19; 85/40; 2; 9/4; ; 2; 2; 
Valladolid; 11/4; 11/5; 21/10; 21/10; 23/10; 9/4; 11/5; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; ; 21/10; 9/4; 12/5; 9/4; 23/10; 121/50; 28/15; 9/4; 2; 9/4; 21/10; ; 21/10; 21/10; 
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-21 10:28:05 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 23/20; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 11/10; 23/17; 6/5; 6/5; 5/4; 6/5; ; 13/10; 6/5; 5/4; 4/3; 5/4; 133/100; 6/5; 4/3; 11/10; 6/5; 5/4; ; 6/5; 23/20; 
Draw; 2; 85/40; 11/5; 23/10; 11/5; 37/20; 23/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; ; 11/5; 28/13; ; ; 28/13; 57/25; 40/17; 37/19; 2; 2; 9/4; ; 2; 2; 
Valladolid; 11/4; 11/5; 21/10; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; ; 21/10; 9/4; 12/5; 9/4; 23/10; 61/25; 28/15; 9/4; 85/40; 9/4; 9/4; ; 21/10; 21/10; 
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-21 14:28:18 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 11/10; 23/17; 6/5; 6/5; 5/4; 6/5; ; 13/10; 6/5; 5/4; 4/3; 5/4; 133/100; 6/5; 4/3; 11/10; 6/5; 5/4; ; 6/5; 23/20; 13/10
Draw; 2; 85/40; 11/5; 23/10; 11/5; 37/20; 23/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; ; 11/5; 28/13; ; ; 28/13; 57/25; 40/17; 37/19; 2; 2; 9/4; ; 2; 2; 9/4
Valladolid; 13/5; 11/5; 21/10; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; ; 21/10; 9/4; 12/5; 9/4; 9/4; 121/50; 28/15; 9/4; 85/40; 9/4; 9/4; ; 21/10; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-21 18:28:16 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 11/10; 23/17; 6/5; 6/5; 5/4; 6/5; 23/20; 13/10; 6/5; 5/4; 4/3; 5/4; 133/100; 6/5; 4/3; 11/10; 6/5; 13/10; ; 6/5; 23/20; 13/10
Draw; 2; 85/40; 11/5; 23/10; 11/5; 37/20; 23/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; ; ; 28/13; 57/25; 40/17; 37/19; 2; 2; 9/4; ; 2; 2; 9/4
Valladolid; 13/5; 11/5; 21/10; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 12/5; 9/4; 23/10; 121/50; 28/15; 9/4; 85/40; 9/4; 9/4; ; 21/10; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-21 22:28:42 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 11/10; 23/17; 6/5; 6/5; 6/5; 6/5; 23/20; 13/10; 6/5; 5/4; 4/3; 5/4; 67/50; 6/5; 4/3; 11/10; 6/5; 13/10; ; 6/5; 23/20; 13/10
Draw; 2; 21/10; 11/5; 23/10; 11/5; 37/20; 23/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; ; ; 28/13; 113/50; 40/17; 37/19; 2; 2; 9/4; ; 2; 2; 9/4
Valladolid; 13/5; 9/4; 43/20; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 12/5; 9/4; 23/10; 121/50; 28/15; 9/4; 85/40; 9/4; 9/4; ; 21/10; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-22 02:28:17 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 11/10; 23/17; 6/5; 6/5; 5/4; 5/4; 23/20; 13/10; 6/5; 5/4; 4/3; 5/4; 27/20; 5/4; 4/3; 11/10; 6/5; 13/10; ; 6/5; 6/5; 13/10
Draw; 2; 21/10; 11/5; 23/10; 11/5; 37/20; 23/10; 21/10; 2; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; ; ; 28/13; 113/50; 40/17; 37/19; 2; 2; 23/10; ; 2; 2; 9/4
Valladolid; 13/5; 11/5; 21/10; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 12/5; 9/4; 23/10; 12/5; 9/5; 9/4; 85/40; 9/4; 11/5; ; 2; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-22 10:28:19 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 11/10; 23/17; 6/5; 6/5; 6/5; 5/4; 23/20; 13/10; 6/5; 5/4; 4/3; 5/4; 27/20; 5/4; 4/3; 11/10; 6/5; 13/10; ; 6/5; 6/5; 13/10
Draw; 2; 85/40; 11/5; 23/10; 11/5; 19/10; 23/10; 21/10; 2; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 28/13; 2; ; 28/13; 113/50; 40/17; 37/19; 2; 2; 23/10; ; 2; 2; 9/4
Valladolid; 13/5; 11/5; 21/10; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 12/5; 9/4; 23/10; 12/5; 9/5; 9/4; 85/40; 9/4; 11/5; ; 2; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-22 14:30:25 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 11/10; 23/17; 6/5; 6/5; 5/4; 6/5; 23/20; 5/4; 6/5; 5/4; 4/3; 5/4; 67/50; 5/4; 4/3; 11/10; 6/5; 13/10; ; 6/5; 6/5; 13/10
Draw; 2; 85/40; 9/4; 23/10; 11/5; 19/10; 23/10; 21/10; 2; 11/5; 11/5; 9/4; 9/4; 11/5; 9/4; 28/13; 2; ; 11/5; 58/25; 40/17; 37/19; 2; 2; 23/10; ; 21/10; 2; 23/10
Valladolid; 13/5; 11/5; 21/10; 21/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 12/5; 9/4; 9/4; 59/25; 9/5; 9/4; 85/40; 9/4; 11/5; ; 21/10; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-22 18:28:57 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 11/10; 23/17; 6/5; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 5/4; 4/3; 5/4; 67/50; 5/4; 4/3; 11/10; 6/5; 13/10; ; 6/5; 23/20; 13/10
Draw; 2; 85/40; 9/4; 23/10; 11/5; 19/10; 23/10; 21/10; 2; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 28/13; 2; ; 11/5; 58/25; 40/17; 37/19; 2; 2; 23/10; ; 21/10; 21/10; 23/10
Valladolid; 13/5; 11/5; 21/10; 21/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 12/5; 9/4; 9/4; 59/25; 9/5; 9/4; 85/40; 9/4; 11/5; ; 21/10; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-22 22:28:56 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 11/10; 23/17; 6/5; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 5/4; 4/3; 5/4; 67/50; 5/4; 4/3; 11/10; 6/5; 13/10; ; 6/5; 23/20; 13/10
Draw; 2; 85/40; 9/4; 23/10; 11/5; 19/10; 23/10; 21/10; 2; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 28/13; 2; ; 11/5; 58/25; 40/17; 37/19; 2; 2; 23/10; ; 21/10; 21/10; 23/10
Valladolid; 13/5; 11/5; 21/10; 21/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 12/5; 9/4; 9/4; 59/25; 9/5; 9/4; 85/40; 9/4; 11/5; ; 21/10; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-23 02:28:16 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 11/10; 23/17; 6/5; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 5/4; 4/3; 5/4; 67/50; 5/4; 4/3; 11/10; 6/5; 13/10; ; 6/5; 23/20; 13/10
Draw; 2; 85/40; 9/4; 23/10; 11/5; 19/10; 23/10; 21/10; 2; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 28/13; 2; ; 11/5; 58/25; 40/17; 37/19; 2; 2; 23/10; ; 21/10; 21/10; 23/10
Valladolid; 13/5; 11/5; 21/10; 21/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 12/5; 9/4; 9/4; 59/25; 9/5; 9/4; 85/40; 9/4; 11/5; ; 21/10; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-23 10:28:22 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 13/10; 11/10; 23/17; 6/5; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 5/4; 4/3; 5/4; 67/50; 5/4; 4/3; 11/10; 6/5; 13/10; ; 6/5; 23/20; 13/10
Draw; 2; 85/40; 9/4; 23/10; 11/5; 19/10; 23/10; 21/10; 2; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 28/13; 2; ; 11/5; 58/25; 40/17; 37/19; 2; 2; 23/10; ; 21/10; 21/10; 23/10
Valladolid; 13/5; 11/5; 21/10; 21/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 12/5; 9/4; 9/4; 59/25; 9/5; 9/4; 85/40; 9/4; 11/5; ; 2; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-23 14:30:39 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 13/10; 11/10; 23/17; 6/5; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 5/4; 4/3; 5/4; 67/50; 5/4; 4/3; 11/10; 6/5; 13/10; ; 6/5; 23/20; 13/10
Draw; 2; 85/40; 9/4; 23/10; 11/5; 19/10; 23/10; 21/10; 2; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 2; ; 11/5; 58/25; 40/17; 37/19; 2; 2; 23/10; ; 2; 21/10; 23/10
Valladolid; 13/5; 11/5; 21/10; 21/10; 23/10; 9/4; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 12/5; 9/4; 9/4; 59/25; 9/5; 9/4; 85/40; 9/4; 11/5; ; 2; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-23 18:29:01 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 13/10; 11/10; 23/17; 6/5; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 5/4; 4/3; 5/4; 67/50; 5/4; 4/3; 11/10; 6/5; 13/10; ; 6/5; 23/20; 13/10
Draw; 2; 85/40; 9/4; 23/10; 11/5; 19/10; 23/10; 21/10; 2; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 2; ; 11/5; 47/20; 40/17; 37/19; 2; 2; 23/10; ; 2; 21/10; 23/10
Valladolid; 13/5; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 12/5; 9/4; 9/4; 117/50; 9/5; 9/4; 85/40; 9/4; 11/5; ; 2; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-23 22:27:35 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 13/10; 11/10; 23/17; 6/5; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 5/4; 4/3; 5/4; 33/25; 5/4; 4/3; 11/10; 6/5; 13/10; ; 6/5; 23/20; 13/10
Draw; 2; 85/40; 9/4; 23/10; 11/5; 19/10; 23/10; 21/10; 2; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 2; 37/19; 11/5; 58/25; 40/17; 37/19; 2; 2; 23/10; ; 21/10; 21/10; 23/10
Valladolid; 13/5; 11/5; 41/20; 21/10; 23/10; 9/4; 11/5; 21/10; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 12/5; 9/4; 9/4; 12/5; 9/5; 9/4; 85/40; 9/4; 11/5; ; 21/10; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-24 02:27:13 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 13/10; 11/10; 23/17; 6/5; 6/5; 6/5; 5/4; 23/20; 5/4; 6/5; 5/4; 4/3; 5/4; 131/100; 17/13; 4/3; 6/5; 6/5; 13/10; ; 6/5; 6/5; 13/10
Draw; 11/5; 11/5; 9/4; 23/10; 9/4; 19/10; 23/10; 21/10; 2; 9/4; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 2; 37/19; 11/5; 47/20; 40/17; 37/19; 85/40; 9/4; 23/10; ; 9/4; 9/4; 23/10
Valladolid; 12/5; 21/10; 41/20; 21/10; 9/4; 9/4; 11/5; 21/10; 9/4; 2; 2; 21/10; 21/10; 11/5; 21/10; 28/13; 12/5; 9/4; 23/10; 12/5; 17/10; 9/4; 2; 2; 11/5; ; 21/10; 21/10; 23/10
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-24 10:27:13 GMT+3; 2017-09-24 11:00; Nothing; Xlenovo
SD Huesca; 6/5; 5/4; 5/4; 6/5; 13/10; 6/5; 11/8; 11/10; 23/17; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 4/3; 5/4; 133/100; 17/13; 4/3; 6/5; 5/4; 13/10; ; 5/4; 5/4; 13/10
Valladolid; 12/5; 21/10; 2; 21/10; 11/5; 11/5; 85/40; 21/10; 9/4; 2; 2; 2; 2; 2; 21/10; 21/10; 23/10; 9/4; 28/13; 57/25; 17/9; 9/4; 2; 2; 21/10; ; 21/10; 21/10; 11/5
Draw; 11/5; 85/40; 23/10; 23/10; 9/4; 39/20; 23/10; 21/10; 2; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 21/10; 37/19; 9/4; 61/25; 23/10; 37/19; 11/5; 9/4; 12/5; ; 23/10; 23/10; 12/5
META; spain/la-liga-segunda/sd-huesca-v-valladolid; 2017-09-24 14:27:17 GMT+3; 2017-09-24 11:00; In Play; Xlenovo
SD Huesca; 2/9; 1/5; 3/10; 2/5; 3/10; 1/4; 2/9; 1/6; 4/11; 1/3; 2/5; 2/5; 1/4; ; 30/100; 1/3; 1/4; ; 4/11; ; ; 3/10; ; 4/11; 1/4; ; ; 3/10; 4/11
Draw; 15/4; 15/4; 10/3; 29/10; 10/3; 3; 19/5; 7/2; 3; 16/5; 14/5; 13/5; 10/3; ; 3; 3; 31/10; ; 58/19; ; ; 16/5; ; 3; 7/2; ; ; 7/2; 3
Valladolid; 20; 22; 12; 8; 14; 14; 20; 20; 10; 12; 8; 13/2; 14; ; 11; 10; 16; ; 37/4; ; ; 13; ; 10; 22; ; ; 19; 64/5
