META; spain/la-liga-segunda/granada-v-fc-barcelona-b; 2017-08-30 14:27:29 GMT+3; 2017-09-01 20:30; Nothing; Xlenovo
Granada; 8/11; 3/4; 4/5; ; 4/5; 8/11; 4/5; 4/6; ; 3/4; 3/4; 4/5; 10/13; ; ; 4/5; 3/4; ; 10/13; 22/25; 10/13; ; 4/5; ; 8/11; ; 8/11; 8/11; 
Draw; 13/5; 12/5; 12/5; ; 5/2; 5/2; 13/5; 12/5; ; 12/5; 12/5; 12/5; 13/5; ; ; 12/5; 13/5; ; 28/11; 5/2; 5/2; ; 12/5; ; 12/5; ; 9/4; 23/10; 
FC Barcelona B; 16/5; 7/2; 17/5; ; 7/2; 16/5; 18/5; 7/2; ; 17/5; 17/5; 10/3; 7/2; ; ; 7/2; 17/5; ; 18/5; 19/5; 3; ; 10/3; ; 7/2; ; 10/3; 10/3; 
META; spain/la-liga-segunda/granada-v-fc-barcelona-b; 2017-08-30 18:27:20 GMT+3; 2017-09-01 20:30; Nothing; Xlenovo
Granada; 7/10; 3/4; 4/5; 4/5; 4/5; 8/11; 4/5; 4/6; 4/5; 4/5; 4/5; 4/5; 10/13; 8/11; 3/4; 4/5; 3/4; 4/5; 10/13; 81/100; 10/13; 4/5; 4/5; ; 8/11; ; 8/11; 8/11; 4/5
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 12/5; 27/11; 12/5; 12/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 13/5; 11/4; 5/2; 27/11; 5/2; ; 5/2; ; 23/10; 23/10; 11/4
FC Barcelona B; 10/3; 10/3; 10/3; 17/5; 7/2; 16/5; 18/5; 10/3; 17/5; 13/4; 13/4; 10/3; 7/2; 7/2; 7/2; 10/3; 17/5; 10/3; 39/11; 77/20; 3; 57/17; 10/3; ; 10/3; ; 3; 10/3; 7/2
META; spain/la-liga-segunda/granada-v-fc-barcelona-b; 2017-08-30 22:27:03 GMT+3; 2017-09-01 20:30; Nothing; Xlenovo
Granada; 7/10; 3/4; 4/5; 4/5; 4/5; 8/11; 4/5; 4/6; 4/5; 4/5; 4/5; 4/5; 10/13; 8/11; 3/4; 4/5; 3/4; 4/5; 10/13; 81/100; 10/13; 4/5; 4/5; 8/11; 8/11; ; 8/11; 8/11; 4/5
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 12/5; 27/11; 12/5; 12/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 13/5; 11/4; 5/2; 27/11; 5/2; 12/5; 5/2; ; 12/5; 5/2; 11/4
FC Barcelona B; 10/3; 10/3; 10/3; 17/5; 7/2; 16/5; 18/5; 10/3; 17/5; 13/4; 13/4; 10/3; 7/2; 7/2; 7/2; 10/3; 17/5; 10/3; 39/11; 77/20; 3; 57/17; 10/3; 10/3; 10/3; ; 3; 7/2; 7/2
META; spain/la-liga-segunda/granada-v-fc-barcelona-b; 2017-08-31 02:26:21 GMT+3; 2017-09-01 20:30; Nothing; Xlenovo
Granada; 8/11; 3/4; 4/5; 4/5; 4/5; 8/11; 4/5; 4/6; 4/5; 4/5; 4/5; 4/5; 10/13; 8/11; 3/4; 4/5; 3/4; 4/5; 10/13; 4/5; 10/13; 4/5; 4/5; 8/11; 8/11; ; 8/11; 8/11; 4/5
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 12/5; 27/11; 12/5; 12/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 13/5; 139/50; 5/2; 27/11; 5/2; 12/5; 5/2; ; 5/2; 5/2; 11/4
