META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-21 02:36:59 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/50
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-21 10:37:02 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/50
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-21 14:37:05 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/50
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-21 18:37:08 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/50
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-21 22:37:08 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-22 02:36:45 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/33
Valladolid; 1/33
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-22 10:36:56 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/33
Valladolid; 1/33
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-22 14:37:04 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/33
Valladolid; 1/33
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-22 18:37:08 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/33
Valladolid; 1/33
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-22 22:37:04 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/33
Valladolid; 1/33
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-23 02:36:53 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/25
Valladolid; 1/25
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-23 10:37:04 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/25
Valladolid; 1/25
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-23 14:37:05 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/25
Valladolid; 1/25
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-23 18:37:11 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/25
Valladolid; 1/25
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-23 22:37:00 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-24 02:36:46 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-24 10:37:03 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-24 14:37:23 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-24 18:36:51 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-24 22:36:19 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-25 02:37:19 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-25 10:37:09 GMT+2; 2018-03-31 16:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-25 14:38:44 GMT+2; 2018-03-31 17:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-25 18:38:25 GMT+2; 2018-03-31 17:00; Nothing; Xlenovo
Draw; 1/100
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-25 22:38:12 GMT+2; 2018-03-31 17:00; Nothing; Xlenovo
Valladolid; 1/50; 9/10
