META; spain/la-liga-segunda/rayo-vallecano-v-valladolid; 2017-10-02 02:23:58 GMT+3; 2017-10-08 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Valladolid; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-valladolid; 2017-10-02 10:24:34 GMT+3; 2017-10-08 15:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Valladolid; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-valladolid; 2017-10-02 18:25:23 GMT+3; 2017-10-08 15:00; Nothing; Xlenovo
Rayo Vallecano; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Valladolid; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/5; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-valladolid; 2017-10-02 22:25:49 GMT+3; 2017-10-08 15:00; Nothing; Xlenovo
Rayo Vallecano; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Valladolid; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-valladolid; 2017-10-03 02:25:20 GMT+3; 2017-10-08 15:00; Nothing; Xlenovo
Rayo Vallecano; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Valladolid; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-valladolid; 2017-10-03 10:25:46 GMT+3; 2017-10-08 15:00; Nothing; Xlenovo
Rayo Vallecano; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Valladolid; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-valladolid; 2017-10-03 14:25:57 GMT+3; 2017-10-08 15:00; Nothing; Xlenovo
Rayo Vallecano; 11/10; 21/20; 13/10; ; 11/10; 21/20; ; 1; ; ; 23/20; ; ; ; ; ; ; 21/20; 111/100; ; ; ; 23/20; 21/20; ; 20/21; ; 
Draw; 2; 21/10; 21/10; ; 21/10; 19/10; ; 2; ; ; 19/10; ; ; ; ; ; ; 21/10; 58/25; ; ; ; 85/40; 11/5; ; 19/10; ; 
Valladolid; 29/10; 13/5; 2; ; 11/4; 13/5; ; 13/5; ; ; 13/5; ; ; ; ; ; ; 14/5; 3; ; ; ; 14/5; 53/20; ; 13/5; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-valladolid; 2017-10-03 18:25:39 GMT+3; 2017-10-08 15:00; Nothing; Xlenovo
Rayo Vallecano; 21/20; 21/20; 13/10; 21/20; 21/20; 21/20; ; 1; ; ; 11/10; ; ; ; 11/10; ; ; 21/20; 57/50; 10/9; ; ; 23/20; 11/10; ; 20/21; ; 
Draw; 2; 85/40; 21/10; 9/4; 9/4; 19/10; ; 21/10; ; ; 11/5; ; ; ; 11/5; ; ; 9/4; 61/25; 23/10; ; ; 23/10; 9/4; ; 21/10; ; 
Valladolid; 3; 5/2; 2; 5/2; 11/4; 13/5; ; 5/2; ; ; 12/5; ; ; ; 5/2; ; ; 28/11; 137/50; 21/10; ; ; 5/2; 5/2; ; 12/5; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-valladolid; 2017-10-03 22:25:39 GMT+3; 2017-10-08 15:00; Nothing; Xlenovo
Rayo Vallecano; 11/10; 21/20; 13/10; 21/20; 11/10; 21/20; ; 1; 11/10; ; 23/20; 23/20; ; 21/20; 11/10; 11/10; ; 11/10; 117/100; 10/9; 13/12; ; 23/20; 23/20; ; 11/10; 10/9; 
Draw; 2; 11/5; 21/10; 9/4; 23/10; 19/10; ; 21/10; 9/4; ; 21/10; 11/5; ; 9/4; 11/5; 11/5; ; 9/4; 62/25; 23/10; 9/4; ; 23/10; 9/4; ; 11/5; 21/10; 
Valladolid; 29/10; 12/5; 2; 5/2; 5/2; 13/5; ; 5/2; 28/11; ; 12/5; 9/4; ; 5/2; 5/2; 12/5; ; 12/5; 13/5; 21/10; 5/2; ; 5/2; 12/5; ; 23/10; 23/10; 
META; spain/la-liga-segunda/rayo-vallecano-v-valladolid; 2017-10-04 02:24:44 GMT+3; 2017-10-08 15:00; Nothing; Xlenovo
Rayo Vallecano; 6/5; 11/10; 13/10; 21/20; 11/10; 21/20; ; 1; 11/10; ; 23/20; 23/20; ; 11/10; 11/10; 11/10; ; 11/10; 59/50; 10/9; 13/12; ; 23/20; 23/20; ; 21/20; 10/9; 
Draw; 21/10; 11/5; 21/10; 9/4; 23/10; 19/10; ; 21/10; 9/4; ; 11/5; 11/5; ; 11/5; 11/5; 11/5; ; 9/4; 62/25; 23/10; 9/4; ; 23/10; 9/4; ; 11/5; 21/10; 
Valladolid; 5/2; 23/10; 2; 5/2; 5/2; 13/5; ; 23/10; 28/11; ; 9/4; 23/10; ; 12/5; 5/2; 12/5; ; 40/17; 129/50; 21/10; 5/2; ; 5/2; 12/5; ; 23/10; 23/10; 
META; spain/la-liga-segunda/rayo-vallecano-v-valladolid; 2017-10-04 10:25:04 GMT+3; 2017-10-08 15:00; Nothing; Xlenovo
Rayo Vallecano; 6/5; 11/10; 13/10; 21/20; 11/10; 21/20; ; 1; 11/10; ; 11/10; 11/10; ; 11/10; 11/10; 11/10; ; 11/10; 59/50; 10/9; 13/12; ; 23/20; 23/20; ; 21/20; 21/20; 
