META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-08 02:25:30 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-08 10:26:18 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-08 14:26:42 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-08 18:26:16 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-08 22:25:49 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-09 02:24:40 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-09 10:25:00 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-09 14:25:12 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-09 18:26:01 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-09 22:25:24 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-10 02:24:48 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-10 10:25:03 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-10 14:26:00 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-10 18:25:32 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-10 22:26:57 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-11 02:25:51 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-11 10:26:30 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-11 14:28:55 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-11 18:25:48 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-11 22:26:56 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-12 02:27:05 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-12 18:26:10 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-12 22:27:07 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-13 02:26:24 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-13 10:27:56 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Reus Deportiu; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-13 14:30:07 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Reus Deportiu; ; ; ; ; 17/10; ; 13/8; ; 28/17; ; ; ; ; ; ; ; ; ; ; ; 28/17; ; ; 33/20; ; ; 8/11; ; 
Rayo Vallecano; ; ; ; ; 15/8; ; 7/4; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; 37/20; ; ; 9/10; ; 
Draw; ; ; ; ; 19/10; ; 15/8; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; ; 19/10; ; ; 10/11; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-13 18:26:35 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Reus Deportiu; 15/8; ; ; ; 7/4; ; 13/8; ; 9/5; ; ; 7/4; 17/10; 17/10; 7/4; 17/10; ; 9/5; 89/50; ; 7/4; ; 9/5; 9/5; 9/5; ; 20/21; ; 
Rayo Vallecano; 17/10; ; ; ; 9/5; ; 7/4; ; 9/5; ; ; 17/10; 13/8; 17/10; 7/4; 7/4; ; 7/4; 2; ; 7/4; ; 9/5; 17/10; 7/4; ; 21/20; ; 
Draw; 19/10; ; ; ; 19/10; ; 15/8; ; 15/8; ; ; 19/10; 2; 19/10; 19/10; 19/10; ; 37/19; 2; ; 24/13; ; 2; 19/10; 37/19; ; 23/20; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-13 22:28:08 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; 6/4; ; 6/4; ; 13/8; 29/20; 13/8; 17/10; 9/5; 6/4; 6/4; 6/4; 6/4; 8/5; 8/5; 8/5; 6/4; 17/11; 2; ; 7/4; ; 8/5; 31/20; 8/5; ; 3/10; ; 
Reus Deportiu; 2; ; 19/10; ; 19/10; 37/20; 7/4; 6/4; 9/5; 19/10; 19/10; 39/20; 15/8; 9/5; 19/10; 15/8; 37/19; 37/19; 89/50; ; 7/4; ; 2; 19/10; 37/19; ; 4/5; ; 
Draw; 2; ; 19/10; ; 2; 19/10; 15/8; 15/8; 15/8; 19/10; 2; 39/20; 15/8; 15/8; 19/10; 19/10; 2; 19/10; 2; ; 24/13; ; 2; 2; 2; ; 5/6; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-14 02:26:27 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; 6/4; 13/8; 6/4; ; 13/8; 29/20; 6/4; 6/4; 9/5; 6/4; 6/4; 6/4; 6/4; 8/5; 8/5; 8/5; 6/4; 17/11; 183/100; ; 7/4; ; 8/5; 31/20; 17/11; ; 3/10; ; 
Reus Deportiu; 2; 9/5; 19/10; ; 19/10; 37/20; 15/8; 7/4; 9/5; 19/10; 19/10; 39/20; 15/8; 9/5; 19/10; 15/8; 37/19; 2; 99/50; ; 7/4; ; 2; 19/10; 2; ; 10/9; ; 
Draw; 2; 19/10; 19/10; ; 2; 19/10; 15/8; 9/5; 15/8; 19/10; 19/10; 39/20; 15/8; 15/8; 19/10; 19/10; 2; 2; 99/50; ; 24/13; ; 2; 2; 2; ; 6/5; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-14 10:26:34 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; 6/4; 13/8; 6/4; ; 13/8; 29/20; 6/4; 6/4; 9/5; 6/4; 6/4; 6/4; 6/4; 8/5; 8/5; 6/4; 6/4; 17/11; 159/100; 23/17; 7/4; ; 8/5; 31/20; 8/5; ; 4/5; ; 
Draw; 2; 19/10; 19/10; ; 2; 19/10; 15/8; 9/5; 15/8; 19/10; 19/10; 39/20; 2; 15/8; 19/10; 19/10; 2; 37/19; 52/25; 2; 24/13; ; 2; 2; 2; ; 13/8; ; 
Reus Deportiu; 2; 9/5; 19/10; ; 19/10; 37/20; 15/8; 7/4; 9/5; 19/10; 19/10; 39/20; 15/8; 9/5; 19/10; 19/10; 37/19; 37/19; 109/50; 7/4; 7/4; ; 2; 19/10; 37/19; ; 7/5; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-14 14:26:54 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; 6/4; 13/8; 6/4; ; 8/5; 29/20; 6/4; 6/4; 9/5; 6/4; 31/20; 29/20; 6/4; 6/4; 8/5; 6/4; 6/4; 17/11; 161/100; 23/17; 7/4; ; 31/20; 6/4; 8/5; ; 4/5; ; 
Draw; 2; 19/10; 19/10; ; 2; 19/10; 15/8; 9/5; 15/8; 19/10; 9/5; 19/10; 2; 19/10; 19/10; 19/10; 2; 37/19; 103/50; 2; 24/13; ; 2; 2; 2; ; 13/8; ; 
Reus Deportiu; 2; 9/5; 19/10; ; 19/10; 37/20; 15/8; 7/4; 9/5; 19/10; 2; 2; 15/8; 15/8; 19/10; 19/10; 37/19; 37/19; 54/25; 7/4; 7/4; ; 21/10; 39/20; 2; ; 8/13; ; 
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-14 18:25:57 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; 13/10; 13/8; 16/11; ; 6/4; 29/20; 7/5; 6/4; 17/11; 29/20; 29/20; 29/20; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 11/8; 6/4; ; 6/4; 6/4; 16/11; ; 10/9; ; 7/5
Draw; 2; 19/10; 19/10; ; 2; 19/10; 15/8; 9/5; 37/19; 19/10; 19/10; 19/10; 2; 15/8; 2; 19/10; 2; 37/19; 41/20; 31/16; 19/10; ; 2; 2; 2; ; 13/8; ; 19/10
Reus Deportiu; 12/5; 9/5; 19/10; ; 21/10; 37/20; 2; 7/4; 39/19; 19/10; 2; 41/20; 2; 2; 21/10; 2; 37/19; 28/13; 59/25; 16/9; 2; ; 85/40; 2; 11/5; ; 6/4; ; 2
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-14 22:24:04 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; 13/10; 13/8; 16/11; ; 6/4; 29/20; 7/5; 7/5; 17/11; 29/20; 29/20; 29/20; 7/5; 29/20; 7/5; 7/5; 6/4; 7/5; 151/100; 11/8; ; ; 31/20; 6/4; 16/11; ; 7/5; 7/5; 7/5
Draw; 2; 19/10; 28/15; ; 2; 19/10; 15/8; 9/5; 37/19; 15/8; 19/10; 19/10; 2; 15/8; 2; 19/10; 2; 37/19; 51/25; 31/16; ; ; 2; 2; 2; ; 7/4; 9/5; 19/10
Reus Deportiu; 12/5; 9/5; 2; ; 21/10; 37/20; 2; 15/8; 39/19; 2; 2; 41/20; 2; 2; 21/10; 21/10; 37/19; 28/13; 59/25; 16/9; ; ; 21/10; 2; 11/5; ; 19/10; 2; 2
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-15 02:26:10 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; 13/10; 7/5; 16/11; 6/4; 6/4; 29/20; 7/5; 7/5; 17/11; 29/20; 29/20; 29/20; 7/5; 29/20; 7/5; 7/5; 6/4; 7/5; 39/25; 11/8; 6/4; ; 31/20; 29/20; 16/11; ; 6/4; 7/5; 6/4
Draw; 2; 15/8; 28/15; 19/10; 2; 19/10; 15/8; 9/5; 37/19; 15/8; 19/10; 19/10; 2; 15/8; 2; 19/10; 2; 37/19; 101/50; 31/16; 19/10; ; 2; 2; 2; ; 15/8; 19/10; 19/10
Reus Deportiu; 12/5; 21/10; 2; 2; 21/10; 37/20; 2; 15/8; 39/19; 2; 2; 41/20; 2; 2; 21/10; 21/10; 37/19; 28/13; 23/10; 16/9; 2; ; 21/10; 2; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-15 10:25:56 GMT+3; 2017-10-15 11:00; Nothing; Xlenovo
Rayo Vallecano; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; ; 17/11; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 17/11; 42/25; 16/11; 6/4; ; 8/5; 31/20; 17/11; ; 13/8; 8/5; 8/5
Reus Deportiu; 2; 15/8; 28/15; 2; 2; 37/20; 15/8; ; 39/19; 15/8; 19/10; 15/8; 15/8; 2; 15/8; 19/10; 37/19; 37/19; 41/20; 2; 2; ; 2; 19/10; 37/19; ; 19/10; 19/10; 19/10
Draw; 2; 19/10; 19/10; 19/10; 2; 19/10; 15/8; ; 37/19; 19/10; 19/10; 39/20; 2; 15/8; 21/10; 2; 2; 2; 52/25; 37/19; 19/10; ; 2; 2; 39/19; ; 19/10; 19/10; 2
META; spain/la-liga-segunda/reus-deportiu-v-rayo-vallecano; 2017-10-15 14:26:02 GMT+3; 2017-10-15 11:00; In Play; Xlenovo
Rayo Vallecano; 1/40; 1/33; 2/5; 4/11; 2/5; 1/100; 1/3; 1/80; 6/17; 1/18; 1/40; 4/11; 1/33; ; 1/3; 1/3; 1/100; 4/11; ; ; ; ; 1/33; 1/66; 4/11; ; ; 1/16; 1/20
Draw; 16; 18; 3; 3; 3; 16; 10/3; 20; 3; 12; 14; 3; 11; ; 16/5; 3; 19/2; 58/19; ; ; ; ; 21/2; 16; 31/10; ; ; 16; 84/5
Reus Deportiu; 66; 100; 17/2; 9; 9; 66; 12; 200; 10; 55; 50; 9; 40; ; 8; 10; 66; 37/4; ; ; ; ; 70; 75; 19/2; ; ; 96; 50
