Alcorcon; 13/10; 13/10; 23/17; 11/8; 11/8; 5/4; 5/4; 6/5; 23/17; 27/20; 11/8; 27/20; ; 13/10; 13/10; 13/10; ; 23/17; 143/100; 9/7; 4/3; 13/10; 11/8; 27/20; 23/17; ; 3/10; ; 
Draw; 21/10; 2; 19/10; 2; 21/10; 39/20; 2; 15/8; 11/5; 19/10; 19/10; 39/20; ; 2; 21/10; 2; ; 21/10; 21/10; 57/29; 11/5; 15/8; 21/10; 21/10; 21/10; ; 2; ; 
Lugo; 23/10; 21/10; 21/10; 21/10; 11/5; 41/20; 9/4; 21/10; 39/19; 21/10; 11/5; 11/5; ; 11/5; 11/5; 21/10; ; 28/13; 121/50; 15/8; 2; 2; 23/10; 11/5; 28/13; ; 7/5; ; 
META; spain/la-liga-segunda/alcorcon-v-lugo; 2017-10-15 10:26:08 GMT+3; 2017-10-16 20:00; Nothing; Xlenovo
Alcorcon; 13/10; 13/10; 23/17; 11/8; 11/8; 5/4; 5/4; ; 23/17; 27/20; 11/8; 27/20; ; 13/10; 13/10; 13/10; ; 23/17; 143/100; 9/7; 4/3; 13/10; 11/8; 27/20; 23/17; ; 3/10; ; 
Draw; 21/10; 2; 19/10; 2; 21/10; 39/20; 2; ; 11/5; 19/10; 19/10; 39/20; ; 2; 21/10; 2; ; 21/10; 21/10; 57/29; 11/5; 15/8; 21/10; 21/10; 21/10; ; 19/10; ; 
Lugo; 23/10; 21/10; 21/10; 21/10; 11/5; 41/20; 9/4; ; 39/19; 21/10; 11/5; 11/5; ; 11/5; 11/5; 21/10; ; 28/13; 121/50; 15/8; 2; 2; 23/10; 11/5; 28/13; ; 11/8; ; 
META; spain/la-liga-segunda/alcorcon-v-lugo; 2017-10-15 14:26:14 GMT+3; 2017-10-16 20:00; Nothing; Xlenovo
Alcorcon; 13/10; 13/10; 7/5; 11/8; 7/5; 5/4; 11/8; 6/5; 23/17; 7/5; 11/8; 7/5; ; 11/8; 13/10; 11/8; ; 23/17; 38/25; 23/17; 4/3; 13/10; 29/20; 11/8; 23/17; ; 1; ; 
Draw; 21/10; 2; 19/10; 2; 21/10; 39/20; 2; 15/8; 11/5; 19/10; 19/10; 39/20; ; 2; 21/10; 2; ; 21/10; 2; 45/23; 11/5; 15/8; 2; 2; 21/10; ; 9/5; ; 
Lugo; 23/10; 21/10; 2; 21/10; 21/10; 41/20; 2; 21/10; 39/19; 2; 11/5; 21/10; ; 21/10; 11/5; 21/10; ; 21/10; 119/50; 9/5; 2; 2; 9/4; 21/10; 28/13; ; 7/5; ; 
META; spain/la-liga-segunda/alcorcon-v-lugo; 2017-10-15 18:25:39 GMT+3; 2017-10-16 20:00; Nothing; Xlenovo
Alcorcon; 13/10; 11/8; 7/5; 11/8; 7/5; 5/4; 11/8; 6/5; 23/17; 7/5; 11/8; 11/8; ; 11/8; 13/10; 11/8; ; 7/5; 151/100; 23/17; 4/3; 13/10; 29/20; 11/8; 7/5; ; 23/20; ; 7/5
Draw; 21/10; 19/10; 19/10; 2; 21/10; 39/20; 2; 15/8; 11/5; 19/10; 19/10; 39/20; ; 2; 21/10; 2; ; 21/10; 101/50; 45/23; 11/5; 15/8; 2; 2; 21/10; ; 19/10; ; 19/10
Lugo; 23/10; 21/10; 2; 21/10; 21/10; 41/20; 2; 21/10; 39/19; 2; 11/5; 21/10; ; 21/10; 11/5; 21/10; ; 21/10; 119/50; 9/5; 2; 2; 9/4; 21/10; 28/13; ; 13/8; ; 2
META; spain/la-liga-segunda/alcorcon-v-lugo; 2017-10-15 22:26:20 GMT+3; 2017-10-16 20:00; Nothing; Xlenovo
Alcorcon; 13/10; 11/8; 7/5; 11/8; 7/5; 5/4; 11/8; 13/10; 23/17; 7/5; 7/5; 11/8; ; 11/8; 13/10; 11/8; ; 7/5; 151/100; 23/17; 4/3; 13/10; 29/20; 11/8; 7/5; ; 13/10; 13/10; 7/5
Draw; 21/10; 19/10; 19/10; 2; 21/10; 39/20; 2; 15/8; 11/5; 19/10; 19/10; 39/20; ; 2; 21/10; 2; ; 21/10; 101/50; 45/23; 11/5; 15/8; 2; 2; 21/10; ; 19/10; 9/5; 19/10
Lugo; 23/10; 21/10; 2; 21/10; 21/10; 41/20; 2; 2; 39/19; 2; 21/10; 21/10; ; 21/10; 11/5; 21/10; ; 21/10; 119/50; 9/5; 2; 2; 9/4; 21/10; 21/10; ; 13/8; 19/10; 2
META; spain/la-liga-segunda/alcorcon-v-lugo; 2017-10-16 02:25:51 GMT+3; 2017-10-16 20:00; Nothing; Xlenovo
Alcorcon; 13/10; 11/8; 7/5; 11/8; 7/5; 5/4; 11/8; 13/10; 23/17; 7/5; 7/5; 7/5; ; 11/8; 13/10; 11/8; ; 7/5; 153/100; 23/17; 4/3; 13/10; 29/20; 11/8; 7/5; ; 5/4; 11/8; 7/5
Draw; 21/10; 19/10; 19/10; 2; 21/10; 39/20; 2; 15/8; 11/5; 19/10; 19/10; 39/20; ; 2; 21/10; 2; ; 21/10; 51/25; 45/23; 11/5; 15/8; 2; 2; 21/10; ; 19/10; 15/8; 2
Lugo; 23/10; 21/10; 2; 21/10; 21/10; 41/20; 2; 2; 39/19; 2; 21/10; 41/20; ; 21/10; 11/5; 21/10; ; 21/10; 58/25; 9/5; 2; 2; 11/5; 21/10; 21/10; ; 9/5; 9/5; 19/10
META; spain/la-liga-segunda/alcorcon-v-lugo; 2017-10-16 10:26:10 GMT+3; 2017-10-16 20:00; Nothing; Xlenovo
Alcorcon; 11/8; 11/8; 23/17; 11/8; 11/8; 13/10; 11/8; 13/10; 23/17; 27/20; 11/8; 27/20; ; 11/8; 13/10; 11/8; 23/17; 23/17; 36/25; 13/10; 4/3; 13/10; 11/8; 27/20; 7/5; ; 11/8; 11/8; 7/5
Draw; 2; 19/10; 19/10; 2; 2; 15/8; 15/8; 15/8; 2; 19/10; 2; 39/20; ; 2; 21/10; 19/10; 2; 2; 101/50; 21/10; 37/19; 15/8; 21/10; 2; 39/19; ; 19/10; 2; 2
Lugo; 9/4; 21/10; 21/10; 21/10; 9/4; 41/20; 2; 2; 9/4; 21/10; 21/10; 43/20; ; 21/10; 11/5; 21/10; ; 11/5; 5/2; 21/10; 9/4; 2; 23/10; 11/5; 11/5; ; 12/5; 23/10; 11/5
META; spain/la-liga-segunda/alcorcon-v-lugo; 2017-10-16 14:27:01 GMT+3; 2017-10-16 20:00; Nothing; Xlenovo
Alcorcon; 11/10; 11/10; 15/13; 23/20; 23/20; 23/20; 11/10; 1; 15/13; 23/20; 11/10; 23/20; ; 11/10; 23/20; 11/10; 6/5; 15/13; 121/100; 7/6; 8/7; 21/20; 23/20; 23/20; 15/13; ; 10/9; 10/9; 6/5
Draw; 21/10; 2; 2; 2; 2; 19/10; 2; 15/8; 39/19; 2; 21/10; 2; ; 2; 21/10; 2; 2; 39/19; 21/10; 28/13; 2; 15/8; 21/10; 2; 21/10; ; 2; 2; 21/10
Lugo; 14/5; 13/5; 5/2; 13/5; 11/4; 23/10; 5/2; 5/2; 27/10; 5/2; 5/2; 13/5; ; 13/5; 5/2; 13/5; 5/2; 27/10; 3; 40/17; 45/17; 13/5; 14/5; 53/20; 11/4; ; 3; 3; 14/5
META; spain/la-liga-segunda/alcorcon-v-lugo; 2017-10-16 18:26:19 GMT+3; 2017-10-16 20:00; Nothing; Xlenovo
Alcorcon; 11/10; 11/10; 15/13; 23/20; 23/20; 23/20; 11/10; 1; 15/13; 23/20; 11/10; 23/20; ; 11/10; 23/20; 11/10; 6/5; 15/13; 6/5; 7/6; 8/7; 21/20; 23/20; 23/20; 15/13; ; 23/20; 23/20; 23/20
Draw; 21/10; 2; 2; 2; 2; 19/10; 2; 15/8; 39/19; 2; 21/10; 39/20; ; 2; 21/10; 2; 2; 39/19; 85/40; 28/13; 2; 15/8; 21/10; 2; 21/10; ; 2; 2; 21/10
Lugo; 14/5; 13/5; 5/2; 13/5; 11/4; 23/10; 5/2; 5/2; 27/10; 5/2; 5/2; 5/2; ; 13/5; 5/2; 13/5; 5/2; 27/10; 149/50; 23/10; 45/17; 13/5; 11/4; 53/20; 11/4; ; 14/5; 14/5; 14/5
META; spain/la-liga-segunda/alcorcon-v-lugo; 2017-10-16 22:26:24 GMT+3; 2017-10-16 20:00; In Play; Xlenovo
Alcorcon; 11/8; 11/8; 23/17; 11/8; 11/8; 5/4; 5/4; 11/8; 17/10; 27/20; 13/10; 7/5; ; ; 13/10; 11/8; 5/4; 13/10; ; ; ; ; 11/8; 11/8; 13/10; ; ; 6/4; 7/5
Draw; 13/8; 6/4; 13/8; 8/5; 7/4; 31/20; 8/5; 7/5; 13/8; 8/5; 13/8; 31/20; ; ; 6/4; 8/5; 17/11; 7/4; ; ; ; ; 8/5; 8/5; 7/4; ; ; 8/5; 13/8
Lugo; 11/4; 5/2; 13/5; 27/10; 5/2; 13/5; 5/2; 13/5; 11/5; 13/5; 5/2; 27/10; ; ; 11/4; 5/2; 11/4; 13/5; ; ; ; ; 14/5; 29/10; 45/17; ; ; 14/5; 14/5
