Granada; 1; 1; 15/13; 21/20; 1; 1; ; 10/11; 1; ; 1; 21/20; 21/20; 20/21; 1; 1; 21/20; 1; 107/100; 42/41; 1; ; 21/20; 1; ; 21/20; 1; 
Draw; 21/10; 85/40; 11/5; 11/5; 11/5; 41/20; ; 21/10; 11/5; ; 11/5; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 28/13; 9/4; 11/5; 28/13; ; 9/4; 11/5; ; 2; 21/10; 
Lugo; 16/5; 11/4; 9/4; 13/5; 3; 5/2; ; 11/4; 56/19; ; 11/4; 11/4; 13/5; 14/5; 3; 14/5; 27/10; 56/19; 13/4; 12/5; 29/10; ; 3; 57/20; ; 3; 13/5; 
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-04 22:24:51 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 1; 1; 15/13; 21/20; 1; 1; 1; 10/11; 1; ; 1; 21/20; 21/20; 20/21; 1; 1; 21/20; 1; 107/100; 42/41; 1; ; 1; 1; ; 21/20; 1; 
Draw; 21/10; 85/40; 11/5; 11/5; 11/5; 41/20; 2; 21/10; 11/5; ; 11/5; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 11/5; 9/4; 11/5; 28/13; ; 23/10; 11/5; ; 2; 21/10; 
Lugo; 16/5; 11/4; 9/4; 13/5; 3; 5/2; 11/4; 11/4; 56/19; ; 11/4; 11/4; 13/5; 14/5; 3; 14/5; 27/10; 56/19; 13/4; 12/5; 29/10; ; 3; 57/20; ; 3; 13/5; 
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-05 02:24:53 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 1; 1; 15/13; 21/20; 1; 1; 1; 10/11; 1; ; 1; 21/20; 21/20; 20/21; 1; 1; 21/20; 1; 107/100; 42/41; 1; ; 1; 1; ; 21/20; 1; 
Draw; 21/10; 85/40; 11/5; 11/5; 11/5; 41/20; 2; 21/10; 11/5; ; 11/5; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 11/5; 9/4; 11/5; 28/13; ; 23/10; 11/5; ; 2; 21/10; 
Lugo; 16/5; 11/4; 9/4; 13/5; 3; 5/2; 11/4; 11/4; 56/19; ; 11/4; 11/4; 13/5; 14/5; 3; 14/5; 27/10; 56/19; 13/4; 12/5; 29/10; ; 3; 57/20; ; 3; 13/5; 
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-05 10:25:12 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 1; 1; 15/13; 21/20; 1; 1; 1; 10/11; 1; ; 1; 21/20; 21/20; 20/21; 1; 1; 21/20; 1; 107/100; 42/41; 1; ; 1; 1; ; 21/20; 1; 
Draw; 21/10; 85/40; 11/5; 11/5; 11/5; 41/20; 2; 21/10; 11/5; ; 11/5; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 11/5; 9/4; 11/5; 28/13; ; 23/10; 11/5; ; 2; 21/10; 
Lugo; 16/5; 11/4; 9/4; 13/5; 3; 5/2; 11/4; 11/4; 56/19; ; 11/4; 11/4; 13/5; 14/5; 3; 14/5; 27/10; 56/19; 13/4; 12/5; 29/10; ; 3; 57/20; ; 3; 13/5; 
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-05 14:25:41 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 1; 1; 15/13; 21/20; 1; 1; 1; 10/11; 1; ; 1; 21/20; 21/20; 20/21; 1; 1; 21/20; 1; 107/100; 42/41; 1; ; 1; 1; ; 21/20; 1; 
Draw; 21/10; 85/40; 11/5; 11/5; 11/5; 41/20; 2; 21/10; 11/5; ; 11/5; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 11/5; 9/4; 11/5; 28/13; ; 23/10; 11/5; ; 2; 21/10; 
Lugo; 16/5; 11/4; 9/4; 13/5; 3; 5/2; 11/4; 11/4; 56/19; ; 11/4; 11/4; 13/5; 14/5; 3; 14/5; 27/10; 56/19; 13/4; 12/5; 29/10; ; 3; 57/20; ; 14/5; 13/5; 
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-05 18:26:09 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 1; 1; 21/20; 21/20; 1; 1; 1; 10/11; 1; ; 1; 21/20; 21/20; 20/21; 1; 1; 21/20; 1; 107/100; 42/41; 1; ; 1; 1; ; 21/20; 1; 
Draw; 21/10; 85/40; 21/10; 11/5; 11/5; 41/20; 2; 21/10; 11/5; ; 11/5; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 11/5; 9/4; 11/5; 28/13; ; 23/10; 11/5; ; 2; 21/10; 
Lugo; 16/5; 11/4; 27/10; 13/5; 3; 5/2; 11/4; 11/4; 56/19; ; 11/4; 27/10; 13/5; 14/5; 3; 14/5; 27/10; 56/19; 13/4; 12/5; 29/10; ; 3; 57/20; ; 14/5; 13/5; 
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-05 22:25:21 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 1; 1; 21/20; 21/20; 1; 1; 1; 10/11; 1; 21/20; 1; 21/20; 21/20; 20/21; 1; 1; 21/20; 1; 53/50; 42/41; 1; ; 1; 1; ; 21/20; 1; 
Draw; 21/10; 85/40; 21/10; 11/5; 11/5; 41/20; 2; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 11/5; 57/25; 11/5; 28/13; ; 23/10; 11/5; ; 19/10; 21/10; 
Lugo; 16/5; 11/4; 27/10; 13/5; 3; 5/2; 11/4; 11/4; 56/19; 27/10; 11/4; 27/10; 5/2; 14/5; 3; 14/5; 27/10; 56/19; 13/4; 12/5; 29/10; ; 3; 57/20; ; 14/5; 13/5; 
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-06 02:27:14 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 1; 1; 21/20; 21/20; 1; 1; 1; 10/11; 1; 21/20; 1; 21/20; 21/20; 20/21; 1; 1; 21/20; 1; 21/20; 42/41; 1; ; 1; 1; ; 1; 1; 
Draw; 21/10; 85/40; 21/10; 11/5; 11/5; 41/20; 2; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; ; 23/10; 11/5; ; 19/10; 21/10; 
Lugo; 16/5; 11/4; 27/10; 13/5; 3; 5/2; 11/4; 11/4; 56/19; 27/10; 11/4; 27/10; 5/2; 14/5; 3; 14/5; 27/10; 56/19; 13/4; 12/5; 29/10; ; 3; 57/20; ; 3; 13/5; 
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-06 10:25:23 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 1; 1; 21/20; 21/20; 1; 1; 1; 10/11; 1; 21/20; 1; 21/20; 21/20; 20/21; 1; 1; 21/20; 1; 53/50; 42/41; 1; ; 1; 1; ; 1; 1; 
Draw; 21/10; 85/40; 21/10; 11/5; 11/5; 41/20; 2; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 11/5; 57/25; 11/5; 28/13; ; 23/10; 11/5; ; 19/10; 21/10; 
Lugo; 16/5; 11/4; 27/10; 13/5; 3; 5/2; 11/4; 11/4; 56/19; 27/10; 11/4; 27/10; 5/2; 14/5; 3; 14/5; 27/10; 56/19; 13/4; 12/5; 29/10; ; 3; 57/20; ; 3; 13/5; 
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-06 14:26:30 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 1; 1; 21/20; 21/20; 1; 1; 1; 10/11; 1; 21/20; 1; 21/20; 21/20; 20/21; 1; 1; 21/20; 1; 53/50; 42/41; 1; ; 1; 1; ; 1; 1; 
Draw; 21/10; 85/40; 21/10; 11/5; 11/5; 41/20; 2; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 11/5; 57/25; 11/5; 28/13; ; 23/10; 11/5; ; 2; 21/10; 
Lugo; 16/5; 11/4; 27/10; 13/5; 3; 5/2; 11/4; 11/4; 56/19; 27/10; 11/4; 11/4; 13/5; 14/5; 3; 14/5; 27/10; 56/19; 13/4; 12/5; 29/10; ; 3; 57/20; ; 11/4; 27/10; 
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-06 18:26:03 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 10/11; 1; 19/20; 21/20; 20/21; 19/20; 10/11; 10/11; 1; 19/20; 20/21; 19/20; 19/20; 20/21; 19/20; 19/20; 1; 19/20; 97/100; 39/40; 1; ; 19/20; 1; ; 20/21; 10/11; 20/21
Draw; 21/10; 85/40; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 21/10; 11/5; 43/20; 23/10; 11/5; 21/10; 21/10; 11/5; 9/4; 47/20; 11/5; 28/13; ; 23/10; 11/5; ; 21/10; 11/5; 23/10
Lugo; 18/5; 11/4; 29/10; 13/5; 10/3; 27/10; 3; 11/4; 56/19; 29/10; 3; 29/10; 11/4; 3; 16/5; 3; 29/10; 41/13; 71/20; 5/2; 29/10; ; 33/10; 16/5; ; 3; 14/5; 7/2
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-06 22:26:36 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 10/11; 10/11; 19/20; 21/20; 20/21; 10/11; 10/11; 10/11; 1; 19/20; 20/21; 19/20; 19/20; 20/21; 19/20; 10/11; 19/20; 19/20; 97/100; 39/40; 1; ; 20/21; 1; ; 20/21; 10/11; 20/21
Draw; 21/10; 85/40; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 21/10; 11/5; 43/20; 9/4; 11/5; 21/10; 21/10; 11/5; 11/5; 47/20; 11/5; 28/13; ; 23/10; 11/5; ; 2; 11/5; 23/10
Lugo; 18/5; 3; 29/10; 13/5; 10/3; 29/10; 3; 11/4; 56/19; 29/10; 3; 29/10; 11/4; 3; 16/5; 3; 31/10; 16/5; 71/20; 5/2; 29/10; ; 33/10; 16/5; ; 3; 14/5; 7/2
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-07 02:25:30 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 10/11; 10/11; 19/20; 21/20; 20/21; 10/11; 10/11; 10/11; 1; 19/20; 20/21; 19/20; 19/20; 20/21; 19/20; 10/11; 19/20; 10/11; 97/100; 39/40; 1; ; 20/21; 19/20; ; 20/21; 10/11; 20/21
Draw; 21/10; 85/40; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 21/10; 21/10; 43/20; 9/4; 11/5; 21/10; 21/10; 11/5; 9/4; 47/20; 11/5; 28/13; ; 23/10; 11/5; ; 21/10; 11/5; 23/10
Lugo; 18/5; 3; 29/10; 13/5; 10/3; 29/10; 3; 11/4; 56/19; 29/10; 3; 29/10; 11/4; 3; 16/5; 3; 31/10; 13/4; 71/20; 5/2; 29/10; ; 33/10; 10/3; ; 3; 14/5; 7/2
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-07 10:26:08 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 10/11; 10/11; 19/20; 19/20; 20/21; 10/11; 10/11; 10/11; 1; 19/20; 20/21; 19/20; 19/20; 20/21; 19/20; 10/11; 19/20; 10/11; 24/25; 39/40; 1; ; 20/21; 19/20; ; 10/11; 10/11; 20/21
Draw; 21/10; 85/40; 21/10; 9/4; 11/5; 41/20; 9/4; 21/10; 11/5; 21/10; 21/10; 43/20; 9/4; 11/5; 21/10; 21/10; 11/5; 9/4; 119/50; 11/5; 28/13; ; 23/10; 23/10; ; 2; 11/5; 23/10
Lugo; 18/5; 3; 29/10; 14/5; 10/3; 29/10; 3; 11/4; 56/19; 29/10; 3; 29/10; 11/4; 3; 16/5; 3; 31/10; 13/4; 71/20; 5/2; 29/10; ; 33/10; 10/3; ; 3; 14/5; 7/2
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-07 14:26:07 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 10/11; 10/11; 19/20; 19/20; 20/21; 10/11; 10/11; 10/11; 1; 19/20; 20/21; 19/20; 19/20; 20/21; 19/20; 10/11; 19/20; 10/11; 97/100; 39/40; 1; ; 20/21; 19/20; ; 9/10; 10/11; 20/21
Draw; 21/10; 85/40; 21/10; 9/4; 11/5; 41/20; 9/4; 21/10; 11/5; 21/10; 21/10; 43/20; 9/4; 11/5; 21/10; 21/10; 11/5; 9/4; 119/50; 11/5; 28/13; ; 23/10; 23/10; ; 2; 11/5; 23/10
Lugo; 18/5; 3; 29/10; 14/5; 10/3; 29/10; 3; 11/4; 56/19; 29/10; 3; 29/10; 11/4; 3; 16/5; 3; 31/10; 13/4; 7/2; 5/2; 29/10; ; 33/10; 10/3; ; 3; 14/5; 7/2
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-07 18:25:54 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 10/11; 10/11; 19/20; 19/20; 20/21; 10/11; 10/11; 10/11; 1; 19/20; 20/21; 19/20; 19/20; 20/21; 19/20; 10/11; 19/20; 10/11; 97/100; 22/23; 1; ; 19/20; 19/20; ; 9/10; 10/11; 20/21
Draw; 21/10; 85/40; 21/10; 9/4; 9/4; 41/20; 9/4; 21/10; 11/5; 21/10; 21/10; 43/20; 9/4; 11/5; 21/10; 21/10; 11/5; 9/4; 119/50; 11/5; 28/13; ; 23/10; 23/10; ; 21/10; 11/5; 23/10
Lugo; 18/5; 3; 29/10; 14/5; 10/3; 29/10; 3; 11/4; 56/19; 29/10; 3; 29/10; 14/5; 3; 16/5; 3; 31/10; 13/4; 7/2; 13/5; 29/10; ; 33/10; 10/3; ; 3; 3; 7/2
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-07 22:24:35 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 10/11; 10/11; 19/20; 19/20; 20/21; 10/11; 10/11; 5/6; 1; 19/20; 20/21; 19/20; 19/20; 9/10; 19/20; 10/11; 19/20; 10/11; 97/100; 22/23; 1; ; 19/20; 19/20; ; 20/21; 20/21; 20/21
Draw; 21/10; 85/40; 11/5; 9/4; 9/4; 41/20; 9/4; 21/10; 11/5; 11/5; 21/10; 43/20; 9/4; 11/5; 21/10; 21/10; 11/5; 9/4; 119/50; 11/5; 28/13; ; 23/10; 23/10; ; 9/4; 11/5; 23/10
Lugo; 18/5; 3; 29/10; 14/5; 10/3; 29/10; 3; 3; 56/19; 29/10; 3; 29/10; 14/5; 16/5; 16/5; 3; 31/10; 13/4; 7/2; 13/5; 29/10; ; 33/10; 10/3; ; 3; 3; 7/2
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-08 02:24:41 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 10/11; 10/11; 19/20; 19/20; 20/21; 10/11; 10/11; 5/6; 1; 19/20; 10/11; 19/20; 19/20; 9/10; 19/20; 10/11; 19/20; 10/11; 97/100; 28/29; 1; ; 19/20; 19/20; ; 20/21; 20/21; 20/21
Draw; 21/10; 11/5; 21/10; 9/4; 9/4; 41/20; 9/4; 21/10; 11/5; 21/10; 11/5; 43/20; 23/10; 11/5; 21/10; 21/10; 11/5; 9/4; 119/50; 23/10; 28/13; ; 23/10; 23/10; ; 11/5; 9/4; 23/10
Lugo; 18/5; 3; 29/10; 14/5; 10/3; 29/10; 3; 3; 56/19; 29/10; 3; 29/10; 11/4; 16/5; 16/5; 3; 31/10; 13/4; 7/2; 45/17; 29/10; ; 33/10; 10/3; ; 3; 3; 7/2
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-08 10:25:33 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 10/11; 10/11; 10/11; 19/20; 20/21; 10/11; 10/11; 5/6; 1; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 10/11; 19/20; 10/11; 97/100; 19/20; 1; ; 37/40; 19/20; ; 10/11; 20/21; 20/21
Draw; 21/10; 11/5; 11/5; 9/4; 9/4; 41/20; 9/4; 21/10; 11/5; 11/5; 11/5; 43/20; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 119/50; 23/10; 28/13; ; 23/10; 23/10; ; 9/4; 9/4; 23/10
Lugo; 18/5; 3; 3; 14/5; 10/3; 29/10; 3; 3; 56/19; 3; 3; 3; 14/5; 16/5; 16/5; 3; 31/10; 33/10; 7/2; 14/5; 29/10; ; 17/5; 10/3; ; 10/3; 10/3; 7/2
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-08 14:25:51 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 10/11; 10/11; 19/20; 19/20; 20/21; 10/11; 10/11; 5/6; 1; 10/11; 10/11; 19/20; 19/20; 9/10; 19/20; 10/11; 19/20; 19/20; 1; 28/29; 1; 10/11; 20/21; 19/20; ; 20/21; 20/21; 20/21
Draw; 21/10; 11/5; 21/10; 9/4; 11/5; 41/20; 9/4; 21/10; 11/5; 11/5; 11/5; 43/20; 23/10; 11/5; 21/10; 21/10; 11/5; 9/4; 23/10; 40/17; 28/13; 21/10; 23/10; 23/10; ; 11/5; 9/4; 23/10
Lugo; 18/5; 3; 29/10; 14/5; 10/3; 29/10; 3; 3; 56/19; 3; 3; 3; 11/4; 16/5; 16/5; 3; 31/10; 16/5; 7/2; 45/17; 29/10; 18/5; 33/10; 10/3; ; 10/3; 3; 10/3
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-08 18:25:24 GMT+3; 2017-10-08 19:00; Nothing; Xlenovo
Granada; 5/6; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 4/5; 9/10; 10/11; 10/11; 10/11; 19/20; 20/23; 10/11; 10/11; 19/20; 10/11; 101/100; 15/16; 8/9; 10/11; 37/40; 10/11; ; 10/11; 10/11; 20/21
Draw; 11/5; 85/40; 11/5; 9/4; 11/5; 41/20; 2; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 11/5; 28/13; 43/20; 9/4; 11/5; 21/10; 23/10; 23/10; ; 11/5; 11/5; 23/10
Lugo; 15/4; 10/3; 3; 3; 7/2; 29/10; 10/3; 10/3; 17/5; 3; 16/5; 31/10; 3; 16/5; 7/2; 10/3; 31/10; 7/2; 15/4; 56/19; 57/17; 18/5; 17/5; 7/2; ; 7/2; 7/2; 7/2
META; spain/la-liga-segunda/granada-v-lugo; 2017-10-08 22:25:04 GMT+3; 2017-10-08 19:00; In Play; Xlenovo
Granada; 1/6; 1/6; 2/9; 1/7; 1/6; 1/7; 1/7; 1/9; 2/11; 1/5; 1/7; 1/6; 2/11; ; 1/6; 1/6; 1/7; 1/6; ; ; 2/11; ; 1/7; 1/6; ; ; 1/5; 1/5
Draw; 9/2; 5; 4; 24/5; 5; 21/5; 5; 9/2; 19/4; 21/5; 9/2; 9/2; 4; ; 17/4; 9/2; 17/4; 50/11; ; ; 19/4; ; 21/4; 19/4; ; ; 5; 23/5
Lugo; 33; 33; 20; 25; 28; 33; 40; 40; 30; 25; 33; 22; 22; ; 20; 25; 28; 23; ; ; 30; ; 28; 40; ; ; 40; 30
