META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-06 22:23:37 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-07 02:23:18 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-07 10:23:17 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-07 14:29:22 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-07 18:24:44 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-07 22:25:11 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-08 02:25:02 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-08 10:23:47 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-08 14:26:00 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
SD Huesca; 11/10; 1; 21/20; ; 113/100; ; ; ; ; 21/20; 11/10; ; ; ; ; ; ; 21/20; ; 42/41; ; ; 21/20; 11/10; 11/10; ; 8/11; ; 
Draw; 15/8; 21/10; 21/10; ; 11/5; ; ; ; ; 21/10; 21/10; ; ; ; ; ; ; 2; ; 11/5; ; ; 11/5; 21/10; 39/19; ; 19/10; ; 
Numancia; 31/10; 11/4; 27/10; ; 31/10; ; ; ; ; 27/10; 11/4; ; ; ; ; ; ; 14/5; ; 12/5; ; ; 3; 27/10; 37/13; ; 13/8; ; 
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-08 18:26:29 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
SD Huesca; 1; 19/20; 1; 1; 27/25; ; ; ; 19/20; 1; 21/20; ; ; ; 1; ; ; 1; ; 42/41; 15/16; ; 1; 19/20; 1; ; 4/6; 20/21; 21/20
Draw; 19/10; 21/10; 21/10; 11/5; 11/5; ; ; ; 11/5; 21/10; 21/10; ; ; ; 21/10; ; ; 21/10; ; 11/5; 11/5; ; 23/10; 11/5; 28/13; ; 19/10; 21/10; 11/5
Numancia; 7/2; 3; 27/10; 13/5; 33/10; ; ; ; 31/10; 27/10; 3; ; ; ; 3; ; ; 3; ; 12/5; 31/10; ; 3; 3; 58/19; ; 8/15; 23/10; 3
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-08 22:25:05 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
SD Huesca; 1; 19/20; 1; 1; 27/25; ; ; ; 19/20; 1; 21/20; 1; 1; ; 1; ; ; 1; ; 42/41; 15/16; ; 1; 19/20; 1; ; 8/13; 20/21; 21/20
Draw; 19/10; 21/10; 21/10; 11/5; 11/5; ; ; ; 11/5; 21/10; 21/10; 11/5; 11/5; ; 21/10; ; ; 21/10; ; 11/5; 11/5; ; 23/10; 11/5; 28/13; ; 11/8; 21/10; 11/5
Numancia; 7/2; 3; 27/10; 13/5; 33/10; ; ; ; 31/10; 27/10; 3; 11/4; 13/5; ; 3; ; ; 3; ; 12/5; 31/10; ; 3; 3; 58/19; ; 8/15; 23/10; 3
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-09 02:24:02 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
SD Huesca; 1; 19/20; 1; 1; 21/20; ; ; ; 19/20; 1; 21/20; 1; 1; ; 1; ; 1; 1; 1; 42/41; 15/16; ; 1; 19/20; 1; ; 4/6; 20/21; 21/20
Draw; 19/10; 21/10; 21/10; 11/5; 111/50; ; ; ; 11/5; 21/10; 21/10; 11/5; 11/5; ; 21/10; ; 19/10; 21/10; 19/10; 11/5; 11/5; ; 23/10; 11/5; 28/13; ; 2/9; 21/10; 11/5
Numancia; 7/2; 3; 11/4; 13/5; 17/5; ; ; ; 31/10; 11/4; 3; 11/4; 13/5; ; 3; ; 7/2; 3; 7/2; 12/5; 31/10; ; 3; 3; 58/19; ; 2/7; 23/10; 3
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-09 10:24:29 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
SD Huesca; 1; 19/20; 1; 1; 21/20; ; ; ; 19/20; 1; 21/20; 1; 1; ; 1; ; 1; 1; 1; 42/41; 15/16; ; 1; 19/20; 1; ; 4/6; 20/21; 21/20
Draw; 19/10; 21/10; 21/10; 11/5; 111/50; ; ; ; 11/5; 21/10; 21/10; 11/5; 11/5; ; 21/10; ; 2; 21/10; 2; 11/5; 11/5; ; 23/10; 11/5; 28/13; ; 7/5; 21/10; 11/5
Numancia; 7/2; 3; 11/4; 13/5; 17/5; ; ; ; 31/10; 11/4; 3; 11/4; 13/5; ; 3; ; 16/5; 3; 16/5; 12/5; 31/10; ; 3; 3; 58/19; ; 9/5; 23/10; 3
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-09 14:25:02 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
SD Huesca; 1; 19/20; 1; 1; 27/25; ; ; ; 19/20; 1; 21/20; 1; 1; ; 1; ; 1; 1; 1; 42/41; 15/16; ; 1; 19/20; 1; ; 4/6; 20/21; 21/20
Draw; 19/10; 21/10; 21/10; 11/5; 11/5; ; ; ; 11/5; 21/10; 21/10; 11/5; 11/5; ; 21/10; ; 2; 21/10; 2; 11/5; 11/5; ; 23/10; 11/5; 28/13; ; 7/5; 21/10; 11/5
Numancia; 7/2; 3; 11/4; 13/5; 33/10; ; ; ; 31/10; 11/4; 3; 11/4; 13/5; ; 3; ; 16/5; 3; 16/5; 12/5; 31/10; ; 3; 3; 58/19; ; 9/5; 23/10; 3
META; spain/la-liga-segunda/sd-huesca-v-numancia; 2018-01-09 18:24:46 GMT+2; 2018-01-14 11:00; Nothing; Xlenovo
