META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-05 02:25:25 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Gijon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/15; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/15; ; 
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-10 14:25:42 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Gijon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/15; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/15; ; 
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-10 18:25:19 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Gijon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/15; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/15; ; 
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-10 22:26:43 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Gijon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/15; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/15; ; 
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-11 02:25:40 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Gijon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/13; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/13; ; 
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-11 10:26:18 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Gijon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-11 14:28:41 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Gijon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-11 18:25:36 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Gijon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-11 22:26:44 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Gijon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-12 02:26:53 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Gijon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/5; ; 
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-12 18:25:58 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Gijon; 19/20; 10/11; ; ; 1; 10/11; 10/11; 5/6; 1; ; 1; 21/20; ; 19/20; ; 19/20; 19/20; 1; ; 30/29; 1; 10/11; 21/20; 1; 1; ; 20/21; ; 
Draw; 23/10; 23/10; ; ; 9/4; 21/10; 9/4; 23/10; 11/5; ; 23/10; 43/20; ; 11/5; ; 9/4; 9/4; 9/4; ; 11/5; 11/5; 85/40; 23/10; 9/4; 9/4; ; 2; ; 
SD Huesca; 3; 14/5; ; ; 3; 11/4; 11/4; 3; 11/4; ; 5/2; 13/5; ; 14/5; ; 14/5; 3; 37/13; ; 12/5; 27/10; 13/5; 29/10; 29/10; 29/10; ; 11/4; ; 
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-12 22:26:54 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Gijon; 19/20; 1; 21/20; ; 21/20; 10/11; 1; 10/11; 1; 21/20; 21/20; 11/10; ; 1; 1; 1; 19/20; 21/20; ; 13/12; 1; 1; 11/10; 21/20; 21/20; ; 1; 21/20; 21/20
Draw; 23/10; 21/10; 21/10; ; 9/4; 21/10; 2; 2; 11/5; 21/10; 11/5; 43/20; ; 21/10; 21/10; 11/5; 9/4; 9/4; ; 9/4; 11/5; 85/40; 23/10; 9/4; 23/10; ; 21/10; 21/10; 23/10
SD Huesca; 3; 11/4; 5/2; ; 11/4; 11/4; 11/4; 13/5; 11/4; 5/2; 5/2; 5/2; ; 11/4; 3; 13/5; 3; 11/4; ; 11/5; 27/10; 5/2; 27/10; 27/10; 14/5; ; 14/5; 13/5; 14/5
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-13 02:26:13 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Gijon; 21/20; 21/20; 11/10; ; 21/20; 10/11; 1; 10/11; 1; 11/10; 21/20; 11/10; ; 1; 11/10; 21/20; 19/20; 21/20; 113/100; 12/11; 1; 1; 11/10; 21/20; 11/10; ; 21/20; 21/20; 10/9
Draw; 9/4; 85/40; 21/10; ; 9/4; 21/10; 9/4; 2; 11/5; 21/10; 11/5; 43/20; ; 21/10; 11/5; 11/5; 9/4; 9/4; 47/20; 9/4; 11/5; 85/40; 23/10; 9/4; 9/4; ; 21/10; 11/5; 23/10
SD Huesca; 11/4; 13/5; 5/2; ; 11/4; 11/4; 5/2; 13/5; 11/4; 5/2; 5/2; 5/2; ; 11/4; 5/2; 13/5; 3; 45/17; 72/25; 11/5; 27/10; 5/2; 27/10; 27/10; 45/17; ; 13/5; 5/2; 14/5
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-13 10:27:43 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Gijon; 21/20; 1; 1; 21/20; 21/20; 19/20; 1; 10/11; 1; 21/20; 1; 21/20; ; 19/20; 1; 1; 1; 21/20; 27/25; 15/14; 1; 1; 21/20; 21/20; 21/20; ; 1; 1; 1
Draw; 9/4; 9/4; 9/4; 11/5; 23/10; 21/10; 9/4; 11/5; 11/5; 9/4; 12/5; 9/4; ; 23/10; 9/4; 9/4; 9/4; 40/17; 123/50; 27/11; 11/5; 9/4; 12/5; 23/10; 40/17; ; 23/10; 12/5; 9/4
SD Huesca; 11/4; 13/5; 5/2; 13/5; 11/4; 27/10; 5/2; 13/5; 11/4; 12/5; 5/2; 49/20; ; 11/4; 14/5; 13/5; 29/10; 13/5; 29/10; 9/4; 27/10; 12/5; 27/10; 13/5; 45/17; ; 14/5; 14/5; 13/5
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-13 14:29:52 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Gijon; 21/20; 1; 21/20; 21/20; 21/20; 19/20; 1; 10/11; 1; 21/20; 21/20; 11/10; 21/20; 1; 1; 1; 1; 21/20; 111/100; 12/11; 1; 1; 11/10; 21/20; 21/20; ; 21/20; 21/20; 10/9
Draw; 9/4; 9/4; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 11/5; 11/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; 121/50; 27/11; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; 23/10; 12/5
SD Huesca; 11/4; 13/5; 12/5; 13/5; 11/4; 27/10; 5/2; 12/5; 11/4; 12/5; 5/2; 12/5; 23/10; 5/2; 14/5; 13/5; 29/10; 13/5; 143/50; 11/5; 27/10; 12/5; 13/5; 13/5; 45/17; ; 11/4; 11/4; 14/5
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-13 18:26:23 GMT+3; 2017-10-13 20:00; Nothing; Xlenovo
Gijon; 21/20; 1; 21/20; 21/20; 21/20; 19/20; 1; 10/11; 1; 21/20; 21/20; 21/20; 21/20; 19/20; 1; 21/20; 1; 21/20; 111/100; 17/16; 1; 1; 21/20; 21/20; 21/20; ; 11/10; 21/20; 11/10
Draw; 9/4; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 57/25; 23/10; 11/5; 11/5; 23/10; 23/10; 9/4; ; 21/10; 23/10; 11/5
SD Huesca; 11/4; 5/2; 5/2; 13/5; 11/4; 27/10; 5/2; 12/5; 11/4; 5/2; 13/5; 5/2; 5/2; 11/4; 14/5; 13/5; 29/10; 14/5; 61/20; 27/11; 27/10; 5/2; 29/10; 53/20; 37/13; ; 14/5; 14/5; 3
META; spain/la-liga-segunda/gijon-v-sd-huesca; 2017-10-13 22:27:56 GMT+3; 2017-10-13 20:00; In Play; Xlenovo
Gijon; 6/5; 11/10; 6/5; ; ; 10/11; ; 11/10; ; 6/5; ; 23/20; 6/5; ; 23/20; ; 13/15; ; ; ; 1; ; 23/20; 6/5; ; ; ; 23/20; 5/4
Draw; 15/8; 15/8; 19/10; ; ; 15/8; ; 17/10; ; 19/10; ; 19/10; 2; ; 15/8; ; 19/10; ; ; ; 23/10; ; 19/10; 39/20; ; ; ; 21/10; 19/10
SD Huesca; 11/4; 5/2; 12/5; ; ; 29/10; ; 11/4; ; 12/5; ; 13/5; 5/2; ; 5/2; ; 13/4; ; ; ; 11/4; ; 14/5; 11/4; ; ; ; 11/4; 11/4
