META; spain/la-liga-segunda/numancia-v-sd-huesca; 2017-08-11 18:23:38 GMT+3; 2017-08-19 19:30; Nothing; Xlenovo
SD Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; 
META; spain/la-liga-segunda/numancia-v-sd-huesca; 2017-08-11 22:23:45 GMT+3; 2017-08-19 19:30; Nothing; Xlenovo
Numancia; 1; ; ; ; ; 21/20; 23/20; ; 1; ; ; ; 11/10; ; ; ; 11/10; 1; 21/20; ; ; 1; ; 21/20; ; ; ; ; 
Draw; 21/10; ; ; ; ; 2; 21/10; ; 21/10; ; ; ; 11/5; ; ; ; 21/10; 21/10; 21/10; ; ; 21/10; ; 2; ; ; ; ; 
SD Huesca; 11/4; ; ; ; ; 12/5; 11/4; ; 37/13; ; ; ; 13/5; ; ; ; 5/2; 14/5; 28/11; ; ; 14/5; ; 12/5; ; ; ; ; 
META; spain/la-liga-segunda/numancia-v-sd-huesca; 2017-08-12 02:24:50 GMT+3; 2017-08-19 19:30; Nothing; Xlenovo
Numancia; 1; ; ; ; ; 21/20; 23/20; ; 1; ; ; ; 11/10; ; ; ; 11/10; 1; 21/20; 61/50; ; 1; ; 21/20; ; ; ; ; 
Draw; 21/10; ; ; ; ; 2; 21/10; ; 21/10; ; ; ; 11/5; ; ; ; 21/10; 21/10; 21/10; 11/5; ; 21/10; ; 2; ; ; ; ; 
SD Huesca; 11/4; ; ; ; ; 12/5; 11/4; ; 37/13; ; ; ; 13/5; ; ; ; 5/2; 14/5; 28/11; 14/5; ; 14/5; ; 12/5; ; ; ; ; 
META; spain/la-liga-segunda/numancia-v-sd-huesca; 2017-08-12 10:23:31 GMT+3; 2017-08-19 19:30; Nothing; Xlenovo
Numancia; 6/5; ; ; ; ; 21/20; 6/5; ; 1; ; ; ; 11/10; ; ; ; 11/10; 1; 15/13; 61/50; ; 1; ; 21/20; ; ; ; ; 
Draw; 2; ; ; ; ; 2; 2; ; 21/10; ; ; ; 11/5; ; ; ; 21/10; 21/10; 39/19; 11/5; ; 21/10; ; 2; ; ; ; ; 
SD Huesca; 13/5; ; ; ; ; 12/5; 14/5; ; 37/13; ; ; ; 13/5; ; ; ; 5/2; 14/5; 12/5; 14/5; ; 14/5; ; 12/5; ; ; ; ; 
META; spain/la-liga-segunda/numancia-v-sd-huesca; 2017-08-12 14:23:33 GMT+3; 2017-08-19 19:30; Nothing; Xlenovo
Numancia; 6/5; ; ; ; ; 21/20; 6/5; ; 1; ; ; ; 11/10; ; ; ; 11/10; 1; 11/10; 61/50; ; 1; ; 21/20; ; ; ; ; 
Draw; 2; ; ; ; ; 2; 2; ; 21/10; ; ; ; 11/5; ; ; ; 21/10; 21/10; 39/19; 11/5; ; 21/10; ; 2; ; ; ; ; 
SD Huesca; 13/5; ; ; ; ; 12/5; 14/5; ; 37/13; ; ; ; 13/5; ; ; ; 5/2; 14/5; 5/2; 14/5; ; 14/5; ; 12/5; ; ; ; ; 
META; spain/la-liga-segunda/numancia-v-sd-huesca; 2017-08-12 18:24:07 GMT+3; 2017-08-19 19:30; Nothing; Xlenovo
