META; spain/la-liga-segunda/leonesa-v-rayo-vallecano; 2018-02-10 22:22:22 GMT+2; 2018-02-18 17:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/leonesa-v-rayo-vallecano; 2018-02-11 02:23:08 GMT+2; 2018-02-18 17:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/leonesa-v-rayo-vallecano; 2018-02-11 10:23:18 GMT+2; 2018-02-18 17:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/leonesa-v-rayo-vallecano; 2018-02-11 14:24:26 GMT+2; 2018-02-18 17:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/leonesa-v-rayo-vallecano; 2018-02-11 18:24:01 GMT+2; 2018-02-18 17:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rayo Vallecano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/leonesa-v-rayo-vallecano; 2018-02-11 22:23:40 GMT+2; 2018-02-18 17:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Leonesa; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
META; spain/la-liga-segunda/leonesa-v-rayo-vallecano; 2018-02-12 02:23:25 GMT+2; 2018-02-18 17:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 
Draw; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Leonesa; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
META; spain/la-liga-segunda/leonesa-v-rayo-vallecano; 2018-02-12 10:24:11 GMT+2; 2018-02-18 17:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Leonesa; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
META; spain/la-liga-segunda/leonesa-v-rayo-vallecano; 2018-02-12 14:24:25 GMT+2; 2018-02-18 17:00; Nothing; Xlenovo
Rayo Vallecano; ; ; ; 23/20; 113/100; ; ; ; 15/13; ; 11/10; 21/20; ; ; 23/20; ; 21/20; 6/5; ; 15/13; 1; 6/5; 21/20; 11/10; ; 4/5; ; 
Draw; ; ; ; 11/5; 47/20; ; ; ; 28/13; ; 9/4; 9/4; ; ; 21/10; ; 28/13; 9/4; ; 28/13; 85/40; 9/4; 23/10; 11/5; ; 19/10; ; 
Leonesa; ; ; ; 11/5; 72/25; ; ; ; 39/19; ; 12/5; 13/5; ; ; 5/2; ; 27/11; 23/10; ; 39/19; 12/5; 5/2; 51/20; 27/11; ; 9/5; ; 
META; spain/la-liga-segunda/leonesa-v-rayo-vallecano; 2018-02-12 18:24:27 GMT+2; 2018-02-18 17:00; Nothing; Xlenovo
Rayo Vallecano; ; 11/10; 11/10; 23/20; 61/50; ; ; ; 15/13; 11/10; 23/20; 11/10; 23/20; ; 23/20; ; 11/10; 6/5; ; 15/13; 11/10; 6/5; 11/10; 15/13; ; 5/6; 10/9; 23/20
