META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-04 22:25:47 GMT+2; 2018-03-11 11:00; Nothing; Xlenovo
Draw; 1/50
Lorca; 1/50
Zaragoza; 1/50
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-05 02:25:52 GMT+2; 2018-03-11 11:00; Nothing; Xlenovo
Draw; 1/50
Lorca; 1/50
Zaragoza; 1/50
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-05 10:25:49 GMT+2; 2018-03-11 11:00; Nothing; Xlenovo
Draw; 1/50
Lorca; 1/50
Zaragoza; 1/50
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-05 14:26:17 GMT+2; 2018-03-11 11:00; Nothing; Xlenovo
Draw; 1/50
Lorca; 1/50
Zaragoza; 1/50
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-05 18:26:20 GMT+2; 2018-03-11 11:00; Nothing; Xlenovo
Draw; 1/100
Lorca; 1/50
Zaragoza; 1/50
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-05 22:26:23 GMT+2; 2018-03-11 11:00; Nothing; Xlenovo
Zaragoza; 3/5; 8/13; 3/5; 4/7; 1/6
Draw; 37/13; 11/4; 14/5; 57/20; 19/10
Lorca; 39/10; 4; 19/5; 19/4; 1/6
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-06 02:26:15 GMT+2; 2018-03-11 11:00; Nothing; Xlenovo
Zaragoza; 3/5; 8/13; 3/5; 3/5; 2/11
Draw; 37/13; 11/4; 14/5; 11/4; 5/6
Lorca; 39/10; 4; 19/5; 19/4; 13/8
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-06 10:26:03 GMT+2; 2018-03-10 19:00; Nothing; Xlenovo
Cadiz; 7/10; 4/6; 7/10; 8/13; 1/33
Draw; 27/10; 11/4; 45/17; 14/5; 19/10
Sevilla B; 17/5; 7/2; 17/5; 17/4; 4/5
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-06 14:26:13 GMT+2; 2018-03-10 19:00; Nothing; Xlenovo
Cadiz; 4/7; 8/13; 33/50; 8/15; 11/17; 8/13; 8/13; 8/13; 8/13; 8/13; 5/9; 11/17; 8/13; 8/13; 1/2
Draw; 5/2; 12/5; 143/0; 5/2; 28/11; 12/5; 13/5; 13/5; 5/2; 27/11; 45/17; 5/2; 13/5; 5/2; 9/4
Sevilla B; 5; 19/4; 51/10; 9/2; 41/10; 19/4; 9/2; 19/4; 9/2; 9/2; 43/10; 41/10; 19/4; 9/2; 4
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-06 18:26:21 GMT+2; 2018-03-11 06:00; Nothing; Xlenovo
Cadiz; 8/13; 6/10; 8/13; 33/50; 4/7; 11/17; 8/13; 8/13; 8/13; 13/20; 8/13; 11/18; 3/5; 8/13; 11/17; 13/20; 11/18; 1/2; 4/7
Draw; 13/5; 5/2; 12/5; 67/25; 12/5; 28/11; 12/5; 5/2; 13/5; 5/2; 5/2; 27/11; 13/5; 13/5; 5/2; 5/2; 5/2; 21/10; 12/5
Sevilla B; 5; 9/2; 19/4; 28/5; 9/2; 41/10; 19/4; 9/2; 9/2; 9/2; 9/2; 24/5; 5; 75/19; 41/10; 9/2; 63/13; 4; 21/5
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-07 10:57:38 GMT+2; 2018-03-11 11:00; Nothing; Xlenovo
Zaragoza; 8/15; 8/15; 8/15; 11/20; 1/2; 6/11; 8/15; 8/15; 11/20; 8/15; 4/7; 8/15; 1/2; 8/15; 8/15; 6/11; 11/20; 8/15; 1/2; 4/11; 4/9
Draw; 11/4; 11/4; 11/4; 61/20; 13/5; 14/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 29/10; 11/4; 3; 57/20; 14/5; 5/2; 27/10
Lorca; 6; 5; 33/5; 5; 5; 5; 5; 60/11; 23/4; 43/10; 5; 11/2; 21/4; 11/2; 7/2; 23/5; ; ; ; ; 
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-07 14:25:11 GMT+2; 2018-03-11 11:00; Nothing; Xlenovo
Zaragoza; 8/15; 8/15; 8/15; 11/20; 8/15; 1/2; 6/11; 8/15; 8/15; 11/20; 8/15; 4/7; 8/15; 18/35; 8/15; 8/15; 6/11; 11/20; 8/15; 18/35; 4/11; 1/2; 8/15
Draw; 11/4; 11/4; 11/4; 61/20; 11/4; 13/5; 14/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 14/5; 11/4; 29/10; 11/4; 3; 57/20; 37/13; 5/2; 27/10; 14/5
Lorca; 6; 5; 33/5; 5; 5; 5; 5; 5; 61/11; 23/4; 43/10; 5; 11/2; 21/4; 28/5; 7/2; 23/5; 6; ; ; ; ; 
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-07 18:25:41 GMT+2; 2018-03-11 11:00; Nothing; Xlenovo
Zaragoza; 1/2; 1/2; 8/15; 27/50; 40/85; 8/15; 4/9; 6/11; 8/15; 1/2; 8/15; 8/15; 11/20; 4/7; 8/15; 1/2; 8/15; 18/35; 6/11; 8/15; 8/15; 18/35; 4/11; 1/2; 8/15; 8/15
Draw; 14/5; 11/4; 11/4; 61/20; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 11/4; 29/10; 11/4; 3; 57/20; 37/13; 5/2; 27/10; 14/5; 14/5
Lorca; 13/2; 11/2; 5; 67/10; 5; 5; 5; 11/2; 11/2; 5; 5; 23/4; 23/4; 22/5; 5; 21/4; 76/13; 11/4; 23/5; 31/5; 31/5; ; ; ; ; 
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-07 22:24:57 GMT+2; 2018-03-11 11:00; Nothing; Xlenovo
Zaragoza; 1/2; 1/2; 1/2; 27/50; 40/85; 1/2; 4/9; 6/11; 1/2; 1/2; 8/15; 1/2; 8/15; 4/7; 1/2; 1/2; 8/15; 17/35; 6/11; 8/15; 8/15; 1/2; 4/11; 4/9; 8/15; 8/15
Draw; 14/5; 11/4; 14/5; 61/20; 11/4; 11/4; 11/4; 14/5; 14/5; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 37/13; 11/4; 29/10; 11/4; 3; 57/20; 37/13; 2/9; 11/4; 14/5; 14/5
Lorca; 13/2; 11/2; 11/2; 34/5; 5; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 5; 11/2; 29/5; 23/4; 47/10; 5; 21/4; 76/13; 4/11; 24/5; 31/5; 31/5; ; 
META; spain/la-liga-segunda/zaragoza-v-lorca; 2018-03-08 02:24:47 GMT+2; 2018-03-11 11:00; Nothing; Xlenovo
Zaragoza; 1/2; 1/2; 1/2; 27/50; 40/85; 1/2; 4/9; 6/11; 1/2; 1/2; 8/15; 1/2; 8/15; 8/15; 1/2; 17/35; 8/15; 17/35; 6/11; 8/15; 1/2; 1/2; 4/11; 4/9; 8/15; 8/15
Draw; 14/5; 11/4; 14/5; 61/20; 11/4; 11/4; 11/4; 14/5; 14/5; 11/4; 11/4; 14/5; 11/4; 3; 11/4; 37/13; 11/4; 29/10; 11/4; 3; 59/20; 29/10; 2/9; 11/4; 3; 27/10
Lorca; 13/2; 11/2; 11/2; 67/10; 5; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 5; 11/2; 59/10; 23/4; 47/10; 5; 11/2; 113/9; 4/11; 24/5; 31/5; 26/5; ; 
