META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-21 02:37:21 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/50
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-21 10:37:25 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/50
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-21 14:37:28 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/50
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-21 18:37:31 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/50
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-21 22:37:31 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/50
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-22 02:37:07 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/50
Gimnastic; 1/33
Lugo; 1/33
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-22 10:37:19 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/50
Gimnastic; 1/33
Lugo; 1/33
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-22 14:37:27 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/50
Gimnastic; 1/33
Lugo; 1/33
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-22 18:37:32 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/33
Lugo; 1/33
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-22 22:37:28 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/33
Lugo; 1/33
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-23 02:37:16 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/25
Lugo; 1/25
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-23 10:37:27 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/25
Lugo; 1/25
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-23 14:37:29 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/25
Lugo; 1/25
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-23 18:37:36 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/25
Lugo; 1/25
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-23 22:37:24 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-24 02:37:09 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-24 10:37:25 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-24 14:37:47 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-24 18:37:14 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-24 22:36:42 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-25 02:37:42 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-25 10:37:31 GMT+2; 2018-04-01 18:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-25 14:39:06 GMT+2; 2018-04-01 19:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-25 18:38:48 GMT+2; 2018-04-01 19:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-25 22:38:34 GMT+2; 2018-04-01 19:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-26 02:38:23 GMT+2; 2018-04-01 19:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/33
Lugo; 1/33
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-26 10:38:28 GMT+2; 2018-04-01 19:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/33
Lugo; 1/33
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-26 14:38:32 GMT+2; 2018-04-01 19:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/33
Lugo; 1/33
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-26 18:38:34 GMT+2; 2018-04-01 19:00; Nothing; Xlenovo
Draw; 1/100
Gimnastic; 1/33
Lugo; 1/33
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-26 22:38:33 GMT+2; 2018-04-01 19:00; Nothing; Xlenovo
Draw; 1/100; 7/4
Gimnastic; 1/33; 7/4
Lugo; 1/33; 7/4
