META; spain/la-liga-segunda/tenerife-v-cordoba; 2018-02-05 14:23:14 GMT+2; 2018-02-11 19:00; Nothing; Xlenovo
Tenerife; 8/11; 3/4; 4/5; ; 83/100; ; ; ; 3/5; 4/5; ; ; ; ; 4/5; ; 14/19; 13/18; 11/14; ; ; 4/5; ; 14/19; ; ; ; 
Draw; 5/2; 9/4; 9/4; ; 13/5; ; ; ; 5/2; 9/4; 12/5; ; ; ; 12/5; ; 40/17; 13/5; 40/17; ; ; 5/2; ; 12/5; ; ; ; 
Cordoba; 4; 15/4; 18/5; ; 79/20; ; ; ; 43/10; 18/5; ; ; ; ; 7/2; ; 37/10; 15/4; 41/13; ; ; 19/5; ; 15/4; ; ; ; 
META; spain/la-liga-segunda/tenerife-v-cordoba; 2018-02-05 18:23:42 GMT+2; 2018-02-11 19:00; Nothing; Xlenovo
Tenerife; 8/11; 7/10; 7/10; ; 37/50; ; ; ; 3/5; 7/10; 4/6; ; ; ; 7/10; ; 14/19; 13/18; 8/11; 3/5; ; 3/4; 7/10; 14/19; ; ; 4/6; 8/11
Draw; 5/2; 12/5; 23/10; ; 68/25; ; ; ; 5/2; 23/10; 5/2; ; ; ; 5/2; ; 40/17; 13/5; 23/10; 5/2; ; 5/2; 5/2; 12/5; ; ; 12/5; 13/5
Cordoba; 4; 15/4; 4; ; 9/2; ; ; ; 43/10; 4; 4; ; ; ; 4; ; 37/10; 15/4; 18/5; 43/10; ; 17/4; 17/4; 15/4; ; ; 10/3; 21/5
META; spain/la-liga-segunda/tenerife-v-cordoba; 2018-02-05 22:23:11 GMT+2; 2018-02-11 19:00; Nothing; Xlenovo
Tenerife; 4/6; 4/6; 7/10; 8/11; 19/25; ; ; ; 7/10; 7/10; 4/6; ; 7/10; ; 7/10; ; 14/19; 4/6; 8/11; 7/10; 8/13; 7/10; 7/10; 14/19; ; 4/9; 4/6; 8/11
Draw; 13/5; 12/5; 12/5; 23/10; 68/25; ; ; ; 28/11; 12/5; 5/2; ; 5/2; ; 5/2; ; 40/17; 27/10; 23/10; ; 12/5; 13/5; 5/2; 12/5; ; 7/4; 5/2; 27/10
Cordoba; 9/2; 4; 4; 19/5; 43/10; ; ; ; 4; 4; 4; ; 15/4; ; 4; ; 37/10; 4; 18/5; 4; 19/5; 22/5; 4; 15/4; ; 21/10; 10/3; 21/5
META; spain/la-liga-segunda/tenerife-v-cordoba; 2018-02-06 02:23:01 GMT+2; 2018-02-11 19:00; Nothing; Xlenovo
