META; spain/la-liga-segunda/alcorcon-v-cadiz; 2018-01-14 02:24:13 GMT+2; 2018-01-21 11:00; Nothing; Xlenovo
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/alcorcon-v-cadiz; 2018-01-14 10:24:12 GMT+2; 2018-01-21 11:00; Nothing; Xlenovo
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/alcorcon-v-cadiz; 2018-01-14 14:24:36 GMT+2; 2018-01-21 11:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; spain/la-liga-segunda/alcorcon-v-cadiz; 2018-01-14 18:24:44 GMT+2; 2018-01-21 11:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; spain/la-liga-segunda/alcorcon-v-cadiz; 2018-01-14 22:24:27 GMT+2; 2018-01-21 11:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; spain/la-liga-segunda/alcorcon-v-cadiz; 2018-01-15 02:24:19 GMT+2; 2018-01-21 11:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; spain/la-liga-segunda/alcorcon-v-cadiz; 2018-01-15 10:24:26 GMT+2; 2018-01-21 11:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; spain/la-liga-segunda/alcorcon-v-cadiz; 2018-01-15 14:24:11 GMT+2; 2018-01-21 11:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/3; ; 
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
META; spain/la-liga-segunda/alcorcon-v-cadiz; 2018-01-15 18:28:04 GMT+2; 2018-01-21 11:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/3; ; 
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
META; spain/la-liga-segunda/alcorcon-v-cadiz; 2018-01-15 22:25:53 GMT+2; 2018-01-21 11:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/3; ; 
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
META; spain/la-liga-segunda/alcorcon-v-cadiz; 2018-01-16 02:25:04 GMT+2; 2018-01-21 11:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/3; ; 
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
META; spain/la-liga-segunda/alcorcon-v-cadiz; 2018-01-16 10:26:25 GMT+2; 2018-01-21 11:00; Nothing; Xlenovo
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; 
