META; spain/la-liga-segunda/lorca-v-alcorcon; 2018-04-07 02:25:30 GMT+3; 2018-04-14 17:00; Nothing; Xlenovo
Alcorcon; 1/50
Draw; 1/50
Lorca; 1/50
META; spain/la-liga-segunda/lorca-v-alcorcon; 2018-04-07 10:25:31 GMT+3; 2018-04-14 17:00; Nothing; Xlenovo
Alcorcon; 1/50
Draw; 1/50
Lorca; 1/50
META; spain/la-liga-segunda/lorca-v-alcorcon; 2018-04-07 14:26:36 GMT+3; 2018-04-14 17:00; Nothing; Xlenovo
Alcorcon; 1/50
Draw; 1/50
Lorca; 1/50
META; spain/la-liga-segunda/lorca-v-alcorcon; 2018-04-07 18:25:38 GMT+3; 2018-04-14 17:00; Nothing; Xlenovo
Alcorcon; 1/50
Draw; 1/50
Lorca; 1/50
META; spain/la-liga-segunda/lorca-v-alcorcon; 2018-04-07 22:23:11 GMT+3; 2018-04-14 17:00; Nothing; Xlenovo
Alcorcon; 1/50
Draw; 1/50
Lorca; 1/50
META; spain/la-liga-segunda/lorca-v-alcorcon; 2018-04-08 02:22:44 GMT+3; 2018-04-14 17:00; Nothing; Xlenovo
Draw; 1/100
Alcorcon; 1/50
Lorca; 1/50
META; spain/la-liga-segunda/lorca-v-alcorcon; 2018-04-08 10:24:06 GMT+3; 2018-04-14 17:00; Nothing; Xlenovo
Draw; 1/100
Alcorcon; 1/33
Lorca; 1/33
META; spain/la-liga-segunda/lorca-v-alcorcon; 2018-04-08 14:26:17 GMT+3; 2018-04-14 17:00; Nothing; Xlenovo
Draw; 1/100
Alcorcon; 1/33
Lorca; 1/33
META; spain/la-liga-segunda/lorca-v-alcorcon; 2018-04-08 18:26:04 GMT+3; 2018-04-14 17:00; Nothing; Xlenovo
Draw; 1/100
Alcorcon; 1/33
Lorca; 1/33
META; spain/la-liga-segunda/lorca-v-alcorcon; 2018-04-08 22:25:59 GMT+3; 2018-04-14 17:00; Nothing; Xlenovo
Draw; 1/100; 17/10
Alcorcon; 1/100; 7/4
Lorca; 1/100; 7/4
