META; spain/la-liga-segunda/gimnastic-v-gijon; 2017-08-30 14:27:37 GMT+3; 2017-09-02 17:00; Nothing; Xlenovo
Gimnastic; 7/5; 6/4; 31/20; ; 6/4; 27/20; 13/8; 7/5; ; 6/4; 6/4; 6/4; 31/20; ; ; 6/4; 7/5; ; 6/4; ; 17/12; ; 6/4; ; 6/4; ; 7/5; 7/5; 
Gijon; 15/8; 15/8; 9/5; ; 19/10; 19/10; 19/10; 9/5; ; 9/5; 9/5; 9/5; 2; ; ; 15/8; 2; ; 19/10; ; 31/18; ; 15/8; ; 15/8; ; 9/5; 9/5; 
Draw; 2; 19/10; 2; ; 21/10; 19/10; 21/10; 15/8; ; 2; 2; 21/10; 39/20; ; ; 2; 2; ; 39/19; ; 28/13; ; 2; ; 15/8; ; 9/5; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-gijon; 2017-08-30 18:27:27 GMT+3; 2017-09-02 17:00; Nothing; Xlenovo
Gimnastic; 7/5; 29/20; 6/4; 6/4; 6/4; 27/20; 31/20; 7/5; 17/11; 6/4; 6/4; 31/20; 6/4; 6/4; ; 6/4; 7/5; 6/4; 6/4; 179/100; 25/18; 6/4; 6/4; ; 7/5; ; 7/5; 7/5; 
Gijon; 15/8; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 24/13; 28/15; 15/8; 2; 2; 15/8; ; 15/8; 2; 9/5; 19/10; 2; 30/17; 9/5; 15/8; ; 15/8; ; 9/5; 9/5; 
Draw; 2; 2; 39/20; 21/10; 21/10; 19/10; 21/10; 15/8; 28/13; 2; 2; 15/8; 2; 19/10; ; 2; 2; 21/10; 39/19; 2; 28/13; 21/10; 21/10; ; 2; ; 9/5; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-gijon; 2017-08-30 22:27:11 GMT+3; 2017-09-02 17:00; Nothing; Xlenovo
Gimnastic; 7/5; 29/20; 6/4; 6/4; 6/4; 27/20; 31/20; 7/5; 17/11; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 179/100; 25/18; 6/4; 6/4; 7/5; 7/5; ; 7/5; 7/5; 
Gijon; 15/8; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 24/13; 28/15; 15/8; 19/10; 2; 15/8; 19/10; 15/8; 2; 9/5; 19/10; 2; 30/17; 9/5; 15/8; 9/5; 15/8; ; 9/5; 9/5; 
Draw; 2; 2; 39/20; 21/10; 21/10; 19/10; 21/10; 15/8; 28/13; 2; 2; 19/10; 2; 19/10; 21/10; 2; 2; 21/10; 21/10; 2; 28/13; 21/10; 21/10; 15/8; 2; ; 9/5; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-gijon; 2017-08-31 02:26:28 GMT+3; 2017-09-02 17:00; Nothing; Xlenovo
Gimnastic; 7/5; 29/20; 6/4; 6/4; 6/4; 27/20; 31/20; 7/5; 17/11; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 7/5; 6/4; 6/4; 167/100; 25/18; 6/4; 6/4; 7/5; 7/5; ; 7/5; 7/5; 
Gijon; 15/8; 15/8; 19/10; 19/10; 2; 19/10; 2; 9/5; 24/13; 28/15; 15/8; 19/10; 2; 15/8; 19/10; 19/10; 2; 9/5; 19/10; 43/20; 30/17; 9/5; 15/8; 9/5; 15/8; ; 9/5; 9/5; 
Draw; 2; 2; 39/20; 21/10; 21/10; 19/10; 21/10; 15/8; 28/13; 2; 2; 19/10; 2; 2; 21/10; 2; 2; 21/10; 21/10; 2; 28/13; 21/10; 21/10; 15/8; 2; ; 9/5; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-gijon; 2017-08-31 10:26:07 GMT+3; 2017-09-02 17:00; Nothing; Xlenovo
Gimnastic; 6/4; 29/20; 6/4; 6/4; 6/4; 27/20; 31/20; 7/5; 17/11; 6/4; 6/4; 31/20; 6/4; 29/20; 6/4; 6/4; 7/5; 6/4; 6/4; 167/100; 25/18; 6/4; 6/4; 7/5; 7/5; ; 7/5; 7/5; 
Gijon; 2; 15/8; 19/10; 19/10; 2; 19/10; 2; 9/5; 24/13; 28/15; 15/8; 2; 2; 15/8; 19/10; 19/10; 2; 9/5; 37/19; 43/20; 30/17; 9/5; 15/8; 9/5; 15/8; ; 9/5; 9/5; 
Draw; 2; 2; 39/20; 21/10; 21/10; 19/10; 21/10; 15/8; 28/13; 2; 2; 15/8; 2; 2; 21/10; 2; 2; 21/10; 39/19; 2; 28/13; 21/10; 21/10; 15/8; 2; ; 9/5; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-gijon; 2017-08-31 14:26:51 GMT+3; 2017-09-02 17:00; Nothing; Xlenovo
Gimnastic; 6/4; 29/20; 6/4; 6/4; 6/4; 27/20; 31/20; 7/5; 17/11; 6/4; 6/4; 31/20; 6/4; 29/20; 6/4; 6/4; 7/5; 6/4; 6/4; 167/100; 7/5; 6/4; 6/4; 7/5; 7/5; ; 7/5; 7/5; 
Draw; 2; 2; 39/20; 21/10; 21/10; 19/10; 21/10; 15/8; 28/13; 2; 2; 15/8; 2; 2; 21/10; 2; 2; 21/10; 39/19; 2; 39/19; 21/10; 2; 15/8; 2; ; 9/5; 19/10; 
Gijon; 2; 15/8; 19/10; 19/10; 2; 19/10; 2; 9/5; 24/13; 28/15; 15/8; 2; 2; 15/8; 19/10; 19/10; 2; 9/5; 37/19; 43/20; 9/5; 9/5; 15/8; 9/5; 15/8; ; 9/5; 15/8; 
