META; spain/la-liga-segunda/numancia-v-granada; 2017-10-16 02:25:58 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Granada; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-16 10:26:18 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Granada; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-16 14:27:08 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Granada; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-16 18:26:26 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Granada; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-16 22:26:32 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Granada; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-17 02:26:01 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Granada; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-17 10:26:24 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Granada; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-17 14:27:13 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Numancia; ; ; 3/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Granada; ; ; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-17 18:28:32 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Numancia; ; 10/11; 3/4; ; 10/11; ; ; 5/6; ; ; 20/23; ; 10/11; ; ; 10/11; ; ; ; ; ; 9/10; ; 19/20; ; ; 4/9; ; 
Draw; ; 11/5; 12/5; ; 9/4; ; ; 11/5; ; ; 11/5; ; 21/10; ; ; 21/10; ; ; ; ; ; 2; ; 21/10; ; ; 4/7; ; 
Granada; ; 3; 18/5; ; 10/3; ; ; 3; ; ; 16/5; ; 16/5; ; ; 16/5; ; ; ; ; ; 14/5; ; 16/5; ; ; 13/8; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-17 22:27:17 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Numancia; ; 10/11; 3/4; ; 10/11; ; 10/11; 5/6; ; ; 20/23; ; 10/11; 20/23; ; 10/11; ; ; ; ; ; 9/10; ; 19/20; ; ; 1/4; ; 
Draw; ; 85/40; 12/5; ; 9/4; ; 9/4; 21/10; ; ; 11/5; ; 21/10; 11/5; ; 11/5; ; ; ; ; ; 2; ; 21/10; ; ; 4/6; ; 
Granada; ; 3; 18/5; ; 10/3; ; 3; 16/5; ; ; 16/5; ; 16/5; 10/3; ; 3; ; ; ; ; ; 14/5; ; 16/5; ; ; 1/33; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-18 02:24:34 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Numancia; ; 10/11; 3/4; ; 20/21; ; 10/11; 5/6; ; ; 20/23; ; 10/11; 10/11; ; 10/11; ; ; ; ; ; 9/10; ; 19/20; ; ; 1/4; ; 
Draw; ; 21/10; 12/5; ; 11/5; ; 9/4; 21/10; ; ; 11/5; ; 11/5; 21/10; ; 21/10; ; ; ; ; ; 2; ; 21/10; ; ; 6/5; ; 
Granada; ; 16/5; 18/5; ; 10/3; ; 3; 16/5; ; ; 16/5; ; 3; 16/5; ; 16/5; ; ; ; ; ; 3; ; 16/5; ; ; 4/6; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-18 11:44:27 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Numancia; 10/11; 10/11; 3/4; ; 20/21; 10/11; 10/11; 5/6; ; ; 10/11; ; 10/11; 10/11; ; 19/20; ; 1; 111/100; ; ; 9/10; 1; 19/20; 1; ; 4/7; ; 
Draw; 11/5; 11/5; 12/5; ; 23/10; 9/4; 9/4; 11/5; ; ; 21/10; ; 11/5; 9/4; ; 11/5; ; 40/17; 57/25; ; ; 11/5; 23/10; 23/10; 40/17; ; 19/10; ; 
Granada; 13/5; 3; 18/5; ; 3; 13/5; 11/4; 11/4; ; ; 16/5; ; 3; 3; ; 14/5; ; 37/13; 61/20; ; ; 14/5; 31/10; 3; 37/13; ; 13/8; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-18 14:24:49 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Numancia; 10/11; 19/20; 1; ; 1; 10/11; 10/11; 5/6; ; 1; 1; ; 1; 19/20; ; 1; 19/20; 1; 26/25; ; ; 10/11; 21/20; 19/20; 1; ; 4/7; ; 
Draw; 11/5; 11/5; 11/5; ; 9/4; 9/4; 9/4; 11/5; ; 11/5; 9/4; ; 11/5; 9/4; ; 11/5; 12/5; 9/4; 57/25; ; ; 11/5; 9/4; 23/10; 23/10; ; 19/10; ; 
Granada; 11/4; 14/5; 27/10; ; 3; 13/5; 11/4; 11/4; ; 27/10; 11/4; ; 14/5; 14/5; ; 14/5; 14/5; 37/13; 10/3; ; ; 13/5; 29/10; 29/10; 14/5; ; 1/4; ; 
META; spain/la-liga-segunda/numancia-v-granada; 2017-10-18 18:25:03 GMT+3; 2017-10-21 17:00; Nothing; Xlenovo
Numancia; 10/11; 19/20; 21/20; 1; 1; 10/11; 1; 10/11; 1; 21/20; 21/20; ; 21/20; 19/20; ; 1; 19/20; 1; 27/25; 21/20; 1; 10/11; 21/20; 1; 21/20; ; 20/21; ; 21/20
Draw; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 2; 11/5; 23/10; 21/10; 11/5; ; 11/5; 9/4; ; 21/10; 12/5; 11/5; 113/50; 11/5; 9/4; 2; 9/4; 11/5; 9/4; ; 2; ; 23/10
