META; spain/la-liga-segunda/reus-deportiu-v-lorca; 2018-02-05 14:23:11 GMT+2; 2018-02-11 17:00; Nothing; Xlenovo
Reus Deportiu; 10/11; 19/20; 21/20; ; 107/100; ; ; ; 7/10; 21/20; 1; ; ; ; 21/20; ; 19/20; 10/11; 68/67; ; ; 21/20; ; 19/20; ; ; ; 
Draw; 9/4; 2; ; ; 43/20; ; ; ; 9/4; 21/10; 2; ; ; ; 2; ; 11/5; 23/10; 21/10; ; ; 11/5; ; 11/5; ; ; ; 
Lorca; 16/5; 3; 27/10; ; 69/20; ; ; ; 39/10; 27/10; 3; ; ; ; 3; ; 29/10; 31/10; 13/5; ; ; 31/10; ; 29/10; ; ; ; 
META; spain/la-liga-segunda/reus-deportiu-v-lorca; 2018-02-05 18:23:40 GMT+2; 2018-02-11 17:00; Nothing; Xlenovo
Reus Deportiu; 10/11; 19/20; 1; ; 103/100; ; ; ; 11/13; 1; 20/21; ; ; ; 21/20; ; 19/20; 10/11; 24/23; 11/13; ; 1; 19/20; 19/20; ; ; 20/21; 1
Draw; 9/4; 21/10; 21/10; ; 54/25; ; ; ; 11/5; 21/10; 21/10; ; ; ; 2; ; 11/5; 23/10; 39/19; 11/5; ; 11/5; 21/10; 11/5; ; ; 21/10; 21/10
Lorca; 16/5; 3; 29/10; ; 18/5; ; ; ; 31/10; 29/10; 3; ; ; ; 3; ; 29/10; 31/10; 28/11; 31/10; ; 16/5; 16/5; 29/10; ; ; 5/2; 7/2
META; spain/la-liga-segunda/reus-deportiu-v-lorca; 2018-02-05 22:23:08 GMT+2; 2018-02-11 17:00; Nothing; Xlenovo
Reus Deportiu; 10/11; 19/20; 1; 1; 26/25; ; ; ; 1; 1; 1; ; 21/20; ; 21/20; ; 19/20; 10/11; 24/23; 1; 10/11; 21/20; 19/20; 19/20; ; 4/6; 1; 1
Draw; 9/4; 2; 2; 21/10; 107/50; ; ; ; 2; 2; 2; ; 21/10; ; 2; ; 11/5; 23/10; 39/19; 37/19; 2; 11/5; 21/10; 11/5; ; 7/5; 2; 21/10
Lorca; 16/5; 3; 14/5; 14/5; 18/5; ; ; ; 33/10; 14/5; 3; ; 11/4; ; 3; ; 29/10; 31/10; 28/11; 13/4; 14/5; 31/10; 16/5; 29/10; ; 13/8; 12/5; 7/2
META; spain/la-liga-segunda/reus-deportiu-v-lorca; 2018-02-06 02:22:59 GMT+2; 2018-02-11 17:00; Nothing; Xlenovo
Reus Deportiu; 10/11; 19/20; 1; 1; 26/25; ; ; ; 1; 1; 1; ; 21/20; ; 21/20; ; 19/20; 10/11; 24/23; 1; 10/11; 21/20; 19/20; 19/20; ; 5/6; 1; 1
Draw; 9/4; 2; 2; 21/10; 107/50; ; ; ; 2; 2; 2; ; 21/10; ; 2; ; 11/5; 23/10; 39/19; 37/19; 2; 11/5; 21/10; 11/5; ; 7/4; 2; 21/10
Lorca; 16/5; 3; 14/5; 14/5; 18/5; ; ; ; 33/10; 14/5; 3; ; 11/4; ; 3; ; 29/10; 31/10; 28/11; 13/4; 14/5; 31/10; 16/5; 29/10; ; 2/7; 12/5; 7/2
META; spain/la-liga-segunda/reus-deportiu-v-lorca; 2018-02-06 10:23:00 GMT+2; 2018-02-11 17:00; Nothing; Xlenovo
Reus Deportiu; 10/11; 19/20; 1; 1; 26/25; ; ; ; 1; 1; 1; ; 21/20; ; 21/20; ; 19/20; 10/11; 24/23; 1; 10/11; 21/20; 19/20; 19/20; ; 4/6; 1; 
