META; english/league-1/shrewsbury-v-portsmouth; 2017-12-16 22:21:24 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 6/4; 6/4; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 41/25; 11/8; 8/5; 6/4; 6/4; 6/4; 6/4; ; 6/4; ; 
Portsmouth; 15/8; 19/10; 28/15; 19/10; 19/10; 15/8; 15/8; 9/5; 13/8; 15/8; 15/8; 19/10; 15/8; 39/20; 15/8; 19/10; 19/10; 24/13; 2; 13/7; 13/8; 2; 19/10; 19/10; 24/13; ; 9/5; ; 
Draw; 23/10; 11/5; 2; 2; 21/10; 23/10; 21/10; 9/4; 40/17; 2; 11/5; 11/5; 11/5; 41/20; 11/5; 21/10; 21/10; 21/10; 109/ 50; 9/4; 40/17; 85/40; 9/4; 21/10; 21/10; ; 21/10; ; 
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-18 14:21:17 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 41/25; 11/8; 6/4; 6/4; 31/20; 6/4; 6/4; ; 6/4; 7/5; 
Portsmouth; 15/8; 19/10; 28/15; 19/10; 19/10; 15/8; 15/8; 9/5; 37/19; 15/8; 15/8; 19/10; 15/8; 39/20; 15/8; 19/10; 19/10; 24/13; 2; 13/7; 37/19; 2; 15/8; 19/10; 19/10; ; 9/5; 7/4; 
Draw; 23/10; 11/5; 2; 2; 21/10; 23/10; 21/10; 9/4; 39/19; 2; 11/5; 11/5; 11/5; 41/20; 11/5; 21/10; 21/10; 39/19; 109/ 50; 9/4; 39/19; 85/40; 9/4; 21/10; 39/19; ; 21/10; 15/8; 
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-18 18:22:03 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 13/8; 31/20; 6/4; 6/4; 6/4; 6/4; 83/50; 16/11; 6/4; 8/5; 31/20; 6/4; 6/4; ; 7/5; 7/5; 13/8
Portsmouth; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 15/8; 15/8; 37/19; 15/8; 19/10; 2; 17/10; 39/20; 15/8; 19/10; 19/10; 19/10; 2; 9/5; 37/19; 2; 19/10; 19/10; 19/10; ; 9/5; 19/10; 2
Draw; 23/10; 11/5; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 2; 11/5; 2; 11/5; 2; 11/5; 21/10; 21/10; 39/19; 54/25; 11/5; 39/19; 2; 11/5; 2; 39/19; ; 21/10; 19/10; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-18 22:22:04 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 13/8; 31/20; 6/4; 6/4; 6/4; 6/4; 83/50; 16/11; 6/4; 8/5; 31/20; 6/4; 6/4; ; 7/5; 7/5; 13/8
Portsmouth; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 15/8; 15/8; 37/19; 15/8; 19/10; 2; 17/10; 39/20; 15/8; 19/10; 19/10; 19/10; 2; 9/5; 37/19; 2; 19/10; 19/10; 19/10; ; 19/10; 19/10; 2
Draw; 23/10; 11/5; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 2; 11/5; 2; 11/5; 2; 11/5; 21/10; 21/10; 39/19; 54/25; 11/5; 39/19; 2; 11/5; 2; 39/19; ; 21/10; 19/10; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-19 02:22:07 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 13/8; 31/20; 6/4; 6/4; 6/4; 6/4; 83/50; 16/11; 6/4; 8/5; 31/20; 6/4; 6/4; ; 7/5; 7/5; 13/8
Portsmouth; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 15/8; 15/8; 37/19; 15/8; 19/10; 2; 17/10; 39/20; 15/8; 19/10; 19/10; 19/10; 2; 9/5; 37/19; 2; 19/10; 19/10; 19/10; ; 19/10; 9/5; 2
Draw; 23/10; 11/5; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 2; 11/5; 2; 11/5; 2; 11/5; 21/10; 21/10; 39/19; 54/25; 11/5; 39/19; 2; 11/5; 2; 39/19; ; 21/10; 19/10; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-19 10:22:05 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 13/8; 31/20; 6/4; 6/4; 6/4; 6/4; 83/50; 16/11; 6/4; 8/5; 31/20; 6/4; 6/4; ; 6/4; 7/5; 13/8
Portsmouth; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 15/8; 15/8; 37/19; 15/8; 19/10; 2; 17/10; 39/20; 15/8; 19/10; 19/10; 19/10; 2; 9/5; 37/19; 2; 19/10; 19/10; 19/10; ; 17/10; 7/4; 2
Draw; 23/10; 11/5; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 2; 11/5; 2; 11/5; 41/20; 11/5; 21/10; 21/10; 39/19; 54/25; 11/5; 39/19; 2; 11/5; 2; 39/19; ; 21/10; 2; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-19 14:22:17 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 13/8; 31/20; 6/4; 6/4; 6/4; 6/4; 41/25; 16/11; 6/4; 8/5; 31/20; 6/4; 6/4; ; 6/4; 7/5; 13/8
Portsmouth; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 19/10; 15/8; 37/19; 19/10; 19/10; 2; 17/10; 39/20; 15/8; 19/10; 19/10; 19/10; 101/ 50; 9/5; 37/19; 2; 19/10; 19/10; 19/10; ; 17/10; 7/4; 2
Draw; 23/10; 11/5; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 2; 11/5; 2; 11/5; 41/20; 11/5; 21/10; 21/10; 2; 54/25; 11/5; 39/19; 2; 11/5; 2; 39/19; ; 21/10; 19/10; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-19 18:22:05 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 31/20; 13/8; 31/20; 6/4; 6/4; 6/4; 6/4; 41/25; 16/11; 6/4; 8/5; 31/20; 6/4; 17/11; ; 6/4; 7/5; 13/8
Portsmouth; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 19/10; 15/8; 37/19; 19/10; 19/10; 2; 17/10; 39/20; 15/8; 19/10; 19/10; 19/10; 101/ 50; 9/5; 37/19; 2; 19/10; 19/10; 37/19; ; 17/10; 7/4; 2
Draw; 23/10; 11/5; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 2; 11/5; 2; 11/5; 41/20; 11/5; 21/10; 21/10; 39/19; 54/25; 11/5; 39/19; 2; 11/5; 2; 21/10; ; 21/10; 19/10; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-19 22:22:17 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 31/20; 13/8; 31/20; 6/4; 6/4; 6/4; 6/4; 41/25; 16/11; 6/4; 8/5; 31/20; 6/4; 17/11; ; 6/4; 7/5; 13/8
Portsmouth; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 19/10; 15/8; 37/19; 19/10; 19/10; 19/10; 17/10; 39/20; 15/8; 19/10; 19/10; 19/10; 101/ 50; 9/5; 37/19; 2; 19/10; 19/10; 37/19; ; 7/4; 7/4; 2
Draw; 23/10; 11/5; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 2; 11/5; 2; 11/5; 41/20; 11/5; 21/10; 21/10; 39/19; 54/25; 11/5; 39/19; 2; 11/5; 2; 21/10; ; 21/10; 19/10; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-20 02:22:06 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 6/4; 79/50; 16/11; 6/4; 8/5; 31/20; 6/4; 6/4; ; 6/4; 7/5; 6/4
Portsmouth; 15/8; 19/10; 2; 19/10; 19/10; 2; 2; 2; 37/19; 2; 2; 2; 17/10; 39/20; 2; 2; 19/10; 2; 109/ 50; 9/5; 37/19; 2; 19/10; 19/10; 2; ; 19/10; 9/5; 21/10
Draw; 23/10; 11/5; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 2; 21/10; 2; 11/5; 2; 19/10; 2; 21/10; 2; 21/10; 11/5; 39/19; 2; 11/5; 2; 39/19; ; 21/10; 2; 2
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-20 10:22:01 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 6/4; 79/50; 16/11; 6/4; 8/5; 31/20; 6/4; 6/4; ; 7/5; 7/5; 6/4
Portsmouth; 15/8; 19/10; 2; 19/10; 19/10; 2; 2; 2; 37/19; 2; 2; 2; 17/10; 39/20; 2; 2; 19/10; 2; 109/ 50; 9/5; 37/19; 2; 19/10; 2; 2; ; 19/10; 9/5; 21/10
Draw; 23/10; 21/10; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 2; 21/10; 2; 11/5; 2; 19/10; 2; 21/10; 2; 21/10; 11/5; 39/19; 2; 11/5; 39/20; 39/19; ; 21/10; 19/10; 2
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-20 14:22:16 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 6/4; 157/ 100; 16/11; 6/4; 8/5; 31/20; 6/4; 6/4; ; 7/5; 7/5; 6/4
Portsmouth; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 19/10; 2; 37/19; 2; 2; 2; 17/10; 39/20; 2; 19/10; 19/10; 2; 107/ 50; 9/5; 37/19; 2; 19/10; 2; 2; ; 19/10; 7/4; 21/10
Draw; 23/10; 21/10; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 2; 21/10; 2; 11/5; 2; 19/10; 21/10; 21/10; 39/19; 107/ 50; 11/5; 39/19; 2; 11/5; 39/20; 39/19; ; 2; 9/5; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-20 18:22:38 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 6/4; 157/ 100; 16/11; 6/4; 8/5; 31/20; 6/4; 6/4; ; 7/5; 7/5; 6/4
Portsmouth; 15/8; 2; 19/10; 19/10; 19/10; 2; 19/10; 2; 37/19; 2; 2; 2; 17/10; 39/20; 2; 2; 19/10; 2; 107/ 50; 9/5; 37/19; 2; 19/10; 2; 2; ; 9/5; 7/4; 21/10
Draw; 23/10; 21/10; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 2; 21/10; 2; 11/5; 2; 19/10; 2; 21/10; 39/19; 107/ 50; 11/5; 39/19; 2; 11/5; 39/20; 39/19; ; 19/10; 9/5; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-20 22:22:41 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 6/4; 79/50; 16/11; 6/4; 8/5; 31/20; 6/4; 6/4; ; 7/5; 7/5; 6/4
Portsmouth; 15/8; 2; 19/10; 19/10; 19/10; 2; 19/10; 2; 37/19; 2; 2; 2; 17/10; 39/20; 2; 2; 19/10; 37/19; 85/40; 9/5; 37/19; 2; 19/10; 2; 2; ; 19/10; 9/5; 21/10
Draw; 23/10; 21/10; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 2; 21/10; 2; 11/5; 2; 19/10; 2; 21/10; 39/19; 107/ 50; 11/5; 39/19; 2; 11/5; 39/20; 39/19; ; 19/10; 9/5; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-21 02:22:28 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 31/20; 13/8; 31/20; 8/5; 6/4; 6/4; 6/4; 39/25; 25/18; 6/4; 8/5; 6/4; 6/4; 6/4; ; 7/5; 7/5; 6/4
Portsmouth; 15/8; 2; 2; 19/10; 19/10; 2; 2; 2; 37/19; 2; 2; 2; 17/10; 2; 2; 2; 19/10; 2; 43/20; 15/8; 37/19; 2; 2; 2; 2; ; 19/10; 9/5; 21/10
Draw; 23/10; 21/10; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 19/10; 21/10; 2; 11/5; 2; 19/10; 2; 21/10; 39/19; 43/20; 11/5; 39/19; 2; 85/40; 39/20; 39/19; ; 7/4; 9/5; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-21 10:22:34 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 31/20; 13/8; 31/20; 8/5; 6/4; 6/4; 6/4; 157/ 100; 25/18; 6/4; 8/5; 6/4; 6/4; 6/4; ; 11/8; 13/10; 6/4
Portsmouth; 15/8; 19/10; 2; 19/10; 19/10; 2; 2; 2; 37/19; 2; 2; 2; 17/10; 2; 2; 2; 19/10; 2; 43/20; 15/8; 37/19; 2; 2; 2; 2; ; 19/10; 19/10; 21/10
Draw; 23/10; 21/10; 2; 2; 21/10; 21/10; 2; 21/10; 39/19; 19/10; 21/10; 2; 11/5; 2; 19/10; 2; 21/10; 39/19; 107/ 50; 11/5; 39/19; 2; 85/40; 39/20; 39/19; ; 2; 19/10; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-21 14:22:46 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 7/5; 6/4; 17/11; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 13/8; 31/20; 8/5; 6/4; 6/4; 6/4; 13/8; 25/18; 6/4; 8/5; 6/4; 6/4; 6/4; ; 11/8; 7/5; 13/8
Portsmouth; 15/8; 19/10; 2; 19/10; 19/10; 2; 19/10; 2; 39/19; 2; 2; 2; 17/10; 2; 2; 2; 19/10; 2; 103/ 50; 2; 39/19; 2; 2; 2; 2; ; 19/10; 19/10; 2
Draw; 23/10; 21/10; 2; 19/10; 21/10; 21/10; 2; 21/10; 37/19; 19/10; 21/10; 2; 11/5; 2; 19/10; 2; 21/10; 39/19; 107/ 50; 39/19; 37/19; 2; 85/40; 39/20; 39/19; ; 2; 19/10; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-21 18:22:34 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 31/20; 6/4; 13/8; 6/4; 6/4; 8/5; 6/4; 13/8; 8/5; 6/4; 8/5; 13/8; 13/8; 8/5; 6/4; 6/4; 8/5; 43/25; 53/35; 13/8; 13/8; 13/8; 13/8; 28/17; ; 8/5; 17/10
Portsmouth; 9/5; 2; 19/10; 19/10; 19/10; 15/8; 2; 9/5; 15/8; 2; 15/8; 17/10; 39/20; 19/10; 2; 19/10; 24/13; 99/50; 9/5; 9/5; 2; 15/8; 39/20; 24/13; ; 19/10; 19/10
Draw; 11/5; 21/10; 19/10; 19/10; 21/10; 2; 21/10; 39/19; 19/10; 21/10; 21/10; 11/5; 39/20; 2; 2; 21/10; 2; 21/10; 11/5; 39/19; 2; 85/40; 39/20; 39/19; ; 19/10; 2
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-21 22:22:33 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 13/8; 17/10; 7/4; 6/4; 6/4; ; 17/10; 13/8; 13/8; 7/4; 13/8; 17/10; 13/8; 7/4; 7/4; 17/10; 6/4; 17/10; 37/20; 28/17; 13/8; 9/5; 7/4; 9/5; 17/10; ; 17/10; 7/4; 9/5
Portsmouth; 17/10; 9/5; 7/4; 19/10; 19/10; ; 7/4; 9/5; 9/5; 7/4; 9/5; 17/10; 17/10; 9/5; 7/4; 9/5; 19/10; 7/4; 181/ 100; 17/10; 9/5; 9/5; 7/4; 9/5; 7/4; ; 7/4; 7/4; 9/5
Draw; 11/5; 2; 19/10; 19/10; 21/10; ; 2; 21/10; 39/19; 19/10; 21/10; 21/10; 11/5; 39/20; 2; 2; 21/10; 2; 107/ 50; 21/10; 39/19; 2; 85/40; 39/20; 39/19; ; 19/10; 19/10; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-22 02:22:31 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 9/5; 17/10; 17/10; 17/10; 28/17; ; 17/10; 7/4; 13/8; 33/20; 13/8; 17/10; 17/10; 17/10; 7/4; 17/10; 28/17; 17/10; 177/ 100; 28/17; 13/8; 9/5; 17/10; 9/5; 17/10; ; 7/4; 7/4; 7/4
Portsmouth; 19/10; 9/5; 9/5; 17/10; 17/10; ; 7/4; 9/5; 9/5; 9/5; 15/8; 9/5; 8/5; 37/20; 7/4; 9/5; 17/10; 9/5; 189/ 100; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; ; 7/4; 9/5; 15/8
Draw; 21/10; 2; 19/10; 15/8; 21/10; ; 2; 2; 39/19; 19/10; 2; 2; 21/10; 39/20; 2; 2; 21/10; 2; 107/ 50; 21/10; 39/19; 2; 21/10; 39/20; 2; ; 19/10; 19/10; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-22 10:22:44 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 9/5; 17/10; 17/10; 17/10; 28/17; ; 17/10; 7/4; 13/8; 33/20; 13/8; 17/10; 17/10; 17/10; 7/4; 17/10; 28/17; 17/10; 177/ 100; 28/17; 13/8; 9/5; 13/8; 9/5; 17/10; ; 17/10; 17/10; 7/4
Portsmouth; 19/10; 9/5; 9/5; 17/10; 17/10; ; 7/4; 9/5; 9/5; 9/5; 15/8; 9/5; 8/5; 37/20; 7/4; 9/5; 17/10; 9/5; 189/ 100; 17/10; 9/5; 9/5; 15/8; 9/5; 9/5; ; 7/4; 9/5; 15/8
Draw; 21/10; 2; 19/10; 15/8; 21/10; ; 2; 2; 39/19; 19/10; 2; 2; 21/10; 39/20; 2; 2; 21/10; 2; 107/ 50; 21/10; 39/19; 2; 21/10; 39/20; 2; ; 19/10; 19/10; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-22 14:22:53 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 9/5; 17/10; 17/10; 17/10; 28/17; 9/5; 17/10; 17/10; 13/8; 33/20; 13/8; 17/10; 17/10; 17/10; 7/4; 17/10; 28/17; 17/10; 177/ 100; 28/17; 13/8; 9/5; 17/10; 9/5; 17/10; ; 7/4; 7/4; 7/4
Portsmouth; 19/10; 9/5; 9/5; 17/10; 17/10; 19/10; 7/4; 9/5; 9/5; 9/5; 15/8; 9/5; 8/5; 9/5; 7/4; 9/5; 17/10; 9/5; 19/10; 17/10; 9/5; 9/5; 15/8; 9/5; 9/5; ; 7/4; 9/5; 9/5
Draw; 21/10; 2; 19/10; 15/8; 21/10; ; 2; 2; 39/19; 19/10; 2; 2; 21/10; 39/20; 2; 2; 21/10; 2; 85/40; 21/10; 39/19; 2; 21/10; 39/20; 2; ; 2; 2; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-22 18:22:57 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 9/5; 7/4; 7/4; 17/10; 46/25; 9/5; 7/4; 17/10; 13/8; 7/4; 17/10; 7/4; 17/10; 7/4; 17/10; 7/4; 28/17; 7/4; 28/17; 28/17; 13/8; 9/5; 9/5; 9/5; 7/4; ; 7/4; 9/5; 9/5
Portsmouth; 15/8; 7/4; 9/5; 17/10; 37/20; 19/10; 7/4; 9/5; 9/5; 7/4; 9/5; 9/5; 8/5; 37/20; 9/5; 9/5; 17/10; 7/4; 17/10; 17/10; 9/5; 9/5; 9/5; 9/5; 7/4; ; 7/4; 9/5; 9/5
Draw; 21/10; 2; 19/10; 15/8; 21/10; ; 2; 2; 39/19; 15/8; 2; 19/10; 21/10; 19/10; 2; 19/10; 21/10; 2; 21/10; 39/19; 39/19; 2; 21/10; 39/20; 2; ; 2; 19/10; 21/10
META; english/league-1/shrewsbury-v-portsmouth; 2017-12-22 22:22:53 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Shrewsbury; 9/5; 17/10; 17/10; 17/10; 9/5; 9/5; 7/4; 17/10; 13/8; 17/10; 17/10; 17/10; 17/10; 7/4; 17/10; 7/4; 28/17; 7/4; 28/17; 28/17; 13/8; 9/5; 17/10; 9/5; 7/4; ; 7/4; 7/4; 9/5
