META; english/league-1/portsmouth-v-charlton; 2018-04-15 14:21:31 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 21/20; 10/11; 11/10; 8/15; 1/10
Draw; 12/5; 23/10; 12/5; 9/5; 17/10
Charlton; 5/2; 13/5; 13/5; 6/4; 1/16
META; english/league-1/portsmouth-v-charlton; 2018-04-15 18:21:04 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 23/20; 11/10; 1; 21/20; 10/11; 1; 21/20; 19/20; 1; 10/11; 21/20; 
Draw; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 5/2; 12/5; 21/10; 12/5
Charlton; 13/5; 23/10; 139/50; 3; 5/2; 11/4; 11/4; 13/5; 5/2; 14/5; 28/11; 11/4; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-15 22:21:13 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 23/20; 27/25; 1; 21/20; 10/11; 1; 21/20; 19/20; 1; 10/11; 21/20; ; 
Draw; 5/2; 9/4; 13/5; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 21/10; 5/2
Charlton; 13/5; 23/10; 137/50; 3; 5/2; 11/4; 11/4; 14/5; 13/5; 5/2; 14/5; 28/11; 11/4; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-16 02:20:55 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 23/20; 27/25; 1; 21/20; 10/11; 1; 21/20; 19/20; 1; 10/11; 21/20; ; 
Draw; 5/2; 9/4; 13/5; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 21/10; 5/2
Charlton; 13/5; 23/10; 137/50; 3; 5/2; 11/4; 11/4; 14/5; 13/5; 5/2; 14/5; 28/11; 11/4; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-16 10:20:57 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 23/20; 27/25; 1; 10/11; 39/40; 1; 21/20; 19/20; 1; 39/40; 1; 10/11; 21/20; ; ; 
Draw; 5/2; 9/4; 13/5; 12/5; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 9/4; 5/2
Charlton; 13/5; 23/10; 137/50; 3; 5/2; 11/4; 13/5; 11/4; 14/5; 13/5; 5/2; 13/5; 13/5; 14/5; 28/11; 11/4; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-16 14:21:33 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 23/20; 27/25; 1; 10/11; 39/40; 1; 1; 21/20; 19/20; 1; 39/40; 1; 10/11; 21/20; ; ; 
Draw; 5/2; 9/4; 13/5; 12/5; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 9/4; 5/2
Charlton; 13/5; 23/10; 137/50; 3; 5/2; 11/4; 13/5; 11/4; 14/5; 11/4; 13/5; 5/2; 13/5; 13/5; 14/5; 28/11; 2; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-16 18:21:47 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 23/20; 27/25; 1; 10/11; 39/40; 1; 1; 21/20; 19/20; 1; 39/40; 1; 4/5; 21/20; ; ; 
Draw; 5/2; 9/4; 13/5; 12/5; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 9/5; 5/2
Charlton; 13/5; 23/10; 137/50; 3; 5/2; 11/4; 13/5; 11/4; 14/5; 11/4; 13/5; 5/2; 13/5; 13/5; 14/5; 28/11; 21/10; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-16 22:21:44 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 11/10; 27/25; 1; 10/11; 39/40; 1; 21/20; 1; 21/20; 19/20; 1; 39/40; 1; 4/5; 21/20; ; 
Draw; 5/2; 12/5; 13/5; 12/5; 12/5; 23/10; 5/2; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 9/5; 5/2
Charlton; 13/5; 12/5; 137/50; 3; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 5/2; 13/5; 13/5; 14/5; 28/11; 21/10; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-17 02:21:38 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 11/10; 27/25; 1; 10/11; 39/40; 1; 21/20; 1; 21/20; 19/20; 1; 39/40; 1; 4/5; 21/20; ; 
Draw; 5/2; 12/5; 13/5; 12/5; 12/5; 23/10; 5/2; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 27/11; 15/8; 5/2
Charlton; 13/5; 12/5; 137/50; 3; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 5/2; 13/5; 13/5; 14/5; 28/11; 21/10; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-17 10:21:38 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 11/10; 19/20; 27/25; 1; 10/11; 39/40; 1; 21/20; 10/11; 1; 19/20; 1; 39/40; 1; 4/5; 21/20; ; 
Draw; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 23/10; 5/2; 5/2; 23/10; 11/5; 5/2; 12/5; 12/5; 5/2; 5/2; 12/5; 9/5; 5/2
Charlton; 13/5; 12/5; 5/2; 137/50; 3; 13/5; 11/4; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 14/5; 28/11; 2; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-17 14:21:48 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 1; 19/20; 21/20; 1; 10/11; 39/40; 1; 21/20; 21/20; 10/11; 1; 19/20; 1; 39/40; 1; 10/11; 1; ; ; ; 
Draw; 5/2; 23/10; 9/4; 12/5; 131/50; 12/5; 12/5; 23/10; 5/2; 11/5; 5/2; 23/10; 9/4; 11/5; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 21/10; 5/2
Charlton; 13/5; 29/10; 29/10; 5/2; 141/50; 3; 13/5; 11/4; 13/5; 14/5; 11/4; 11/4; 29/10; 5/2; 11/4; 5/2; 13/5; 13/5; 14/5; 28/11; 11/4; 27/10
META; english/league-1/portsmouth-v-charlton; 2018-04-17 18:21:51 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 1; 21/20; 53/50; 1; 10/11; 39/40; 21/20; 1; 21/20; 21/20; 10/11; 21/20; 1; 39/40; 1; 10/11; 1; ; ; ; 
Draw; 5/2; 12/5; 9/4; 9/4; 12/5; 12/5; 23/10; 23/10; 5/2; 9/4; 12/5; 23/10; 9/4; 11/5; 23/10; 23/10; 12/5; 5/2; 23/10; 11/5; 23/10; 
Charlton; 13/5; 14/5; 14/5; 14/5; 61/20; 3; 11/4; 11/4; 13/5; 14/5; 11/4; 11/4; 14/5; 5/2; 11/4; 11/4; 13/5; 13/5; 11/4; 11/4; 11/4; 3
META; english/league-1/portsmouth-v-charlton; 2018-04-17 22:21:59 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 1; 21/20; 53/50; 1; 10/11; 39/40; 21/20; 1; 21/20; 21/20; 19/20; 21/20; 1; 39/40; 1; 10/11; 1; ; ; ; 
Draw; 5/2; 12/5; 9/4; 9/4; 12/5; 12/5; 23/10; 23/10; 5/2; 9/4; 5/2; 23/10; 9/4; 21/10; 23/10; 23/10; 12/5; 5/2; 23/10; 11/5; 23/10; 
Charlton; 13/5; 14/5; 14/5; 14/5; 61/20; 3; 11/4; 11/4; 13/5; 14/5; 11/4; 11/4; 11/4; 5/2; 11/4; 27/10; 13/5; 13/5; 11/4; 11/4; 11/4; 3
META; english/league-1/portsmouth-v-charlton; 2018-04-18 02:21:16 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 1; 21/20; 53/50; 1; 10/11; 39/40; 1; 21/20; 21/20; 19/20; 21/20; 1; 39/40; 1; 20/21; 1; ; ; ; 
Draw; 5/2; 12/5; 9/4; 9/4; 12/5; 12/5; 23/10; 23/10; 5/2; 9/4; 12/5; 23/10; 9/4; 21/10; 23/10; 23/10; 12/5; 5/2; 23/10; 11/5; 23/10
Charlton; 13/5; 14/5; 14/5; 14/5; 61/20; 3; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 11/4; 27/10; 13/5; 13/5; 11/4; 11/4; 11/4; 3
META; english/league-1/portsmouth-v-charlton; 2018-04-18 10:21:21 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 21/20; 21/20; 53/50; 1; 10/11; 1; 21/20; 1; 21/20; 21/20; 19/20; 21/20; 1; 1; 1; 20/21; 1; ; ; ; 
Draw; 5/2; 12/5; 9/4; 9/4; 49/20; 12/5; 23/10; 23/10; 27/11; 9/4; 12/5; 9/4; 9/4; 21/10; 23/10; 23/10; 12/5; 23/10; 27/11; 23/10; 9/5; 23/10
Charlton; 13/5; 14/5; 11/4; 14/5; 3; 11/4; 11/4; 27/10; 11/4; 11/4; 14/5; 11/4; 5/2; 11/4; 27/10; 13/5; 40/17; 27/10; 11/4; 11/4; 21/10; 3
META; english/league-1/portsmouth-v-charlton; 2018-04-18 14:21:41 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 21/20; 21/20; 107/100; 1; 10/11; 1; 21/20; 1; 21/20; 21/20; 19/20; 21/20; 1; 1; 21/20; 21/20; 20/21; 1; ; ; ; ; 
Draw; 5/2; 12/5; 9/4; 9/4; 119/50; 12/5; 23/10; 23/10; 27/11; 9/4; 12/5; 9/4; 9/4; 21/10; 23/10; 40/17; 12/5; 23/10; 27/11; 40/17; 19/10; 23/10; ; 
Charlton; 13/5; 14/5; 27/10; 14/5; 61/20; 3; 11/4; 11/4; 27/10; 11/4; 11/4; 14/5; 27/10; 5/2; 11/4; 28/11; 13/5; 40/17; 27/10; 13/5; 13/5; 12/5; 21/10; 3
META; english/league-1/portsmouth-v-charlton; 2018-04-18 18:21:37 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 21/20; 21/20; 21/20; 107/100; 1; 10/11; 1; 21/20; 1; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 1; 20/21; 1; ; ; 
Draw; 5/2; 23/10; 9/4; 9/4; 119/50; 12/5; 9/4; 23/10; 27/11; 9/4; 12/5; 9/4; 12/5; 9/4; 21/10; 23/10; 40/17; 12/5; 23/10; 27/11; 12/5; 9/4; 19/10; 23/10; ; 
Charlton; 13/5; 11/4; 27/10; 14/5; 61/20; 3; 11/4; 11/4; 27/10; 11/4; 11/4; 14/5; 13/5; 27/10; 5/2; 11/4; 13/5; 13/5; 40/17; 27/10; 13/5; 13/5; 14/5; 12/5; 21/10; 3
META; english/league-1/portsmouth-v-charlton; 2018-04-18 22:21:25 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 21/20; 11/10; 21/20; 29/25; 21/20; 21/20; 1; 23/20; 21/20; 11/10; 23/20; 21/20; 19/20; 11/10; 21/20; 1; 13/12; 1; 21/20; 11/10; 11/10; 20/21; 10/9; 23/20; ; 
Draw; 5/2; 23/10; 11/5; 9/4; 119/50; 12/5; 9/4; 9/4; 27/11; 9/4; 12/5; 9/4; 12/5; 9/4; 21/10; 23/10; 23/10; 12/5; 23/10; 27/11; 23/10; 11/5; 21/10; 19/10; 23/10; 23/10; 
Charlton; 13/5; 11/4; 5/2; 14/5; 137/50; 29/10; 13/5; 11/4; 27/10; 13/5; 13/5; 13/5; 9/4; 27/10; 5/2; 13/5; 28/11; 13/5; 28/13; 27/10; 13/5; 13/5; 5/2; 2; 21/10; 27/10; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-19 02:20:53 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 21/20; 11/10; 21/20; 29/25; 11/10; 21/20; 1; 23/20; 21/20; 11/10; 23/20; 21/20; 19/20; 11/10; 21/20; 1; 13/12; 1; 21/20; 11/10; 11/10; 1; 10/9; 23/20; 
Draw; 5/2; 23/10; 11/5; 9/4; 119/50; 12/5; 9/4; 9/4; 27/11; 9/4; 12/5; 9/4; 12/5; 9/4; 21/10; 23/10; 23/10; 12/5; 23/10; 27/11; 23/10; 11/5; 21/10; 23/10; 23/10; 
Charlton; 13/5; 11/4; 5/2; 14/5; 137/50; 11/4; 13/5; 13/5; 27/10; 13/5; 13/5; 13/5; 9/4; 27/10; 5/2; 13/5; 28/11; 13/5; 28/13; 27/10; 13/5; 13/5; 5/2; 2; 27/10; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-19 10:20:49 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 21/20; 11/10; 21/20; 29/25; 11/10; 21/20; 1; 13/12; 23/20; 21/20; 11/10; 23/20; 11/10; 19/20; 11/10; 11/10; 1; 13/12; 13/12; 21/20; 11/10; 11/10; 21/20; 20/21; 10/9; 23/20
Draw; 5/2; 23/10; 11/5; 9/4; 119/50; 12/5; 9/4; 9/4; 40/17; 9/4; 12/5; 23/10; 12/5; 9/4; 21/10; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; 9/4; 21/10; 19/10; 23/10; 23/10; 
Charlton; 13/5; 11/4; 5/2; 14/5; 137/50; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 9/4; 27/10; 5/2; 13/5; 13/5; 13/5; 28/13; 5/2; 13/5; 13/5; 13/5; 12/5; 21/10; 27/10; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-19 14:21:01 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 21/20; 11/10; 21/20; 29/25; 11/10; 21/20; 1; 13/12; 23/20; 21/20; 11/10; 23/20; 11/10; 19/20; 11/10; 11/10; 1; 13/12; 13/12; 21/20; 11/10; 11/10; 21/20; 21/20; 10/9; 23/20
Draw; 5/2; 23/10; 11/5; 9/4; 119/50; 12/5; 9/4; 9/4; 40/17; 9/4; 12/5; 9/4; 12/5; 9/4; 21/10; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; 9/4; 21/10; 19/10; 23/10; 23/10; 
Charlton; 13/5; 11/4; 5/2; 14/5; 137/50; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 9/4; 27/10; 5/2; 13/5; 28/11; 13/5; 28/13; 5/2; 13/5; 13/5; 13/5; 12/5; 21/10; 27/10; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-19 18:20:58 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 21/20; 11/10; 21/20; 29/25; 11/10; 21/20; 1; 13/12; 23/20; 21/20; 11/10; 23/20; 11/10; 19/20; 11/10; 11/10; 1; 13/12; 13/12; 21/20; 11/10; 11/10; 21/20; 10/9; 10/9; 23/20
Draw; 5/2; 23/10; 11/5; 9/4; 119/50; 12/5; 9/4; 9/4; 40/17; 9/4; 12/5; 9/4; 12/5; 9/4; 21/10; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; 9/4; 21/10; 2; 23/10; 23/10; 
Charlton; 13/5; 11/4; 5/2; 14/5; 137/50; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 9/4; 27/10; 5/2; 13/5; 28/11; 13/5; 28/13; 5/2; 13/5; 13/5; 13/5; 9/4; 21/10; 27/10; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-19 22:20:58 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 1; 21/20; 11/10; 21/20; 29/25; 11/10; 21/20; 1; 13/12; 23/20; 21/20; 11/10; 23/20; 11/10; 19/20; 11/10; 11/10; 1; 13/12; 13/12; 21/20; 11/10; 11/10; 21/20; 1; 10/9; 23/20
Draw; 5/2; 23/10; 11/5; 9/4; 119/50; 12/5; 9/4; 9/4; 40/17; 9/4; 12/5; 9/4; 12/5; 9/4; 21/10; 23/10; 40/17; 12/5; 23/10; 40/17; 40/17; 9/4; 21/10; 21/10; 23/10; 23/10; 
Charlton; 13/5; 11/4; 5/2; 14/5; 137/50; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 9/4; 27/10; 5/2; 13/5; 5/2; 13/5; 28/13; 5/2; 13/5; 28/11; 13/5; 5/2; 12/5; 27/10; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-20 02:20:27 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 21/20; 21/20; 11/10; 21/20; 29/25; 11/10; 21/20; 1; 13/12; 11/10; 21/20; 11/10; 23/20; 11/10; 19/20; 21/20; 11/10; 1; 13/12; 13/12; 21/20; 11/10; 11/10; 1; 20/21; 23/20
Draw; 13/5; 23/10; 9/4; 9/4; 119/50; 12/5; 23/10; 9/4; 40/17; 9/4; 12/5; 9/4; 12/5; 9/4; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; 9/4; 21/10; 19/10; 23/10; 23/10
Charlton; 14/5; 11/4; 13/5; 14/5; 137/50; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 9/4; 27/10; 9/4; 13/5; 28/11; 13/5; 28/13; 5/2; 13/5; 13/5; 13/5; 5/2; 21/10; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-20 10:20:31 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 21/20; 21/20; 11/10; 21/20; 29/25; 11/10; 21/20; 1; 13/12; 23/20; 21/20; 11/10; 23/20; 11/10; 19/20; 11/10; 11/10; 1; 13/12; 13/12; 21/20; 11/10; 11/10; 21/20; 20/21; 10/9; 23/20
Draw; 13/5; 23/10; 11/5; 9/4; 119/50; 12/5; 9/4; 23/10; 40/17; 9/4; 12/5; 9/4; 12/5; 9/4; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; 9/4; 21/10; 19/10; 23/10; ; 
Charlton; 14/5; 11/4; 5/2; 14/5; 137/50; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 9/4; 27/10; 9/4; 13/5; 28/11; 13/5; 28/13; 5/2; 13/5; 13/5; 13/5; 5/2; 21/10; 27/10; 13/5
META; english/league-1/portsmouth-v-charlton; 2018-04-20 14:20:45 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 21/20; 21/20; 11/10; 11/10; 117/100; 11/10; 21/20; 1; 13/12; 23/20; 21/20; 11/10; 11/10; 11/10; 19/20; 11/10; 11/10; 1; 13/12; 13/12; 11/10; 11/10; 11/10; 1; 10/9; 23/20; 
Draw; 13/5; 23/10; 11/5; 12/5; 119/50; 12/5; 9/4; 23/10; 40/17; 9/4; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; 9/4; 11/5; 21/10; 23/10; ; 
Charlton; 14/5; 11/4; 5/2; 5/2; 68/25; 11/4; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 27/10; 9/4; 13/5; 28/11; 13/5; 28/13; 5/2; 13/5; 13/5; 13/5; 5/2; 12/5; 27/10; 14/5
META; english/league-1/portsmouth-v-charlton; 2018-04-20 18:20:53 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 21/20; 21/20; 11/10; 11/10; 29/25; 11/10; 11/10; 1; 13/12; 23/20; 21/20; 11/10; 11/10; 11/10; 19/20; 11/10; 11/10; 1; 10/9; 13/12; 11/10; 11/10; 11/10; 21/20; 21/20; 10/9; 23/20
Draw; 13/5; 23/10; 11/5; 12/5; 119/50; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 23/10; 9/4; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; 9/4; 21/10; 21/10; 23/10; ; 
Charlton; 14/5; 11/4; 5/2; 5/2; 137/50; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 27/10; 9/4; 13/5; 28/11; 13/5; 12/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 27/10; 14/5
META; english/league-1/portsmouth-v-charlton; 2018-04-20 22:21:05 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 23/20; 21/20; 6/5; 11/10; 31/25; 23/20; 6/5; 11/10; 13/12; 6/5; 23/20; 6/5; 23/20; 23/20; 11/10; 11/10; 15/13; 1; 22/19; 13/12; 23/20; 15/13; 6/5; 10/9; 23/20; 6/5; 6/5
Draw; 5/2; 23/10; 11/5; 12/5; 47/20; 12/5; 9/4; 23/10; 40/17; 11/5; 23/10; 11/5; 23/10; 11/5; 2; 9/4; 9/4; 12/5; 23/10; 40/17; 9/4; 9/4; 11/5; 21/10; 23/10; ; 
Charlton; 13/5; 11/4; 12/5; 5/2; 64/25; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 11/5; 5/2; 12/5; 13/5; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2
META; english/league-1/portsmouth-v-charlton; 2018-04-21 02:20:40 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 23/20; 11/10; 6/5; 11/10; 31/25; 23/20; 6/5; 11/10; 13/12; 6/5; 23/20; 6/5; 23/20; 23/20; 11/10; 11/10; 15/13; 1; 22/19; 13/12; 23/20; 15/13; 6/5; 10/9; 10/9; 6/5; 6/5
Draw; 5/2; 23/10; 11/5; 12/5; 47/20; 12/5; 9/4; 23/10; 40/17; 11/5; 23/10; 11/5; 23/10; 11/5; 2; 9/4; 9/4; 12/5; 23/10; 40/17; 9/4; 9/4; 11/5; 2; 23/10; ; 
Charlton; 13/5; 13/5; 12/5; 5/2; 64/25; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 11/5; 5/2; 12/5; 13/5; 23/10; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2
META; english/league-1/portsmouth-v-charlton; 2018-04-21 10:20:47 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Portsmouth; 5/4; 6/5; 5/4; 11/10; 13/10; 6/5; 6/5; 11/10; 13/12; 5/4; 6/5; 5/4; 6/5; 6/5; 23/20; 6/5; 6/5; 6/5; 6/5; 13/12; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4
Draw; 5/2; 9/4; 21/10; 12/5; 23/10; 23/10; 11/5; 9/4; 40/17; 21/10; 9/4; 21/10; 9/4; 43/20; 2; 11/5; 11/5; 21/10; 23/10; 40/17; 12/5; 9/4; 11/5; 21/10; 11/5; 23/10; 
