META; english/league-1/southend-v-peterborough; 2017-10-14 22:22:04 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Southend; ; ; ; ; 29/20; ; ; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; 29/20; ; ; ; 8/11; ; 
Peterborough; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/4; ; ; ; 9/10; ; 
Draw; ; ; ; ; 13/5; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 
META; english/league-1/southend-v-peterborough; 2017-10-15 02:23:07 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Southend; 11/8; 3/2; ; 11/8; 29/20; ; 6/4; 7/5; ; ; ; ; ; ; ; 7/5; ; 23/17; ; ; ; ; 7/5; 27/20; 7/5; ; 10/9; ; 
Peterborough; 7/4; 17/10; ; 13/8; 7/4; ; 7/4; 17/10; ; ; ; ; ; ; ; 7/4; ; 7/4; ; ; ; ; 9/5; 7/4; 7/4; ; 7/5; ; 
Draw; 13/5; 23/10; ; 21/10; 11/4; ; 5/2; 13/5; ; ; ; ; ; ; ; 5/2; ; 13/5; ; ; ; ; 13/5; 13/5; 45/17; ; 21/10; ; 
META; english/league-1/southend-v-peterborough; 2017-10-15 10:22:48 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Southend; 11/8; 3/2; ; 11/8; 8/5; ; 6/4; ; 7/5; ; 29/20; ; ; ; ; 7/5; ; 7/5; 29/20; ; 7/5; ; 29/20; 7/5; 7/5; ; 7/5; ; 
Peterborough; 7/4; 17/10; ; 13/8; 17/10; ; 7/4; ; 7/4; ; 17/10; ; ; ; ; 7/4; ; 7/4; 93/50; ; 7/4; ; 7/4; 17/10; 7/4; ; 6/5; ; 
Draw; 13/5; 23/10; ; 21/10; 13/5; ; 5/2; ; 28/11; ; 13/5; ; ; ; ; 5/2; ; 28/11; 137/50; ; 28/11; ; 13/5; 51/20; 28/11; ; 23/10; ; 
META; english/league-1/southend-v-peterborough; 2017-10-15 14:22:58 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Southend; 7/5; 6/4; 6/4; 6/4; 6/4; ; 6/4; 7/5; 10/7; 6/4; 31/20; 6/4; ; ; 6/4; 6/4; 7/5; 16/11; 161/100; ; 10/7; 6/4; 31/20; 29/20; 16/11; ; 7/5; ; 
Peterborough; 17/10; 13/8; 28/17; 13/8; 17/10; ; 7/4; 17/10; 17/10; 17/10; 17/10; 17/10; ; ; 17/10; 17/10; 17/10; 17/10; 91/50; ; 17/10; 7/4; 13/8; 33/20; 7/4; ; 13/8; ; 
Draw; 13/5; 13/5; 5/2; 13/5; 5/2; ; 12/5; 12/5; 28/11; 5/2; 12/5; 5/2; ; ; 12/5; 5/2; 5/2; 27/11; 62/25; ; 28/11; 13/5; 13/5; 51/20; 5/2; ; 9/4; ; 
META; english/league-1/southend-v-peterborough; 2017-10-15 18:22:08 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
